file,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,bandwidth,rolloff,zero_cross,chroma,centroid,rms
genres/pop/pop.00011.wav,-240.64955139160156,97.15609741210938,0.42434266209602356,-0.25940653681755066,-10.465863227844238,-15.743002891540527,1.392611026763916,-17.874725341796875,-9.086840629577637,-8.755207061767578,2579.3557548205536,4625.267081913428,0.08708475323859242,0.22568029165267944,2199.986802126694,0.055813197046518326
genres/pop/pop.00012.wav,-50.78840255737305,80.22408294677734,-9.301154136657715,20.289772033691406,12.09799575805664,6.7870073318481445,6.281122207641602,3.428860902786255,-3.9579663276672363,2.572070598602295,2661.733795569298,5533.533592843677,0.12588517498066512,0.38561689853668213,2679.2025783993226,0.164256751537323
genres/pop/pop.00013.wav,-161.5891876220703,85.57363891601562,53.27796936035156,32.20024108886719,27.17443084716797,11.324312210083008,7.906429767608643,8.771122932434082,1.2541922330856323,13.19212532043457,2917.4376298743546,5223.650315853393,0.05164452218677494,0.35618260502815247,2149.8435530205134,0.17310699820518494
genres/pop/pop.00014.wav,-135.29893493652344,107.82218933105469,-13.444283485412598,19.043407440185547,8.816502571105957,12.483908653259277,1.0159924030303955,11.324101448059082,2.5571115016937256,1.2326486110687256,2291.1634938897946,4138.69662893344,0.08802619574149265,0.42582225799560547,1997.7080512535226,0.07808966189622879
genres/pop/pop.00015.wav,-45.74795913696289,65.26445007324219,12.931638717651367,14.512701034545898,7.018777370452881,4.411069393157959,6.600704669952393,3.2877891063690186,7.73161506652832,4.052911281585693,3125.941264017169,7020.357136383411,0.1415838136842614,0.3868449330329895,3207.60813767593,0.1961047500371933
genres/pop/pop.00016.wav,-97.00973510742188,51.838008880615234,18.752639770507812,20.487224578857422,5.610599517822266,3.581936836242676,5.581754207611084,0.7418770790100098,7.3336029052734375,1.6513439416885376,3205.232712081499,7496.360831913428,0.1533135150812065,0.38863039016723633,3488.7879371849153,0.1466253697872162
genres/pop/pop.00017.wav,-53.052574157714844,78.305419921875,2.2615368366241455,18.828895568847656,3.874927520751953,2.515301465988159,-3.806413173675537,6.808802127838135,-0.8179870247840881,8.752706527709961,2795.8198553140323,6113.356304832511,0.12616349151682135,0.43530234694480896,2789.4864774145362,0.14316326379776
genres/pop/pop.00018.wav,-48.92813491821289,62.62800979614258,34.241661071777344,12.326886177062988,16.56214141845703,8.609261512756348,8.76315689086914,5.252517223358154,6.796359062194824,9.062077522277832,3405.7537457519697,7932.545588022042,0.12767176322022428,0.40998202562332153,3433.855740239845,0.20761270821094513
genres/pop/pop.00019.wav,-25.065797805786133,70.80748748779297,2.926485776901245,7.521717071533203,1.446748971939087,2.852590322494507,1.9139163494110107,-6.81845235824585,0.3029468059539795,-1.9394537210464478,2945.0307079456957,6553.529616353683,0.15598678883894046,0.3764708936214447,3131.346385563002,0.21108576655387878
genres/pop/pop.00020.wav,13.483977317810059,58.231021881103516,-2.1779794692993164,5.023176193237305,8.061619758605957,-0.4968048334121704,4.089890003204346,2.248065948486328,4.302699089050293,3.6035351753234863,3132.0021415925803,7442.344633664443,0.17964142860595514,0.4124656617641449,3486.337770783213,0.24810662865638733
genres/pop/pop.00021.wav,-23.229206085205078,53.78957748413086,-0.6408650875091553,14.757179260253906,4.87762975692749,6.7347588539123535,4.859836578369141,4.956542491912842,4.267816066741943,3.1149964332580566,3027.178552214869,7199.642285835992,0.18691957596191028,0.5046238303184509,3501.7137290280716,0.19365935027599335
genres/pop/pop.00022.wav,-45.6871452331543,65.26284790039062,12.92577075958252,14.527603149414062,7.0387349128723145,4.40075159072876,6.6267008781433105,3.301464319229126,7.731818199157715,4.063941955566406,3126.229970930906,7019.990755510441,0.14153094487142304,0.3868779242038727,3206.738942875486,0.1960965245962143
genres/pop/pop.00023.wav,-44.237701416015625,51.353153228759766,24.98299789428711,12.159592628479004,10.874250411987305,7.613763809204102,8.213783264160156,-0.7599892616271973,5.952502250671387,4.756770133972168,3293.503936570646,7853.7154124673725,0.1775614184551431,0.39345645904541016,3758.6474526768043,0.21081717312335968
genres/pop/pop.00024.wav,-40.849761962890625,61.54216384887695,9.86902141571045,10.097552299499512,8.453919410705566,5.374486446380615,8.387451171875,3.5232908725738525,8.251686096191406,5.879449844360352,3175.421200574934,7301.329631761166,0.14444628226508122,0.41102463006973267,3300.9350734679483,0.20751416683197021
genres/pop/pop.00025.wav,-106.77867889404297,81.04134368896484,47.81689453125,13.655077934265137,13.015089988708496,6.872175216674805,7.591492652893066,-2.6334574222564697,-2.508391857147217,1.8694512844085693,3200.761946639394,6814.684237238979,0.10568551213263727,0.33030545711517334,2927.7783293727703,0.18972380459308624
genres/pop/pop.00026.wav,-73.32221221923828,97.48885345458984,16.858400344848633,-0.5870169401168823,7.188520908355713,4.874156475067139,0.7597467303276062,-5.5469746589660645,1.0016083717346191,4.935908794403076,2848.4279666097614,5552.776915512616,0.10349447747486465,0.33489373326301575,2525.4194470062757,0.19570204615592957
genres/pop/pop.00027.wav,-75.31011199951172,83.35233306884766,10.692238807678223,14.464298248291016,14.244169235229492,7.392611503601074,5.275317192077637,-0.3945365250110626,5.729705333709717,3.368037462234497,2923.921604160924,5955.9124515117455,0.1018672509425754,0.37755298614501953,2682.2513871024557,0.15799759328365326
genres/pop/pop.00028.wav,-45.586212158203125,74.72779846191406,15.975804328918457,14.799962997436523,8.998905181884766,8.202152252197266,5.682154655456543,5.249433994293213,5.390201091766357,2.440849542617798,3051.2842517047593,6654.301010096433,0.12120741794760248,0.34941384196281433,2945.8558943760954,0.19469858705997467
genres/pop/pop.00029.wav,-40.47240447998047,73.48921203613281,22.623188018798828,12.353543281555176,14.864768028259277,8.937684059143066,5.2972259521484375,9.017930030822754,2.0864224433898926,4.29307746887207,3142.9532795565933,6919.086132359339,0.11151920799497293,0.35467013716697693,2988.3885162355436,0.2342047095298767
genres/pop/pop.00030.wav,-18.115848541259766,72.2822036743164,-4.8904805183410645,-0.3786567151546478,1.685867428779602,-0.9250497817993164,-1.3303344249725342,-0.3438519835472107,0.651996910572052,-0.1863071471452713,2975.765840313924,6653.02700387906,0.14867918600154678,0.35765591263771057,3070.608037938161,0.20324428379535675
genres/pop/pop.00031.wav,-18.7935848236084,71.32501983642578,-3.7600765228271484,-1.3984599113464355,0.7096320986747742,-1.0619027614593506,-1.0568854808807373,-0.24691888689994812,0.6303538084030151,0.432818740606308,2992.001959976244,6744.897007776247,0.15285733275328692,0.3660810589790344,3110.8659582597097,0.19848328828811646
genres/pop/pop.00032.wav,-113.11221313476562,41.596046447753906,21.5180606842041,11.100334167480469,17.437881469726562,0.6109426617622375,3.0286967754364014,0.08602695167064667,3.4537453651428223,0.2898048758506775,3404.422292237888,8483.474172074391,0.22864062197892498,0.4267593324184418,4225.533439474343,0.09792642295360565
genres/pop/pop.00033.wav,-68.92820739746094,73.75994873046875,-12.472087860107422,9.549263000488281,-0.03781422972679138,12.726262092590332,3.1620442867279053,-0.07234964519739151,2.5348403453826904,2.8828864097595215,2731.7189553176486,5944.9793131888055,0.1370099061049884,0.42310017347335815,2835.1038145262232,0.14000630378723145
genres/pop/pop.00034.wav,-59.55463790893555,77.29155731201172,26.39522933959961,3.183542013168335,6.756014823913574,-0.04325268417596817,-0.6142361164093018,-0.6829921007156372,4.141989707946777,-0.4366982877254486,3230.5607181724404,7236.921539660673,0.130993435203983,0.340908408164978,3141.45510448394,0.18771475553512573
genres/pop/pop.00035.wav,24.372915267944336,68.96334075927734,-4.225519180297852,-1.0422039031982422,5.244323253631592,2.9928977489471436,4.334864139556885,4.276994228363037,6.426988124847412,3.629215955734253,3052.7078543603343,6993.07008818518,0.15931563587587008,0.41197216510772705,3193.941233886228,0.2824675738811493
genres/pop/pop.00036.wav,-44.11748123168945,76.1788330078125,22.909042358398438,16.796817779541016,22.9960994720459,3.279175281524658,6.908598899841309,0.09671598672866821,6.498071193695068,6.543870449066162,3162.3987440930905,6877.94322569243,0.11505650920823667,0.39450353384017944,2944.2615331325346,0.25677981972694397
genres/pop/pop.00037.wav,4.788139343261719,64.44132995605469,-2.4582793712615967,10.431462287902832,3.253141164779663,7.838728427886963,3.1081435680389404,1.4071446657180786,6.747917175292969,4.8855791091918945,2954.1264140714397,6701.364298597013,0.16480568445475638,0.45182496309280396,3238.2154715160823,0.24098487198352814
genres/pop/pop.00038.wav,-15.726634979248047,59.26007080078125,-1.590209722518921,12.556886672973633,8.741951942443848,3.973564863204956,2.0511064529418945,4.216808795928955,4.976961135864258,2.9008920192718506,3014.2775386521535,6921.042939294519,0.14650325671887085,0.40041133761405945,3267.551920233531,0.22175709903240204
genres/pop/pop.00039.wav,-19.409107208251953,51.92951202392578,36.985145568847656,13.086935997009277,14.584457397460938,3.2075090408325195,15.301484107971191,-0.7811980843544006,7.2381792068481445,10.400900840759277,3509.6464174330176,8525.333186811195,0.18711179186001548,0.3840938210487366,3934.5185236902685,0.2798377573490143
genres/pop/pop.00040.wav,-76.88304901123047,113.30499267578125,-6.229106426239014,19.935266494750977,15.112640380859375,-3.2879812717437744,4.790294647216797,1.0196858644485474,2.2849316596984863,-0.013178897090256214,2325.0132061221416,3820.419899216937,0.09577563080046404,0.2922639548778534,1962.0368011629566,0.19932816922664642
genres/pop/pop.00041.wav,-204.68138122558594,101.63787078857422,26.389652252197266,9.186354637145996,10.463384628295898,5.10814094543457,-9.463627815246582,9.31355094909668,-12.479069709777832,-2.4745028018951416,2559.1413178152293,4505.077501903277,0.07533088324149265,0.28229281306266785,2053.1429489030347,0.08338054269552231
genres/pop/pop.00042.wav,-37.038230895996094,68.89542388916016,10.493158340454102,23.94346046447754,15.353755950927734,3.558678388595581,11.687370300292969,2.9273409843444824,2.5528690814971924,4.7530035972595215,2971.8454328641974,6442.857612202726,0.14367213179137664,0.3794742226600647,3001.428507894371,0.22357521951198578
genres/pop/pop.00043.wav,-50.806671142578125,68.04430389404297,12.07575798034668,36.328399658203125,8.669477462768555,19.50098419189453,10.712940216064453,12.308707237243652,1.6595890522003174,10.159899711608887,2725.8806457795836,5775.478198412123,0.10325052566705337,0.47350192070007324,2702.8930022939903,0.2544040381908417
genres/pop/pop.00044.wav,-47.93637466430664,54.141387939453125,-3.9627199172973633,21.493722915649414,13.904775619506836,5.998189449310303,13.760640144348145,1.0694608688354492,6.737544059753418,6.231211185455322,3017.3276086342553,6691.954971632105,0.13560510622099767,0.4560149013996124,3145.6447945186555,0.22285714745521545
genres/pop/pop.00045.wav,-71.57173156738281,81.10321044921875,16.35379409790039,8.94100284576416,13.819500923156738,-0.76383376121521,12.504103660583496,-0.6585008502006531,3.03088116645813,3.058542490005493,3039.5273290967057,6480.969549829611,0.12496148129350348,0.4127332270145416,2843.3425541211486,0.20232923328876495
genres/pop/pop.00046.wav,-72.0947494506836,81.27792358398438,16.711997985839844,8.698407173156738,14.179035186767578,-1.0458240509033203,12.84293270111084,-0.524265706539154,3.1475346088409424,3.162144184112549,3045.8799136480575,6486.923239015371,0.1221488604505027,0.4150954484939575,2838.4761119256373,0.20348238945007324
genres/pop/pop.00047.wav,-44.99627685546875,69.73479461669922,11.883739471435547,8.178461074829102,12.600215911865234,7.753453254699707,11.30078125,0.24968840181827545,9.666491508483887,2.8123526573181152,3220.4645763361204,7293.827150703306,0.12735455034319412,0.43334442377090454,3151.614023540828,0.21590940654277802
genres/pop/pop.00048.wav,-52.5997428894043,47.7734260559082,13.463850021362305,2.229346752166748,13.268141746520996,9.149079322814941,14.451732635498047,0.8654459714889526,9.461861610412598,7.000081539154053,3426.4086102322335,8382.927602958236,0.2106100909947796,0.46509116888046265,4052.6373591950264,0.15664641559123993
genres/pop/pop.00049.wav,-170.86846923828125,105.89176177978516,31.07347297668457,22.249834060668945,12.814507484436035,-5.156971454620361,11.240875244140625,-2.09842848777771,-0.15142212808132172,5.079780578613281,2580.4010220039904,4267.004876015081,0.06611396099187936,0.32267501950263977,1988.1373575039356,0.14751921594142914
genres/pop/pop.00050.wav,-78.1138687133789,65.96903991699219,24.553762435913086,25.633914947509766,13.826997756958008,3.6030073165893555,16.214086532592773,0.578015923500061,3.310788869857788,4.1575927734375,3095.268976575135,6630.902595254495,0.11862590934358082,0.4139011800289154,3046.627866981101,0.2083773910999298
genres/pop/pop.00051.wav,-14.14116382598877,44.3536376953125,12.70315933227539,10.149205207824707,11.267976760864258,3.9661738872528076,12.50235366821289,-2.1675071716308594,10.71733570098877,2.2971394062042236,3451.4501954461234,8677.672688424449,0.23009564723511214,0.4470518231391907,4157.906085846783,0.2132604718208313
genres/pop/pop.00052.wav,-39.87543869018555,35.55577087402344,8.913806915283203,15.082416534423828,15.224396705627441,10.571600914001465,21.82733917236328,10.018299102783203,13.978944778442383,16.571826934814453,3276.45213343556,7777.583132431844,0.15602568517981438,0.5228059887886047,3663.415435795096,0.3216504454612732
genres/pop/pop.00053.wav,-145.93206787109375,62.59426498413086,-23.045019149780273,-18.72754669189453,-14.724405288696289,-28.415910720825195,3.183218479156494,-24.915822982788086,-13.63675308227539,-4.618063449859619,2753.510474420772,5624.087956333382,0.10692755159996133,0.2772647738456726,2638.5701272363926,0.17224599421024323
genres/pop/pop.00054.wav,-46.830406188964844,55.894100189208984,26.07917022705078,16.543621063232422,7.0948004722595215,-3.351806163787842,9.254179954528809,-0.8459505438804626,8.31436538696289,7.1198530197143555,3294.747554237242,7661.881718115575,0.13598953801720803,0.39027971029281616,3497.602315597327,0.2734798491001129
genres/pop/pop.00055.wav,-56.10266876220703,36.45064926147461,11.994296073913574,-6.398934364318848,3.7917301654815674,5.293769359588623,3.404268980026245,4.276286602020264,8.005704879760742,5.865315914154053,3361.748634491607,8260.381527787848,0.16747971348124516,0.432717889547348,3941.262858171091,0.24079176783561707
genres/pop/pop.00056.wav,-80.40715789794922,35.95479202270508,20.420223236083984,26.353736877441406,17.407089233398438,4.593058109283447,13.513165473937988,3.630951404571533,7.324315547943115,5.479343414306641,3222.4484424214575,7567.930004712877,0.14555350625966745,0.47292014956474304,3682.386204716246,0.2500775456428528
genres/pop/pop.00057.wav,-39.59480285644531,33.94216537475586,9.592606544494629,16.668636322021484,14.908291816711426,11.182397842407227,21.471529006958008,9.876922607421875,14.73919677734375,15.635722160339355,3279.6412587985383,7783.84491462442,0.15405896534222738,0.5185154676437378,3672.8155305993278,0.3294355869293213
genres/pop/pop.00058.wav,-87.7055892944336,64.3631362915039,-12.96831226348877,16.037050247192383,0.49319201707839966,0.4038333296775818,4.432536602020264,-2.722294569015503,-0.3112432360649109,-0.04915156960487366,2629.0597040321836,5748.532550572796,0.14566604130413766,0.34014323353767395,2938.985925234758,0.1674077808856964
genres/pop/pop.00059.wav,-77.92106628417969,32.33073043823242,20.098339080810547,27.60942268371582,16.277742385864258,5.332681655883789,13.490632057189941,3.49504017829895,7.330965042114258,5.26075553894043,3224.4397749979244,7635.160894902842,0.14473441729505027,0.47536012530326843,3729.1849926827167,0.25198087096214294
genres/pop/pop.00060.wav,-46.830406188964844,55.894100189208984,26.07917022705078,16.543621063232422,7.0948004722595215,-3.351806163787842,9.254179954528809,-0.8459505438804626,8.31436538696289,7.1198530197143555,3294.747554237242,7661.881718115575,0.13598953801720803,0.39027971029281616,3497.602315597327,0.2734798491001129
genres/pop/pop.00061.wav,-65.11878204345703,65.45196533203125,4.108839511871338,32.74122619628906,16.913299560546875,-5.8193769454956055,14.964212417602539,-0.24165531992912292,9.031883239746094,8.435174942016602,2908.8356463960204,6068.40803318953,0.11193838215390564,0.4556354880332947,2949.6104932610165,0.2208293229341507
genres/pop/pop.00062.wav,-6.929049968719482,68.90324401855469,3.781282901763916,28.21685218811035,2.2877187728881836,13.611767768859863,1.0292426347732544,6.003128528594971,2.7587242126464844,15.03958511352539,2624.842482133564,5480.391712587007,0.09815737081883218,0.3297938406467438,2467.91237716609,0.3979733884334564
genres/pop/pop.00063.wav,-125.9388198852539,117.32941436767578,-0.06540250033140182,10.217745780944824,4.495071887969971,2.1813385486602783,-3.638608694076538,3.381030797958374,1.7363274097442627,4.555352210998535,2294.5263537283768,3796.013936974333,0.07461564373066512,0.31665655970573425,1826.4753409667562,0.12618057429790497
genres/pop/pop.00064.wav,-88.33890533447266,34.353153228759766,-11.274897575378418,2.1903648376464844,-4.858825206756592,-6.160794258117676,0.31796494126319885,2.447848320007324,-8.157174110412598,5.640648365020752,2886.9374751261876,7113.700990610499,0.20587380063321734,0.3464844524860382,3647.752645607104,0.16923576593399048
genres/pop/pop.00065.wav,-111.5473861694336,85.55908203125,3.5264110565185547,16.3718318939209,2.211080312728882,5.973937511444092,-5.041325092315674,-3.9614126682281494,-0.0992007777094841,1.5680042505264282,2684.2736178034456,5497.686555158788,0.10012635646268368,0.3458685278892517,2519.2288395541555,0.133531853556633
genres/pop/pop.00066.wav,-63.524070739746094,79.02743530273438,42.74855422973633,16.095836639404297,15.270490646362305,10.789082527160645,13.312766075134277,3.687542676925659,4.92809534072876,10.66713809967041,3219.559812134829,6840.997045388631,0.0997370154195669,0.35419782996177673,2844.8785786128237,0.24342526495456696
genres/pop/pop.00067.wav,-52.556365966796875,37.49519729614258,14.077943801879883,18.16997528076172,16.774320602416992,5.951344966888428,6.4214935302734375,2.700420618057251,-0.43202969431877136,3.2393038272857666,3270.966516722625,8054.4838040168215,0.1909561098221191,0.44725096225738525,3888.8598067300504,0.19152206182479858
genres/pop/pop.00068.wav,-29.245819091796875,53.87722396850586,-1.6984022855758667,15.49032974243164,1.0909441709518433,0.5373823642730713,4.901336669921875,-3.2203359603881836,-1.6943256855010986,2.2263433933258057,2931.301389701837,6715.669806318881,0.1549981420388631,0.40737125277519226,3263.0090728278155,0.24566929042339325
genres/pop/pop.00069.wav,-30.252960205078125,88.46551513671875,-6.566091537475586,32.79669189453125,8.5079984664917,8.389242172241211,2.051466464996338,6.864452838897705,3.5818004608154297,2.7229862213134766,2516.6628611833526,4929.5797042669665,0.09544520072022429,0.49682414531707764,2327.2450003562485,0.21561764180660248
genres/pop/pop.00070.wav,-91.87763214111328,56.672115325927734,13.821817398071289,15.063358306884766,0.9059742093086243,-4.069386005401611,-0.22521713376045227,0.5573232173919678,-4.6027445793151855,-2.6176047325134277,3000.1537589999,6824.601501323231,0.13640418056361175,0.4372088611125946,3141.6733248085116,0.16777914762496948
genres/pop/pop.00071.wav,-52.556365966796875,37.49519729614258,14.077943801879883,18.16997528076172,16.774320602416992,5.951344966888428,6.4214935302734375,2.700420618057251,-0.43202969431877136,3.2393038272857666,3270.966516722625,8054.4838040168215,0.1909561098221191,0.44725096225738525,3888.8598067300504,0.19152206182479858
genres/pop/pop.00072.wav,9.613275527954102,88.86185455322266,-20.3094539642334,5.121938228607178,-2.9060027599334717,-0.17131222784519196,0.33647310733795166,1.6108250617980957,-2.2684178352355957,-0.9532886147499084,2558.825963702504,5349.810238725348,0.13159538440158547,0.4805845022201538,2568.3949376929468,0.2344370037317276
genres/pop/pop.00073.wav,-8.538216590881348,54.28880310058594,20.965049743652344,13.10970401763916,9.726937294006348,6.021225929260254,10.725290298461914,6.099407196044922,0.6931590437889099,5.000695705413818,3295.0756887635034,7876.25616299304,0.16179669373549885,0.4235336184501648,3669.7092208752665,0.25992143154144287
genres/pop/pop.00074.wav,-93.55615234375,59.6922721862793,32.118751525878906,13.111079216003418,13.273323059082031,-6.875930309295654,2.3231239318847656,-7.897263050079346,2.2823572158813477,4.483598709106445,3369.285281958865,7790.523038718097,0.130859375,0.349366694688797,3420.34060300467,0.21047216653823853
genres/pop/pop.00075.wav,-68.85322570800781,40.46487808227539,25.37904167175293,35.773738861083984,13.394774436950684,2.841306209564209,12.763274192810059,4.492397308349609,3.3528082370758057,10.028461456298828,3200.818486282419,7658.167948357744,0.1591457004060325,0.40942180156707764,3644.6944662544083,0.1857251524925232
genres/pop/pop.00076.wav,-38.24236297607422,47.8429069519043,20.06359100341797,23.825260162353516,19.779796600341797,13.644572257995605,14.683595657348633,4.553460121154785,7.700620651245117,8.94621467590332,3311.2239875631694,7779.906320239994,0.14274050778228925,0.4755780100822449,3543.2124126276863,0.24541103839874268
genres/pop/pop.00077.wav,-34.16489028930664,40.39557647705078,17.487512588500977,13.417415618896484,13.25347900390625,7.4546098709106445,18.185043334960938,2.72615647315979,4.35752534866333,5.832928657531738,3342.1846908549423,8330.959806862675,0.21382753589037123,0.4452453553676605,4036.553102787921,0.23113428056240082
genres/pop/pop.00078.wav,-42.758705139160156,62.833984375,4.770786285400391,24.053329467773438,9.651461601257324,-1.8745970726013184,9.28311824798584,-2.9625649452209473,3.1921472549438477,5.930964946746826,2970.246872098053,6616.3056482018565,0.14262155295340295,0.45474493503570557,3123.1514098627495,0.22357100248336792
genres/pop/pop.00079.wav,-273.285888671875,103.15786743164062,8.707334518432617,31.72075080871582,12.51380729675293,3.4985430240631104,3.934246301651001,-0.1462344229221344,-3.9050490856170654,3.23565936088562,2424.5978050966087,4382.423177838602,0.07252581508604021,0.3519206941127777,1994.8445931987608,0.03756560757756233
genres/pop/pop.00080.wav,-44.953269958496094,69.7719955444336,11.840607643127441,8.122824668884277,12.643741607666016,7.814781665802002,11.333863258361816,0.186492919921875,9.652750968933105,2.836829423904419,3220.605672130617,7294.301780470562,0.12755734000386698,0.43351122736930847,3151.2673078835624,0.21583034098148346
genres/pop/pop.00081.wav,-137.71697998046875,100.26535034179688,14.408304214477539,15.416763305664062,2.325148105621338,-1.0627026557922363,-2.1023855209350586,-1.684833288192749,-5.312328815460205,-1.7823851108551025,2684.0722400547675,5154.071257341212,0.08596620021268368,0.370096355676651,2246.1650466896363,0.09222753345966339
genres/pop/pop.00082.wav,-61.99423599243164,64.2042007446289,29.872098922729492,23.265640258789062,16.268896102905273,7.449303150177002,8.8706636428833,6.417976379394531,7.414621353149414,3.025486469268799,3341.561494186556,7555.806128552784,0.1003438738640758,0.4620129466056824,3168.8913468324995,0.2079898566007614
genres/pop/pop.00083.wav,-104.42150115966797,86.86128234863281,28.750661849975586,26.61524772644043,8.905659675598145,5.6681976318359375,7.755119323730469,0.45596444606781006,6.621964454650879,6.569268703460693,2941.7728595512763,5976.5297024543215,0.08426080336426914,0.2981829345226288,2489.374962768822,0.14303112030029297
genres/pop/pop.00084.wav,-112.44488525390625,59.74415588378906,14.493072509765625,19.168684005737305,15.129467964172363,-3.2157163619995117,6.099432468414307,-6.691284656524658,1.4670740365982056,-1.1568610668182373,3047.4226505628944,6830.005619199536,0.13584263824439288,0.4090098440647125,3263.2254008092204,0.17933782935142517
genres/pop/pop.00085.wav,-81.699462890625,78.60006713867188,-17.25246238708496,24.49098777770996,8.399164199829102,2.143073797225952,5.523108959197998,1.9554686546325684,8.806304931640625,-0.12622418999671936,2465.9052863097804,5087.656397277407,0.12202575164346481,0.4438329339027405,2516.409369986737,0.1954854130744934
genres/pop/pop.00086.wav,-50.414527893066406,56.432220458984375,12.57080364227295,11.272076606750488,-2.7397472858428955,1.3645119667053223,4.545487403869629,-0.9593082666397095,2.2955963611602783,2.745110273361206,3171.031490728894,7634.70291881163,0.18515413524748647,0.3874507546424866,3593.788286205766,0.13254207372665405
genres/pop/pop.00087.wav,-46.99687194824219,55.77385330200195,27.640201568603516,19.188764572143555,15.18465518951416,3.177992582321167,5.621518135070801,1.6042506694793701,4.138134956359863,1.6238723993301392,3336.606544622432,7948.008526228973,0.14645907349671308,0.35226553678512573,3588.133148349236,0.19098779559135437
genres/pop/pop.00088.wav,-42.8239631652832,54.88819122314453,17.041540145874023,19.79429817199707,6.863185882568359,2.7732067108154297,11.824328422546387,1.2092769145965576,7.944142818450928,1.1310864686965942,3148.3844132018894,7255.46540793576,0.17195732429427688,0.4313291609287262,3510.331686060388,0.23486705124378204
genres/pop/pop.00089.wav,-47.71503448486328,55.567909240722656,19.238754272460938,24.484848022460938,4.051933288574219,1.5477622747421265,6.950829029083252,-1.0489764213562012,3.0859787464141846,1.7827889919281006,3070.4230481677437,7052.190638141677,0.16564063406322505,0.43716779351234436,3399.9467157694194,0.2205909639596939
genres/pop/pop.00090.wav,-44.71455764770508,55.05048751831055,27.163013458251953,19.509435653686523,14.69277286529541,3.1902213096618652,5.497241973876953,1.4277164936065674,4.497018814086914,1.3764660358428955,3334.252267164166,7959.674426297854,0.1475236248066512,0.3532567322254181,3603.717671971776,0.19415432214736938
