file,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,mfcc_40,bandwidth,rolloff,zero_cross,chroma,centroid,rms
genres/reggae/reggae.00018.wav,-170.8427734375,107.72284698486328,-1.7588562965393066,46.44407272338867,-0.18357090651988983,24.942398071289062,-10.66090202331543,18.09078025817871,-10.776378631591797,11.15783977508545,-7.251315116882324,6.206228256225586,-6.465580940246582,2.048055410385132,-2.4313387870788574,2.5594656467437744,-4.04006814956665,0.7915886640548706,-3.7559378147125244,-1.6786795854568481,0.13522034883499146,0.9128797650337219,-0.8165742754936218,-1.0482040643692017,-0.3359006345272064,-1.1918410062789917,3.227656126022339,-1.700134515762329,-0.0019882922060787678,0.7200549244880676,1.1266674995422363,-0.9310594201087952,1.2431644201278687,-1.1303881406784058,-1.6888200044631958,-4.747567176818848,-3.403801679611206,-1.9556621313095093,1.01470148563385,-0.9333658218383789,2124.6711769419503,4220.574427204177,0.07740447360788863,0.39466431736946106,1907.5162410949943,0.10643099993467331
genres/reggae/reggae.00019.wav,-184.57798767089844,106.20770263671875,4.0157151222229,38.71303939819336,8.409506797790527,30.45572853088379,-3.342012405395508,20.30758285522461,-1.5344260931015015,15.91746711730957,-6.514726161956787,13.190655708312988,-1.717490553855896,6.854093551635742,-3.2296621799468994,1.8751121759414673,-6.035769939422607,3.5220067501068115,-7.40160608291626,-1.741927146911621,-6.731569766998291,-6.0410943031311035,-3.526055335998535,-1.4145723581314087,1.477169394493103,3.2218549251556396,4.615024566650391,1.636968731880188,-1.2080724239349365,-1.3833293914794922,2.6653635501861572,-1.0955756902694702,-3.5741384029388428,-5.527987957000732,-6.866633892059326,-3.8515727519989014,-1.0505582094192505,-0.2507919371128082,1.1469409465789795,-5.794750213623047,2068.2620053448472,3840.287734737529,0.0712822650812065,0.3941124677658081,1753.93623984055,0.13868877291679382
genres/reggae/reggae.00020.wav,-177.72802734375,113.60726928710938,2.3423805236816406,35.80998229980469,1.6219173669815063,34.692962646484375,-8.722159385681152,16.268508911132812,-9.320133209228516,14.183675765991211,-2.0610718727111816,13.12695598602295,-7.249082565307617,3.582669496536255,-0.5776289701461792,4.82543420791626,-3.580989360809326,3.780438184738159,-4.29915189743042,-1.1199581623077393,0.9985647797584534,-0.3212277293205261,2.381469249725342,1.825303554534912,1.983628749847412,0.6437714099884033,0.5601938962936401,-1.4139800071716309,1.210944652557373,-0.4940167963504791,-1.8800209760665894,-5.476055145263672,-2.2899036407470703,-1.15252685546875,3.36299467086792,-1.4412472248077393,-2.106566905975342,-7.533593654632568,-6.763653755187988,-4.378831386566162,2046.4237095725919,3594.9291255800463,0.056755803485112145,0.37074193358421326,1637.7409720018807,0.13931038975715637
genres/reggae/reggae.00021.wav,-88.04364013671875,109.4410629272461,-25.16423988342285,40.397403717041016,-8.785122871398926,24.709360122680664,-11.531087875366211,18.515857696533203,-8.289592742919922,17.03079605102539,-8.434974670410156,9.802064895629883,-12.901081085205078,1.576249361038208,-10.538809776306152,-0.4200019836425781,-7.8086934089660645,3.447150707244873,-4.9895782470703125,0.060592543333768845,0.19512352347373962,-2.4446730613708496,-1.0023781061172485,-2.1214160919189453,0.3919258117675781,-0.36364638805389404,-0.30362799763679504,-0.9106532335281372,0.7721483707427979,-2.269397497177124,0.02017032541334629,-2.4292185306549072,1.1089646816253662,0.8883865475654602,2.794149398803711,1.1339170932769775,1.2116633653640747,-2.1925928592681885,0.6603725552558899,-0.020767152309417725,2120.3410465155625,4323.510798832656,0.09282441814095127,0.39008066058158875,2006.8930962076415,0.15517841279506683
genres/reggae/reggae.00022.wav,-91.42102813720703,98.79695129394531,-23.19011116027832,46.87542724609375,-6.8471198081970215,29.29524040222168,-9.956195831298828,25.66627311706543,-10.204957008361816,19.627113342285156,-8.20093059539795,13.416365623474121,-6.498540878295898,14.026419639587402,0.41321027278900146,12.5809965133667,0.35399308800697327,10.113239288330078,-0.42797818779945374,1.3009412288665771,0.1854788064956665,3.4735443592071533,4.780129432678223,4.281685829162598,5.392526149749756,4.023168087005615,3.1791036128997803,1.2338835000991821,-1.2698391675949097,-0.3788008987903595,3.7849576473236084,2.896029233932495,3.3742575645446777,-2.6564958095550537,-1.032105565071106,-2.8429808616638184,0.16874976456165314,-1.6625081300735474,-0.27076441049575806,-4.855491638183594,2227.1872891271264,4552.781956931554,0.07230036736272236,0.45553189516067505,2058.8216214305558,0.18223723769187927
genres/reggae/reggae.00023.wav,-161.74874877929688,78.68983459472656,-19.243244171142578,55.11702346801758,13.192306518554688,30.964311599731445,-7.014379024505615,24.292631149291992,-12.83388900756836,21.51627540588379,-13.52692985534668,12.77864933013916,-7.451720237731934,12.767481803894043,-3.338566303253174,9.143026351928711,-7.756232261657715,0.6317638158798218,-4.122076511383057,0.496619313955307,0.4543091654777527,2.534872531890869,-1.42550790309906,-2.323634147644043,-2.868518829345703,-2.0878148078918457,-4.883559226989746,-4.730844020843506,-0.76692795753479,1.2939049005508423,2.0850067138671875,-4.1135759353637695,-2.645967721939087,-1.8600964546203613,1.461937665939331,0.6525363326072693,0.49848657846450806,-3.725404739379883,1.2049920558929443,-3.6296486854553223,2336.461429575173,5050.143991988109,0.12024747136020882,0.42863479256629944,2354.7803333854904,0.10787325352430344
genres/reggae/reggae.00024.wav,-169.1750946044922,110.45037078857422,-8.545039176940918,43.88859939575195,0.3169724643230438,26.636770248413086,-14.361242294311523,13.035165786743164,-11.153996467590332,8.11196517944336,-7.677316665649414,10.930495262145996,-8.16728687286377,2.8069231510162354,-6.424584865570068,1.0975531339645386,-4.2489094734191895,4.3494367599487305,-3.452687978744507,1.2326281070709229,3.5406954288482666,2.307462692260742,0.31326621770858765,-2.5943403244018555,-0.19372278451919556,-1.5725371837615967,-0.05783241614699364,-3.494582414627075,-1.5182840824127197,0.565126359462738,-1.8470348119735718,-5.870779037475586,-1.767681360244751,-4.535778045654297,-0.1666874885559082,-0.8085963129997253,-1.5733376741409302,-1.8884539604187012,-1.3154040575027466,-3.2691686153411865,2019.5616981233259,3854.0103637978536,0.07214969124613302,0.34869852662086487,1811.2349342438201,0.12373929470777512
genres/reggae/reggae.00025.wav,-177.26882934570312,110.9980697631836,-15.674948692321777,36.77692413330078,0.05957673117518425,24.46026611328125,-3.7647125720977783,18.416017532348633,-3.3584468364715576,13.794754028320312,-2.093020439147949,8.598161697387695,-5.945302486419678,2.896531820297241,-5.270198822021484,-3.059011220932007,-6.188053131103516,2.057389736175537,-0.9913017749786377,2.3045692443847656,4.628838062286377,1.451431155204773,1.465698480606079,-0.78067946434021,-0.6880441904067993,-4.961400508880615,-0.6420909762382507,-2.626176595687866,-3.6685028076171875,-8.076956748962402,-5.10853910446167,-2.891477108001709,0.6707972288131714,-2.3031818866729736,-2.4882760047912598,-3.9263548851013184,-2.935251235961914,-4.283347129821777,-4.668081760406494,-0.3471794128417969,1899.1874349229715,3582.7219810397332,0.07374708466260634,0.3624417185783386,1708.9236968335272,0.12684088945388794
genres/reggae/reggae.00026.wav,-171.5933837890625,99.3521957397461,-8.279227256774902,49.614044189453125,1.0838334560394287,31.124662399291992,-7.142505645751953,15.892827033996582,-1.3666610717773438,12.748078346252441,-5.191973686218262,11.809107780456543,-5.328455924987793,3.173269510269165,-6.686716079711914,0.033523380756378174,-7.7254204750061035,6.700891494750977,-3.7667126655578613,-1.7855015993118286,3.5159075260162354,1.5129624605178833,-0.6447779536247253,2.461519241333008,2.4111244678497314,0.10597220808267593,0.9976118206977844,-2.01517653465271,0.31680819392204285,2.037238836288452,-0.37097257375717163,-8.189396858215332,-6.564517974853516,-4.393189430236816,-1.7784358263015747,-3.461115837097168,-1.3848415613174438,-2.5353925228118896,-1.2873826026916504,-0.2949977219104767,2054.4849873007192,4007.299124945621,0.07454389319895592,0.40287256240844727,1840.8734875865964,0.1343516856431961
genres/reggae/reggae.00027.wav,-177.4975128173828,89.9616470336914,4.610694408416748,40.15260696411133,0.17507804930210114,23.182161331176758,-9.900015830993652,12.783164978027344,-7.306882858276367,18.73992156982422,-5.734013080596924,6.129672050476074,-9.920187950134277,0.28710201382637024,-8.231042861938477,3.8992085456848145,-6.851942539215088,2.1851229667663574,-2.374739646911621,1.8317383527755737,0.03442304953932762,0.5899040699005127,-1.6851494312286377,-0.10254189372062683,-0.8649037480354309,-0.4061001241207123,1.6974990367889404,1.6636782884597778,2.6440470218658447,-4.67360258102417,-5.268038272857666,-3.833303213119507,-0.5261858105659485,-2.7616066932678223,-2.9546947479248047,-4.34874963760376,-2.5214266777038574,-1.3855513334274292,-3.2262396812438965,-2.761166572570801,2318.273849547689,4678.4422695221865,0.08734909730278423,0.4037153124809265,2086.3258101924207,0.12790773808956146
genres/reggae/reggae.00028.wav,-256.2096252441406,104.23046112060547,-7.273622512817383,56.284034729003906,11.040128707885742,27.327316284179688,5.82951021194458,17.790504455566406,-1.2712583541870117,14.677931785583496,-3.4765548706054688,10.853967666625977,-2.46657395362854,1.5522971153259277,-3.7254130840301514,-1.371030330657959,-4.196731090545654,1.403948187828064,-0.2620442509651184,-1.598751425743103,-1.7695587873458862,-2.048759937286377,-3.302318572998047,-0.666637659072876,-1.226040244102478,-4.503413200378418,-2.793827772140503,-1.9040313959121704,-0.9279887080192566,-1.9732351303100586,-1.0609583854675293,-2.934971332550049,-2.8630104064941406,-2.2858572006225586,-0.4896543323993683,-0.9445532560348511,-1.0534905195236206,-0.8319482803344727,1.3549232482910156,-0.23951604962348938,1907.1946099767194,3497.280296095563,0.06780765117459396,0.4876892566680908,1640.702890671372,0.07286563515663147
genres/reggae/reggae.00029.wav,-202.05728149414062,111.10881042480469,8.918227195739746,51.83070373535156,1.2965419292449951,30.051830291748047,-4.518409729003906,22.45174217224121,-7.145071983337402,11.49921989440918,-4.750568866729736,10.59732437133789,-2.6381235122680664,9.01169204711914,-4.353193283081055,-0.04279749095439911,-4.31411075592041,0.6503413915634155,-3.742060661315918,-6.193079948425293,-3.3014867305755615,-5.889447212219238,-6.371707916259766,-3.7702128887176514,-4.040908336639404,-2.519106388092041,-4.223048210144043,-0.8854691386222839,-2.2334799766540527,-1.4127187728881836,-0.3026938736438751,-2.6210291385650635,-1.043400526046753,-3.0779736042022705,-2.100390672683716,-3.535947799682617,-2.204559326171875,-4.286243438720703,-1.031071424484253,-1.5150755643844604,2126.793156902725,3734.3037403929816,0.04365755510440835,0.4288545846939087,1585.0377717186575,0.10387440025806427
genres/reggae/reggae.00030.wav,-239.27223205566406,98.959716796875,19.219697952270508,50.7844352722168,2.832822322845459,32.24190139770508,-1.5012363195419312,16.727317810058594,-7.4522624015808105,16.716819763183594,1.5029045343399048,16.053071975708008,2.812532901763916,5.943268775939941,-6.300943851470947,-1.0460811853408813,-6.334123134613037,2.1492562294006348,-6.635875701904297,-5.265617370605469,-7.253395080566406,-0.006355208810418844,1.5410338640213013,-1.6205722093582153,-3.927643060684204,-0.6806928515434265,-1.381009817123413,-2.0186469554901123,-6.123237133026123,-3.42236590385437,-2.691596508026123,-2.3963463306427,0.08146366477012634,-3.660479784011841,-1.5848827362060547,0.08313021063804626,0.9819695353507996,-1.9354902505874634,-0.10774819552898407,-0.6605510115623474,2188.047407046065,4068.8344579285094,0.07047110643851508,0.4876909554004669,1814.0413745530234,0.08047183603048325
