file,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,mfcc_40,bandwidth,rolloff,zero_cross,chroma,centroid,rms
genres/blues/blues.00010.wav,-173.79249572753906,137.18670654296875,-23.72404670715332,26.978429794311523,-16.657691955566406,4.180879592895508,-12.559927940368652,5.83218240737915,-2.8743178844451904,-1.197420358657837,-1.954834222793579,1.8015000820159912,-2.989647150039673,-1.8666563034057617,-0.7927427291870117,-3.0159666538238525,-0.4400536119937897,-1.9945510625839233,-0.74847012758255,-4.991313934326172,-1.8136595487594604,0.8192903399467468,2.503702402114868,-1.6443889141082764,-3.3393702507019043,-0.14141122996807098,4.48947811126709,8.855256080627441,9.323909759521484,1.291451334953308,-1.8151451349258423,-6.479159832000732,-3.8782951831817627,1.8042898178100586,-3.1973109245300293,-5.847707748413086,-6.716842174530029,-1.4377152919769287,3.277996301651001,1.2284576892852783,1512.3102651538215,2765.9008052675463,0.06295882576856149,0.303993284702301,1409.9552556449528,0.14286506175994873
genres/blues/blues.00011.wav,-287.9237365722656,124.01875305175781,5.469892501831055,33.65740966796875,1.0954973697662354,14.705334663391113,-4.877008438110352,8.670524597167969,0.7854052186012268,6.579526901245117,-4.874973773956299,-3.1782238483428955,-5.536157608032227,-6.784435749053955,-2.64815616607666,-2.9945592880249023,-3.3868181705474854,-1.852647304534912,1.8399630784988403,-4.890803337097168,-5.5281524658203125,-3.6054060459136963,-2.059292793273926,-6.506552696228027,-6.865019798278809,-2.780749559402466,1.6434311866760254,-1.8775436878204346,-4.675439834594727,-3.3327744007110596,-2.2499895095825195,-1.9189668893814087,-1.869810700416565,-1.3514426946640015,-2.9227092266082764,-2.6834027767181396,-1.294171690940857,-1.4060978889465332,-1.289762020111084,0.8143250346183777,1756.7797951648834,2880.7778626196346,0.043930584759280744,0.36715206503868103,1352.6596654421637,0.0657406896352768
genres/blues/blues.00012.wav,-207.2233123779297,132.83055114746094,-15.42884349822998,60.97093200683594,0.7298721671104431,12.437646865844727,1.1827994585037231,-1.5466232299804688,-17.87943458557129,8.352728843688965,-2.458160877227783,-0.603384792804718,0.3859608471393585,2.599546432495117,-5.179266929626465,-9.523479461669922,-9.24283504486084,-2.855027675628662,-1.4271619319915771,-5.931978225708008,7.768081188201904,4.094353199005127,4.062122821807861,3.654780149459839,6.008816242218018,0.42699742317199707,2.0444140434265137,1.4217681884765625,6.49934196472168,9.655034065246582,6.68256950378418,0.18866893649101257,-2.355780839920044,-1.0647904872894287,-0.2566942870616913,4.128032207489014,0.7893231511116028,0.5343092083930969,0.943140983581543,3.3025524616241455,1567.565225022179,2738.6387375833815,0.06909500676720805,0.26939111948013306,1360.6411972395072,0.11904605478048325
genres/blues/blues.00013.wav,-209.82615661621094,124.46321868896484,10.342453956604004,47.01091384887695,6.508125305175781,15.410517692565918,-2.0051074028015137,6.706565856933594,-21.557632446289062,10.718406677246094,-5.523688316345215,-2.19980525970459,-3.0348644256591797,8.644536972045898,-0.3037208616733551,-0.6379485726356506,-2.9384267330169678,-1.7045164108276367,-1.7681889533996582,-7.762180805206299,3.4260878562927246,3.587705612182617,2.8076086044311523,-0.6352508664131165,3.5658631324768066,-5.529876708984375,0.7464212775230408,5.1622490882873535,8.528337478637695,5.957393646240234,7.441195011138916,1.6483714580535889,-0.5410531759262085,2.1706488132476807,3.748314142227173,2.562567710876465,0.3854724168777466,-0.09555409848690033,-1.53277587890625,1.312687873840332,1828.0392544027375,2710.269200442285,0.0514017032820959,0.2647128105163574,1324.2932181481012,0.113169826567173
genres/blues/blues.00014.wav,-305.65472412109375,113.08634185791016,12.11442756652832,45.03371047973633,17.76282501220703,14.573328971862793,4.159429550170898,0.21354468166828156,-7.026994705200195,13.641990661621094,8.929174423217773,1.3030064105987549,5.961251258850098,8.549222946166992,1.1246063709259033,0.6026932597160339,0.05486295744776726,-3.7222650051116943,-0.9949695467948914,-1.8002891540527344,4.960542678833008,4.3417487144470215,3.4141108989715576,1.2726027965545654,2.867849588394165,2.2244739532470703,3.4629087448120117,6.0233330726623535,7.75913143157959,9.797242164611816,8.95578670501709,3.7969274520874023,-1.929647445678711,-0.6863034963607788,1.9487042427062988,2.8455567359924316,-0.056412167847156525,-0.7900561690330505,-2.323061227798462,1.624018669128418,1705.5192986171514,2344.2463815073957,0.045036675850734724,0.32903632521629333,1171.8482269140313,0.06705453246831894
genres/blues/blues.00015.wav,-238.51553344726562,120.11017608642578,-4.229358673095703,42.29069900512695,5.928563117980957,13.917267799377441,5.35786771774292,1.8955572843551636,-16.936677932739258,12.350621223449707,3.9459800720214844,-1.3935847282409668,0.01928524486720562,3.5883965492248535,-4.50091028213501,-5.540557861328125,-6.887469291687012,-4.823251247406006,1.7473667860031128,-1.8821969032287598,6.888395309448242,5.303321361541748,5.534478187561035,0.5386006236076355,1.840923547744751,-0.08875172585248947,4.232547283172607,4.3482279777526855,5.9713311195373535,6.785329818725586,4.521641254425049,1.38909113407135,-0.0509517528116703,-0.6144230961799622,-2.341529130935669,1.8984429836273193,-0.5738805532455444,-1.7211408615112305,-1.4168119430541992,2.1633100509643555,1731.1642811796812,2929.964494815835,0.06370125495456304,0.2696904242038727,1420.3651651340074,0.08062402158975601
genres/blues/blues.00016.wav,-233.75909423828125,120.67514038085938,-3.1748058795928955,39.51848220825195,3.8183367252349854,18.837142944335938,-3.6778173446655273,4.433138370513916,-14.965526580810547,17.578216552734375,1.841871976852417,2.549422025680542,-1.2331676483154297,8.439485549926758,-0.20189791917800903,-3.8945016860961914,-4.456850051879883,0.009554126299917698,1.293030858039856,-2.0980818271636963,6.794616222381592,0.5870936512947083,1.6409920454025269,-0.7326135635375977,3.0721371173858643,-1.9971941709518433,3.6417691707611084,3.6163175106048584,3.626434326171875,0.6727877855300903,5.390956401824951,8.286093711853027,8.568365097045898,5.55124568939209,0.649545431137085,-2.013277053833008,-0.792553186416626,3.995903491973877,0.49677416682243347,-0.8978205323219299,1825.7979596938358,3009.460817412268,0.06134406117072699,0.30418553948402405,1454.9639409753458,0.081471748650074
genres/blues/blues.00017.wav,-245.69937133789062,140.4910888671875,-2.7897541522979736,60.431434631347656,18.919052124023438,9.829608917236328,3.559145927429199,0.5153716206550598,-16.38768196105957,6.627509117126465,7.259214401245117,-4.014427185058594,1.6021209955215454,5.895009517669678,-3.0214695930480957,-4.7736687660217285,-3.030989170074463,-1.994087815284729,-0.04675361514091492,-3.9712283611297607,-0.39885222911834717,1.977630615234375,0.47403857111930847,-1.8160865306854248,2.8004629611968994,0.6285732984542847,1.4103132486343384,4.827258586883545,3.6290595531463623,2.6761558055877686,4.7939934730529785,6.653676986694336,7.742620468139648,6.786245346069336,0.33980751037597656,-1.7970343828201294,0.13333477079868317,2.4115161895751953,2.5551462173461914,0.10629038512706757,1410.984259420963,2134.9929420134863,0.048326248912412995,0.3021239936351776,1088.8442297527454,0.09330607950687408
genres/blues/blues.00018.wav,-252.49301147460938,104.9371109008789,15.33231258392334,42.666969299316406,6.783058166503906,21.605682373046875,-1.29784095287323,5.675407886505127,-16.63263511657715,12.173101425170898,-1.9472849369049072,1.950844407081604,-0.8903191089630127,7.770523548126221,2.3802430629730225,1.7754054069519043,1.325362205505371,3.609511613845825,4.90769100189209,-2.6554596424102783,4.101278305053711,2.210317373275757,2.548044443130493,-1.6280845403671265,2.8751330375671387,-3.06124210357666,0.24248847365379333,0.5609851479530334,4.805994510650635,3.6606223583221436,3.541438102722168,0.7433121800422668,1.6083263158798218,3.3471856117248535,2.3891968727111816,3.222294569015503,0.061803121119737625,-1.4265122413635254,-0.5640901327133179,2.4648630619049072,2054.5295106953618,3495.51500643489,0.056141769987432324,0.2699322998523712,1537.5876985238385,0.07970637083053589
genres/blues/blues.00019.wav,-236.65675354003906,138.4092559814453,-4.912910461425781,47.62917709350586,5.184200763702393,8.876614570617676,0.5138149261474609,-3.804673910140991,-14.988870620727539,10.417068481445312,-0.33363795280456543,0.7759847640991211,1.7773184776306152,4.232987403869629,-0.46784156560897827,-6.105214595794678,-5.390519142150879,-1.3412131071090698,-3.7230188846588135,-4.364777565002441,4.544029712677002,0.07058819383382797,5.436117172241211,3.7061820030212402,1.959327220916748,0.3456384539604187,4.965823650360107,2.374960422515869,0.4350499212741852,1.8219072818756104,5.916401386260986,10.836791038513184,8.701194763183594,5.560981750488281,2.371469020843506,-0.4216636121273041,-2.161830186843872,1.49657142162323,-0.9584527611732483,-1.8843815326690674,1481.3188804548583,2235.264725474913,0.05888603900812065,0.25732481479644775,1195.4703757774462,0.09765975177288055
genres/blues/blues.00020.wav,-230.35765075683594,127.07833099365234,7.123446464538574,39.774898529052734,1.9210493564605713,17.411779403686523,-5.619414806365967,8.249394416809082,-18.11688804626465,13.835063934326172,-3.7699320316314697,2.57201886177063,-4.318345546722412,6.806375503540039,-6.167102336883545,-6.198749542236328,-4.500183582305908,-1.8223381042480469,-0.5171000957489014,1.5099173784255981,9.000039100646973,4.422505855560303,6.214684963226318,-1.6331212520599365,-0.3973553776741028,-3.0077531337738037,1.5851176977157593,0.16708865761756897,4.991847038269043,0.5619215965270996,1.465995192527771,3.0875191688537598,6.683535575866699,6.485173225402832,4.5197038650512695,-0.7888838052749634,-2.2728352546691895,-0.4215395748615265,-2.61238169670105,-0.855009913444519,1911.3145801760022,3006.1717163935614,0.05258634232405259,0.3026115894317627,1390.3015575567936,0.07547449320554733
genres/blues/blues.00021.wav,-264.7225646972656,138.86843872070312,11.194063186645508,48.5042610168457,14.930756568908691,20.580284118652344,3.2070086002349854,1.2489558458328247,-15.846456527709961,15.978459358215332,3.3691329956054688,-1.5108064413070679,1.9059252738952637,6.328380107879639,-0.9933916926383972,-2.419452428817749,-3.6802151203155518,0.4915006756782532,5.041453838348389,-0.7768498063087463,5.0245137214660645,-0.14002956449985504,-1.5777618885040283,-1.040879487991333,3.055595636367798,-1.9839041233062744,2.4286386966705322,2.3256025314331055,0.10080207139253616,0.202049121260643,1.6859071254730225,1.7373956441879272,1.0078113079071045,0.6314992904663086,1.9171026945114136,2.6800343990325928,-0.45819592475891113,3.332465648651123,3.395780563354492,1.12552809715271,1481.0580892453977,1830.330592463022,0.047907452387857694,0.3211003839969635,1046.5500105240208,0.10113207995891571
genres/blues/blues.00022.wav,-233.9562530517578,136.1457061767578,3.324410915374756,48.928531646728516,8.71544361114502,13.966021537780762,5.366596698760986,0.39953961968421936,-13.469852447509766,16.877717971801758,5.1480913162231445,-2.2498209476470947,3.9479076862335205,5.316488265991211,0.8105589747428894,-1.1070810556411743,-4.5564799308776855,-2.4307844638824463,3.3248355388641357,-0.6024473905563354,7.079526901245117,3.0555872917175293,0.5748004913330078,0.6077250242233276,2.7884116172790527,-1.4407849311828613,2.0447802543640137,5.600214004516602,2.92875599861145,2.1099510192871094,2.5311520099639893,-0.4502463936805725,-2.233534574508667,0.1135256290435791,-0.46509912610054016,-0.13963137567043304,-0.2995147407054901,5.050585746765137,5.318088054656982,1.6433838605880737,1497.964258762891,2169.033055847593,0.05856995903422274,0.30653679370880127,1155.781220867789,0.1134258508682251
genres/blues/blues.00023.wav,-227.225341796875,137.78807067871094,-14.499567985534668,63.56092834472656,5.617668151855469,11.958148956298828,1.9079686403274536,-1.8893868923187256,-7.604216575622559,-2.4732885360717773,-2.891010284423828,-9.433392524719238,-10.929217338562012,3.5694756507873535,4.149800777435303,0.08880908042192459,-2.985964775085449,-1.3861687183380127,7.541378021240234,-3.0357229709625244,-5.86531925201416,-3.250093698501587,0.8436771035194397,3.7335305213928223,3.707615852355957,1.7598603963851929,-0.1965312659740448,-4.306148052215576,0.2855416238307953,1.4625518321990967,3.9146955013275146,7.197354793548584,4.647152900695801,-0.2096065729856491,-7.194561958312988,-7.114315986633301,-2.1526811122894287,0.7305518984794617,-2.295503854751587,-3.863917827606201,1497.6915639530437,2521.741260785238,0.052467009860788866,0.28082266449928284,1209.9878628924062,0.10203516483306885
genres/blues/blues.00024.wav,-274.3658142089844,130.4112548828125,-6.351285934448242,70.40299224853516,13.26972770690918,9.473775863647461,7.735329627990723,-1.2349663972854614,-0.5723899602890015,-2.3033547401428223,3.7735159397125244,0.07561245560646057,-0.9389716386795044,2.2962255477905273,4.294117450714111,-1.6612143516540527,-10.439424514770508,-6.793103218078613,-1.0657777786254883,-1.5838868618011475,-1.1754882335662842,-1.2653086185455322,2.4872286319732666,3.0515477657318115,1.346431851387024,1.886803150177002,-0.6076446771621704,-1.5864510536193848,5.507181167602539,8.938658714294434,7.526210784912109,5.8508100509643555,2.1640737056732178,-3.3521568775177,-7.330017566680908,-4.637978553771973,-1.1217375993728638,-0.944868803024292,-4.856780052185059,-5.741081237792969,1447.8898990912126,2323.820647839327,0.04727604770881671,0.26311221718788147,1120.019466933193,0.08694726973772049
genres/blues/blues.00025.wav,-249.28456115722656,131.0046844482422,0.6714351773262024,66.70394134521484,17.91480255126953,4.6216864585876465,6.613105297088623,1.2425212860107422,1.4125672578811646,-1.5898085832595825,-0.9819214940071106,-3.5757904052734375,-2.926955461502075,4.600675106048584,7.4806060791015625,-0.18753190338611603,-2.8234689235687256,-2.6753804683685303,0.7406136989593506,-0.530983030796051,-3.019239664077759,0.9625603556632996,1.4375728368759155,1.604727029800415,2.94581937789917,1.3414502143859863,-0.25162699818611145,0.12966303527355194,4.179183483123779,6.527434349060059,2.5534281730651855,-1.4898288249969482,-1.585144281387329,-4.0815935134887695,-5.6703643798828125,-2.2952890396118164,-0.684286892414093,-1.5153506994247437,-4.7824506759643555,-1.814844012260437,1463.217701555025,2243.3417583562937,0.051697390999613305,0.29095974564552307,1109.3527843880802,0.0892152190208435
genres/blues/blues.00026.wav,-284.848388671875,108.74954986572266,9.129682540893555,51.25131607055664,18.123716354370117,7.632777690887451,8.775374412536621,2.3653817176818848,0.019260957837104797,2.2369275093078613,4.190629005432129,-3.3045809268951416,1.6140482425689697,2.691864252090454,3.3761284351348877,3.292785882949829,-4.5244832038879395,0.4967205226421356,5.921975135803223,3.2145397663116455,1.8808361291885376,1.3706437349319458,2.4260036945343018,0.6565890908241272,-1.7998977899551392,-1.4171936511993408,-1.3226286172866821,-1.8684524297714233,-2.534467935562134,-2.260594129562378,-1.1940319538116455,0.4654538631439209,0.15931068360805511,-3.2951371669769287,-4.2269415855407715,-2.2466936111450195,1.075639009475708,0.16730640828609467,-4.920141220092773,-2.504511594772339,1573.5002754703671,2477.275945747535,0.05197268646075019,0.278378427028656,1198.4590845429227,0.07711019366979599
genres/blues/blues.00027.wav,-228.16709899902344,130.33966064453125,-23.31070899963379,70.2002182006836,1.1293262243270874,7.589114189147949,0.9033958315849304,1.9944432973861694,-6.158844470977783,-9.380717277526855,-2.56357479095459,-4.521847724914551,-0.2699863910675049,0.17045113444328308,-1.5287303924560547,1.4676870107650757,-6.980843544006348,-8.324485778808594,4.240888595581055,0.991737425327301,2.6256442070007324,1.5590282678604126,0.11548826098442078,-2.687013626098633,-2.3504996299743652,-0.30284085869789124,-1.4708824157714844,-0.2628136873245239,-0.14988988637924194,-3.9441161155700684,-3.1003458499908447,-4.262251853942871,-6.717228889465332,-5.174433708190918,-7.48668098449707,-6.561448574066162,-5.501036643981934,-4.550186634063721,-3.5536391735076904,2.6797173023223877,1494.9545749894323,2811.698414388776,0.07241441294470224,0.28870734572410583,1391.841952007111,0.09581015259027481
genres/blues/blues.00028.wav,-248.96224975585938,139.03176879882812,-16.24002456665039,57.11619567871094,20.19236183166504,10.160372734069824,4.576075553894043,0.33792436122894287,-7.8628249168396,-3.4702460765838623,-2.64882493019104,-2.842670440673828,-0.8947747945785522,-2.413379669189453,2.5705974102020264,-5.87100076675415,-12.412887573242188,-7.302001953125,-0.9235852956771851,-2.6985795497894287,-3.021073579788208,-2.4184446334838867,-0.8128978610038757,1.1930338144302368,0.7303057312965393,-0.5724378228187561,-3.168994665145874,-2.401503801345825,2.0953261852264404,4.771868705749512,7.228315353393555,5.940720558166504,0.5519804954528809,-4.492092132568359,-6.7390570640563965,-3.313861846923828,-0.21691539883613586,-0.7710347771644592,-4.738555431365967,-4.430654525756836,1399.0968254764118,2290.6465251595127,0.04801998743232792,0.2761554718017578,1115.728201941125,0.0996667742729187
genres/blues/blues.00029.wav,-233.71510314941406,101.19902038574219,17.65089988708496,23.740636825561523,2.079885244369507,25.938901901245117,-16.969043731689453,15.079568862915039,-22.27737808227539,4.385385513305664,-23.197580337524414,-6.036645412445068,-5.057098388671875,1.0690374374389648,-5.778514385223389,-8.310134887695312,-11.384391784667969,-6.723499298095703,-10.013582229614258,-14.026129722595215,-13.942523002624512,-12.277750968933105,-15.626785278320312,-17.248374938964844,-7.638436317443848,-11.212484359741211,-7.338106632232666,-12.705812454223633,-6.598111152648926,-7.422268390655518,-6.497920513153076,-3.391510248184204,-1.7098559141159058,-6.94356632232666,-3.58567476272583,-3.7500205039978027,-6.609236240386963,-0.35808950662612915,-1.01185941696167,-4.340799808502197,2189.9858650908577,3759.8921136347158,0.05289486961040216,0.2803565263748169,1648.8351694525165,0.1247364804148674
genres/blues/blues.00030.wav,-206.9381103515625,117.79183959960938,23.264991760253906,28.300046920776367,-1.102283239364624,18.867183685302734,-21.97161102294922,17.848024368286133,-25.590238571166992,2.135104179382324,-17.77729606628418,-8.010591506958008,-17.620141983032227,-8.120075225830078,-8.628885269165039,-15.540494918823242,-15.332040786743164,-9.656509399414062,-10.089768409729004,-17.826879501342773,-6.521718502044678,-6.563250541687012,-12.746625900268555,-12.196256637573242,-9.00693416595459,-12.410428047180176,-5.7758307456970215,-11.532708168029785,-6.600257396697998,-7.086700439453125,-11.971158981323242,-12.420842170715332,-10.968392372131348,-10.987482070922852,-8.694291114807129,-3.1636316776275635,-3.4813742637634277,-4.734169960021973,-0.5388216376304626,1.4660627841949463,2004.2106632641949,3016.513649216937,0.039366118039443156,0.26319387555122375,1379.1893819362376,0.17006206512451172
