file,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,mfcc_40,bandwidth,rolloff,zero_cross,chroma,centroid,rms
genres/country/country.00010.wav,-197.67449951171875,106.49848937988281,-4.427788734436035,37.66865158081055,-0.8651852607727051,-0.9643145203590393,-3.4560351371765137,-0.050696469843387604,-9.304364204406738,-5.1781907081604,-4.251400947570801,-3.546842098236084,-1.3492188453674316,-7.117474555969238,-1.6223829984664917,-2.477865695953369,-5.051285743713379,0.2932743430137634,1.072919487953186,-1.6480374336242676,-2.841073751449585,-2.970508337020874,-4.7656168937683105,-2.9379701614379883,-1.7257120609283447,-3.1610960960388184,-0.6700723767280579,-2.7929165363311768,-4.848211288452148,-2.9406073093414307,-2.1386280059814453,-3.247574806213379,0.2945871353149414,-1.2123322486877441,-4.771264553070068,-2.8175132274627686,0.10347984731197357,0.7066978812217712,0.8491650819778442,0.9161919951438904,2127.16059125481,3769.08494281105,0.07654006851798144,0.29154080152511597,1861.2904354497377,0.07470065355300903
genres/country/country.00011.wav,-199.03079223632812,61.13566589355469,9.977105140686035,23.487606048583984,10.273458480834961,0.010002401657402515,8.022958755493164,1.1249001026153564,-4.896873950958252,9.487030982971191,-6.357680797576904,3.8753511905670166,1.6241103410720825,-1.34607994556427,2.608354091644287,-3.588412046432495,1.9683648347854614,2.538982391357422,1.0440080165863037,-0.9701341390609741,-5.128391265869141,-3.6191554069519043,-0.6453649997711182,-4.523322105407715,-9.67518138885498,-0.6588844060897827,-1.940805435180664,-0.9437355995178223,0.9343631863594055,-0.5117040276527405,-6.762001037597656,-9.88123893737793,-3.3361315727233887,2.614110231399536,-1.7172589302062988,-1.8799241781234741,-1.140756607055664,-5.676393032073975,-5.805475234985352,-0.4560040235519409,2798.5660016925626,6048.140509443881,0.11016274531129157,0.30090227723121643,2839.2887217882185,0.07849885523319244
genres/country/country.00012.wav,-140.98521423339844,123.92884826660156,-2.5143306255340576,27.964351654052734,-0.0067381300032138824,1.2093119621276855,-11.018566131591797,-1.3617688417434692,-7.0170979499816895,-6.121342182159424,-5.181911945343018,-2.158442735671997,-4.600536346435547,-2.342714786529541,-1.1883959770202637,-3.9720399379730225,-4.235220909118652,-7.817557334899902,-1.6715848445892334,-1.0947434902191162,-2.9764351844787598,-2.6501567363739014,-2.9437882900238037,-4.638687610626221,-3.393737554550171,0.5828850865364075,0.5831717252731323,-2.9342494010925293,-2.848228693008423,-6.117753028869629,-6.688441276550293,-4.0017290115356445,-2.8949568271636963,-2.9359042644500732,-2.8451032638549805,-0.17280378937721252,-1.4502434730529785,-0.8956331610679626,1.1858841180801392,1.4402365684509277,2052.6236940061167,3439.542001250725,0.06405358782869296,0.29656440019607544,1667.439236105422,0.12696382403373718
genres/country/country.00013.wav,-126.1754150390625,77.66365051269531,3.1590776443481445,19.9475154876709,10.816590309143066,0.7302650213241577,5.225821495056152,-0.49759382009506226,-0.9998756647109985,5.398598670959473,-3.7215168476104736,-3.4931490421295166,-5.333840370178223,0.29379090666770935,-2.010385036468506,0.8426575064659119,0.33804190158843994,-1.1159998178482056,-4.401595115661621,-2.621027946472168,0.4142206907272339,3.326869010925293,0.9689524173736572,-3.695326089859009,-4.27184534072876,-2.330693483352661,-0.5071215033531189,-3.222771167755127,-5.7913289070129395,-3.130737543106079,3.848790168762207,4.930654048919678,-2.321007013320923,-5.572315692901611,-4.581958770751953,-3.9163978099823,-3.2731194496154785,-1.6655848026275635,0.019432073459029198,-2.9165070056915283,2841.675897037212,6061.172010948376,0.1295221716695669,0.36808905005455017,2811.73987219857,0.08004845678806305
genres/country/country.00014.wav,-124.5964584350586,72.4876708984375,16.712915420532227,18.248329162597656,12.227034568786621,8.098928451538086,7.987423419952393,-0.5055949091911316,2.373572826385498,-0.5664463639259338,-5.566546440124512,0.5460155010223389,-5.056594371795654,-1.1621432304382324,-3.585969924926758,-3.694685935974121,-0.17942103743553162,-0.6532455682754517,-4.143002510070801,-3.987823486328125,-3.636798858642578,-3.1970982551574707,1.2072371244430542,-1.1986647844314575,-1.8168981075286865,-1.5103507041931152,-1.251104712486267,-3.4483418464660645,-7.063308238983154,-4.815403938293457,1.1949737071990967,0.8039311170578003,-1.4293931722640991,-4.8324360847473145,-3.9753994941711426,-1.6866774559020996,-0.7238095998764038,-0.7975932359695435,-2.4445688724517822,-2.600482702255249,3036.428126648167,6570.291541292054,0.12478399313611756,0.3649820387363434,2952.856255223707,0.09264493733644485
genres/country/country.00015.wav,-116.20088958740234,111.78234100341797,-5.259753704071045,34.00730895996094,-12.467245101928711,4.243673801422119,-14.405150413513184,8.501583099365234,-8.204756736755371,-1.3313149213790894,-12.548870086669922,-4.999728202819824,-2.1419856548309326,-1.835860252380371,-8.264704704284668,-3.0119621753692627,-5.47527551651001,-2.9562432765960693,-2.6405630111694336,-3.3859128952026367,-3.1030657291412354,-1.9467835426330566,-3.489621162414551,2.165276527404785,0.0645110011100769,-6.09811544418335,-1.4391093254089355,-3.1642582416534424,-3.0819168090820312,1.3790010213851929,-4.894323348999023,-4.358077526092529,-2.4513156414031982,-2.677523374557495,-3.0117084980010986,-6.2929816246032715,-4.987948894500732,-4.7013630867004395,-4.998809814453125,-2.7975218296051025,2146.4167279361072,4207.726116136166,0.09423639307811292,0.37944790720939636,1958.677389724351,0.10480104386806488
genres/country/country.00016.wav,-210.06398010253906,139.63099670410156,-17.02339744567871,58.00111770629883,-9.657642364501953,-1.9539263248443604,-17.996740341186523,-8.213705062866211,-11.769783020019531,-7.872155666351318,0.6281514167785645,-9.96013355255127,-6.46469783782959,-3.8349874019622803,-12.042433738708496,0.3245965540409088,-8.044663429260254,-6.803818702697754,-1.8369522094726562,-5.926382064819336,-9.751730918884277,-8.36462116241455,-3.7604057788848877,-2.1497747898101807,-7.4651713371276855,-4.550066947937012,-7.443386554718018,-5.001701354980469,-1.894421935081482,-2.149360418319702,-0.6230769157409668,-1.1747077703475952,-5.80610990524292,-4.2565836906433105,-3.668200969696045,-3.6218395233154297,-2.3633086681365967,-1.0604366064071655,1.059685468673706,-0.27615952491760254,1648.3861020230893,2880.7362284295245,0.060195297394624904,0.3224887549877167,1425.9164769253473,0.0798465684056282
genres/country/country.00017.wav,-171.2913055419922,137.33084106445312,7.953132629394531,28.53718376159668,2.6923840045928955,-0.5005810856819153,-2.9544217586517334,-1.1463475227355957,-6.15360689163208,-2.399937391281128,-5.856936454772949,-2.1754350662231445,-5.339760780334473,-2.777815103530884,-1.570239543914795,1.2944376468658447,-3.412231683731079,-0.9035438895225525,2.6211886405944824,-0.09672700613737106,-4.285177230834961,-1.899626612663269,0.46006327867507935,1.6046955585479736,2.9494259357452393,0.029577670618891716,-3.480307102203369,-2.7290046215057373,-2.289090394973755,-0.20927777886390686,1.8557313680648804,-1.5864238739013672,-3.1950149536132812,0.10583673417568207,1.4469108581542969,2.0803017616271973,0.4359513223171234,-0.29417335987091064,0.26542049646377563,-3.7839179039001465,1960.158256724041,2967.6767442176624,0.06387005752126837,0.35734042525291443,1470.1888295787132,0.08872513473033905
genres/country/country.00018.wav,-131.1271209716797,102.98963165283203,-11.526986122131348,17.742387771606445,16.950889587402344,4.443438529968262,1.2984261512756348,3.4160072803497314,-1.4998693466186523,1.6113947629928589,-7.986049652099609,-0.8262617588043213,-8.877859115600586,-3.841940402984619,-4.492571830749512,-8.93621826171875,-6.38327169418335,-1.516517162322998,-5.403228759765625,-8.042315483093262,-1.7703279256820679,-5.554562568664551,-4.633404731750488,-0.7481928467750549,-4.54511833190918,1.1257880926132202,-2.1835544109344482,-0.7225589752197266,-1.899459719657898,-4.746400356292725,0.5790421366691589,2.053748369216919,0.16127440333366394,-4.035825252532959,-6.996874809265137,-2.176366090774536,-3.3266053199768066,-2.0915491580963135,3.409494638442993,0.8900395035743713,2370.0947773521034,4098.40305974478,0.09558907941802011,0.3700265884399414,2068.686361980023,0.0967935100197792
genres/country/country.00019.wav,-256.08758544921875,163.09742736816406,-22.872638702392578,26.92200469970703,15.290811538696289,-3.5048000812530518,4.233428478240967,-0.7823721170425415,-9.455671310424805,1.7635606527328491,-4.421868801116943,-3.6404755115509033,-4.242846965789795,-8.106042861938477,-2.375699043273926,-5.149118900299072,-11.165236473083496,-2.415869951248169,-0.5475298762321472,-4.7816314697265625,-0.810438871383667,-4.05616569519043,-9.646427154541016,-3.4554331302642822,-1.8189408779144287,-3.8113598823547363,-0.1488824486732483,0.4465259313583374,-4.25287389755249,-4.833970069885254,-4.996553897857666,0.042542729526758194,2.6603124141693115,-1.255365014076233,-3.0762720108032227,-1.4454017877578735,-1.5987226963043213,-2.619885206222534,-3.197733163833618,-1.3493496179580688,1462.1855042864477,2117.7230799557715,0.0509447656854215,0.3156519830226898,1138.713246641952,0.0820891335606575
genres/country/country.00020.wav,-161.30801391601562,74.7975082397461,22.43695640563965,46.041690826416016,5.290788173675537,25.12512969970703,-0.5774127840995789,10.391386985778809,-6.843632221221924,5.055819511413574,-0.7791240811347961,1.4077684879302979,-6.018043041229248,-4.001788139343262,-4.786053657531738,-2.869549512863159,-5.003429412841797,-3.6138787269592285,-7.5726728439331055,-3.232306957244873,-2.242741107940674,-5.208916187286377,1.359573245048523,-0.436741441488266,0.6361202001571655,2.2503716945648193,1.4840079545974731,-2.7447240352630615,-0.7936829328536987,3.6265852451324463,2.4501655101776123,-0.8621438145637512,-6.89143180847168,-9.47849178314209,-7.729003429412842,-6.9014787673950195,-6.264784812927246,-4.734361171722412,-4.311012268066406,-2.38273549079895,2531.19431475759,5210.019282011311,0.08680454853054911,0.3652931749820709,2407.1006349713375,0.10521231591701508
genres/country/country.00021.wav,-209.3420867919922,167.1572723388672,-20.86927604675293,36.82771682739258,10.269156455993652,4.01041841506958,-5.674800395965576,-4.622757434844971,-6.246322154998779,-4.17306661605835,-6.682754039764404,-3.2489206790924072,-7.9694085121154785,-4.058489799499512,-4.988017559051514,-4.498661518096924,-4.004886150360107,-6.3950371742248535,-5.907524108886719,-8.17858600616455,-8.172947883605957,-2.79308819770813,-5.323911190032959,-3.8782272338867188,-6.438566207885742,-4.20246696472168,-2.312041997909546,-3.5529446601867676,-2.4984772205352783,-3.6909947395324707,-1.703653335571289,0.3907705843448639,-2.317500352859497,-2.691375732421875,-2.624911308288574,-4.465075492858887,-2.7211356163024902,-0.9165937900543213,0.1469074934720993,-0.4327920377254486,1392.7596296581896,1946.4400218423723,0.04564919881090487,0.2892020344734192,1044.0462117419274,0.10986439138650894
genres/country/country.00022.wav,-195.0605926513672,114.2572021484375,0.05422725901007652,38.210243225097656,11.287424087524414,-6.041079998016357,1.2271348237991333,0.005355233326554298,-15.414558410644531,-3.5711240768432617,-6.128514289855957,-4.487022399902344,-0.11679376661777496,-4.3940277099609375,-9.427452087402344,-10.716008186340332,-6.5436320304870605,-10.044154167175293,-7.26033878326416,-4.01617956161499,-6.995656967163086,-2.5625598430633545,-3.978642225265503,-4.640857219696045,-4.485887050628662,-5.476672649383545,-5.557839870452881,-3.378225803375244,-0.7797287106513977,-2.465669631958008,-3.767941474914551,-0.7441542744636536,-1.5603315830230713,-2.4810547828674316,-0.8223650455474854,-2.3122007846832275,-1.350822925567627,-2.269148588180542,-3.564418315887451,-5.406386852264404,2142.286763087528,3449.4009774688225,0.06805726749806651,0.3215033710002899,1719.3092365788868,0.07515671849250793
genres/country/country.00023.wav,-353.21612548828125,110.69939422607422,32.80690002441406,24.21294593811035,18.77594757080078,5.931182861328125,-1.7559548616409302,3.886394739151001,-2.9759039878845215,-1.8976565599441528,-2.8708014488220215,-0.9694333076477051,-6.477867603302002,-4.244445323944092,-3.758145570755005,-6.021996974945068,-7.178222179412842,-2.4869472980499268,-4.032851696014404,-3.4250693321228027,-7.0567946434021,-6.874570846557617,-10.343243598937988,-7.806293964385986,-6.112738132476807,-5.061617851257324,-1.7656680345535278,-4.039331436157227,-4.413781642913818,-2.7570724487304688,-0.9341381192207336,1.647672176361084,-3.240758180618286,-6.698134422302246,-5.812041759490967,-6.264834403991699,-4.945812225341797,-1.740174651145935,-0.16009891033172607,-1.7908551692962646,2330.9190470152776,3050.528782536978,0.03546364438321732,0.3053719103336334,1494.6650899636236,0.038920145481824875
genres/country/country.00024.wav,-200.0401153564453,109.1282730102539,-5.535351276397705,48.16481018066406,1.2318220138549805,4.589375972747803,-9.155333518981934,-1.4718097448349,-11.662209510803223,-5.200040340423584,-11.54607105255127,4.985129356384277,-4.978435516357422,-6.051973342895508,-0.692180335521698,-8.530999183654785,-8.455587387084961,-7.92238712310791,-7.594035625457764,-0.39080172777175903,-8.625542640686035,-6.882817268371582,-8.677631378173828,-7.121608734130859,-5.877132892608643,-0.20968441665172577,5.950033664703369,6.746989727020264,-0.17544713616371155,-6.822627544403076,-9.277243614196777,-5.689248085021973,0.48197537660598755,2.710989475250244,-0.024348165839910507,-2.859872817993164,-3.316835880279541,0.8260882496833801,0.8758711814880371,-1.3785905838012695,1907.2559366994778,3424.8617858178654,0.08241794760247487,0.2703538239002228,1738.8886737837881,0.09658227860927582
genres/country/country.00025.wav,-200.6366424560547,119.7210922241211,-3.6015028953552246,31.948200225830078,9.981616973876953,15.298752784729004,0.6450396180152893,0.23894067108631134,-4.4767632484436035,-2.3118443489074707,-5.262436389923096,-2.472914218902588,-6.044599533081055,-0.7913964986801147,-4.693994522094727,-11.290634155273438,-8.871729850769043,-8.072561264038086,-3.154557466506958,0.3345928490161896,-2.8320140838623047,-3.238757371902466,-3.9645183086395264,-4.146664619445801,-5.299565315246582,-4.041989326477051,-0.49776193499565125,-0.5203366279602051,-3.8031256198883057,-3.613516092300415,-4.114643573760986,-2.340043783187866,0.364186555147171,1.1731739044189453,0.1609063297510147,-1.1395909786224365,-0.14368103444576263,-1.9987789392471313,-2.6215734481811523,-3.568376064300537,2015.519555922464,3187.3720385912125,0.05727693892594741,0.3472941517829895,1564.759947167845,0.07989732921123505
genres/country/country.00026.wav,-194.29672241210938,151.88169860839844,-3.0466744899749756,29.485136032104492,9.112080574035645,5.977399826049805,3.79209303855896,3.7444729804992676,-5.855947971343994,1.6061530113220215,-3.7657828330993652,0.9466195702552795,1.9692528247833252,-2.2320828437805176,3.3493175506591797,3.750359535217285,-1.1367504596710205,2.224870443344116,3.3684420585632324,-4.153502941131592,-2.7540664672851562,-1.1191821098327637,-3.222416877746582,0.7658721804618835,1.244855523109436,0.9256949424743652,-0.36132657527923584,0.4760189354419708,1.6322407722473145,2.4495251178741455,-2.443035840988159,-4.013187885284424,0.46104559302330017,1.0328820943832397,-1.4460265636444092,-2.473639488220215,-1.1347113847732544,-1.3071595430374146,-0.88677579164505,-0.7771657109260559,1700.8752383095816,2496.502614740429,0.05480418902262181,0.32989779114723206,1269.4499677914682,0.10056481510400772
genres/country/country.00027.wav,-100.74244689941406,106.98484802246094,-27.1610050201416,29.10643768310547,5.043511390686035,-5.4201273918151855,3.246624231338501,-5.181634426116943,-5.126183986663818,-0.8220013976097107,-3.837446928024292,-2.7021472454071045,-6.640825271606445,-4.663337230682373,-5.697467803955078,-5.994877815246582,-10.224055290222168,-10.54026985168457,-5.738249778747559,-7.300998210906982,-8.353623390197754,-5.737757682800293,-4.460932731628418,-7.394618988037109,-7.031946182250977,-6.366133213043213,-7.870606422424316,-5.008157730102539,-5.01096773147583,-6.774484157562256,-0.644650399684906,0.2882663309574127,-1.8111205101013184,-2.759561777114868,-6.296181678771973,-5.918558120727539,-2.71689772605896,-3.955371141433716,-1.5062377452850342,-1.7312629222869873,2140.3568104888227,3907.5935664696926,0.09735036615429234,0.3918275237083435,2011.6423244781854,0.11664443463087082
genres/country/country.00028.wav,-169.19781494140625,132.78765869140625,-13.480438232421875,31.193620681762695,6.340636253356934,-3.7561557292938232,-2.0563089847564697,-3.623012065887451,-4.561148643493652,1.2814327478408813,-6.973178863525391,-7.253199100494385,-1.399120569229126,-9.514606475830078,-5.421736240386963,-1.9078303575515747,-7.1629228591918945,-1.4237715005874634,0.16201846301555634,-4.106783866882324,-7.210268974304199,-3.159885883331299,-3.4648048877716064,-3.41397762298584,-1.6223840713500977,-2.1181581020355225,-4.6404218673706055,-8.345475196838379,-4.547057628631592,-1.1490267515182495,-1.989922046661377,-5.9981303215026855,-4.641376972198486,0.04715617373585701,0.14089052379131317,0.3689061999320984,0.36463209986686707,-0.1525728851556778,-1.180861473083496,-3.640425682067871,1885.9949576691743,2925.859363670969,0.05981539721094354,0.3182273507118225,1474.196472269433,0.09411196410655975
genres/country/country.00029.wav,-171.22010803222656,160.5003204345703,-17.81252670288086,30.494558334350586,7.512681007385254,-8.245816230773926,-5.668393135070801,0.13532820343971252,-8.834623336791992,-2.6545767784118652,0.709893524646759,-3.7793071269989014,-6.504766464233398,3.783888101577759,-5.433618068695068,-3.0788779258728027,-6.250890731811523,-1.935103178024292,-0.8409765362739563,-1.4405431747436523,-0.5047451853752136,-2.797529935836792,0.024841638281941414,-4.007977485656738,-0.8926757574081421,0.08737385272979736,-2.6866283416748047,-5.635749340057373,-3.4143521785736084,-4.160787105560303,-3.7894020080566406,0.47249075770378113,-0.42792877554893494,-5.113830089569092,-2.6262001991271973,-0.6616281270980835,-2.044178009033203,1.3446522951126099,1.038248062133789,1.1926649808883667,1555.3399379705984,2273.9761954393853,0.054210547781322505,0.30992862582206726,1214.048919472668,0.11710812896490097
genres/country/country.00030.wav,-277.087890625,128.2577362060547,42.43085861206055,37.69645309448242,12.756253242492676,9.5888090133667,-5.99083137512207,-7.531861782073975,-8.029545783996582,-4.941132068634033,-6.536047458648682,-3.627243995666504,-7.230557918548584,-7.456658363342285,-1.5755218267440796,1.3930436372756958,3.075904607772827,2.509561061859131,-1.0545341968536377,-2.7496514320373535,-4.554296016693115,-5.048518180847168,0.3875846266746521,2.7108664512634277,-2.43786358833313,-4.8720784187316895,-7.310386657714844,-14.436799049377441,-6.401959419250488,1.8832231760025024,0.9269993305206299,-1.8594849109649658,-2.1775577068328857,0.7388378381729126,3.2201664447784424,3.335831880569458,-0.7110880613327026,-0.13827624917030334,-1.4185954332351685,-4.8720383644104,1996.8315147869102,2412.726297400667,0.0428343121616396,0.22143982350826263,1240.558750768216,0.07959754019975662
