file,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,mfcc_40,bandwidth,rolloff,zero_cross,chroma,centroid,rms
genres/disco/disco.00010.wav,-6.7419610023498535,61.1274299621582,-16.678869247436523,27.43954849243164,7.731595516204834,16.011606216430664,4.645724773406982,11.449950218200684,0.3496578633785248,9.844837188720703,3.193084478378296,5.0341796875,-1.8564598560333252,1.4827126264572144,0.9430884122848511,-0.43828094005584717,-0.7291095852851868,4.444487571716309,-1.8468834161758423,-0.6079323887825012,-0.5970752835273743,1.4510756731033325,-0.8490373492240906,2.08066725730896,-0.4609772562980652,-1.7394944429397583,-1.6929216384887695,1.589729905128479,-1.0715947151184082,-1.1041401624679565,-1.459505558013916,0.6434374451637268,-1.0516654253005981,-0.14073210954666138,-3.5409393310546875,-1.473861575126648,-1.2040882110595703,-0.5874616503715515,-2.137836456298828,0.8334656953811646,2623.9187736469844,5865.000033987094,0.15030263619006187,0.4376908838748932,2877.3249689743534,0.2329629808664322
genres/disco/disco.00011.wav,-41.290470123291016,62.78995132446289,7.325520038604736,12.125385284423828,6.36550760269165,9.256826400756836,3.0646755695343018,13.852242469787598,0.15672700107097626,8.068840026855469,-2.692490339279175,-7.219533920288086,-3.240490436553955,-1.923966884613037,0.51744145154953,-3.1848864555358887,-5.542366981506348,-9.157988548278809,-10.667909622192383,-5.977643013000488,-6.014618396759033,1.2865049839019775,-8.853302955627441,-4.41506290435791,-5.855665683746338,-5.463192939758301,-3.9845433235168457,-1.0022082328796387,-1.8798003196716309,-6.102978706359863,-3.5717055797576904,-2.574976921081543,2.1273915767669678,-2.26535964012146,-2.3754234313964844,-6.850171089172363,-6.9245381355285645,-3.1799352169036865,-4.880313873291016,-4.363073348999023,3007.973384269933,6864.012425681554,0.1309711547757154,0.37345176935195923,3132.8185749336876,0.18895259499549866
genres/disco/disco.00012.wav,-57.93354415893555,68.41912841796875,-15.229960441589355,23.41360092163086,14.886443138122559,13.21788215637207,2.185202121734619,12.799521446228027,0.0543041005730629,12.769552230834961,0.01445000246167183,3.3858511447906494,0.8470123410224915,1.0500925779342651,0.5555304288864136,2.9854588508605957,2.8992278575897217,4.0180182456970215,0.5203099846839905,1.9484714269638062,-1.4851500988006592,2.75671124458313,1.1999973058700562,2.1826581954956055,1.2606788873672485,0.3276275098323822,2.6805756092071533,5.90228271484375,-0.3893362581729889,-0.6929207444190979,0.13548490405082703,1.219412922859192,2.1262762546539307,2.906501293182373,-1.4140971899032593,-1.2512067556381226,-0.7567213177680969,0.9642845392227173,1.636645793914795,1.1497230529785156,2613.8319148868522,5710.111999511719,0.1314991138599537,0.4283207356929779,2737.426247323321,0.17565947771072388
genres/disco/disco.00013.wav,-40.045955657958984,56.21626663208008,23.6948299407959,31.939435958862305,2.4525623321533203,2.5685513019561768,-2.4853036403656006,3.1026105880737305,1.8834161758422852,3.3490376472473145,-0.0007125960546545684,-1.517274260520935,-2.4537696838378906,-5.074343681335449,-3.6771395206451416,-7.851332187652588,-3.0459442138671875,-2.7846648693084717,-7.494912624359131,-3.62119197845459,-1.8640629053115845,0.916401743888855,1.2545255422592163,-1.637734055519104,-4.973239421844482,-4.1228461265563965,-3.1585381031036377,-1.1980973482131958,0.08773952722549438,0.2805062234401703,-1.3399901390075684,-2.0016584396362305,-0.8498114347457886,-1.0428622961044312,-1.2599493265151978,-1.819748878479004,0.6826999187469482,1.0281003713607788,-1.4499462842941284,-2.808260202407837,3108.9164354770596,7203.938934255365,0.1595289992991106,0.4212251603603363,3391.3829790307273,0.1708529144525528
genres/disco/disco.00014.wav,-23.899438858032227,61.22460174560547,-0.9578399062156677,25.333396911621094,0.39232632517814636,6.033596515655518,2.4903502464294434,6.193024635314941,-0.32794180512428284,9.698275566101074,-5.509933948516846,1.0603336095809937,-2.439218521118164,-0.5666568875312805,-1.5579768419265747,-0.8972914218902588,-6.734257698059082,-3.709434747695923,-4.45973014831543,-0.7712047696113586,-3.8874168395996094,-4.898318290710449,-9.345359802246094,-6.029944896697998,-6.347532272338867,-5.8066558837890625,-5.150691509246826,-0.9614958167076111,-4.20025634765625,-3.569608449935913,-1.4451780319213867,-0.7589148283004761,-3.60080623626709,-5.824073791503906,-4.404467582702637,-3.656681537628174,-4.227120876312256,-2.7087271213531494,-0.2894355058670044,-0.3976111114025116,2812.593397276183,6529.785515280331,0.156306688999613,0.43616458773612976,3087.3869048697566,0.17381517589092255
genres/disco/disco.00015.wav,-46.74704360961914,103.70500946044922,22.14202880859375,9.226591110229492,2.24432373046875,-4.804673194885254,4.799442768096924,0.9555882811546326,-9.410717010498047,-1.0700745582580566,-0.8719840049743652,-5.276243686676025,-1.7570610046386719,-3.6551132202148438,-4.321010112762451,-0.08568108826875687,-2.498974084854126,0.5373708009719849,2.5190577507019043,-3.5439271926879883,-2.6537697315216064,-3.5121119022369385,-3.6480047702789307,0.09060695022344589,-0.10332430899143219,-3.1734697818756104,-2.1567232608795166,-2.7619845867156982,-1.519386649131775,-1.9550600051879883,-2.2010889053344727,-4.445592403411865,-2.855825662612915,-0.224258691072464,-3.226060152053833,-2.3705556392669678,-3.059023380279541,-5.162818431854248,-5.4990410804748535,-3.71024227142334,2806.7259624880908,5439.015654455481,0.09022704889307812,0.4149116277694702,2362.1999951747694,0.21597839891910553
genres/disco/disco.00016.wav,-35.82261657714844,83.80553436279297,-2.9022395610809326,32.2115592956543,9.142919540405273,4.183920383453369,0.13907086849212646,11.092201232910156,-2.897117853164673,7.998058795928955,0.6317119598388672,3.669567823410034,3.778089761734009,4.057397365570068,-3.2835988998413086,0.10194922238588333,-3.8418798446655273,-0.49799683690071106,-3.417327404022217,-0.7658110857009888,-1.7865488529205322,2.7405920028686523,-0.8189557194709778,0.10573634505271912,-1.785841703414917,-2.337169647216797,-2.2383389472961426,-1.9351170063018799,-2.7026207447052,-0.14712963998317719,-0.36518004536628723,-0.20253559947013855,-0.7959727048873901,-1.1270672082901,-2.9288828372955322,-2.6827034950256348,-3.102691650390625,-1.2663094997406006,-1.266871690750122,-2.401289463043213,2562.6578718912633,5334.7809469288795,0.11424808429118774,0.4352490305900574,2520.400966509234,0.20577256381511688
genres/disco/disco.00017.wav,-98.1617202758789,92.4001235961914,2.6566379070281982,19.368627548217773,3.576744794845581,-1.7492284774780273,-1.703768253326416,-3.180561065673828,-9.103616714477539,-4.083568572998047,-5.18632698059082,-5.482036113739014,-4.234681606292725,-3.7679951190948486,-1.7102257013320923,-5.582713603973389,-4.691308975219727,-2.7149431705474854,-1.8512951135635376,-3.1032028198242188,-2.5286617279052734,-1.73108971118927,-1.4536672830581665,-0.20407210290431976,-1.2995898723602295,-3.1774938106536865,-3.2594635486602783,-1.1167775392532349,-0.16370923817157745,0.010826470330357552,-4.712530136108398,-5.874471187591553,-3.764832019805908,-2.018918037414551,-1.5723745822906494,-2.440309524536133,-2.1160435676574707,-1.743337631225586,-3.468167781829834,-4.128812789916992,2669.9292536235307,5388.255249873115,0.12072102486948956,0.4044994115829468,2564.319118061095,0.11612890660762787
genres/disco/disco.00018.wav,-73.0806655883789,71.74356079101562,12.050658226013184,1.4259798526763916,4.533033847808838,10.859456062316895,3.87050724029541,0.9373199343681335,-5.980536937713623,9.043951034545898,-2.371837615966797,3.5550734996795654,-0.14401490986347198,3.1386451721191406,-0.05176541209220886,0.3951660394668579,1.1023955345153809,1.5201071500778198,2.29374361038208,1.926727056503296,-2.4740943908691406,-3.4423561096191406,-0.9171058535575867,-1.7902346849441528,-1.1230624914169312,-1.2011888027191162,-3.4263598918914795,-2.175602436065674,-2.699305772781372,-2.1614322662353516,-1.773476004600525,0.13276982307434082,-2.9901373386383057,-0.00429559126496315,-0.2983224391937256,-2.303068161010742,-3.0827770233154297,-2.199991226196289,-3.6432266235351562,-4.961561679840088,3000.391639152534,6836.725377483323,0.14358338771268367,0.36989739537239075,3042.884603420503,0.1388271003961563
genres/disco/disco.00019.wav,-95.01545715332031,109.33992767333984,-30.174461364746094,16.372013092041016,20.042110443115234,11.961958885192871,3.4946069717407227,6.1797285079956055,5.210738658905029,8.621323585510254,0.327903151512146,0.3777129352092743,0.5331151485443115,-1.8017045259475708,0.9784213900566101,-0.05666805058717728,-3.6677231788635254,-2.141772508621216,-3.6515519618988037,-4.404169082641602,-3.4448230266571045,-0.7177766561508179,-2.2143394947052,-3.189427137374878,-3.2476918697357178,-3.4644277095794678,-6.102388858795166,-3.771238088607788,0.005412019789218903,1.7907317876815796,-0.6898228526115417,-3.545780897140503,-4.8091278076171875,-2.615640640258789,-2.9353761672973633,-1.9447840452194214,-2.2535672187805176,-3.132213592529297,-4.804194450378418,-3.6120221614837646,2143.855211469565,4198.499979607744,0.10365534971964424,0.44504183530807495,2117.530159147441,0.14705120027065277
genres/disco/disco.00020.wav,-104.112060546875,105.8721694946289,-14.325321197509766,36.707122802734375,-10.336207389831543,16.7938232421875,-6.814496994018555,8.132145881652832,-4.465441703796387,0.9764779210090637,-10.008007049560547,0.38178324699401855,-1.7023792266845703,2.970212459564209,-0.8962421417236328,-3.061039686203003,-4.454471111297607,-6.517131805419922,-8.449628829956055,-2.775557041168213,-2.360957145690918,-1.0571714639663696,-0.7661457657814026,-0.9792783260345459,-3.481523036956787,-3.3901355266571045,-2.8716657161712646,0.11169829964637756,1.3345704078674316,2.900752305984497,-3.343057870864868,-5.126258850097656,-1.1604527235031128,-1.2993289232254028,1.3460711240768433,-0.81178879737854,-2.327328681945801,-2.6801586151123047,-3.486295700073242,-1.801568627357483,2114.1336689428517,4349.140806264501,0.10326298760150812,0.3425062596797943,2116.9272745970575,0.12458623945713043
genres/disco/disco.00021.wav,-115.04207611083984,70.4220962524414,31.227121353149414,11.16552734375,13.071170806884766,3.8847784996032715,1.8103958368301392,4.975019454956055,-1.0370049476623535,3.930138349533081,-1.2841068506240845,-0.6881993412971497,-1.0692143440246582,-0.1331016570329666,-2.1552374362945557,-2.3191397190093994,-6.380520820617676,-5.304853439331055,-4.992830276489258,-3.8499855995178223,-2.0121021270751953,-3.9122767448425293,-1.292984127998352,-0.6120424270629883,2.4824726581573486,-0.8380545377731323,1.0148617029190063,-2.15431809425354,-0.16173623502254486,-3.7152607440948486,-4.758272647857666,-0.7368948459625244,-1.1046154499053955,-1.2040631771087646,-0.5042474865913391,-2.1898977756500244,-3.1288352012634277,-1.3949917554855347,-2.5808870792388916,-3.126563787460327,3305.0049708845363,7422.285280869344,0.12404534029389018,0.4013673961162567,3248.6133322702376,0.11141668260097504
genres/disco/disco.00022.wav,-71.92822265625,46.86369705200195,21.034687042236328,29.95973777770996,9.510750770568848,2.4001264572143555,8.244513511657715,2.5220787525177,-2.1479873657226562,0.45015382766723633,-0.22858355939388275,-1.5527981519699097,-3.614701509475708,-3.8169126510620117,-5.290578842163086,-2.9202866554260254,-2.8899331092834473,-1.7919188737869263,-0.7144922614097595,-0.9857924580574036,-1.9707059860229492,-3.071099042892456,-3.888648509979248,-4.76462459564209,-1.5567677021026611,-2.5572991371154785,-6.837149143218994,-6.1384148597717285,-2.694258689880371,-1.6009469032287598,-1.4538815021514893,-5.381401062011719,-5.014726161956787,-2.073308229446411,-0.6965238451957703,0.15585754811763763,-0.17825910449028015,-1.4314700365066528,0.5385420322418213,-3.25478458404541,3249.645635361001,7808.592277225928,0.17288668249709976,0.4365462362766266,3708.0462875354838,0.13689042627811432
genres/disco/disco.00023.wav,-32.14138412475586,60.04310989379883,3.376016855239868,18.97939109802246,4.334355354309082,0.6901733875274658,-2.0188446044921875,1.3335378170013428,-4.638998985290527,3.795323371887207,-6.736157417297363,-4.882986068725586,-2.334522008895874,-1.6842224597930908,-3.4951488971710205,-2.674020528793335,1.0040562152862549,4.012954235076904,4.695798873901367,5.842495441436768,2.755903482437134,2.7650370597839355,3.644622564315796,2.5256354808807373,1.8145264387130737,0.3165988028049469,-0.3466445207595825,1.8326494693756104,1.8257945775985718,-1.4590286016464233,-1.99419105052948,-2.2012548446655273,-1.2936406135559082,0.25060921907424927,-0.12753908336162567,-1.9009517431259155,0.04977770894765854,-1.1910167932510376,-2.315347671508789,-2.7257039546966553,2934.8962699320996,6730.141850801189,0.15097822409126063,0.4353310167789459,3167.5676546703503,0.17825628817081451
genres/disco/disco.00024.wav,-69.60469055175781,83.08519744873047,-16.60028839111328,0.11959817260503769,7.424560546875,0.7700180411338806,1.3361761569976807,4.702174663543701,-1.4133261442184448,3.3238108158111572,-2.8745079040527344,-8.199040412902832,-5.765654563903809,-0.2597440183162689,-3.2042057514190674,-1.8783047199249268,4.046981334686279,3.655567169189453,1.9048916101455688,3.6180546283721924,-0.9490004777908325,-2.8728346824645996,-7.102616786956787,-1.441306233406067,-2.209409236907959,-2.1572322845458984,-2.4069018363952637,-3.8459818363189697,-4.981914043426514,-4.069827079772949,-2.7408392429351807,-5.698658466339111,-4.625124454498291,-4.8327507972717285,-4.340610504150391,-2.4885172843933105,-3.8419229984283447,-3.4650204181671143,-4.775148391723633,-2.7584846019744873,2709.710232952532,5605.452492840052,0.12021650534126063,0.37272709608078003,2624.5953730379574,0.14298009872436523
genres/disco/disco.00025.wav,-124.13812255859375,90.155029296875,-11.326765060424805,10.933903694152832,-1.1476142406463623,-3.7609541416168213,-0.8593712449073792,-3.834641456604004,-3.7020184993743896,-0.2586873769760132,-5.817555904388428,-3.438944101333618,-4.63116455078125,-4.560422420501709,-5.489603042602539,-5.190239429473877,-4.594844818115234,-1.8010632991790771,-1.3215203285217285,-1.9682507514953613,-4.045190811157227,-4.539569854736328,-3.2741177082061768,-0.5234051942825317,1.072542667388916,2.528177261352539,0.82710200548172,-1.339044451713562,-4.398033142089844,-6.100853443145752,-3.7925162315368652,-0.4659133851528168,-1.1833715438842773,-3.7364728450775146,-1.884940505027771,-1.9287077188491821,-0.34083518385887146,0.43161824345588684,0.14906881749629974,-0.9364180564880371,2575.801114233163,5080.48698974043,0.09966035564095127,0.3580080270767212,2410.1827466667305,0.10791545361280441
genres/disco/disco.00026.wav,-68.01875305175781,66.34893798828125,11.856790542602539,21.97922134399414,9.759334564208984,6.6914167404174805,1.5993632078170776,3.8091695308685303,0.9501346945762634,4.7700114250183105,-4.20975923538208,-0.06496473401784897,-1.2371032238006592,0.07545673102140427,-1.1339484453201294,-2.0654807090759277,2.5616037845611572,1.3859659433364868,2.179816484451294,2.248732566833496,1.287852168083191,0.22075943648815155,-0.8443480134010315,-1.2121946811676025,-0.590638279914856,-1.5982627868652344,-2.098156213760376,-0.7027141451835632,-1.3115967512130737,-0.3467017412185669,-0.4330197870731354,-1.3298988342285156,-3.041274309158325,-0.7893379330635071,-2.3118324279785156,-0.3050730228424072,-0.5507586002349854,0.4906392991542816,-3.429257869720459,-3.268432378768921,2969.132679150249,6612.491956387761,0.13159576203596288,0.40127959847450256,3043.4814904722807,0.14307959377765656
genres/disco/disco.00027.wav,-155.7920684814453,60.57840347290039,23.198116302490234,31.210895538330078,25.073205947875977,16.9140682220459,9.436687469482422,8.45610237121582,5.326895236968994,6.556580066680908,5.768651008605957,3.919316053390503,7.570213794708252,2.1747639179229736,4.426754474639893,4.349400997161865,-0.011640709824860096,0.893014132976532,-0.482778400182724,-4.77240514755249,-4.0773024559021,-0.8473443388938904,-3.74646258354187,-1.6650242805480957,-0.3630315363407135,-1.224095106124878,-3.1325883865356445,-0.4105601906776428,-2.0880343914031982,-0.12213925272226334,-0.7591473460197449,-0.9215742349624634,0.5825244784355164,0.8952420353889465,0.7400757670402527,1.3437706232070923,-0.6479635834693909,-0.6588375568389893,0.034535184502601624,-0.6405279636383057,2990.0664666833413,6346.674306210121,0.10118297745069606,0.48522692918777466,2908.392060756294,0.115638867020607
genres/disco/disco.00028.wav,-20.470539093017578,53.68522644042969,5.98602819442749,10.143613815307617,17.071462631225586,9.529997825622559,4.61429500579834,6.3984856605529785,-0.33377036452293396,1.730181336402893,3.6740260124206543,-0.7755047678947449,-5.878823757171631,2.3292956352233887,0.36441221833229065,2.736543893814087,-0.5335291028022766,-1.204161286354065,0.2508288323879242,-1.2707087993621826,-3.904080867767334,-2.9565770626068115,-1.789888620376587,-2.0171782970428467,-0.8936778903007507,-3.587313175201416,-3.2555103302001953,-3.7902283668518066,-1.1156030893325806,-0.04128984734416008,-0.915123462677002,-3.22882342338562,-1.999999761581421,-1.6295331716537476,-2.3248822689056396,-2.131767988204956,-1.0702579021453857,-2.7612500190734863,-3.9744341373443604,-4.6682658195495605,3188.9728778343033,7728.446461263776,0.19837511480085074,0.48311153054237366,3715.2713510692956,0.17258045077323914
genres/disco/disco.00029.wav,-58.94889450073242,68.86537170410156,-8.46513843536377,3.622922658920288,5.078614711761475,3.268003225326538,13.515597343444824,-1.3778011798858643,1.6619353294372559,3.7085092067718506,-3.704808473587036,-0.3206618130207062,-2.8313159942626953,-8.79855728149414,-4.486263275146484,-6.401769161224365,0.46194544434547424,-2.269890308380127,2.9837048053741455,-0.02909526601433754,0.48240214586257935,-2.248006582260132,-3.4636096954345703,-4.343442916870117,-2.7046046257019043,-2.007465362548828,-7.29141902923584,-1.7240872383117676,-5.564537048339844,-4.245185852050781,-6.345241546630859,-4.051459312438965,-2.946145534515381,-3.164545774459839,-2.5518527030944824,-2.9743804931640625,-2.0793418884277344,-0.17246954143047333,-0.9405964016914368,-0.6018466949462891,3031.5916966449754,6847.691823158352,0.13853592662412992,0.3840029537677765,3074.942777552132,0.1476060152053833
