file,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,mfcc_40,bandwidth,rolloff,zero_cross,chroma,centroid,rms
genres/hiphop/hiphop.00010.wav,-67.43657684326172,94.85132598876953,-38.8561897277832,37.63746643066406,-12.249470710754395,36.89404296875,-12.642876625061035,18.297163009643555,-8.846757888793945,17.98246955871582,-7.2742533683776855,9.713576316833496,-8.738218307495117,4.502536296844482,-7.597929000854492,0.21149012446403503,-4.880435466766357,4.847076416015625,-1.9929895401000977,-0.7360640168190002,-4.107517242431641,-1.7761993408203125,-1.9637329578399658,-2.6759068965911865,-3.2274386882781982,-5.311489582061768,-2.7985970973968506,-3.8265819549560547,-0.5268553495407104,-2.2757275104522705,-2.025167226791382,-3.279482364654541,1.4639861583709717,-1.3497309684753418,-1.7658402919769287,-2.748443126678467,-2.027913808822632,-4.119152069091797,0.3779025375843048,-3.922292709350586,2116.45898152073,4662.771160364704,0.12542634921210363,0.42723482847213745,2284.2433900965116,0.17167040705680847
genres/hiphop/hiphop.00011.wav,-74.18608856201172,104.59842681884766,-8.379661560058594,49.651126861572266,-9.369983673095703,21.44277572631836,-16.32986831665039,18.780681610107422,-13.064760208129883,18.465389251708984,-14.948745727539062,6.881842613220215,-15.3265962600708,4.77806282043457,-11.097589492797852,4.736110687255859,-2.812527894973755,6.798242092132568,-5.803801536560059,-3.767237424850464,-7.0561347007751465,-5.2961554527282715,-3.6228041648864746,-3.435978889465332,-5.322946071624756,-5.936469078063965,-1.9608185291290283,-3.8898003101348877,-4.155445575714111,-7.14093017578125,-1.38620126247406,-2.4795327186584473,-0.2371772825717926,-3.056346893310547,-1.312262773513794,-2.234823226928711,-1.388771414756775,-3.8582608699798584,-1.3324648141860962,-1.5218437910079956,2241.060906256248,4581.850948466502,0.09415142534319412,0.44401174783706665,2095.4208239067048,0.20377349853515625
genres/hiphop/hiphop.00012.wav,-67.0334701538086,112.40482330322266,-23.642343521118164,44.27720260620117,-18.866836547851562,23.87459945678711,-13.403688430786133,20.14641571044922,-10.646191596984863,20.621334075927734,-7.505446910858154,14.425307273864746,-9.389409065246582,11.290452003479004,-8.86754035949707,7.082051753997803,0.44790905714035034,9.381288528442383,-0.8926558494567871,-0.5757548809051514,2.8554210662841797,1.891228437423706,1.437254548072815,-1.6277631521224976,-4.6143364906311035,-7.304586887359619,-4.351043701171875,-5.044631004333496,-1.359981894493103,-6.0318989753723145,-3.1009745597839355,-3.5814435482025146,0.04161969944834709,-2.854191541671753,0.20600338280200958,-1.4600428342819214,-1.1611862182617188,-2.4357070922851562,-3.1000900268554688,-6.400943279266357,2110.1423046856153,4277.413423542634,0.08725355580529776,0.35880523920059204,1976.886423508229,0.19892443716526031
genres/hiphop/hiphop.00013.wav,-129.31536865234375,141.70193481445312,-42.46165466308594,34.014686584472656,-6.954815864562988,8.680235862731934,-11.364409446716309,15.924521446228027,-9.010520935058594,6.630467414855957,-8.335119247436523,7.555205821990967,-5.468164443969727,5.870560646057129,-3.1387176513671875,-1.684966802597046,-8.80093765258789,-4.849244594573975,-9.282305717468262,2.121650218963623,9.273175239562988,15.518514633178711,9.60836124420166,3.633542776107788,-1.8518351316452026,-6.63832426071167,-1.8447858095169067,1.4564679861068726,-0.5642539858818054,-2.0689988136291504,-4.746215343475342,-1.7634186744689941,1.3557932376861572,-1.08306884765625,-1.879820466041565,-2.813511610031128,-2.838416814804077,-4.205739498138428,-5.939909934997559,-3.9690816402435303,1688.3213168364573,3626.6960126341355,0.09662455288089714,0.34030020236968994,1798.6451959001313,0.13673341274261475
genres/hiphop/hiphop.00014.wav,-51.272865295410156,91.11834716796875,-33.76714324951172,69.9347915649414,-12.928218841552734,23.178009033203125,-13.754597663879395,23.776512145996094,-14.728825569152832,10.697195053100586,-13.464253425598145,6.07783317565918,-14.71827220916748,1.6751022338867188,-7.239169597625732,3.9655513763427734,-2.643746852874756,7.553514003753662,-0.13442367315292358,-0.7320841550827026,-4.782301425933838,-1.8351126909255981,0.5525669455528259,0.733417809009552,-0.37194398045539856,-1.3972725868225098,-0.9087114334106445,-1.0899220705032349,0.8068399429321289,-4.3665642738342285,-4.211580276489258,-3.0227901935577393,0.1599668264389038,-1.5471649169921875,1.9375579357147217,-3.103675365447998,-1.5984270572662354,-4.758529186248779,-2.8550288677215576,-1.264986276626587,2117.1555792781974,4774.6755365429235,0.1338294693783836,0.4896990656852722,2436.4138649263323,0.18522368371486664
genres/hiphop/hiphop.00015.wav,-81.87313842773438,94.71357727050781,-16.2133846282959,40.538692474365234,-12.242704391479492,28.192367553710938,-20.113128662109375,18.108165740966797,-14.635430335998535,14.179695129394531,-7.272545337677002,13.660453796386719,-8.49154281616211,7.900135517120361,-4.828848361968994,5.106445789337158,-5.875146389007568,2.0764200687408447,-5.664107322692871,-1.3672071695327759,-1.7038549184799194,1.3871099948883057,2.3619730472564697,0.49391451478004456,2.560816526412964,1.294626235961914,5.19282865524292,2.308824300765991,1.5960698127746582,-1.1788926124572754,-0.39991092681884766,-1.7788923978805542,-0.16175977885723114,-1.656875729560852,-1.6086196899414062,-4.510393142700195,-0.19885164499282837,-2.8626770973205566,-2.525122880935669,-4.276577472686768,2346.2472085425975,5283.603549612094,0.11600965837683681,0.42388811707496643,2397.185695487867,0.1401759386062622
genres/hiphop/hiphop.00016.wav,-88.11616516113281,77.38243103027344,-19.074241638183594,51.607059478759766,-11.755338668823242,22.242895126342773,-4.726784706115723,20.127941131591797,-8.322615623474121,14.621041297912598,-3.800422430038452,8.593771934509277,-11.461993217468262,2.153754711151123,-12.684103965759277,0.400232195854187,0.9809573888778687,10.534801483154297,7.630600929260254,4.3943705558776855,-0.9778109788894653,-2.59452486038208,-4.684593677520752,-1.939845085144043,0.10511351376771927,-4.4551873207092285,-3.499079704284668,-2.87927508354187,-2.263472080230713,-6.550048828125,-1.8961358070373535,-3.5474400520324707,-1.9468846321105957,-0.9162546396255493,-0.04275073856115341,-3.8206565380096436,-2.2466177940368652,-2.8081748485565186,-0.4469403922557831,-1.74688720703125,2247.19750559333,4918.629912267981,0.11039989970030936,0.4674638509750366,2432.409998203846,0.20785830914974213
genres/hiphop/hiphop.00017.wav,-76.77619934082031,98.37953186035156,-5.033513069152832,49.34434127807617,-10.278318405151367,33.28562545776367,-9.964056015014648,17.598987579345703,-12.227568626403809,18.65203285217285,-10.971155166625977,11.506217002868652,-10.480887413024902,6.2505879402160645,-6.971255302429199,2.495159864425659,-4.8871026039123535,5.465806484222412,-1.822488784790039,0.643465518951416,-4.538779258728027,-4.940786838531494,-3.320185899734497,-3.457613945007324,-3.4271366596221924,-2.610623836517334,-0.3476589620113373,-2.3279573917388916,-0.4668017029762268,-1.145952582359314,1.0008537769317627,-4.504371166229248,-3.935513734817505,-2.9142746925354004,-1.482808232307434,-2.0522944927215576,0.7838553786277771,-2.563567638397217,-0.0466730110347271,-2.2861549854278564,2358.9095977283396,4956.084029691126,0.08037456798627224,0.4811076521873474,2145.006016518059,0.1914510279893875
genres/hiphop/hiphop.00018.wav,-113.49464416503906,68.49712371826172,-15.73779010772705,56.38304901123047,-8.181903839111328,27.019044876098633,-12.372291564941406,20.660911560058594,-12.674074172973633,15.427806854248047,-11.003864288330078,14.040185928344727,-12.508090019226074,7.401549339294434,-13.32607650756836,-0.24050377309322357,-12.052433013916016,3.8175647258758545,-2.6736769676208496,5.639959812164307,4.730449676513672,6.121868133544922,3.9983088970184326,-1.3599783182144165,-1.6038192510604858,-6.635748863220215,-3.334374189376831,-3.325031042098999,-2.4321088790893555,-4.864257335662842,-1.0032000541687012,-2.171998977661133,-0.7533652186393738,-3.740234851837158,-1.8597419261932373,-3.6112141609191895,-0.09152892231941223,-1.9161096811294556,0.14601969718933105,-0.9509618282318115,2337.2612694899885,5366.13084124855,0.14572457463263727,0.46169430017471313,2677.0161578799484,0.16553622484207153
genres/hiphop/hiphop.00019.wav,-64.72915649414062,88.22242736816406,-10.356051445007324,41.79507064819336,-2.555349111557007,22.91316795349121,-6.49107027053833,16.62977409362793,-5.8010430335998535,13.091207504272461,-6.915228843688965,3.015718460083008,-9.768563270568848,2.3423240184783936,-7.0513014793396,3.200857639312744,1.7237534523010254,6.078801155090332,0.364147812128067,-3.036787271499634,-5.565067768096924,-6.726271152496338,-3.8414018154144287,-2.418552875518799,-1.7455466985702515,-7.391098499298096,-2.433894634246826,-3.4161365032196045,-1.9162471294403076,-2.590625524520874,-2.4543192386627197,-1.6438114643096924,0.9773780107498169,-2.269484043121338,0.17519617080688477,-1.7776552438735962,-1.320448875427246,-2.1086502075195312,-2.313976287841797,-0.9807413816452026,2410.152684766371,5255.592066505946,0.10013617495649652,0.4320460259914398,2470.2744719993443,0.22592902183532715
genres/hiphop/hiphop.00020.wav,-122.23501586914062,50.53318786621094,-27.802753448486328,66.5617904663086,-6.592456817626953,32.059146881103516,-8.236852645874023,22.42440414428711,-6.94561767578125,21.049522399902344,-6.170058727264404,13.639117240905762,-3.0852532386779785,8.70336627960205,-2.9036593437194824,3.691509246826172,0.2944689095020294,12.884286880493164,14.656417846679688,15.369626998901367,13.052119255065918,8.746623992919922,3.99961256980896,3.7440590858459473,3.645251512527466,-0.20457957684993744,1.454228401184082,-1.8912878036499023,0.8903617858886719,-3.0917465686798096,0.11216674745082855,-3.301856756210327,-1.3114122152328491,-2.505441665649414,0.2560576796531677,1.335333228111267,2.0945303440093994,2.0869531631469727,2.7779877185821533,0.6012395024299622,2262.5934288534045,5267.23298606076,0.1080872667730085,0.4901687800884247,2678.321538899097,0.1759265661239624
genres/hiphop/hiphop.00021.wav,-27.637453079223633,94.33495330810547,-20.57230567932129,49.87952423095703,-14.682720184326172,23.850839614868164,-17.61610984802246,24.02611541748047,-15.86315631866455,16.42804718017578,-10.626769065856934,13.88343334197998,-10.460113525390625,8.199204444885254,-10.29294490814209,5.0122246742248535,-5.749485492706299,10.312732696533203,3.63307785987854,9.203168869018555,2.3988900184631348,4.1754231452941895,-4.625127792358398,1.1399924755096436,0.19643571972846985,1.1650458574295044,-1.1980087757110596,-0.5878535509109497,-1.6561907529830933,-2.2781002521514893,-2.7998950481414795,-3.336493492126465,-1.139784812927246,-2.1345343589782715,-0.7574400901794434,-0.33318307995796204,1.875612497329712,-1.8463780879974365,0.7870745658874512,-0.7076168060302734,2268.950988234121,4988.208970780162,0.11971916086620263,0.4300035238265991,2406.1751237017716,0.24194037914276123
genres/hiphop/hiphop.00022.wav,-100.60973358154297,110.21587371826172,1.0366617441177368,38.75178909301758,-14.496214866638184,20.633464813232422,-18.03163719177246,12.568232536315918,-14.121631622314453,15.092575073242188,-9.242668151855469,11.392888069152832,-9.50577163696289,8.634793281555176,-7.096975803375244,2.9906749725341797,-4.508060455322266,4.687868118286133,-4.113946914672852,-2.781824827194214,-2.3142659664154053,-4.896452903747559,-2.880554676055908,-1.7071592807769775,0.3448268175125122,-2.6738433837890625,-1.8661210536956787,-4.047804832458496,-2.5687415599823,-3.8094675540924072,-2.2015695571899414,-5.947560787200928,-1.3292429447174072,-2.870905637741089,-1.6604204177856445,-2.1998605728149414,0.9652411937713623,0.9296446442604065,1.3433864116668701,0.28751739859580994,2272.735162534201,4603.375824753481,0.07539659162316319,0.4395391047000885,2025.5650057914131,0.17357635498046875
genres/hiphop/hiphop.00023.wav,-44.688636779785156,101.1918716430664,-26.26351547241211,52.92453384399414,-11.71471118927002,26.940998077392578,-13.284929275512695,20.71065902709961,-17.482999801635742,11.864129066467285,-10.662629127502441,8.381728172302246,-15.42652702331543,4.876963138580322,-10.051803588867188,4.561400890350342,-1.994073748588562,7.976699352264404,1.213470458984375,1.367858648300171,-5.000389575958252,-0.506095290184021,-2.50634503364563,-0.027135320007801056,-1.573906421661377,-4.450738906860352,-3.6866283416748047,-5.0565948486328125,-2.0205576419830322,-2.325305700302124,-1.6625410318374634,-4.699368953704834,-3.3447265625,-1.8733155727386475,0.8690354824066162,-2.0490684509277344,1.1593945026397705,-1.3749213218688965,1.3053714036941528,0.3367963433265686,2193.9904537089255,4728.4366050065255,0.10665716538573086,0.3818584084510803,2240.302229140791,0.19057682156562805
genres/hiphop/hiphop.00024.wav,-63.1531982421875,86.27130126953125,-37.94921112060547,39.547786712646484,-16.495647430419922,21.091785430908203,-12.242181777954102,13.067927360534668,-12.372986793518066,16.61737060546875,-3.980067014694214,8.835410118103027,-6.315231800079346,5.686141014099121,-6.310897350311279,2.3011319637298584,-0.8503961563110352,6.521790981292725,4.7028021812438965,4.419438362121582,1.4945824146270752,-0.5910219550132751,1.0028142929077148,-0.6894291639328003,1.2013099193572998,-5.040989875793457,-2.3999032974243164,-4.136274337768555,-0.9690849781036377,0.5496530532836914,1.786299705505371,-2.418377637863159,-1.1270573139190674,-0.8187729120254517,1.8213870525360107,-0.5236026048660278,-0.1780230700969696,-0.9221289753913879,0.1749681532382965,0.7641392946243286,2163.7792876261933,4926.29060324826,0.13885955928557617,0.43092483282089233,2517.9260002973833,0.17862164974212646
genres/hiphop/hiphop.00025.wav,-44.298641204833984,93.36124420166016,-22.2896671295166,48.831199645996094,-13.886796951293945,34.39419937133789,-6.306775093078613,25.854999542236328,-12.327664375305176,20.415672302246094,-5.748307228088379,11.853039741516113,-11.545669555664062,10.144553184509277,-3.947105884552002,10.598846435546875,0.8432148694992065,9.206162452697754,1.7284812927246094,-0.2207435816526413,-3.3515236377716064,1.486631989479065,-4.35345983505249,-0.860904335975647,-1.2708086967468262,-2.640570640563965,1.0373618602752686,0.5871642231941223,0.9893015027046204,-2.0288312435150146,2.118246078491211,0.983772873878479,3.191854953765869,3.4927480220794678,2.4239728450775146,1.1636847257614136,2.0489790439605713,-1.1566250324249268,0.10124500095844269,-0.6897944808006287,2227.242218935939,4815.335486604554,0.10742489607501933,0.5073554515838623,2305.4230896584495,0.25165867805480957
genres/hiphop/hiphop.00026.wav,-102.87786865234375,30.646167755126953,20.856386184692383,45.67443084716797,9.68394947052002,8.775242805480957,1.5613815784454346,12.382659912109375,0.5563778281211853,5.136695384979248,-2.7195403575897217,8.17322063446045,-1.3245124816894531,3.3254177570343018,1.2378778457641602,3.2295496463775635,-2.713744640350342,5.749773025512695,-0.7239444255828857,2.699598789215088,-1.1339735984802246,-0.28149768710136414,-4.5992255210876465,-0.7592784762382507,-4.143685817718506,-2.3409061431884766,-4.610591411590576,-1.5356472730636597,-2.361196756362915,0.22041672468185425,-2.836747884750366,-0.10589282214641571,-1.0817675590515137,2.8701364994049072,3.2267675399780273,1.3734123706817627,1.3752601146697998,0.5642266869544983,-1.0266858339309692,-0.8163111805915833,2917.582835830427,7022.0219883350055,0.17268506904625383,0.47558602690696716,3460.3049822215926,0.16458432376384735
genres/hiphop/hiphop.00027.wav,-109.31510925292969,76.73072814941406,2.77773118019104,19.194766998291016,0.5628694295883179,8.23796558380127,-8.042082786560059,6.011263370513916,-4.280028343200684,3.661365270614624,-1.5266077518463135,2.6774868965148926,2.2928266525268555,2.8631160259246826,-5.224315166473389,5.366160869598389,-6.165792465209961,2.2486414909362793,-2.4543237686157227,-5.944055080413818,-2.8567090034484863,-2.18904709815979,-0.4510064125061035,3.9093949794769287,3.6123268604278564,3.654790163040161,2.507572889328003,2.624335527420044,-0.1132170781493187,2.739161252975464,-0.5455209612846375,-2.40630841255188,-2.002235174179077,-2.2472853660583496,0.3363467752933502,-0.6858124732971191,-1.556502342224121,-3.326639413833618,-3.7649598121643066,-0.5213942527770996,2632.431440971456,5632.832117771331,0.10254357665639445,0.4277687966823578,2639.5729778074538,0.1350645124912262
genres/hiphop/hiphop.00028.wav,-83.21357727050781,67.7367172241211,1.245815396308899,29.656993865966797,12.585477828979492,5.617260932922363,6.209290981292725,8.08664608001709,-4.76351261138916,7.671839714050293,-1.1730844974517822,4.247157096862793,1.9485745429992676,1.0362401008605957,2.386247396469116,3.1063714027404785,-8.060306549072266,1.6655577421188354,-1.6493778228759766,-3.2823867797851562,-5.537355422973633,-1.8414692878723145,-6.252474784851074,1.3888763189315796,3.192521810531616,6.190090179443359,9.269556999206543,7.143988132476807,3.150730848312378,3.4513156414031982,2.208592414855957,3.492583751678467,3.734949827194214,1.267458438873291,-3.1781232357025146,-2.15252947807312,-1.1724293231964111,-0.5281355381011963,-2.0940299034118652,-2.5679214000701904,2700.3971696130843,5744.976990737384,0.11452140129543696,0.3744789958000183,2773.9565665279183,0.1545766144990921
genres/hiphop/hiphop.00029.wav,-72.27970886230469,57.14894485473633,5.840688228607178,25.913949966430664,6.706665515899658,11.400732040405273,5.052314281463623,10.02647590637207,0.9386370778083801,8.565020561218262,-1.7032915353775024,6.055522918701172,0.21671955287456512,5.042410850524902,-1.9039665460586548,6.209439277648926,0.21880275011062622,4.184299945831299,0.2928558588027954,5.908603668212891,2.875215768814087,6.728165626525879,4.513571739196777,3.4964375495910645,1.4641488790512085,3.377793788909912,-1.1851774454116821,0.7531139850616455,-0.8720579743385315,0.007296845316886902,-3.31091046333313,1.8427443504333496,0.015479598194360733,-0.22233915328979492,-0.8383706212043762,-1.3880113363265991,-1.773287057876587,-0.7416591048240662,-1.972562313079834,-0.7385646104812622,2853.5656641875394,6388.973803038991,0.11533292717889908,0.4394577145576477,3127.0197356744848,0.16672281920909882
genres/hiphop/hiphop.00030.wav,-23.827808380126953,43.71737289428711,30.56437873840332,26.47723388671875,4.336642265319824,21.918466567993164,2.596013069152832,7.005232334136963,-1.4903383255004883,4.578647136688232,0.4158692955970764,2.4683949947357178,-4.068094730377197,-2.0147995948791504,-3.5625996589660645,-0.12501868605613708,-2.4743778705596924,-1.0336766242980957,-4.76741886138916,-2.607342481613159,-5.765633583068848,-2.386068105697632,-4.687619209289551,-2.17579984664917,-4.832915782928467,-4.3316144943237305,-4.8185224533081055,-3.7010788917541504,-4.442753314971924,-3.108295440673828,-5.812171459197998,-3.575202226638794,-5.252405643463135,-2.922309637069702,-3.0565106868743896,-2.4417779445648193,-2.599764585494995,-1.472120761871338,-3.1218011379241943,-2.911116123199463,3205.3557419228055,7642.4302244960845,0.172685781008314,0.5390961170196533,3725.1985989619184,0.19397741556167603
