file,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,mfcc_40,bandwidth,rolloff,zero_cross,chroma,centroid,rms
genres/pop/pop.00010.wav,-111.16549682617188,103.18070983886719,10.89493465423584,34.35484313964844,22.330909729003906,17.87166404724121,6.811329364776611,6.3393754959106445,5.490728378295898,0.6110568642616272,0.3298884630203247,3.82800030708313,2.0350289344787598,-5.5216450691223145,1.1972564458847046,0.39960992336273193,0.34251201152801514,1.6799750328063965,-4.06046199798584,-6.39962100982666,-1.5730022192001343,0.5131227970123291,-0.49855008721351624,-2.803834915161133,-1.659332036972046,0.1394866704940796,-0.17959941923618317,-5.206235885620117,-7.780829906463623,-2.891968250274658,1.772148609161377,0.9962970018386841,1.0661920309066772,-4.856626033782959,-6.484795093536377,-4.783462047576904,-3.0048296451568604,-0.2614644765853882,-1.2013812065124512,-0.4151087701320648,2419.8304263441278,4189.565282410093,0.06617287195475638,0.3779938220977783,1900.2750336540544,0.184090718626976
genres/pop/pop.00011.wav,-240.64955139160156,97.15609741210938,0.42434266209602356,-0.25940653681755066,-10.465863227844238,-15.743002891540527,1.392611026763916,-17.874725341796875,-9.086840629577637,-8.755207061767578,-14.258833885192871,-5.502763748168945,-8.367817878723145,-9.312185287475586,-3.1657447814941406,1.7625466585159302,1.581539273262024,5.624928951263428,4.963059425354004,3.71199893951416,-1.9411592483520508,-4.2900919914245605,4.02508544921875,-0.820125937461853,-1.3611339330673218,-2.0043323040008545,-2.4221277236938477,-3.30907940864563,-2.0192713737487793,2.629161834716797,8.9946870803833,4.27308988571167,0.965998649597168,2.536870002746582,3.1508779525756836,1.2093249559402466,1.2366291284561157,4.497488498687744,0.7213233709335327,-0.4530230462551117,2579.3557548205536,4625.267081913428,0.08708475323859242,0.22568029165267944,2199.986802126694,0.055813197046518326
genres/pop/pop.00012.wav,-50.78840255737305,80.22408294677734,-9.301154136657715,20.289772033691406,12.09799575805664,6.7870073318481445,6.281122207641602,3.428860902786255,-3.9579663276672363,2.572070598602295,-5.704004764556885,0.488589346408844,-0.576310396194458,-0.5888246297836304,-3.3983545303344727,-6.7993998527526855,-5.521941661834717,-1.623800277709961,-1.6078332662582397,-1.5082372426986694,2.1037232875823975,-1.6390893459320068,-2.477823495864868,-2.67238712310791,-3.6135149002075195,-2.2506661415100098,0.6738047003746033,-2.5962650775909424,-4.665146827697754,-2.201875686645508,-2.1367859840393066,-3.4802186489105225,-3.5951027870178223,-4.3072309494018555,-4.336862087249756,-3.523376703262329,-1.0937930345535278,0.12366969883441925,-0.5796952843666077,1.4395653009414673,2661.733795569298,5533.533592843677,0.12588517498066512,0.38561689853668213,2679.2025783993226,0.164256751537323
genres/pop/pop.00013.wav,-161.5891876220703,85.57363891601562,53.27796936035156,32.20024108886719,27.17443084716797,11.324312210083008,7.906429767608643,8.771122932434082,1.2541922330856323,13.19212532043457,0.07230952382087708,4.828853130340576,3.0947561264038086,2.348037004470825,3.684126138687134,-2.8724989891052246,-2.6174476146698,-3.1530938148498535,-1.191335678100586,-1.4794654846191406,-4.037925720214844,-2.4568138122558594,-0.6615738868713379,0.311199426651001,2.2467517852783203,1.6024240255355835,4.760327339172363,0.11524173617362976,0.08143827319145203,-1.848341703414917,0.2670520842075348,1.2586140632629395,-0.11623179912567139,-5.406416893005371,-4.019443511962891,-4.528468132019043,-2.551908016204834,-1.281082272529602,-0.7649287581443787,0.8942379951477051,2917.4376298743546,5223.650315853393,0.05164452218677494,0.35618260502815247,2149.8435530205134,0.17310699820518494
genres/pop/pop.00014.wav,-135.29893493652344,107.82218933105469,-13.444283485412598,19.043407440185547,8.816502571105957,12.483908653259277,1.0159924030303955,11.324101448059082,2.5571115016937256,1.2326486110687256,-6.383339881896973,5.873013496398926,2.8893625736236572,1.023715615272522,-1.7739531993865967,-0.50301194190979,-1.0797512531280518,-0.16800332069396973,-0.9004582166671753,-2.138059616088867,-3.9474551677703857,-2.0415914058685303,0.21921205520629883,-2.034573554992676,-1.078734040260315,-2.059901237487793,-0.1676206737756729,0.28484874963760376,-1.0729331970214844,-0.6503591537475586,-0.7274973392486572,-1.4554704427719116,-1.8873473405838013,0.7800617814064026,-1.048376202583313,-2.1123125553131104,-1.9684603214263916,-2.338801383972168,-3.0637762546539307,-2.9407942295074463,2291.1634938897946,4138.69662893344,0.08802619574149265,0.42582225799560547,1997.7080512535226,0.07808966189622879
genres/pop/pop.00015.wav,-45.74795913696289,65.26445007324219,12.931638717651367,14.512701034545898,7.018777370452881,4.411069393157959,6.600704669952393,3.2877891063690186,7.73161506652832,4.052911281585693,3.659088373184204,2.599982500076294,4.048923492431641,2.39672589302063,1.785730242729187,-2.371029853820801,-1.3440930843353271,-2.87648868560791,-0.8431094288825989,-2.5950138568878174,-2.906619071960449,-1.8897149562835693,-0.33518755435943604,2.1803269386291504,1.1714926958084106,1.1628116369247437,0.5909674763679504,1.9109058380126953,1.1013085842132568,-1.6631916761398315,-5.15146541595459,-6.956831932067871,-3.2044668197631836,-0.5376723408699036,-1.604693055152893,-1.0579389333724976,-0.5677952766418457,-0.41282230615615845,0.060786955058574677,-1.0391578674316406,3125.941264017169,7020.357136383411,0.1415838136842614,0.3868449330329895,3207.60813767593,0.1961047500371933
genres/pop/pop.00016.wav,-97.00973510742188,51.838008880615234,18.752639770507812,20.487224578857422,5.610599517822266,3.581936836242676,5.581754207611084,0.7418770790100098,7.3336029052734375,1.6513439416885376,-2.700589656829834,-0.43658706545829773,-1.0813432931900024,-3.448560953140259,-2.473540782928467,-3.3012428283691406,-2.2332570552825928,-2.655442953109741,-2.7471580505371094,0.30041754245758057,0.1224597841501236,2.4981601238250732,1.1479281187057495,1.5231341123580933,0.23865458369255066,-1.2978198528289795,-1.4082084894180298,-1.9034560918807983,0.23105932772159576,2.7317142486572266,-2.202705144882202,-7.241825103759766,-4.104067802429199,-1.152132511138916,-2.6581900119781494,-2.2161636352539062,-3.5472068786621094,-2.604797601699829,-1.2899447679519653,-2.9302268028259277,3205.232712081499,7496.360831913428,0.1533135150812065,0.38863039016723633,3488.7879371849153,0.1466253697872162
genres/pop/pop.00017.wav,-53.052574157714844,78.305419921875,2.2615368366241455,18.828895568847656,3.874927520751953,2.515301465988159,-3.806413173675537,6.808802127838135,-0.8179870247840881,8.752706527709961,-4.801891803741455,-2.1523380279541016,1.2919238805770874,-1.7465558052062988,-1.9440028667449951,-1.5926337242126465,2.626786470413208,2.4238975048065186,4.018723011016846,3.9070022106170654,0.5463859438896179,0.21246330440044403,0.6120108962059021,0.36047008633613586,1.4774494171142578,2.5989508628845215,-0.8586138486862183,-2.2815678119659424,0.47949305176734924,-0.3106209933757782,-3.2482969760894775,-2.2013652324676514,-1.6058450937271118,0.038322195410728455,-2.9842560291290283,-1.614289402961731,-0.25174248218536377,0.8680609464645386,0.43355411291122437,-1.0615586042404175,2795.8198553140323,6113.356304832511,0.12616349151682135,0.43530234694480896,2789.4864774145362,0.14316326379776
genres/pop/pop.00018.wav,-48.92813491821289,62.62800979614258,34.241661071777344,12.326886177062988,16.56214141845703,8.609261512756348,8.76315689086914,5.252517223358154,6.796359062194824,9.062077522277832,-4.081604480743408,-0.741959273815155,-0.38008663058280945,-0.4801235496997833,0.6482677459716797,1.7186294794082642,1.3623148202896118,1.9223309755325317,3.860687732696533,1.617846131324768,0.39892205595970154,3.711588144302368,4.0380940437316895,3.8899083137512207,1.9559667110443115,0.3541204631328583,1.292517066001892,3.6247522830963135,3.363953113555908,-0.11668428778648376,-1.8953710794448853,1.5364707708358765,6.030069351196289,5.7994489669799805,1.267053484916687,0.4518059194087982,-2.6424524784088135,-1.2119542360305786,-2.1016452312469482,-0.25841954350471497,3405.7537457519697,7932.545588022042,0.12767176322022428,0.40998202562332153,3433.855740239845,0.20761270821094513
genres/pop/pop.00019.wav,-25.065797805786133,70.80748748779297,2.926485776901245,7.521717071533203,1.446748971939087,2.852590322494507,1.9139163494110107,-6.81845235824585,0.3029468059539795,-1.9394537210464478,-6.649905681610107,-0.2511245906352997,-0.7599174380302429,-4.253173351287842,-2.434337854385376,-5.6741485595703125,-1.5677059888839722,0.6695893406867981,1.6903058290481567,0.7862962484359741,0.6044561266899109,-0.2045126110315323,2.9674172401428223,3.3270423412323,5.041868686676025,2.4499034881591797,-0.7465357184410095,0.39879775047302246,4.638582229614258,1.4076882600784302,-7.145966053009033,-4.855598449707031,0.5196188688278198,1.70029878616333,1.2930634021759033,0.3798408806324005,-0.9111846685409546,-1.035645604133606,-2.0807392597198486,-1.8129792213439941,2945.0307079456957,6553.529616353683,0.15598678883894046,0.3764708936214447,3131.346385563002,0.21108576655387878
genres/pop/pop.00020.wav,13.483977317810059,58.231021881103516,-2.1779794692993164,5.023176193237305,8.061619758605957,-0.4968048334121704,4.089890003204346,2.248065948486328,4.302699089050293,3.6035351753234863,-0.496724009513855,2.4147913455963135,1.8871078491210938,2.176240921020508,1.945655345916748,-0.16865508258342743,-0.6164240837097168,0.7547881007194519,0.7341188192367554,2.0082004070281982,2.23925518989563,-1.2561430931091309,0.5762666463851929,1.7894126176834106,1.0038763284683228,-0.7444316744804382,-2.6959383487701416,-2.315751791000366,0.48475608229637146,-2.8068740367889404,-4.923322677612305,-1.6053071022033691,-1.0581682920455933,-1.0854777097702026,-1.6783591508865356,0.2751159369945526,-2.8163771629333496,-2.9996159076690674,-0.18182684481143951,-0.148162841796875,3132.0021415925803,7442.344633664443,0.17964142860595514,0.4124656617641449,3486.337770783213,0.24810662865638733
genres/pop/pop.00021.wav,-23.229206085205078,53.78957748413086,-0.6408650875091553,14.757179260253906,4.87762975692749,6.7347588539123535,4.859836578369141,4.956542491912842,4.267816066741943,3.1149964332580566,2.5479180812835693,2.9858458042144775,4.639784336090088,2.8598530292510986,2.1822965145111084,1.0698212385177612,-0.46702930331230164,0.38970455527305603,-1.1708838939666748,0.552590012550354,2.2199881076812744,-0.25767800211906433,-0.2068898230791092,0.463713675737381,-0.15009336173534393,0.24175019562244415,-0.5757706165313721,0.2835824489593506,1.0838531255722046,-2.7189972400665283,-3.759343385696411,-0.13591566681861877,-0.8067465424537659,0.2077498883008957,-1.0070947408676147,-1.1055983304977417,-1.7343041896820068,-2.839190721511841,-0.3041050136089325,-0.42563360929489136,3027.178552214869,7199.642285835992,0.18691957596191028,0.5046238303184509,3501.7137290280716,0.19365935027599335
genres/pop/pop.00022.wav,-45.6871452331543,65.26284790039062,12.92577075958252,14.527603149414062,7.0387349128723145,4.40075159072876,6.6267008781433105,3.301464319229126,7.731818199157715,4.063941955566406,3.669018268585205,2.6065001487731934,4.047433376312256,2.380772829055786,1.774612307548523,-2.397979497909546,-1.3484783172607422,-2.877166509628296,-0.8472806811332703,-2.5974032878875732,-2.9038543701171875,-1.8877036571502686,-0.3509611189365387,2.164278030395508,1.1806654930114746,1.1656062602996826,0.6061792373657227,1.8951224088668823,1.0744929313659668,-1.6625759601593018,-5.132658958435059,-6.953612327575684,-3.21882700920105,-0.5471177101135254,-1.6060656309127808,-1.0701617002487183,-0.5599731802940369,-0.41704416275024414,0.07880391925573349,-1.0032469034194946,3126.229970930906,7019.990755510441,0.14153094487142304,0.3868779242038727,3206.738942875486,0.1960965245962143
genres/pop/pop.00023.wav,-44.237701416015625,51.353153228759766,24.98299789428711,12.159592628479004,10.874250411987305,7.613763809204102,8.213783264160156,-0.7599892616271973,5.952502250671387,4.756770133972168,-2.5075416564941406,1.324472427368164,-1.9575486183166504,-0.4560106098651886,0.23696289956569672,-2.001879930496216,-1.966624140739441,-1.0354764461517334,0.5214381217956543,-0.3776096999645233,-1.7654564380645752,0.04899286851286888,1.2640478610992432,1.9886233806610107,0.773183286190033,1.6395546197891235,1.5788568258285522,1.5560896396636963,0.5099998712539673,-1.8060222864151,-4.186013698577881,-0.8275334239006042,-0.23367075622081757,0.42976656556129456,-1.4862827062606812,-2.6132075786590576,-1.4693833589553833,-0.12312301248311996,0.4364475905895233,-1.2068803310394287,3293.503936570646,7853.7154124673725,0.1775614184551431,0.39345645904541016,3758.6474526768043,0.21081717312335968
genres/pop/pop.00024.wav,-40.849761962890625,61.54216384887695,9.86902141571045,10.097552299499512,8.453919410705566,5.374486446380615,8.387451171875,3.5232908725738525,8.251686096191406,5.879449844360352,-0.09426898509263992,-0.5564108490943909,0.5585266351699829,-1.9814056158065796,1.9104636907577515,0.07979902625083923,-1.2640868425369263,1.2358853816986084,1.498468279838562,0.9479771852493286,0.9140864610671997,-0.8912754058837891,0.6348845958709717,-0.6306732892990112,-1.1232396364212036,-1.7840354442596436,-0.26443058252334595,1.2255909442901611,-0.27509942650794983,-3.1133408546447754,-1.6234359741210938,1.8133549690246582,1.5815317630767822,-0.3949160873889923,-2.1267306804656982,-2.9422082901000977,-2.017535448074341,-2.0717339515686035,-2.335191249847412,-2.679154634475708,3175.421200574934,7301.329631761166,0.14444628226508122,0.41102463006973267,3300.9350734679483,0.20751416683197021
genres/pop/pop.00025.wav,-106.77867889404297,81.04134368896484,47.81689453125,13.655077934265137,13.015089988708496,6.872175216674805,7.591492652893066,-2.6334574222564697,-2.508391857147217,1.8694512844085693,-5.137180805206299,-2.7405779361724854,-3.6673977375030518,-7.882542133331299,-4.798598289489746,-6.36920690536499,-7.385785102844238,-4.7348833084106445,-0.1315707415342331,-2.322850227355957,-4.844335556030273,-2.8381617069244385,-2.694328784942627,0.019759176298975945,-1.1976697444915771,0.20437666773796082,-0.4869484007358551,-0.7781513333320618,-1.167594313621521,-1.5684711933135986,-3.862931489944458,-5.57688045501709,-1.8200095891952515,2.313664197921753,1.3292075395584106,0.5499991774559021,-0.8712083697319031,-1.8562082052230835,-4.54938268661499,-3.26521897315979,3200.761946639394,6814.684237238979,0.10568551213263727,0.33030545711517334,2927.7783293727703,0.18972380459308624
genres/pop/pop.00026.wav,-73.32221221923828,97.48885345458984,16.858400344848633,-0.5870169401168823,7.188520908355713,4.874156475067139,0.7597467303276062,-5.5469746589660645,1.0016083717346191,4.935908794403076,-5.8225250244140625,-4.918010234832764,-0.025516754016280174,-3.037360429763794,-0.14912384748458862,-2.3775243759155273,0.7289526462554932,0.6958166360855103,1.9762005805969238,0.8047234416007996,-4.247321128845215,-4.254887580871582,-1.5979065895080566,-0.12929247319698334,2.1631078720092773,1.530226230621338,0.7787862420082092,3.393723487854004,-0.07601846009492874,-4.843811988830566,-7.242802143096924,-3.4316134452819824,2.4713134765625,3.002943515777588,-0.5607888698577881,-1.3052502870559692,-2.475486993789673,-1.3134526014328003,-0.580604612827301,-1.5376700162887573,2848.4279666097614,5552.776915512616,0.10349447747486465,0.33489373326301575,2525.4194470062757,0.19570204615592957
genres/pop/pop.00027.wav,-75.31011199951172,83.35233306884766,10.692238807678223,14.464298248291016,14.244169235229492,7.392611503601074,5.275317192077637,-0.3945365250110626,5.729705333709717,3.368037462234497,-2.5240674018859863,-4.216263294219971,-1.8392584323883057,-5.900947093963623,-1.2692762613296509,-3.770264148712158,-2.8591713905334473,-0.9342392086982727,-1.1155205965042114,-2.7062466144561768,-4.127549171447754,-0.5670415163040161,2.507636785507202,1.860136866569519,2.016972541809082,2.591069459915161,-1.2571892738342285,-4.423543453216553,-2.673868417739868,0.8890198469161987,1.2570085525512695,-2.8932909965515137,-4.583421230316162,-2.5209648609161377,-0.8248794078826904,0.3946520984172821,-0.5576059818267822,-2.2436864376068115,-0.3109631836414337,-2.190572500228882,2923.921604160924,5955.9124515117455,0.1018672509425754,0.37755298614501953,2682.2513871024557,0.15799759328365326
genres/pop/pop.00028.wav,-45.586212158203125,74.72779846191406,15.975804328918457,14.799962997436523,8.998905181884766,8.202152252197266,5.682154655456543,5.249433994293213,5.390201091766357,2.440849542617798,0.7830433249473572,1.1816107034683228,-2.354724884033203,-2.9458651542663574,-2.597943067550659,-2.702348232269287,-1.511194109916687,1.5563502311706543,1.6120822429656982,-0.00544298579916358,-0.8981100916862488,-0.5866967439651489,2.17553448677063,1.972916841506958,-0.8693574070930481,-3.2245655059814453,-5.532040119171143,-1.2052720785140991,0.5668756365776062,-0.35790112614631653,-4.505118370056152,-6.547239780426025,-0.29068851470947266,3.1909847259521484,1.1973974704742432,-0.14314207434654236,-1.8129067420959473,-2.0416040420532227,-1.623335361480713,-3.8868138790130615,3051.2842517047593,6654.301010096433,0.12120741794760248,0.34941384196281433,2945.8558943760954,0.19469858705997467
genres/pop/pop.00029.wav,-40.47240447998047,73.48921203613281,22.623188018798828,12.353543281555176,14.864768028259277,8.937684059143066,5.2972259521484375,9.017930030822754,2.0864224433898926,4.29307746887207,-3.143282890319824,1.8466547727584839,2.0350444316864014,1.392013430595398,4.123478889465332,-0.3436635136604309,-0.7503620982170105,1.1531494855880737,0.7394927740097046,-0.04651716724038124,-0.8462756276130676,1.0752241611480713,2.325000047683716,4.417760372161865,1.9495997428894043,2.3638997077941895,2.7121524810791016,-0.011445006355643272,-2.8278746604919434,-4.940019130706787,-0.9378835558891296,2.43991756439209,1.4964790344238281,0.0316067710518837,-2.796433687210083,-2.0945611000061035,-2.3629908561706543,-3.5784757137298584,-3.3985817432403564,-2.5918898582458496,3142.9532795565933,6919.086132359339,0.11151920799497293,0.35467013716697693,2988.3885162355436,0.2342047095298767
genres/pop/pop.00030.wav,-18.115848541259766,72.2822036743164,-4.8904805183410645,-0.3786567151546478,1.685867428779602,-0.9250497817993164,-1.3303344249725342,-0.3438519835472107,0.651996910572052,-0.1863071471452713,-1.225008487701416,-1.0495667457580566,2.5267584323883057,1.2430047988891602,1.7460994720458984,-3.4435410499572754,0.39581549167633057,-0.8567124009132385,0.9255052208900452,1.6623131036758423,-1.2883753776550293,-0.3071109354496002,1.588236927986145,4.423492908477783,3.4400980472564697,1.125087857246399,0.9189637899398804,-1.3582707643508911,-1.5240659713745117,-3.2610254287719727,1.303368091583252,1.295554757118225,0.5736079216003418,-2.4492108821868896,-2.1643171310424805,-0.43198034167289734,0.82338947057724,0.8743060827255249,-0.45809173583984375,-0.6296297907829285,2975.765840313924,6653.02700387906,0.14867918600154678,0.35765591263771057,3070.608037938161,0.20324428379535675
