file,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,mfcc_40,bandwidth,rolloff,zero_cross,chroma,centroid,rms
genres/rock/rock.00010.wav,-108.91384887695312,114.95105743408203,-5.211310386657715,46.188785552978516,-9.133746147155762,20.5158634185791,-17.023136138916016,24.219799041748047,-8.048905372619629,13.437288284301758,-18.375913619995117,8.582782745361328,-11.399687767028809,1.8852862119674683,-10.553509712219238,-0.2568356394767761,-11.796140670776367,-6.499556064605713,-4.30270528793335,-2.736910343170166,-6.1597795486450195,-1.3733543157577515,-2.6432182788848877,-3.9517624378204346,-1.3293989896774292,0.5843613147735596,-2.2515501976013184,-1.1121102571487427,-1.2308365106582642,-4.288881301879883,-1.3432226181030273,0.8424639701843262,1.5039721727371216,-2.601039171218872,-3.1688833236694336,-3.399862766265869,-0.5565642714500427,-2.870006561279297,-0.13407887518405914,-4.2331414222717285,2182.337251735809,4191.638665077581,0.07170823665893271,0.39824119210243225,1857.9488683792245,0.15351396799087524
genres/rock/rock.00011.wav,-169.6363983154297,119.08700561523438,7.178452491760254,53.41263198852539,4.132238388061523,23.1241455078125,-5.710699558258057,24.979970932006836,-9.318578720092773,13.471597671508789,-14.267766952514648,5.952583312988281,-13.591863632202148,0.750749945640564,-10.454511642456055,0.0821218341588974,-4.370571136474609,1.1737557649612427,0.48949533700942993,-5.829229831695557,-10.716219902038574,-5.222071647644043,-1.226454257965088,-1.3318363428115845,0.6344204545021057,-2.638143301010132,-1.7736603021621704,-3.7665419578552246,-1.495619773864746,-1.2379273176193237,-0.14315418899059296,0.9544145464897156,4.750054359436035,6.576387882232666,5.309803485870361,-3.7000510692596436,-4.78542947769165,-1.8665432929992676,-1.5877422094345093,-3.66044020652771,2037.4465260691763,3416.7514455843966,0.05433025787896365,0.3432268500328064,1537.5906799015593,0.12341582030057907
genres/rock/rock.00012.wav,-204.57351684570312,106.97721099853516,-10.207574844360352,45.58831787109375,3.0321738719940186,24.00311851501465,-7.5036749839782715,20.072660446166992,-5.162975788116455,8.743988037109375,-10.10770320892334,4.366062164306641,-6.955887794494629,4.708366394042969,-8.220146179199219,-0.8146955370903015,-9.630578994750977,-7.387330532073975,-9.438676834106445,-3.135941982269287,-2.4108314514160156,-1.5296952724456787,-3.4622585773468018,-2.61392879486084,0.19644835591316223,-0.3434828817844391,0.9748493432998657,0.37624990940093994,2.05759596824646,-0.6054691076278687,2.0944881439208984,2.3670566082000732,3.994366407394409,-0.39887484908103943,-0.12982355058193207,-3.090670108795166,-0.9674287438392639,0.8878471255302429,0.8497896790504456,0.9128993153572083,2067.364799504786,3986.1156490175463,0.0682249371616396,0.3388158977031708,1863.6767997588174,0.07591646164655685
genres/rock/rock.00013.wav,-211.27947998046875,95.7034912109375,40.66031265258789,68.32311248779297,5.3227739334106445,30.9410343170166,-5.283857822418213,22.81182861328125,-1.5985389947891235,17.492416381835938,-11.49882698059082,8.72770881652832,-10.444212913513184,5.703927040100098,-7.907339096069336,3.7158823013305664,-6.62519645690918,-1.2755088806152344,2.786104440689087,6.271296501159668,1.1448005437850952,6.506445407867432,5.399106025695801,0.6736155152320862,0.8278401494026184,1.3993017673492432,-1.4081379175186157,-1.4169552326202393,4.346607208251953,2.129101037979126,3.920449733734131,3.712892532348633,-1.2751178741455078,-1.7028610706329346,-3.980339527130127,-1.9532915353775024,2.42872953414917,0.7577610611915588,2.4196691513061523,1.3855500221252441,2238.440283224861,3825.590865628625,0.04610991275135344,0.44036754965782166,1597.531261046634,0.133714959025383
genres/rock/rock.00014.wav,-256.3488464355469,103.12139892578125,-8.430392265319824,48.59880065917969,-4.187839031219482,17.345722198486328,-6.686840534210205,17.043678283691406,-4.618224143981934,5.320812702178955,-10.026878356933594,8.226202011108398,-6.2075514793396,3.4330332279205322,-3.659522294998169,1.7026937007904053,-5.417051315307617,-3.2474403381347656,-3.8774912357330322,-1.0322400331497192,-4.339000701904297,-1.8003020286560059,-1.1360723972320557,-4.560486316680908,-3.217275619506836,-2.80049204826355,-0.7437977194786072,-3.19871187210083,0.9608355164527893,-1.8795127868652344,-2.9258501529693604,-3.3899784088134766,-0.32574525475502014,0.7051273584365845,3.537010431289673,3.2196199893951416,4.486822128295898,0.41943174600601196,-0.5586667060852051,-1.3979450464248657,2008.4182196333072,3986.1489563696346,0.0835791733130317,0.3806428015232086,1937.046639153859,0.05365990474820137
genres/rock/rock.00015.wav,-174.91249084472656,90.92642974853516,-18.718109130859375,41.620025634765625,-8.878430366516113,9.088252067565918,-12.459863662719727,13.13078498840332,-9.689802169799805,4.343286514282227,-13.479689598083496,6.744278907775879,-10.38773250579834,7.144446849822998,-5.78956937789917,0.8012742400169373,-8.137650489807129,-5.713690280914307,-3.3508570194244385,-0.41717788577079773,2.423490285873413,0.3964492678642273,3.246720552444458,0.7102920413017273,4.589912414550781,2.2597949504852295,1.4773814678192139,-1.2045766115188599,5.492212295532227,-1.659394383430481,3.373708963394165,2.0352885723114014,1.6659865379333496,0.3281891942024231,-1.1781724691390991,-0.9041047692298889,0.08864376693964005,-1.3112785816192627,-3.649221181869507,-5.228824615478516,2098.9040134877414,4500.098052766096,0.11416000519624904,0.34373143315315247,2335.5626669025687,0.08230483531951904
genres/rock/rock.00016.wav,-15.524081230163574,99.9170913696289,-37.429176330566406,45.791595458984375,-20.603975296020508,25.47589874267578,-18.47053337097168,26.344499588012695,-20.008743286132812,20.96514320373535,-13.496513366699219,10.81645679473877,-15.384134292602539,3.5381388664245605,-7.563174247741699,3.7982850074768066,-7.982644557952881,6.8192572593688965,-1.9356205463409424,3.7738146781921387,-4.476038932800293,0.441550612449646,-5.260326862335205,2.0550537109375,-2.78006649017334,-3.870081663131714,-1.6968003511428833,-1.014463186264038,-3.3791909217834473,-1.3638554811477661,-1.8342773914337158,-1.852221131324768,-1.061583399772644,-2.545348882675171,-0.5628321170806885,-2.7715718746185303,-0.16107916831970215,-2.1039211750030518,-1.1405972242355347,-3.801055431365967,2221.392842617579,5024.264179415603,0.1428334058391338,0.4615265727043152,2459.4994227321536,0.18455268442630768
genres/rock/rock.00017.wav,-41.370513916015625,105.39511108398438,-43.92924880981445,54.10839080810547,-18.41267204284668,23.522890090942383,-17.610891342163086,20.660818099975586,-18.45555877685547,17.474151611328125,-15.171713829040527,11.307512283325195,-14.155024528503418,2.8250892162323,-9.470646858215332,3.3382728099823,-8.199739456176758,3.6971046924591064,-3.6733028888702393,-0.15938648581504822,-5.635919094085693,-0.40766361355781555,-0.9707894921302795,-0.2569841146469116,-1.2594114542007446,-4.565518856048584,-2.3210456371307373,-3.90358567237854,-3.98085355758667,-1.2125195264816284,2.1101832389831543,-1.6586943864822388,-2.8696398735046387,-3.6129941940307617,0.6380757093429565,-1.6652398109436035,-1.1637146472930908,-2.6213178634643555,-2.4095301628112793,-4.891495227813721,2061.011695460337,4528.650780343677,0.14054758495262953,0.4188845157623291,2312.1602850682593,0.16609615087509155
genres/rock/rock.00018.wav,-67.56018829345703,109.12596893310547,-32.71223831176758,45.654109954833984,-11.67725658416748,27.489498138427734,-16.32882308959961,22.079599380493164,-15.444430351257324,19.390316009521484,-11.603704452514648,11.57481575012207,-10.506814002990723,4.440585136413574,-7.006341457366943,5.023102760314941,-6.752905368804932,3.8088467121124268,-2.6430823802948,-0.07043962180614471,-3.3994386196136475,-0.5070562958717346,-3.541787624359131,-3.1014201641082764,-1.991042137145996,-3.5369787216186523,-1.1009029150009155,-2.176516532897949,-1.499076247215271,-1.1208922863006592,0.23706857860088348,-1.7022920846939087,-0.4662918746471405,-1.822724461555481,0.14069488644599915,-2.972292184829712,-1.1621323823928833,-2.1621484756469727,-1.1062614917755127,-3.602511167526245,2142.705184287607,4593.583463239559,0.11578005667536737,0.48029303550720215,2209.0430756402216,0.14072614908218384
genres/rock/rock.00019.wav,-84.14443969726562,102.3315200805664,-41.339683532714844,47.02589797973633,-16.934818267822266,26.223608016967773,-18.940040588378906,18.7878360748291,-21.684877395629883,11.04576301574707,-19.228940963745117,5.224470615386963,-16.749980926513672,1.0920828580856323,-9.663456916809082,1.0935523509979248,-7.528377056121826,3.2432610988616943,-4.710637092590332,-0.3245947062969208,-5.587038040161133,-3.0343120098114014,-3.850137233734131,-1.500314712524414,-4.869265079498291,-6.28240966796875,-1.380881428718567,-0.6363305449485779,-4.063606262207031,-2.353057861328125,-0.5774045586585999,-2.347177505493164,-1.0258160829544067,-0.6297248005867004,0.9982950091362,-1.7533633708953857,0.8530069589614868,-2.940070629119873,-1.7732312679290771,-2.955667734146118,2118.8552224064333,4701.482630329177,0.12819063285479504,0.43586745858192444,2321.1894793178103,0.11226458847522736
genres/rock/rock.00020.wav,-56.91801834106445,115.20155334472656,-30.428829193115234,37.185611724853516,-21.979665756225586,21.861988067626953,-19.756681442260742,14.988837242126465,-24.08341407775879,17.775672912597656,-17.280603408813477,6.736527442932129,-10.73528003692627,0.8109800219535828,-10.165843963623047,3.6863269805908203,-8.55049991607666,-0.9122313261032104,-2.5247745513916016,-1.9659615755081177,-3.7112176418304443,0.5449128150939941,-1.4196354150772095,-2.5034329891204834,-1.065669059753418,-3.3309290409088135,-2.6538920402526855,-2.7310495376586914,-0.705268144607544,-2.0409762859344482,-0.1464415192604065,-3.7198500633239746,-1.6686747074127197,-4.0113420486450195,0.15972010791301727,-2.817669153213501,-1.4062633514404297,-3.064586877822876,-1.9608070850372314,-3.916982412338257,2120.361766639533,4432.584050083382,0.11753303545533643,0.3979596793651581,2188.143059972821,0.15254956483840942
genres/rock/rock.00021.wav,-55.29413604736328,114.41451263427734,-34.02534866333008,37.986053466796875,-22.318174362182617,18.52752113342285,-18.148191452026367,13.80643367767334,-27.795074462890625,18.157400131225586,-14.619770050048828,6.545058727264404,-8.257499694824219,-2.2586514949798584,-11.598118782043457,2.491812229156494,-10.934321403503418,0.7070462703704834,-0.6763436198234558,-0.0660272017121315,0.0970909520983696,3.650455951690674,-1.7944477796554565,-2.756204605102539,-0.2905624508857727,-2.8004822731018066,-2.4310600757598877,-4.200969696044922,-4.2591094970703125,-6.134065628051758,-1.7110836505889893,-2.89208984375,0.569441556930542,-2.653775453567505,-0.26609373092651367,-2.144153594970703,1.42207932472229,-0.7409984469413757,0.3386824429035187,-0.7095081806182861,2060.799798330065,4245.91299530525,0.121568436412413,0.3929155468940735,2158.206042091368,0.16151903569698334
genres/rock/rock.00022.wav,-34.60441589355469,106.49451446533203,-41.06208801269531,33.66541290283203,-27.230453491210938,21.40528678894043,-21.311342239379883,14.014238357543945,-27.774105072021484,16.053916931152344,-18.81686019897461,5.643858909606934,-14.295787811279297,0.806476354598999,-10.535531997680664,4.440657138824463,-7.464095115661621,2.0706379413604736,-2.8975894451141357,-0.36327868700027466,-3.6502509117126465,4.386303901672363,2.052520513534546,0.14180736243724823,-1.9310020208358765,-5.411386013031006,-4.671704292297363,-3.4761440753936768,1.0144069194793701,0.3051842749118805,-0.388907790184021,-4.590124607086182,-1.471880316734314,-2.210425853729248,0.8171007037162781,-3.56809401512146,0.08978188037872314,-0.3097902238368988,-0.3986058235168457,-5.766439914703369,2113.03859330357,4595.3987139283645,0.13844302856728538,0.4157695472240448,2342.440835994473,0.1739187240600586
genres/rock/rock.00023.wav,-88.32022094726562,105.42356872558594,-24.499752044677734,41.843143463134766,-22.350811004638672,23.718286514282227,-19.77800750732422,15.135784149169922,-27.095399856567383,13.849635124206543,-15.200919151306152,8.92723560333252,-12.789690971374512,-1.1162225008010864,-10.041492462158203,1.777038812637329,-7.339207172393799,7.090200424194336,0.5906115770339966,2.502074718475342,-2.1579501628875732,0.20155848562717438,-4.339971542358398,0.5979241728782654,-2.679051160812378,-6.116745948791504,-2.770465850830078,-2.8651232719421387,-1.1052948236465454,0.6497576236724854,-0.9108290076255798,-5.332189559936523,-2.7486186027526855,-3.056441307067871,2.5154612064361572,-1.8753124475479126,-1.5881502628326416,-4.470160961151123,-2.657350540161133,-3.9426395893096924,2207.0114781032335,4847.943384298869,0.11556707088650425,0.2942067086696625,2294.7859066741844,0.13575759530067444
genres/rock/rock.00024.wav,-52.450714111328125,99.70700073242188,-47.378662109375,47.02061462402344,-21.012163162231445,22.886743545532227,-18.273773193359375,13.884708404541016,-23.441791534423828,13.509797096252441,-18.65899085998535,5.705027103424072,-12.884092330932617,1.1866999864578247,-12.405954360961914,0.38221046328544617,-9.143440246582031,1.5826388597488403,-4.1260085105896,0.30538180470466614,-2.0247998237609863,0.07139021903276443,-3.195483922958374,0.9025730490684509,2.03184175491333,-2.8173892498016357,-2.388566255569458,-3.792287826538086,-1.2198134660720825,-1.1453397274017334,0.7458139061927795,-3.5756545066833496,-3.5908823013305664,-2.842529058456421,2.4579436779022217,-0.9546001553535461,-1.6838343143463135,-3.555870532989502,0.47303199768066406,-0.425809770822525,2044.8497065345282,4466.382685614849,0.14343044578982986,0.40506237745285034,2320.3026430769382,0.15664248168468475
genres/rock/rock.00025.wav,-47.014434814453125,95.7666015625,-43.919960021972656,52.06837463378906,-22.54633140563965,20.865589141845703,-18.6646728515625,19.256175994873047,-21.242740631103516,21.88429069519043,-19.212247848510742,9.447266578674316,-12.588509559631348,3.8864362239837646,-8.493315696716309,6.269396781921387,-9.121825218200684,2.68847918510437,-2.444329023361206,-1.8837140798568726,-5.086280345916748,2.576568841934204,-3.100334644317627,-1.4416462182998657,-1.9611784219741821,-5.676689624786377,-2.007354736328125,-0.7028529047966003,-1.2178456783294678,-0.5113329887390137,-0.13883693516254425,-3.219358444213867,-0.3077739179134369,-1.7355830669403076,0.3879908621311188,-4.014749050140381,-1.4822015762329102,-2.5686075687408447,-0.5711607336997986,-4.038850784301758,2115.3185409630846,4735.3645342408645,0.15782813406322505,0.41503527760505676,2510.230989913879,0.14919933676719666
genres/rock/rock.00026.wav,-58.95429611206055,106.57882690429688,-31.80813217163086,47.91427993774414,-17.42659568786621,27.7563419342041,-14.011198997497559,22.417743682861328,-20.547344207763672,19.562061309814453,-14.579082489013672,10.17251968383789,-10.945103645324707,4.5226664543151855,-9.720911979675293,4.611316204071045,-10.109052658081055,1.4524500370025635,-2.9995203018188477,-0.623819887638092,-5.909198760986328,0.33822721242904663,-2.58505916595459,1.6567188501358032,3.2637014389038086,-0.30004075169563293,-0.7584884762763977,-1.6727310419082642,-1.436021327972412,-1.822340726852417,-0.6129577159881592,-3.6169464588165283,-3.605915069580078,-3.114187479019165,0.6597056984901428,-1.5947345495224,0.5304527282714844,-1.2965412139892578,0.017567550763487816,-0.5646355152130127,2150.1343895611285,4602.92617550029,0.12290601737722351,0.38326525688171387,2263.1554320011815,0.15271958708763123
genres/rock/rock.00027.wav,-123.32942962646484,74.8833236694336,-17.064664840698242,31.612314224243164,2.5440168380737305,17.3306884765625,-3.8126938343048096,9.729454040527344,-7.2345123291015625,11.266803741455078,0.3798721432685852,3.473367929458618,1.6683629751205444,-3.159484386444092,-1.08194899559021,0.31769275665283203,-5.988237380981445,-0.3201696574687958,-2.33970308303833,-4.321177005767822,-0.13402338325977325,2.0911307334899902,-6.281758785247803,0.6522658467292786,-4.47914981842041,-4.778440952301025,-4.083251476287842,-1.1046288013458252,-2.1867895126342773,1.314326524734497,1.9786893129348755,-4.094608783721924,-3.38175892829895,-0.7223824262619019,0.29367896914482117,1.7091706991195679,-0.862773060798645,0.6793346405029297,-2.206670045852661,-1.1376155614852905,2440.309175639267,5445.858736303938,0.13342209570917182,0.40252918004989624,2669.22560161555,0.07920479029417038
genres/rock/rock.00028.wav,-92.61326599121094,101.84728240966797,-33.5036735534668,48.73548126220703,12.39688777923584,20.828033447265625,8.695999145507812,9.283455848693848,2.7715423107147217,5.24054479598999,-9.33555793762207,-3.4862782955169678,-4.364505767822266,-4.65304708480835,-3.969280958175659,-3.127223014831543,-7.0042643547058105,-0.394842267036438,-1.139599323272705,-6.002429962158203,-4.233372688293457,-0.965783953666687,-2.6382765769958496,-2.8822312355041504,-3.920252799987793,-1.3777536153793335,-1.8998454809188843,-4.7165069580078125,-2.462919235229492,-0.03340360149741173,0.639041543006897,-0.7220757007598877,-3.7387535572052,-2.513002634048462,-0.5637235641479492,-0.14828182756900787,-1.6971065998077393,-1.741066813468933,-0.8587754368782043,1.8831013441085815,2069.9845717514618,4095.247188134426,0.10197110039636505,0.4428023099899292,2046.7124171448247,0.13885585963726044
genres/rock/rock.00029.wav,-42.36763000488281,85.04695892333984,-7.381762504577637,40.71787643432617,-1.0101426839828491,18.92351722717285,-3.5419209003448486,5.873317241668701,-5.019628047943115,4.245726108551025,-3.176356315612793,-0.5796383619308472,-0.5282158851623535,2.344768524169922,-0.3677547872066498,-4.109806060791016,-3.8579113483428955,-3.911564826965332,-5.783242702484131,-4.332928657531738,-2.6786410808563232,-4.487539768218994,-3.485013961791992,-4.388727188110352,-2.492814779281616,0.6723053455352783,-0.6193066835403442,-1.9519317150115967,-3.0859103202819824,-5.9791364669799805,-3.4495058059692383,-6.474702835083008,-4.780256271362305,-1.4974390268325806,-2.0648016929626465,-1.1744658946990967,-2.4319558143615723,-0.37917041778564453,-0.33106085658073425,-2.1180484294891357,2434.018848357299,5173.47278993257,0.11150145917923433,0.41837257146835327,2445.028012751343,0.18016409873962402
genres/rock/rock.00030.wav,-131.39100646972656,67.75204467773438,32.891807556152344,34.58958053588867,-3.290926218032837,21.88511085510254,-5.811896324157715,10.232671737670898,-7.052405834197998,2.2946088314056396,-4.372934818267822,-3.315171718597412,-6.280130863189697,-0.22300320863723755,-1.9581859111785889,-1.903336524963379,-0.8857057690620422,0.9506203532218933,-1.5463097095489502,-1.1734920740127563,-2.063706636428833,-5.806832313537598,-6.239089488983154,-4.626701831817627,-3.4892163276672363,-2.761962890625,-3.395146369934082,0.15083128213882446,0.5278509855270386,-1.0817376375198364,-1.0764777660369873,-2.2036662101745605,-5.243738651275635,-3.723912239074707,-4.029687881469727,-4.097446918487549,-4.390429973602295,-4.618489742279053,-1.2547496557235718,0.5700344443321228,2831.211162656776,6333.376345888921,0.11491716212296983,0.390347421169281,2944.36059987096,0.0965365618467331
