file,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,bandwidth,rolloff,zero_cross,chroma,centroid,rms,tempo
genres/pop/pop.00013.wav,-161.5891876220703,85.57363891601562,53.27796936035156,32.20024108886719,27.17443084716797,11.324312210083008,7.906429767608643,8.771122932434082,1.2541923522949219,13.192123413085938,0.07230942696332932,4.828852653503418,3.0947558879852295,2.348037004470825,3.684126138687134,-2.8724992275238037,-2.6174473762512207,-3.1530938148498535,-1.191335678100586,-1.479465365409851,2917.437630262099,5223.650315853393,0.05164452218677494,0.35618263483047485,2149.843553928213,0.17310699820518494,143.5546875
genres/pop/pop.00014.wav,-135.29893493652344,107.82218170166016,-13.444283485412598,19.043407440185547,8.816502571105957,12.483908653259277,1.0159924030303955,11.324101448059082,2.5571115016937256,1.2326488494873047,-6.383339881896973,5.873013496398926,2.8893625736236572,1.0237157344818115,-1.7739531993865967,-0.5030118227005005,-1.0797512531280518,-0.16800330579280853,-0.9004580974578857,-2.138059616088867,2291.1634940196323,4138.69662893344,0.08802619574149265,0.42582225799560547,1997.70805146374,0.07808966189622879,117.45383522727273
genres/pop/pop.00015.wav,-45.74795913696289,65.26445007324219,12.931638717651367,14.512701034545898,7.018777370452881,4.411069393157959,6.600704669952393,3.2877891063690186,7.73161506652832,4.052911281585693,3.659088611602783,2.599982500076294,4.048923492431641,2.396726131439209,1.785730242729187,-2.3710296154022217,-1.3440930843353271,-2.87648868560791,-0.8431095480918884,-2.5950138568878174,3125.9412640106466,7020.357136383411,0.1415838136842614,0.3868449330329895,3207.6081380278233,0.1961047500371933,103.359375
genres/pop/pop.00016.wav,-97.00973510742188,51.838008880615234,18.752639770507812,20.487224578857422,5.610599994659424,3.581936836242676,5.581754207611084,0.7418770790100098,7.3336029052734375,1.6513441801071167,-2.700589656829834,-0.43658706545829773,-1.081343173980713,-3.448560953140259,-2.473540782928467,-3.3012423515319824,-2.2332570552825928,-2.655442953109741,-2.7471582889556885,0.30041754245758057,3205.2327123237847,7496.360831913428,0.1533135150812065,0.38863039016723633,3488.787937056605,0.1466253697872162,112.34714673913044
genres/pop/pop.00017.wav,-53.052574157714844,78.305419921875,2.2615368366241455,18.828893661499023,3.874927520751953,2.5153017044067383,-3.806413173675537,6.808802127838135,-0.8179872035980225,8.752706527709961,-4.801891803741455,-2.1523380279541016,1.2919238805770874,-1.7465558052062988,-1.9440028667449951,-1.5926337242126465,2.626786470413208,2.4238975048065186,4.0187225341796875,3.9070022106170654,2795.8198553442467,6113.356304832511,0.12616349151682135,0.43530234694480896,2789.486477273978,0.14316326379776,112.34714673913044
genres/pop/pop.00018.wav,-48.92813491821289,62.62800979614258,34.241661071777344,12.326886177062988,16.56214141845703,8.609261512756348,8.76315689086914,5.252517223358154,6.796359062194824,9.062078475952148,-4.081604480743408,-0.7419595122337341,-0.38008660078048706,-0.4801235496997833,0.6482678651809692,1.7186297178268433,1.3623148202896118,1.9223312139511108,3.860687732696533,1.617846131324768,3405.7537460896574,7932.545588022042,0.12767176322022428,0.40998202562332153,3433.8557399665765,0.20761270821094513,123.046875
genres/pop/pop.00019.wav,-25.065797805786133,70.80748748779297,2.926486015319824,7.521717548370361,1.446748971939087,2.8525900840759277,1.9139161109924316,-6.81845235824585,0.30294665694236755,-1.9394537210464478,-6.649905681610107,-0.2511245608329773,-0.7599174380302429,-4.253173351287842,-2.434337854385376,-5.6741485595703125,-1.5677059888839722,0.6695894598960876,1.6903058290481567,0.7862962484359741,2945.0307081861674,6553.529616353683,0.15598678883894046,0.3764709234237671,3131.3463859267213,0.21108576655387878,92.28515625
genres/pop/pop.00020.wav,13.483977317810059,58.23102951049805,-2.1779794692993164,5.023176193237305,8.061619758605957,-0.4968048334121704,4.089890003204346,2.248065710067749,4.302699089050293,3.6035351753234863,-0.496724009513855,2.4147913455963135,1.8871078491210938,2.176240921020508,1.945655345916748,-0.16865508258342743,-0.6164239048957825,0.7547880411148071,0.734118640422821,2.0082004070281982,3132.002141406767,7442.344633664443,0.17964142860595514,0.4124656617641449,3486.337770264446,0.24810662865638733,107.666015625
genres/pop/pop.00021.wav,-23.229206085205078,53.78957748413086,-0.6408650875091553,14.757179260253906,4.87762975692749,6.734759330749512,4.859836578369141,4.956542491912842,4.267816543579102,3.1149966716766357,2.5479178428649902,2.9858458042144775,4.639784336090088,2.8598530292510986,2.1822965145111084,1.0698213577270508,-0.46702930331230164,0.38970455527305603,-1.1708838939666748,0.5525899529457092,3027.178552205676,7199.642285835992,0.18691957596191028,0.5046238303184509,3501.713728867183,0.19365935027599335,99.38401442307692
genres/pop/pop.00022.wav,-45.6871452331543,65.26284790039062,12.92577075958252,14.527603149414062,7.0387349128723145,4.40075159072876,6.6267008781433105,3.301464319229126,7.731817722320557,4.063941955566406,3.669017791748047,2.6065001487731934,4.047433376312256,2.380772590637207,1.774612307548523,-2.397979497909546,-1.3484783172607422,-2.877166271209717,-0.8472806811332703,-2.5974032878875732,3126.2299707265665,7019.990755510441,0.14153094487142304,0.3868779242038727,3206.738942194667,0.1960965245962143,103.359375
genres/pop/pop.00023.wav,-44.237701416015625,51.353153228759766,24.98299789428711,12.159592628479004,10.874250411987305,7.613763809204102,8.213783264160156,-0.7599894404411316,5.952502250671387,4.756770133972168,-2.5075416564941406,1.3244725465774536,-1.9575486183166504,-0.45601049065589905,0.23696288466453552,-2.0018796920776367,-1.966624140739441,-1.0354764461517334,0.5214381814002991,-0.3776096999645233,3293.5039365427065,7853.7154124673725,0.1775614184551431,0.39345645904541016,3758.6474525310387,0.21081717312335968,103.359375
genres/pop/pop.00024.wav,-40.849761962890625,61.54216384887695,9.86902141571045,10.097552299499512,8.453919410705566,5.374486446380615,8.387451171875,3.5232913494110107,8.251686096191406,5.879449844360352,-0.09426901489496231,-0.5564107298851013,0.5585266351699829,-1.9814056158065796,1.9104634523391724,0.07979895919561386,-1.2640868425369263,1.2358853816986084,1.498468279838562,0.9479773044586182,3175.4212006451785,7301.329631761166,0.14444628226508122,0.41102463006973267,3300.9350733385586,0.20751416683197021,117.45383522727273
genres/pop/pop.00025.wav,-106.77867889404297,81.04134368896484,47.81688690185547,13.655077934265137,13.015091896057129,6.872175216674805,7.591492652893066,-2.6334574222564697,-2.5083913803100586,1.8694510459899902,-5.137180805206299,-2.7405779361724854,-3.6673974990844727,-7.882542133331299,-4.798598289489746,-6.369207859039307,-7.385785102844238,-4.734883785247803,-0.13157078623771667,-2.322850227355957,3200.7619465545254,6814.684237238979,0.10568551213263727,0.33030545711517334,2927.7783285839505,0.18972380459308624,151.99908088235293
genres/pop/pop.00026.wav,-73.32221221923828,97.48885345458984,16.8583984375,-0.5870168805122375,7.188520908355713,4.874156475067139,0.7597466707229614,-5.5469746589660645,1.0016084909439087,4.935908794403076,-5.8225250244140625,-4.9180097579956055,-0.025516707450151443,-3.037360429763794,-0.14912384748458862,-2.3775241374969482,0.7289527654647827,0.6958166360855103,1.9762006998062134,0.8047233819961548,2848.4279665972417,5552.776915512616,0.10349447747486465,0.33489373326301575,2525.419447228803,0.19570204615592957,151.99908088235293
genres/pop/pop.00027.wav,-75.31011962890625,83.35233306884766,10.692238807678223,14.464298248291016,14.244169235229492,7.392611503601074,5.275317668914795,-0.3945365250110626,5.729705333709717,3.3680379390716553,-2.5240674018859863,-4.216263294219971,-1.8392584323883057,-5.900947093963623,-1.2692763805389404,-3.7702646255493164,-2.8591713905334473,-0.9342391490936279,-1.1155205965042114,-2.7062466144561768,2923.9216038445643,5955.9124515117455,0.1018672509425754,0.37755298614501953,2682.251386909969,0.15799759328365326,83.35433467741936
genres/pop/pop.00028.wav,-45.586212158203125,74.7278060913086,15.975804328918457,14.799962997436523,8.998905181884766,8.202152252197266,5.682154178619385,5.249433994293213,5.390201091766357,2.440849781036377,0.7830433249473572,1.1816105842590332,-2.354724884033203,-2.9458653926849365,-2.597943067550659,-2.702348470687866,-1.5111939907073975,1.5563502311706543,1.6120822429656982,-0.0054428912699222565,3051.2842518077587,6654.301010096433,0.12120741794760248,0.3494138717651367,2945.8558942222253,0.19469858705997467,99.38401442307692
genres/pop/pop.00029.wav,-40.47240447998047,73.48921203613281,22.623188018798828,12.353541374206543,14.864768028259277,8.937684059143066,5.2972259521484375,9.017930030822754,2.0864224433898926,4.29307746887207,-3.143282890319824,1.8466547727584839,2.0350444316864014,1.392013430595398,4.123478889465332,-0.3436635136604309,-0.7503621578216553,1.1531494855880737,0.7394927144050598,-0.04651723802089691,3142.953279466031,6919.086132359339,0.11151920799497293,0.35467013716697693,2988.38851595087,0.2342047095298767,161.4990234375
genres/pop/pop.00030.wav,-18.115848541259766,72.2822036743164,-4.8904805183410645,-0.3786567151546478,1.685867428779602,-0.9250496029853821,-1.3303343057632446,-0.3438519537448883,0.6519966721534729,-0.18630723655223846,-1.2250087261199951,-1.0495668649673462,2.5267581939697266,1.2430049180984497,1.746099591255188,-3.443540573120117,0.3958154320716858,-0.8567125797271729,0.9255051016807556,1.6623131036758423,2975.765840275666,6653.02700387906,0.14867918600154678,0.35765591263771057,3070.608038102932,0.20324428379535675,95.703125
genres/pop/pop.00031.wav,-18.7935848236084,71.32501983642578,-3.7600765228271484,-1.398460030555725,0.7096320986747742,-1.0619025230407715,-1.0568854808807373,-0.24691897630691528,0.6303536891937256,0.43281883001327515,-1.502138376235962,-1.0759681463241577,2.4199399948120117,1.2465541362762451,0.9673758745193481,-3.5907111167907715,0.8884962797164917,-0.5063389539718628,0.7062256336212158,1.665520191192627,2992.001960085543,6744.897007776247,0.15285733275328692,0.3660810589790344,3110.865958672337,0.19848328828811646,95.703125
genres/pop/pop.00032.wav,-113.11221313476562,41.596046447753906,21.5180606842041,11.100334167480469,17.43787956237793,0.6109428405761719,3.0286965370178223,0.08602702617645264,3.453745126724243,0.2898048460483551,0.6200562715530396,1.2606357336044312,2.9002022743225098,-0.7769367694854736,0.21887163817882538,-1.4046764373779297,-0.7559468150138855,-0.8648277521133423,-1.5374830961227417,1.0743005275726318,3404.422292177419,8483.474172074391,0.22864062197892498,0.42675936222076416,4225.533438981951,0.09792642295360565,95.703125
genres/pop/pop.00033.wav,-68.92820739746094,73.75994873046875,-12.472087860107422,9.549264907836914,-0.03781422972679138,12.7262601852417,3.1620442867279053,-0.07234945893287659,2.5348405838012695,2.8828864097595215,-1.6711935997009277,-3.0158863067626953,1.6182940006256104,1.0943087339401245,0.9394193291664124,-0.40888074040412903,-1.2358232736587524,-0.7547858357429504,-1.7025234699249268,-1.038756012916565,2731.7189554495853,5944.9793131888055,0.1370099061049884,0.42310020327568054,2835.1038147427694,0.14000630378723145,99.38401442307692
genres/pop/pop.00034.wav,-59.55463790893555,77.29155731201172,26.39522933959961,3.183542013168335,6.756015777587891,-0.04325273260474205,-0.6142362952232361,-0.682992160320282,4.141989707946777,-0.43669822812080383,-4.537819862365723,-3.560420036315918,-2.194912910461426,-3.5561881065368652,0.2574555575847626,-4.6746826171875,-4.5882110595703125,-3.7341041564941406,-1.3827660083770752,-0.8438667058944702,3230.56071819918,7236.921539660673,0.130993435203983,0.340908408164978,3141.4551049224115,0.18771475553512573,95.703125
genres/pop/pop.00035.wav,24.372915267944336,68.96334075927734,-4.225519180297852,-1.042203664779663,5.244323253631592,2.9928977489471436,4.334864139556885,4.276994228363037,6.426988124847412,3.629215955734253,0.10439928621053696,-0.01892828568816185,2.06019926071167,1.5463002920150757,3.9931890964508057,2.8165829181671143,2.199230909347534,1.5731934309005737,-0.46357229351997375,0.5265548825263977,3052.707854219824,6993.07008818518,0.15931563587587008,0.41197216510772705,3193.9412335559946,0.2824675738811493,107.666015625
genres/pop/pop.00036.wav,-44.11748123168945,76.1788330078125,22.909042358398438,16.79681968688965,22.9960994720459,3.279175281524658,6.908598899841309,0.09671612828969955,6.498071193695068,6.543870449066162,0.8568299412727356,2.7228598594665527,4.515790939331055,2.8585755825042725,1.3264710903167725,1.8045098781585693,0.3806978464126587,-1.1091206073760986,-0.42651650309562683,1.5643649101257324,3162.398743868672,6877.94322569243,0.11505650920823667,0.39450353384017944,2944.2615322494607,0.25677981972694397,99.38401442307692
genres/pop/pop.00037.wav,4.7881388664245605,64.44132995605469,-2.4582793712615967,10.431462287902832,3.253141164779663,7.838728427886963,3.1081435680389404,1.4071444272994995,6.747917175292969,4.8855791091918945,3.280028820037842,1.7580043077468872,3.3460886478424072,2.3552844524383545,1.4314161539077759,-0.6033742427825928,-2.1777701377868652,-1.6005603075027466,-0.616252601146698,-4.048588752746582,2954.126414010089,6701.364298597013,0.16480568445475638,0.45182499289512634,3238.215471157165,0.24098487198352814,103.359375
genres/pop/pop.00038.wav,-15.726634979248047,59.26007080078125,-1.590209722518921,12.556886672973633,8.741951942443848,3.973564863204956,2.0511064529418945,4.216808795928955,4.976961135864258,2.9008917808532715,2.329284429550171,1.9794788360595703,1.71421217918396,-1.542547345161438,-0.599982738494873,0.30277901887893677,0.005258464254438877,2.765021562576294,2.29298734664917,0.05160274729132652,3014.27753867217,6921.042939294519,0.14650325671887085,0.40041133761405945,3267.551920399968,0.22175709903240204,92.28515625
genres/pop/pop.00039.wav,-19.409107208251953,51.92951202392578,36.985145568847656,13.08693790435791,14.584457397460938,3.2075090408325195,15.301484107971191,-0.7811980247497559,7.2381792068481445,10.400900840759277,-0.38307976722717285,6.223987102508545,-1.1855579614639282,-2.123098134994507,-1.574326992034912,-0.7664512395858765,0.022979240864515305,2.8423280715942383,0.8282492160797119,1.861215591430664,3509.6464175009314,8525.333186811195,0.18711179186001548,0.3840938210487366,3934.518523588499,0.2798377573490143,83.35433467741936
genres/pop/pop.00040.wav,-76.88304901123047,113.30499267578125,-6.229106426239014,19.935266494750977,15.112640380859375,-3.2879817485809326,4.790294647216797,1.0196858644485474,2.2849316596984863,-0.01317894458770752,-3.760885000228882,4.256139755249023,2.298994302749634,-2.9153389930725098,4.516982555389404,3.414071559906006,-0.5489553213119507,-0.5684832334518433,0.6439414024353027,-1.999727725982666,2325.013206283919,3820.419899216937,0.09577563080046404,0.2922639548778534,1962.0368014704577,0.19932816922664642,129.19921875
genres/pop/pop.00041.wav,-204.68138122558594,101.63787078857422,26.389652252197266,9.186354637145996,10.463384628295898,5.10814094543457,-9.463627815246582,9.31355094909668,-12.479069709777832,-2.4745028018951416,6.2255377769470215,-9.486675262451172,-2.53692889213562,-9.031041145324707,-10.179988861083984,-4.04694938659668,-7.76479959487915,-5.136720180511475,-1.826777458190918,-4.42796516418457,2559.1413178657067,4505.069175065255,0.07533088324149265,0.28229281306266785,2053.1429489062507,0.08338054269552231,107.666015625
genres/pop/pop.00042.wav,-37.03823471069336,68.89542388916016,10.493158340454102,23.94346046447754,15.353755950927734,3.558678388595581,11.687370300292969,2.9273409843444824,2.5528690814971924,4.7530035972595215,-1.5891330242156982,2.5687215328216553,-1.0105559825897217,-1.6475181579589844,0.5139420032501221,-2.8262603282928467,-3.434051036834717,-4.1138014793396,-4.217783451080322,1.0922738313674927,2971.8454330634913,6442.857612202726,0.14367213179137664,0.3794742226600647,3001.428508530247,0.22357521951198578,92.28515625
genres/pop/pop.00043.wav,-50.806671142578125,68.04430389404297,12.07575798034668,36.328399658203125,8.669477462768555,19.50098419189453,10.712940216064453,12.308707237243652,1.6595890522003174,10.159899711608887,4.832467079162598,1.697776198387146,2.7273597717285156,3.1581153869628906,2.456982135772705,1.418404459953308,1.0692975521087646,1.9062784910202026,2.27038836479187,2.421299457550049,2725.8806456692887,5775.478198412123,0.10325052566705337,0.47350192070007324,2702.8930018562824,0.2544040381908417,135.99917763157896
genres/pop/pop.00044.wav,-47.93637466430664,54.141387939453125,-3.9627199172973633,21.493722915649414,13.904775619506836,5.998189449310303,13.760640144348145,1.0694608688354492,6.737544059753418,6.231211185455322,1.625078558921814,0.46091577410697937,2.4176025390625,-5.583000183105469,0.3154572546482086,-0.9962368607521057,0.6445974707603455,1.2586504220962524,2.0728957653045654,3.032505750656128,3017.3276087140393,6691.954971632105,0.13560510622099767,0.4560149013996124,3145.644794408835,0.22285714745521545,117.45383522727273
genres/pop/pop.00045.wav,-71.57173919677734,81.10321044921875,16.353796005249023,8.94100284576416,13.819500923156738,-0.7638338208198547,12.504103660583496,-0.6585007309913635,3.030880928039551,3.058542490005493,-3.225287675857544,-1.3258917331695557,-0.6514242887496948,-3.9898107051849365,-0.9378342032432556,1.9209792613983154,3.5306718349456787,5.998162269592285,6.097735404968262,2.581962823867798,3039.5273288099324,6480.969549829611,0.12496148129350348,0.4127332270145416,2843.342553409073,0.20232923328876495,117.45383522727273
genres/pop/pop.00046.wav,-72.0947494506836,81.27792358398438,16.711997985839844,8.698407173156738,14.179035186767578,-1.0458240509033203,12.84293270111084,-0.5242657661437988,3.1475346088409424,3.162144184112549,-3.4684641361236572,-1.1346495151519775,-0.6837552785873413,-4.0011186599731445,-1.0848489999771118,1.7942836284637451,3.5010898113250732,5.924009323120117,6.3437581062316895,2.4363300800323486,3045.879913740651,6486.923239015371,0.1221488604505027,0.4150954484939575,2838.476112249372,0.20348238945007324,117.45383522727273
genres/pop/pop.00047.wav,-44.99627685546875,69.73479461669922,11.88373851776123,8.178461074829102,12.600215911865234,7.753453254699707,11.30078125,0.24968835711479187,9.666491508483887,2.8123526573181152,3.851914405822754,-0.8510939478874207,2.0996153354644775,1.1252790689468384,0.009114961139857769,0.7517229318618774,-1.4721566438674927,3.667337656021118,4.4625325202941895,4.200405120849609,3220.4645762733544,7293.827150703306,0.12735455034319412,0.43334445357322693,3151.614023665698,0.21590940654277802,112.34714673913044
genres/pop/pop.00048.wav,-52.5997428894043,47.77341842651367,13.463850021362305,2.229346513748169,13.268141746520996,9.149079322814941,14.451732635498047,0.8654459714889526,9.461860656738281,7.000081539154053,-0.6900116205215454,1.7371691465377808,8.502920150756836,6.933042526245117,3.1745123863220215,2.2436587810516357,-0.9116962552070618,2.0398335456848145,2.2872214317321777,3.465456247329712,3426.408610307192,8382.927602958236,0.2106100909947796,0.46509116888046265,4052.637359328267,0.15664641559123993,129.19921875
genres/pop/pop.00049.wav,-170.86846923828125,105.89176177978516,31.07347297668457,22.249834060668945,12.814507484436035,-5.156971454620361,11.240875244140625,-2.09842848777771,-0.15142212808132172,5.079779624938965,-11.548611640930176,-3.6152312755584717,1.387109637260437,-6.624636173248291,-2.434242010116577,-7.367134094238281,-2.5582644939422607,-1.711301565170288,-6.142716407775879,5.069872856140137,2580.4010222530637,4267.004876015081,0.06611396099187936,0.32267501950263977,1988.137358190065,0.14751921594142914,117.45383522727273
genres/pop/pop.00050.wav,-78.1138687133789,65.96903991699219,24.553762435913086,25.633914947509766,13.826997756958008,3.6030073165893555,16.214088439941406,0.5780158638954163,3.310788869857788,4.1575927734375,2.7169742584228516,3.649904251098633,1.399397373199463,2.0182595252990723,-1.8018254041671753,-3.9562394618988037,-0.967669665813446,-1.0275695323944092,-0.47643741965293884,-0.7542692422866821,3095.2689768579817,6630.902595254495,0.11862590934358082,0.4139011800289154,3046.6278670286,0.2083773910999298,143.5546875
genres/pop/pop.00051.wav,-14.14116382598877,44.353633880615234,12.703158378601074,10.149205207824707,11.267976760864258,3.9661738872528076,12.50235366821289,-2.1675071716308594,10.71733570098877,2.2971394062042236,5.046890735626221,-0.8653547167778015,3.8057138919830322,1.6716647148132324,1.5063810348510742,-0.1883745640516281,-1.0183230638504028,4.785520076751709,4.85963249206543,3.0518715381622314,3451.4501955214087,8677.672688424449,0.23009564723511214,0.4470518231391907,4157.906086046476,0.2132604718208313,112.34714673913044
genres/pop/pop.00052.wav,-39.87543869018555,35.55577087402344,8.913806915283203,15.082416534423828,15.224396705627441,10.571600914001465,21.82733917236328,10.018299102783203,13.978944778442383,16.571826934814453,1.4751025438308716,3.2706172466278076,0.07601553201675415,0.9580846428871155,7.636226177215576,7.627823829650879,9.392906188964844,6.579084873199463,1.1782807111740112,-0.642755925655365,3276.4521336939806,7777.583132431844,0.15602568517981438,0.5228059887886047,3663.4154359306376,0.3216504454612732,103.359375
genres/pop/pop.00053.wav,-145.93206787109375,62.59426498413086,-23.045019149780273,-18.72754669189453,-14.724407196044922,-28.415908813476562,3.183218479156494,-24.915822982788086,-13.63675308227539,-4.618063449859619,-24.382339477539062,-15.796445846557617,-17.469194412231445,-11.696005821228027,-8.259346008300781,-13.839117050170898,-9.875411987304688,-11.963693618774414,-5.02749490737915,-2.8975443840026855,2753.510474460823,5624.087956333382,0.10692755159996133,0.2772647738456726,2638.57012727728,0.17224599421024323,129.19921875
