file,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,bandwidth,rolloff,zero_cross,chroma,centroid,rms,tempo
genres/classical/classical.00025.wav,-221.28013610839844,173.3295135498047,-37.45682144165039,24.363494873046875,-8.684724807739258,3.3894460201263428,-12.846460342407227,1.0835494995117188,-15.326762199401855,0.42858079075813293,-9.62472915649414,2.2923662662506104,-4.490748882293701,0.35681378841400146,-1.4776033163070679,1.8158643245697021,0.22639936208724976,-0.9725565314292908,-0.49280601739883423,-6.258419990539551,1304.705301586847,2139.2479562427493,0.0682921560808198,0.29742562770843506,1184.132549823986,0.06410078704357147,129.19921875
genres/classical/classical.00026.wav,-319.22369384765625,143.68585205078125,-31.175630569458008,10.934250831604004,-5.542382717132568,-4.252718925476074,-8.938604354858398,-5.591285705566406,-8.019123077392578,2.3341169357299805,-4.466851234436035,-0.32831427454948425,0.9558233618736267,1.1393197774887085,-0.47240355610847473,-1.3109198808670044,0.14682593941688538,1.4900680780410767,3.69610333442688,3.05363392829895,1311.796080706627,2233.1580354553366,0.08173216357308585,0.24572762846946716,1278.513356762526,0.038927171379327774,151.99908088235293
genres/classical/classical.00027.wav,-366.23553466796875,181.62322998046875,-5.518502712249756,26.99546241760254,-4.817452430725098,4.6051130294799805,-10.530319213867188,0.15219508111476898,-11.131731033325195,3.5744943618774414,-10.335647583007812,-1.0859051942825317,-4.6027913093566895,-0.4899425506591797,0.8419771790504456,0.2448282092809677,2.1272876262664795,0.7020857930183411,1.0271897315979004,-3.060727834701538,1171.783640369642,1456.3389895410382,0.053432620963843776,0.240692600607872,901.6906628312773,0.028414912521839142,129.19921875
genres/classical/classical.00028.wav,-228.91307067871094,153.93263244628906,-30.707155227661133,20.79227638244629,-6.108669757843018,1.1750282049179077,-10.78816032409668,-3.8675379753112793,-11.601890563964844,0.8686749339103699,-8.304291725158691,-0.7123688459396362,-3.0771396160125732,-3.410038709640503,-2.624494791030884,0.7303011417388916,-1.9465522766113281,-2.513381004333496,1.562972903251648,-1.4720901250839233,1371.3984374678894,2398.554019087152,0.08109509437838361,0.2629137337207794,1314.2821253634804,0.06262078136205673,151.99908088235293
genres/classical/classical.00029.wav,-297.10601806640625,130.26211547851562,-30.601587295532227,27.48267364501953,-7.076252460479736,1.9827834367752075,-11.144333839416504,4.747303009033203,-8.777671813964844,5.411510467529297,-5.389878273010254,4.459779262542725,1.7396446466445923,1.8957995176315308,-1.3089181184768677,1.0875705480575562,-0.998160183429718,-1.473730206489563,0.6304753422737122,1.1533976793289185,1578.7751886379062,2922.728472574681,0.09219376873066512,0.2468695342540741,1559.0191632849087,0.041655078530311584,135.99917763157896
genres/classical/classical.00030.wav,-315.7706298828125,149.67373657226562,-30.54457664489746,23.21129035949707,-8.683145523071289,-10.098002433776855,-15.730225563049316,-4.041795253753662,-7.646997928619385,0.04699074476957321,-11.139082908630371,-7.667931079864502,-5.867053031921387,-4.85320520401001,-5.141088485717773,-5.421512126922607,-3.1769111156463623,1.4589451551437378,0.1467575877904892,-4.164847373962402,1358.5362853903512,2352.273453360644,0.06370465366395979,0.27837029099464417,1243.3447342045827,0.02971753664314747,117.45383522727273
genres/classical/classical.00031.wav,-374.0401306152344,172.47732543945312,6.43040657043457,20.10181999206543,5.923595428466797,1.5700654983520508,-6.700803279876709,-1.2017300128936768,-0.27616703510284424,0.32039114832878113,-6.544788360595703,-7.309696674346924,-7.331807613372803,-10.218973159790039,-6.140097618103027,-2.427361488342285,-2.673316717147827,-2.2876553535461426,-1.1639209985733032,-3.816781520843506,1136.1922405407704,1433.5151265226218,0.03944315545243619,0.30326563119888306,822.2358300198764,0.026806114241480827,112.34714673913044
genres/classical/classical.00032.wav,-498.58624267578125,177.52615356445312,11.203656196594238,27.64444923400879,-2.828965663909912,5.101432800292969,-6.598233222961426,-1.058001160621643,-4.148446083068848,-3.051424980163574,-9.910831451416016,-8.57186508178711,-9.18974494934082,-11.929776191711426,-9.185523986816406,-10.897032737731934,-8.852397918701172,-3.9197473526000977,-2.3840818405151367,-2.3066582679748535,1205.249131380351,1207.4997620903423,0.036572756549690645,0.2831827402114868,792.8812343003566,0.008044705726206303,123.046875
genres/classical/classical.00033.wav,-429.0514221191406,120.77975463867188,-1.706300139427185,17.947568893432617,7.746010780334473,-2.053645133972168,-3.9377567768096924,-2.5318334102630615,-0.5894198417663574,-0.8103660941123962,-9.058843612670898,-3.6803605556488037,-0.9729585647583008,-4.99983024597168,-3.8019254207611084,-2.4010818004608154,-1.8919692039489746,-0.30765968561172485,3.4116146564483643,3.1344850063323975,1375.7637045987606,2165.71897431482,0.054395966260634185,0.30406466126441956,1128.2526113965457,0.012359344400465488,123.046875
genres/classical/classical.00034.wav,-309.2473449707031,138.6697540283203,-29.714157104492188,33.62291717529297,-0.3584001362323761,5.22252082824707,-6.322706699371338,3.2711434364318848,-6.699365139007568,-0.6900911331176758,-13.237817764282227,-8.529128074645996,-9.662935256958008,-4.290613651275635,0.2633771300315857,1.0320993661880493,1.9013135433197021,3.7142062187194824,2.551715612411499,-4.944026470184326,1465.8630054552732,2655.0622643561487,0.07354051865815932,0.2739790380001068,1369.4900888688271,0.03891215845942497,123.046875
genres/classical/classical.00035.wav,-319.69293212890625,166.0106964111328,-11.93993091583252,27.277545928955078,7.825562953948975,1.7427207231521606,-7.855803966522217,-2.3967838287353516,-2.898453950881958,-2.5164222717285156,-11.373650550842285,-4.612367630004883,-4.490787029266357,-7.439466953277588,-5.58253288269043,-1.8753818273544312,-1.2871524095535278,-1.4339162111282349,-0.49898529052734375,-4.091928482055664,1152.0046398672653,1823.8689661579176,0.06112352269431554,0.3191639184951782,1016.1838685364984,0.040670499205589294,151.99908088235293
genres/classical/classical.00036.wav,-419.2956237792969,127.41400909423828,-3.7945926189422607,23.194435119628906,-4.315729141235352,4.05063533782959,-8.195415496826172,-7.608793258666992,-7.0692243576049805,-2.9153544902801514,-7.407393455505371,-5.429960250854492,-9.092166900634766,-10.603007316589355,-5.732027053833008,-0.3955003023147583,7.015224933624268,5.587258815765381,-3.467517137527466,-5.173669338226318,1503.5033299228135,2441.945172020012,0.059409440255220415,0.23927685618400574,1282.2856386665178,0.01599917747080326,123.046875
genres/classical/classical.00037.wav,-275.4006042480469,125.33232879638672,-41.02280044555664,24.58866310119629,-4.748533248901367,-4.267513751983643,-14.983231544494629,-5.046975612640381,-4.988296985626221,2.4667999744415283,-10.883784294128418,-8.020301818847656,-5.155877590179443,-4.615142345428467,0.7138718962669373,6.508340358734131,5.906252861022949,2.682651996612549,-2.0455121994018555,-8.062644004821777,1464.51776121591,2837.603207475348,0.09391540385730858,0.284150093793869,1533.6682304867545,0.041532643139362335,151.99908088235293
genres/classical/classical.00038.wav,-275.975341796875,146.34664916992188,-36.5854377746582,24.199077606201172,-2.531787157058716,-2.1612842082977295,-13.295881271362305,-6.52030086517334,-9.401673316955566,-3.11775279045105,-11.540444374084473,-4.1952805519104,-1.6863553524017334,-1.5382843017578125,-3.2136828899383545,-1.7691881656646729,-2.2385294437408447,-3.532029867172241,-2.994420289993286,-3.2970786094665527,1339.297620910836,2376.9875086100637,0.07583880147911833,0.2944185435771942,1279.2759795443112,0.04434818774461746,112.34714673913044
genres/classical/classical.00039.wav,-409.49993896484375,116.7966537475586,-16.18402862548828,11.690950393676758,0.7109470367431641,5.9916253089904785,-4.25298547744751,0.49947500228881836,0.4315575361251831,12.591691970825195,-1.112417459487915,-1.150225281715393,4.958818435668945,1.7653802633285522,-3.9033591747283936,3.4973883628845215,2.801372528076172,3.106520891189575,0.6536709666252136,-0.2558627724647522,1735.082827495398,3161.7170506453017,0.10895658110982212,0.2708035409450531,1633.720072697941,0.012815866619348526,129.19921875
genres/classical/classical.00040.wav,-358.73284912109375,129.0865936279297,-30.382150650024414,19.87775421142578,-10.365019798278809,-0.6520814895629883,-10.599553108215332,1.5455328226089478,-3.9653007984161377,1.8692716360092163,-8.840754508972168,-7.1705002784729,-8.211201667785645,-5.941539287567139,-0.11563608050346375,4.281399726867676,8.96475887298584,12.798844337463379,14.694926261901855,11.523015975952148,1525.4505144062225,2652.4143298651393,0.07262022368039443,0.25059986114501953,1396.5924289965585,0.019731596112251282,117.45383522727273
genres/classical/classical.00041.wav,-368.4895935058594,124.26805114746094,-31.569780349731445,17.5948429107666,2.321777820587158,-5.949942111968994,-11.803566932678223,-5.524955749511719,-5.394246578216553,-1.3068021535873413,-8.428803443908691,-3.620492458343506,2.2089226245880127,-0.05731470137834549,0.2298610359430313,2.518540620803833,3.0938870906829834,4.838160037994385,6.228263854980469,8.7335205078125,1415.721392331047,2462.312617821926,0.07881720381380511,0.26824069023132324,1329.438385100673,0.021289005875587463,123.046875
genres/classical/classical.00042.wav,-160.6461181640625,164.2802276611328,-48.755340576171875,1.6627676486968994,-7.611216068267822,-2.6623005867004395,-11.043171882629395,-6.99615478515625,-8.096745491027832,1.253088355064392,-5.367456912994385,-4.139778137207031,-5.426041126251221,-1.6642476320266724,-3.094003200531006,-1.2512342929840088,-6.087149620056152,-1.0280545949935913,-4.122477054595947,-1.5060440301895142,1326.4624261032657,2171.388118638905,0.09386497754204894,0.26183080673217773,1326.2034398486505,0.13417066633701324,99.38401442307692
genres/classical/classical.00043.wav,-249.63426208496094,161.59716796875,10.159544944763184,-3.0664174556732178,-0.5780751705169678,-2.0630369186401367,-12.196240425109863,-8.614082336425781,-14.639427185058594,-12.050180435180664,-12.29947280883789,-7.162608623504639,-7.8784003257751465,-2.084012031555176,-2.910280227661133,-0.8599873185157776,-3.974726438522339,-0.8900916576385498,-3.994061231613159,-3.890932083129883,1552.26618577063,1610.7352201457365,0.05100896352958237,0.19101738929748535,1063.0746816648405,0.11534157395362854,123.046875
genres/classical/classical.00044.wav,-402.1960144042969,154.01280212402344,-15.234307289123535,15.306427955627441,-3.0714197158813477,-3.1698169708251953,-9.762608528137207,-17.31507110595703,-12.308243751525879,-7.911025047302246,-7.106222629547119,-0.2997579574584961,1.531477689743042,-1.4613378047943115,-1.72616446018219,1.848421335220337,5.03143310546875,-0.7575602531433105,-0.13975487649440765,-2.8502423763275146,1411.881656717437,2032.7227174267691,0.0717101248308198,0.2522919178009033,1181.3400970317452,0.017926150932908058,129.19921875
genres/classical/classical.00045.wav,-171.1051788330078,156.93055725097656,-21.84981918334961,5.337416648864746,-4.054869174957275,-3.7208259105682373,-8.906785011291504,-4.932887554168701,-7.912198066711426,-5.397179126739502,-9.334654808044434,-6.601844310760498,-7.79288911819458,-1.3487049341201782,-3.5482394695281982,-2.8597073554992676,-3.882558584213257,0.29180315136909485,-3.4363787174224854,-0.9223749041557312,1504.1278929677849,1903.2370042067307,0.06226149338942308,0.23614872992038727,1176.4774630429044,0.13835451006889343,184.5703125
genres/classical/classical.00046.wav,-85.28141021728516,118.44718933105469,-31.481365203857422,20.285139083862305,-4.41913366317749,6.912792205810547,-10.956019401550293,-1.6264210939407349,-7.365119457244873,-3.0169639587402344,-4.439847946166992,-1.4137579202651978,-4.253591537475586,-4.1699910163879395,-3.9743998050689697,0.2809984087944031,-3.394369602203369,1.692993402481079,-3.6805484294891357,-3.4332613945007324,1964.6884090157566,3633.324175699681,0.11157585315158546,0.34680336713790894,1878.3820051440716,0.11509930342435837,129.19921875
genres/classical/classical.00047.wav,-436.8584289550781,154.1332244873047,-19.9031925201416,20.182832717895508,3.171193838119507,0.46173033118247986,-6.528067111968994,-4.611454486846924,-10.069051742553711,-6.1590657234191895,-4.532596111297607,-2.76637601852417,-5.221075534820557,-7.373968124389648,-6.994013786315918,-3.213460922241211,-0.37011975049972534,2.221201181411743,2.5732643604278564,4.475614547729492,1517.2258062410108,2082.72537974913,0.06634016398395205,0.258511483669281,1173.883590640447,0.00949530117213726,123.046875
genres/classical/classical.00048.wav,-124.05374908447266,148.6180419921875,-21.558513641357422,17.41118621826172,-1.436457872390747,4.125785827636719,-7.022972583770752,-5.12921667098999,-5.841978549957275,5.00676965713501,-6.2188720703125,-1.9009286165237427,-0.9008493423461914,-2.416077136993408,-4.322315216064453,-0.8657283186912537,-4.695435523986816,-2.2478649616241455,-5.165848255157471,-3.2249209880828857,1640.4926737858698,2766.775682237413,0.08720002350983797,0.29637429118156433,1513.870637326641,0.1608574092388153,143.5546875
genres/classical/classical.00049.wav,-98.32329559326172,98.35693359375,-20.49176025390625,18.818138122558594,-2.0967202186584473,2.663569927215576,-7.309946060180664,-3.586928129196167,-7.986064910888672,-1.9163092374801636,-4.727487087249756,0.6270758509635925,-2.591273069381714,-1.4705252647399902,-3.1706502437591553,0.657626211643219,-4.8163743019104,-2.2177610397338867,-3.8089799880981445,0.23378902673721313,2274.3099120965035,4467.431319387336,0.10944642813951239,0.311586856842041,2224.8701640467184,0.12381207942962646,143.5546875
genres/classical/classical.00050.wav,-449.52783203125,151.51983642578125,-12.76174259185791,44.265838623046875,6.236341953277588,4.053188323974609,-1.483168363571167,-1.6189019680023193,-2.489428997039795,-4.29127836227417,-9.667425155639648,-1.3484272956848145,0.13589513301849365,3.716157913208008,5.287182807922363,1.2154148817062378,-2.2874462604522705,-4.109840393066406,-1.811350703239441,1.229755163192749,1595.3652934396594,2360.084027425319,0.04948709698859242,0.28609251976013184,1170.0280755956742,0.007976115681231022,123.046875
genres/classical/classical.00051.wav,-230.2445526123047,119.15129089355469,-1.0509989261627197,28.387916564941406,10.008710861206055,16.12883758544922,4.791749000549316,6.1909074783325195,0.9473565816879272,5.912571430206299,-1.1782746315002441,3.5739598274230957,-2.1003572940826416,-0.9053667187690735,-1.8504143953323364,-0.0018975697457790375,-2.7967000007629395,2.3362035751342773,-1.440900206565857,2.7399420738220215,2079.663701325399,3220.8471906443497,0.06010507872968266,0.38139423727989197,1527.6298155365932,0.08053867518901825,135.99917763157896
genres/classical/classical.00052.wav,-186.6319580078125,86.64537048339844,-15.727550506591797,14.736837387084961,-2.2047410011291504,6.256115436553955,-0.8920641541481018,0.6570258140563965,-6.092410087585449,-5.223966121673584,-7.879560470581055,-1.7269389629364014,-4.704251766204834,-2.0493123531341553,1.4325696229934692,2.7865874767303467,3.316521167755127,3.114957094192505,-4.411282539367676,-5.034924030303955,2435.9202566096174,4993.538147114269,0.12693159984048724,0.38781213760375977,2411.5866178747497,0.05546330288052559,161.4990234375
genres/classical/classical.00053.wav,-121.81433868408203,149.67271423339844,-42.8459587097168,24.48899269104004,-5.412306785583496,10.667716026306152,-2.828141927719116,0.7871525287628174,-6.39939546585083,4.482999324798584,-1.2243858575820923,1.2597559690475464,-1.1985429525375366,-2.407365560531616,-1.7304829359054565,1.4212690591812134,-1.367631435394287,0.949794590473175,-5.565868377685547,-1.9297386407852173,1555.7954791460077,2740.054859834559,0.08767017105137509,0.3041040301322937,1462.3062997610516,0.1383577287197113,107.666015625
