file,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,bandwidth,rolloff,zero_cross,chroma,centroid,rms,tempo
genres/blues/blues.00010.wav,-173.79249572753906,137.1866912841797,-23.72404670715332,26.978429794311523,-16.657691955566406,4.180879592895508,-12.559927940368652,5.83218240737915,-2.8743176460266113,-1.1974204778671265,-1.954834222793579,1.8015003204345703,-2.989647150039673,-1.8666565418243408,-0.7927427291870117,-3.0159668922424316,-0.44005367159843445,-1.9945513010025024,-0.7484700083732605,-4.991313457489014,1512.3102651718066,2765.9008052675463,0.06295882576856149,0.303993284702301,1409.9552556949332,0.14286506175994873,161.4990234375
genres/blues/blues.00011.wav,-287.9237365722656,124.01875305175781,5.4698920249938965,33.65740966796875,1.0954973697662354,14.705334663391113,-4.877008438110352,8.670524597167969,0.7854048609733582,6.579526901245117,-4.874973773956299,-3.1782233715057373,-5.536158084869385,-6.784435749053955,-2.64815616607666,-2.9945590496063232,-3.3868181705474854,-1.852647066116333,1.8399630784988403,-4.890803337097168,1756.7797950589054,2880.7778626196346,0.043930584759280744,0.36715206503868103,1352.6596651984983,0.0657406896352768,161.4990234375
genres/blues/blues.00012.wav,-207.2233123779297,132.83055114746094,-15.42884349822998,60.97093200683594,0.7298720479011536,12.437646865844727,1.1827994585037231,-1.5466229915618896,-17.87943458557129,8.352728843688965,-2.458160877227783,-0.603384792804718,0.38596081733703613,2.599546194076538,-5.179266929626465,-9.523479461669922,-9.242835998535156,-2.855027675628662,-1.427161693572998,-5.931978702545166,1567.565225293618,2738.6387375833815,0.06909500676720805,0.26939111948013306,1360.6411975276021,0.11904605478048325,92.28515625
genres/blues/blues.00013.wav,-209.82615661621094,124.46321868896484,10.342453956604004,47.01091384887695,6.508125305175781,15.410517692565918,-2.0051076412200928,6.7065653800964355,-21.557632446289062,10.718406677246094,-5.523688316345215,-2.19980525970459,-3.034864664077759,8.644536972045898,-0.30372074246406555,-0.6379486918449402,-2.9384262561798096,-1.7045164108276367,-1.7681891918182373,-7.762180805206299,1828.0392543992268,2710.269200442285,0.0514017032820959,0.2647128105163574,1324.2932180685195,0.113169826567173,107.666015625
genres/blues/blues.00014.wav,-305.65472412109375,113.08634185791016,12.11442756652832,45.03371047973633,17.76282501220703,14.573328971862793,4.159430027008057,0.2135447859764099,-7.026995658874512,13.641990661621094,8.929174423217773,1.3030062913894653,5.9612507820129395,8.549221992492676,1.1246063709259033,0.6026930809020996,0.05486295744776726,-3.7222650051116943,-0.9949694275856018,-1.8002891540527344,1705.5192987175271,2344.2463815073957,0.045036675850734724,0.32903632521629333,1171.8482271038497,0.06705453246831894,151.99908088235293
genres/blues/blues.00015.wav,-238.51553344726562,120.11017608642578,-4.229358673095703,42.29069900512695,5.928563117980957,13.917267799377441,5.35786771774292,1.895556926727295,-16.936677932739258,12.35062026977539,3.9459798336029053,-1.3935846090316772,0.01928519830107689,3.5883965492248535,-4.500909805297852,-5.540557861328125,-6.887469291687012,-4.823251247406006,1.7473667860031128,-1.8821971416473389,1731.16428131876,2929.964494815835,0.06370125495456304,0.2696904242038727,1420.3651649837618,0.08062402158975601,99.38401442307692
genres/blues/blues.00016.wav,-233.75909423828125,120.67514038085938,-3.1748058795928955,39.51848220825195,3.8183367252349854,18.837142944335938,-3.6778178215026855,4.433138370513916,-14.965524673461914,17.578216552734375,1.841871976852417,2.549422025680542,-1.2331676483154297,8.439485549926758,-0.20189782977104187,-3.8945016860961914,-4.456850051879883,0.009553995914757252,1.293030858039856,-2.0980818271636963,1825.7979595166,3009.460817412268,0.06134406117072699,0.30418556928634644,1454.9639405666667,0.081471748650074,103.359375
genres/blues/blues.00017.wav,-245.69937133789062,140.4910888671875,-2.7897539138793945,60.431434631347656,18.919052124023438,9.829608917236328,3.5591461658477783,0.5153716206550598,-16.38768196105957,6.627509117126465,7.259214401245117,-4.014427185058594,1.6021209955215454,5.895009517669678,-3.0214693546295166,-4.7736687660217285,-3.030988931655884,-1.994087815284729,-0.04675370827317238,-3.9712283611297607,1410.984259327188,2134.9929420134863,0.048326248912412995,0.3021240234375,1088.8442295213206,0.09330607950687408,161.4990234375
genres/blues/blues.00018.wav,-252.49301147460938,104.9371109008789,15.33231258392334,42.666969299316406,6.783058166503906,21.605682373046875,-1.2978408336639404,5.675407409667969,-16.63263511657715,12.173101425170898,-1.9472849369049072,1.950844407081604,-0.8903191089630127,7.770524501800537,2.3802430629730225,1.7754055261611938,1.325362205505371,3.6095120906829834,4.90769100189209,-2.6554598808288574,2054.529510477053,3495.51500643489,0.056141769987432324,0.2699322998523712,1537.5876982928853,0.07970637083053589,83.35433467741936
genres/blues/blues.00019.wav,-236.65675354003906,138.4092559814453,-4.9129109382629395,47.62917709350586,5.184200286865234,8.876614570617676,0.5138149857521057,-3.804673910140991,-14.988870620727539,10.417067527770996,-0.33363789319992065,0.7759847044944763,1.7773184776306152,4.232987403869629,-0.4678414463996887,-6.105214595794678,-5.390519142150879,-1.3412132263183594,-3.7230188846588135,-4.3647780418396,1481.3188806343896,2235.264725474913,0.05888603900812065,0.25732481479644775,1195.4703759725928,0.09765975177288055,123.046875
genres/blues/blues.00020.wav,-230.35765075683594,127.07833099365234,7.123446941375732,39.774898529052734,1.9210494756698608,17.411781311035156,-5.619414806365967,8.249393463134766,-18.11688804626465,13.835063934326172,-3.7699320316314697,2.572018623352051,-4.318345546722412,6.8063764572143555,-6.167102336883545,-6.198749542236328,-4.500184059143066,-1.8223381042480469,-0.5171000957489014,1.509917140007019,1911.3145800372808,3006.1717163935614,0.05258634232405259,0.30261164903640747,1390.3015573309162,0.07547449320554733,135.99917763157896
genres/blues/blues.00021.wav,-264.72259521484375,138.8684539794922,11.194062232971191,48.5042610168457,14.930756568908691,20.580284118652344,3.2070086002349854,1.2489558458328247,-15.846456527709961,15.978459358215332,3.3691329956054688,-1.5108065605163574,1.9059252738952637,6.328380107879639,-0.9933915734291077,-2.41945219039917,-3.6802151203155518,0.4915006756782532,5.041453838348389,-0.7768497467041016,1481.058089267861,1830.330592463022,0.047907452387857694,0.3211003839969635,1046.5500105752137,0.10113207995891571,99.38401442307692
genres/blues/blues.00022.wav,-233.9562530517578,136.1457061767578,3.324411392211914,48.928531646728516,8.71544361114502,13.966021537780762,5.366596698760986,0.3995395302772522,-13.469852447509766,16.877717971801758,5.148091793060303,-2.2498209476470947,3.9479076862335205,5.316488265991211,0.8105589747428894,-1.1070809364318848,-4.556480407714844,-2.430784225463867,3.3248355388641357,-0.6024473309516907,1497.964258717841,2169.033055847593,0.05856995903422274,0.30653679370880127,1155.7812205882406,0.1134258508682251,99.38401442307692
genres/blues/blues.00023.wav,-227.225341796875,137.78807067871094,-14.499567985534668,63.56092834472656,5.6176676750183105,11.958148956298828,1.9079686403274536,-1.8893868923187256,-7.604216575622559,-2.4732885360717773,-2.891010046005249,-9.433392524719238,-10.929217338562012,3.5694756507873535,4.149800777435303,0.08880908042192459,-2.985964775085449,-1.3861689567565918,7.541377544403076,-3.0357232093811035,1497.6915639734173,2521.741260785238,0.052467009860788866,0.28082266449928284,1209.9878629755192,0.10203516483306885,95.703125
genres/blues/blues.00024.wav,-274.3658142089844,130.4112548828125,-6.351286888122559,70.40298461914062,13.26972770690918,9.473775863647461,7.735329627990723,-1.234966516494751,-0.5723901987075806,-2.3033547401428223,3.7735159397125244,0.07561235874891281,-0.938971757888794,2.2962255477905273,4.294117450714111,-1.6612143516540527,-10.439424514770508,-6.793103218078613,-1.0657777786254883,-1.5838868618011475,1447.8898987928596,2323.820647839327,0.04727604770881671,0.26311221718788147,1120.0194665973902,0.08694726973772049,103.359375
genres/blues/blues.00025.wav,-249.28456115722656,131.0046844482422,0.6714350581169128,66.70393371582031,17.91480255126953,4.6216864585876465,6.613105297088623,1.2425212860107422,1.412567138671875,-1.589808464050293,-0.9819216132164001,-3.5757904052734375,-2.926955461502075,4.600675582885742,7.4806060791015625,-0.18753181397914886,-2.8234691619873047,-2.6753804683685303,0.7406136989593506,-0.530983030796051,1463.2177014346464,2243.3417583562937,0.051697390999613305,0.29095974564552307,1109.3527842432165,0.0892152190208435,92.28515625
genres/blues/blues.00026.wav,-284.848388671875,108.74956512451172,9.129677772521973,51.25131607055664,18.12371063232422,7.632779121398926,8.775374412536621,2.365381956100464,0.01926133595407009,2.236926794052124,4.190629959106445,-3.304581880569458,1.6140488386154175,2.691864252090454,3.3761279582977295,3.292785882949829,-4.524483680725098,0.4967206120491028,5.921975612640381,3.2145397663116455,1573.5002751269385,2477.275945747535,0.05197268646075019,0.2783784568309784,1198.4590840984326,0.07711019366979599,83.35433467741936
genres/blues/blues.00027.wav,-228.16709899902344,130.33966064453125,-23.31070899963379,70.2002182006836,1.1293262243270874,7.589113235473633,0.9033958315849304,1.9944432973861694,-6.158844470977783,-9.380718231201172,-2.56357479095459,-4.521847724914551,-0.2699863910675049,0.17045103013515472,-1.5287302732467651,1.4676870107650757,-6.980843544006348,-8.324485778808594,4.240888595581055,0.991737425327301,1494.9545749490505,2811.698414388776,0.07241441294470224,0.28870731592178345,1391.8419519442841,0.09581015259027481,95.703125
genres/blues/blues.00028.wav,-248.96224975585938,139.03176879882812,-16.24002456665039,57.11619567871094,20.19236183166504,10.160372734069824,4.576075077056885,0.33792415261268616,-7.8628249168396,-3.4702460765838623,-2.64882493019104,-2.842670440673828,-0.8947750329971313,-2.413379430770874,2.5705974102020264,-5.871000289916992,-12.412887573242188,-7.302001953125,-0.9235852956771851,-2.6985793113708496,1399.0968255739401,2290.6465251595127,0.04801998743232792,0.2761554718017578,1115.728202009531,0.0996667742729187,103.359375
genres/blues/blues.00029.wav,-233.71510314941406,101.19902038574219,17.650901794433594,23.740633010864258,2.079887866973877,25.93889808654785,-16.969039916992188,15.079567909240723,-22.277376174926758,4.3853840827941895,-23.197580337524414,-6.036647319793701,-5.0570969581604,1.0690362453460693,-5.778513431549072,-8.310135841369629,-11.384390830993652,-6.723499774932861,-10.013581275939941,-14.026129722595215,2189.9858654022664,3759.8921136347158,0.05289486961040216,0.2803565263748169,1648.8351695988067,0.1247364804148674,129.19921875
genres/blues/blues.00030.wav,-206.9381103515625,117.79183959960938,23.26499366760254,28.300046920776367,-1.102283000946045,18.867183685302734,-21.97161293029785,17.848024368286133,-25.590238571166992,2.135103940963745,-17.77729606628418,-8.010591506958008,-17.620141983032227,-8.120075225830078,-8.628885269165039,-15.540494918823242,-15.332040786743164,-9.656509399414062,-10.089768409729004,-17.826879501342773,2004.2106629752836,3016.513649216937,0.039366118039443156,0.26319384574890137,1379.1893814094863,0.17006206512451172,143.5546875
genres/blues/blues.00031.wav,-221.84349060058594,110.85242462158203,18.637550354003906,30.928430557250977,3.2962284088134766,22.589956283569336,-20.40655517578125,12.122969627380371,-26.33045768737793,-4.35413122177124,-26.383853912353516,-13.032196044921875,-12.655036926269531,-1.8158433437347412,-7.2590012550354,-6.660985469818115,-14.688092231750488,-11.713448524475098,-11.024651527404785,-13.389859199523926,1973.4105376691102,2898.7888132613107,0.04294722484048724,0.25355321168899536,1330.7156175255907,0.15151764452457428,151.99908088235293
genres/blues/blues.00032.wav,-288.715087890625,105.92636108398438,18.819950103759766,23.67445945739746,5.700168132781982,25.559085845947266,-13.450493812561035,12.429512023925781,-11.961186408996582,1.589507818222046,-15.623069763183594,-6.638754844665527,-11.68578815460205,-2.9357659816741943,-7.3784260749816895,-15.693843841552734,-10.957292556762695,-10.879778861999512,-18.501955032348633,-19.117843627929688,1883.0429031919034,2763.1862560723607,0.03938839846771075,0.27624478936195374,1309.3824079338294,0.10132135450839996,123.046875
genres/blues/blues.00033.wav,-238.95120239257812,108.70543670654297,34.14584732055664,30.211149215698242,-0.502582311630249,27.292957305908203,-21.39948081970215,14.171862602233887,-24.512310028076172,-1.8842660188674927,-28.0575008392334,-11.25574779510498,-16.4643611907959,-7.640694618225098,-12.784872055053711,-15.352468490600586,-13.74590015411377,-7.408485412597656,-10.078315734863281,-13.290935516357422,2075.501263086104,3245.4683874709976,0.04197368341550657,0.26063528656959534,1430.4924329533108,0.13321350514888763,151.99908088235293
genres/blues/blues.00034.wav,-217.15489196777344,105.78446197509766,15.6065092086792,25.25982093811035,-1.4457652568817139,30.199512481689453,-17.717384338378906,17.318798065185547,-27.218795776367188,4.336658477783203,-20.061996459960938,-10.700785636901855,-14.232641220092773,-5.156591415405273,-3.4814634323120117,-6.189352512359619,-15.322094917297363,-6.832313060760498,-9.825187683105469,-13.940664291381836,2157.363048944136,3602.423279799884,0.04570244525812065,0.2623637914657593,1537.0980203131135,0.13593539595603943,129.19921875
genres/blues/blues.00035.wav,-171.7732696533203,120.2935791015625,15.340433120727539,21.107593536376953,-5.385007858276367,24.195363998413086,-24.13754653930664,18.54475212097168,-22.348501205444336,1.3194950819015503,-20.763225555419922,-4.9818878173828125,-17.10808753967285,-7.879305839538574,-15.30016803741455,-9.343680381774902,-8.911591529846191,-8.512011528015137,-14.32995891571045,-19.92963409423828,2096.692972727608,3404.1862470091355,0.04541997474381284,0.2883848249912262,1506.872875566445,0.17337872087955475,129.19921875
genres/blues/blues.00036.wav,-200.1992950439453,116.36308288574219,18.04737091064453,25.26357078552246,0.31005463004112244,24.1772518157959,-22.223514556884766,11.183533668518066,-26.846263885498047,-7.637380599975586,-24.856096267700195,-12.012267112731934,-17.015975952148438,-8.113069534301758,-11.953767776489258,-12.62181282043457,-14.193202018737793,-8.207758903503418,-15.015007019042969,-10.306849479675293,1908.0921520761035,2620.1894667198376,0.03690734060808198,0.23339812457561493,1247.355029971823,0.19774682819843292,151.99908088235293
genres/blues/blues.00037.wav,-328.5606994628906,102.728515625,19.836584091186523,26.706012725830078,7.145409107208252,22.727981567382812,-6.951726913452148,12.816983222961426,-10.727912902832031,-0.4246940016746521,-12.378795623779297,-8.898337364196777,-9.208456993103027,-9.089532852172852,-8.994874000549316,-7.65788459777832,-7.211292266845703,-9.397146224975586,-4.4756693840026855,-3.6794352531433105,1682.8353077912252,2339.291912884281,0.048163866130123745,0.24863409996032715,1188.3081419089567,0.0691884383559227,123.046875
genres/blues/blues.00038.wav,-192.65745544433594,111.15711975097656,21.361005783081055,26.399404525756836,-0.6443475484848022,23.491514205932617,-25.469894409179688,16.923105239868164,-16.975648880004883,5.7756428718566895,-25.738422393798828,-5.051983833312988,-17.62748908996582,-7.916774749755859,-15.155119895935059,-12.356138229370117,-17.23472785949707,-7.778677463531494,-13.030936241149902,-17.931169509887695,2141.012234283196,3451.915682551479,0.044373172249613305,0.2658880949020386,1514.1006735591632,0.16808383166790009,129.19921875
genres/blues/blues.00039.wav,-301.7304992675781,111.54287719726562,21.90022850036621,16.151121139526367,8.20067310333252,22.084373474121094,-8.597672462463379,1.4887747764587402,-17.071401596069336,-8.334585189819336,-17.008359909057617,-10.573770523071289,-15.67957592010498,-12.594489097595215,-12.256568908691406,-14.56031608581543,-10.100235939025879,-5.785847187042236,-7.768404483795166,-7.180643558502197,1709.0839761892519,2311.446966538573,0.03532089858855375,0.2552458643913269,1151.0089929287997,0.08586248010396957,117.45383522727273
genres/blues/blues.00040.wav,-110.24799346923828,90.70293426513672,-2.5257558822631836,74.05793762207031,-11.753321647644043,39.20773696899414,-13.160562515258789,20.54209327697754,-17.153087615966797,12.81263256072998,-21.430072784423828,5.952003479003906,-8.023324012756348,4.2323317527771,-16.48160743713379,6.5447096824646,-5.692046165466309,-3.6433489322662354,-4.852753639221191,1.8532263040542603,2356.806513764989,5108.215360353828,0.09764303279679042,0.3979959189891815,2272.439547157811,0.13489198684692383,117.45383522727273
genres/blues/blues.00041.wav,-107.1702651977539,88.48818969726562,-4.169412612915039,55.477718353271484,-8.013871192932129,38.4151611328125,-6.410024642944336,28.572668075561523,-19.82160758972168,13.23808765411377,-19.25309944152832,12.07236099243164,-4.578393936157227,3.786518096923828,-16.98638343811035,11.620652198791504,-7.359708786010742,-3.6660609245300293,-7.176575660705566,1.9754492044448853,2463.3082688383324,5403.435075587297,0.10226074596384377,0.3868677318096161,2390.3901001671616,0.12916584312915802,129.19921875
genres/blues/blues.00042.wav,-159.55165100097656,69.79762268066406,-4.398991584777832,76.8465805053711,3.9188268184661865,45.17317581176758,-4.855005741119385,32.20482635498047,-9.796015739440918,7.812651634216309,-21.82110595703125,9.690987586975098,-2.5877130031585693,3.30557918548584,-14.968878746032715,10.235481262207031,-4.0784125328063965,-5.850137233734131,-2.47792649269104,6.64669942855835,2367.5187803689732,5187.578453541908,0.09782391966357308,0.3775384724140167,2301.6096666163735,0.11100128293037415,89.10290948275862
genres/blues/blues.00043.wav,-109.10599517822266,100.60877227783203,-8.656534194946289,47.35041427612305,-6.558297634124756,39.607635498046875,-8.515619277954102,29.5655460357666,-16.585535049438477,13.163907051086426,-24.209251403808594,6.576562404632568,-8.647177696228027,4.92741584777832,-15.434491157531738,1.533799648284912,-6.748965263366699,1.411346673965454,-3.9694719314575195,3.283832550048828,2372.127373566545,5011.574078270011,0.08717463022041763,0.39892059564590454,2155.8796284336945,0.12738555669784546,129.19921875
genres/blues/blues.00044.wav,-109.51258850097656,86.9213638305664,-8.59419059753418,64.48953247070312,-6.301508903503418,43.64348602294922,-8.29083251953125,28.54578399658203,-14.082674980163574,8.128630638122559,-21.488086700439453,11.088338851928711,-5.0916852951049805,3.976497173309326,-12.861213684082031,12.336755752563477,0.02051696926355362,-0.7430940270423889,-5.1309590339660645,3.297938108444214,2375.2487030201364,5198.59486024507,0.09252533171403712,0.390174925327301,2278.9612516304196,0.13632091879844666,135.99917763157896
genres/blues/blues.00045.wav,-163.21676635742188,89.77884674072266,12.976251602172852,80.70230102539062,3.665379047393799,39.738739013671875,-5.406734943389893,26.49373435974121,-13.169927597045898,2.704878330230713,-20.550134658813477,6.014822959899902,-2.9036600589752197,-0.42832913994789124,-17.539125442504883,4.164018630981445,-5.987196922302246,-7.864173412322998,-8.56990909576416,1.854271650314331,2290.4071318230895,4551.141569841212,0.048048310010634185,0.4294368028640747,1739.134032342359,0.14835843443870544,129.19921875
genres/blues/blues.00046.wav,-182.5737762451172,90.66755676269531,14.124545097351074,67.54923248291016,2.678699493408203,38.42982482910156,-8.410714149475098,24.12955093383789,-13.789952278137207,4.833089351654053,-16.685230255126953,5.817601680755615,-5.1466965675354,0.1942666471004486,-14.485502243041992,6.864089488983154,-4.439797878265381,-2.9864416122436523,-4.814492225646973,5.405974388122559,2361.735333419984,4777.823081315255,0.05845780162412993,0.38796746730804443,1913.0116004133245,0.10260163247585297,123.046875
genres/blues/blues.00047.wav,-149.94027709960938,93.65088653564453,6.355070114135742,71.50347137451172,-8.12153148651123,36.191165924072266,-9.775336265563965,17.647842407226562,-21.107519149780273,-0.13968190550804138,-22.201908111572266,5.4219465255737305,-7.4585795402526855,-4.332862854003906,-12.399405479431152,9.621232986450195,-5.017019748687744,-3.706169605255127,2.344435691833496,4.160646915435791,2310.140449530153,4848.826029129205,0.07532370818832174,0.3364204168319702,2013.0116655099027,0.11225929111242294,151.99908088235293
genres/blues/blues.00048.wav,-106.35535430908203,102.65629577636719,-20.146089553833008,59.348873138427734,-9.948383331298828,33.6873893737793,-14.171323776245117,23.521472930908203,-13.313563346862793,15.990456581115723,-18.92353057861328,7.813086986541748,-7.7854461669921875,4.038030624389648,-11.343647956848145,2.060206890106201,-5.731269359588623,0.4702838063240051,-1.9038115739822388,-3.1316306591033936,2204.3318446753683,4672.197141005656,0.09876687270398299,0.3795294463634491,2148.1976092100936,0.12396910786628723,123.046875
genres/blues/blues.00049.wav,-256.01666259765625,110.8558578491211,21.525787353515625,67.5418930053711,4.306012153625488,43.08662796020508,-4.4948859214782715,10.416362762451172,-8.694551467895508,1.6574186086654663,-20.58704948425293,-2.451857089996338,-7.1194586753845215,-11.165334701538086,-12.611128807067871,2.726515769958496,-8.95150375366211,-7.93970251083374,-2.3386127948760986,-0.7058653235435486,1904.5479567843076,3044.8831863580335,0.039961269818252126,0.27757537364959717,1318.1914650780743,0.08858688175678253,123.046875
genres/blues/blues.00050.wav,-82.99971771240234,107.08580780029297,-25.335439682006836,57.10451126098633,0.08550360053777695,34.68258285522461,-11.055122375488281,20.543169021606445,-11.194478988647461,14.819605827331543,-10.233335494995117,12.546019554138184,-9.75373363494873,2.564368486404419,-6.289511680603027,2.9953322410583496,-8.715192794799805,-0.3312061131000519,-2.982632637023926,0.7028814554214478,2081.8784720736744,4174.593627646462,0.08579060022718484,0.40093597769737244,1945.533108070048,0.1823381781578064,135.99917763157896
genres/blues/blues.00051.wav,-55.6075439453125,114.93162536621094,-37.031944274902344,64.8895034790039,-7.1417155265808105,15.237939834594727,-16.232675552368164,18.631574630737305,-9.752267837524414,21.454282760620117,-5.648910999298096,12.788084983825684,-16.53047752380371,3.792917490005493,-7.9009013175964355,8.470492362976074,-4.071422100067139,3.2033138275146484,-5.184596538543701,-1.2799006700515747,1928.108818282866,3943.4489309926043,0.10660165313225058,0.3936876654624939,1977.234250603884,0.19667555391788483,99.38401442307692
genres/blues/blues.00052.wav,-225.23013305664062,117.62688446044922,-14.539373397827148,64.79603576660156,12.908660888671875,19.03742027282715,10.666170120239258,9.886661529541016,-2.3966426849365234,11.685089111328125,1.5415066480636597,3.0658137798309326,-7.627123832702637,-8.954819679260254,-4.3493428230285645,-0.06272067874670029,-2.5589146614074707,-3.4455018043518066,-3.8707220554351807,1.3147192001342773,1670.8506315741572,3070.713037902407,0.0671879531612529,0.33900776505470276,1443.8101056119863,0.09888217598199844,151.99908088235293
genres/blues/blues.00053.wav,-76.69792175292969,105.73820495605469,-43.17215347290039,60.95427322387695,-8.757207870483398,21.224143981933594,-12.855764389038086,18.596254348754883,-11.396047592163086,14.538467407226562,-6.048134803771973,12.722725868225098,-9.365225791931152,1.3488975763320923,-3.611276388168335,6.991539478302002,-4.057430267333984,-0.27433711290359497,-3.698641777038574,-0.5005873441696167,1954.4902599185596,4237.319698466502,0.1328151434406419,0.41244474053382874,2171.4458626988717,0.16834376752376556,103.359375
