file,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,bandwidth,rolloff,zero_cross,chroma,centroid,rms,tempo
genres/country/country.00010.wav,-197.67449951171875,106.49848937988281,-4.427788734436035,37.66864776611328,-0.8651850819587708,-0.9643146991729736,-3.4560341835021973,-0.05069637671113014,-9.304365158081055,-5.1781907081604,-4.251400947570801,-3.546842098236084,-1.3492190837860107,-7.117474555969238,-1.6223832368850708,-2.477865695953369,-5.051285743713379,0.2932743728160858,1.0729197263717651,-1.6480374336242676,2127.1605912861933,3769.08494281105,0.07654006851798144,0.29154080152511597,1861.2904355444261,0.07470065355300903,123.046875
genres/country/country.00011.wav,-199.03079223632812,61.13566589355469,9.977105140686035,23.487606048583984,10.273458480834961,0.010002401657402515,8.022958755493164,1.1249001026153564,-4.896873474121094,9.487030029296875,-6.357680797576904,3.8753511905670166,1.6241106986999512,-1.3460803031921387,2.608354091644287,-3.588412046432495,1.9683648347854614,2.5389821529388428,1.0440082550048828,-0.9701340198516846,2798.566001740611,6048.140509443881,0.11016274531129157,0.30090224742889404,2839.288722383981,0.07849885523319244,112.34714673913044
genres/country/country.00012.wav,-140.98521423339844,123.92884826660156,-2.5143308639526367,27.964351654052734,-0.006738507654517889,1.2093119621276855,-11.018566131591797,-1.3617688417434692,-7.0170979499816895,-6.121342182159424,-5.181911945343018,-2.158442735671997,-4.600535869598389,-2.342714786529541,-1.1883959770202637,-3.9720399379730225,-4.235220909118652,-7.817557334899902,-1.671585202217102,-1.0947436094284058,2052.6236938377797,3439.542001250725,0.06405358782869296,0.29656440019607544,1667.4392356792348,0.12696382403373718,89.10290948275862
genres/country/country.00013.wav,-126.1754150390625,77.66365051269531,3.1590776443481445,19.9475154876709,10.816590309143066,0.7302649617195129,5.225821495056152,-0.4975937008857727,-0.999875545501709,5.398598670959473,-3.721517324447632,-3.4931490421295166,-5.333840370178223,0.29379090666770935,-2.010385036468506,0.8426573872566223,0.33804193139076233,-1.1159998178482056,-4.401595115661621,-2.621027946472168,2841.6758969336825,6061.172010948376,0.1295221716695669,0.36808905005455017,2811.7398719035436,0.08004845678806305,129.19921875
genres/country/country.00014.wav,-124.5964584350586,72.4876708984375,16.712915420532227,18.248329162597656,12.227034568786621,8.098928451538086,7.987423419952393,-0.5055949687957764,2.373572826385498,-0.5664464831352234,-5.566546440124512,0.5460155606269836,-5.056594371795654,-1.1621432304382324,-3.585969924926758,-3.694685935974121,-0.17942097783088684,-0.6532453298568726,-4.143002510070801,-3.987823247909546,3036.428126706782,6570.291541292054,0.12478399313611756,0.3649820387363434,2952.856255089471,0.09264493733644485,135.99917763157896
genres/country/country.00015.wav,-116.20088958740234,111.78234100341797,-5.259753227233887,34.00730514526367,-12.467245101928711,4.243673801422119,-14.405150413513184,8.501583099365234,-8.204756736755371,-1.3313149213790894,-12.548870086669922,-4.999728202819824,-2.1419856548309326,-1.835860252380371,-8.264704704284668,-3.0119621753692627,-5.47527551651001,-2.9562432765960693,-2.6405630111694336,-3.3859128952026367,2146.4167279485073,4207.726116136166,0.09423639307811292,0.37944790720939636,1958.6773897614287,0.10480104386806488,151.99908088235293
genres/country/country.00016.wav,-210.06398010253906,139.63099670410156,-17.02339744567871,58.00111770629883,-9.657642364501953,-1.9539262056350708,-17.996740341186523,-8.213705062866211,-11.769783973693848,-7.872155666351318,0.6281513571739197,-9.96013355255127,-6.464697360992432,-3.8349874019622803,-12.042433738708496,0.3245965838432312,-8.044663429260254,-6.803818702697754,-1.8369522094726562,-5.926382064819336,1648.386101908747,2880.7362284295245,0.060195297394624904,0.3224887549877167,1425.9164768719063,0.0798465684056282,107.666015625
genres/country/country.00017.wav,-171.2913055419922,137.33084106445312,7.953132629394531,28.53718376159668,2.6923840045928955,-0.5005812048912048,-2.9544217586517334,-1.1463476419448853,-6.15360689163208,-2.399937391281128,-5.856936454772949,-2.1754350662231445,-5.339760780334473,-2.7778146266937256,-1.570239543914795,1.2944378852844238,-3.4122314453125,-0.9035437107086182,2.6211886405944824,-0.09672693908214569,1960.1582566924164,2967.6767442176624,0.06387005752126837,0.35734042525291443,1470.1888295832664,0.08872513473033905,89.10290948275862
genres/country/country.00018.wav,-131.1271209716797,102.98963165283203,-11.526986122131348,17.742387771606445,16.950889587402344,4.443438529968262,1.2984262704849243,3.4160070419311523,-1.499869465827942,1.6113946437835693,-7.986049652099609,-0.8262617588043213,-8.877859115600586,-3.841940402984619,-4.492571830749512,-8.93621826171875,-6.38327169418335,-1.516517162322998,-5.403228759765625,-8.042316436767578,2370.0947773797725,4098.40305974478,0.09558907941802011,0.3700265884399414,2068.686362301075,0.0967935100197792,86.1328125
genres/country/country.00019.wav,-256.08758544921875,163.09742736816406,-22.872638702392578,26.92200469970703,15.290811538696289,-3.5048000812530518,4.233428478240967,-0.782372236251831,-9.455671310424805,1.7635608911514282,-4.421868801116943,-3.6404755115509033,-4.2428460121154785,-8.106042861938477,-2.3756988048553467,-5.149118900299072,-11.165237426757812,-2.415869951248169,-0.547529935836792,-4.7816314697265625,1462.1855045093187,2117.7230799557715,0.0509447656854215,0.3156519830226898,1138.7132469025908,0.0820891335606575,123.046875
genres/country/country.00020.wav,-161.30801391601562,74.79750061035156,22.43695640563965,46.041690826416016,5.290788173675537,25.12512969970703,-0.5774128437042236,10.391386032104492,-6.843632221221924,5.055819511413574,-0.7791240215301514,1.4077684879302979,-6.018043041229248,-4.001788139343262,-4.786053657531738,-2.869549512863159,-5.003429889678955,-3.6138787269592285,-7.5726728439331055,-3.232306957244873,2531.194314741113,5210.019282011311,0.08680454853054911,0.3652931749820709,2407.1006345710966,0.10521231591701508,103.359375
genres/country/country.00021.wav,-209.3420867919922,167.1572723388672,-20.86927604675293,36.82771301269531,10.269156455993652,4.01041841506958,-5.674799919128418,-4.622757434844971,-6.246322154998779,-4.17306661605835,-6.682754039764404,-3.2489206790924072,-7.9694085121154785,-4.058489799499512,-4.988017559051514,-4.498661518096924,-4.004886627197266,-6.3950371742248535,-5.907524108886719,-8.17858600616455,1392.7596295763315,1946.4400218423723,0.04564919881090487,0.2892020344734192,1044.0462115684327,0.10986439138650894,107.666015625
genres/country/country.00022.wav,-195.0605926513672,114.2572021484375,0.0542270690202713,38.210243225097656,11.28742504119873,-6.041079998016357,1.2271350622177124,0.005355233326554298,-15.414558410644531,-3.571124315261841,-6.128514289855957,-4.487022399902344,-0.11679362505674362,-4.394027233123779,-9.427452087402344,-10.716008186340332,-6.543631076812744,-10.044154167175293,-7.26033878326416,-4.01617956161499,2142.2867633418314,3449.4009774688225,0.06805726749806651,0.3215033710002899,1719.3092367950032,0.07515671849250793,95.703125
genres/country/country.00023.wav,-353.21612548828125,110.69939422607422,32.80690002441406,24.21294593811035,18.77594757080078,5.931182384490967,-1.7559548616409302,3.886394739151001,-2.9759042263031006,-1.8976565599441528,-2.8708014488220215,-0.9694333076477051,-6.477867603302002,-4.244444847106934,-3.758145570755005,-6.021997451782227,-7.178222179412842,-2.4869472980499268,-4.032851696014404,-3.4250693321228027,2330.9190470024027,3050.528782536978,0.03546364438321732,0.3053719103336334,1494.6650899880133,0.038920145481824875,83.35433467741936
genres/country/country.00024.wav,-200.0401153564453,109.1282730102539,-5.535351276397705,48.16481018066406,1.2318222522735596,4.589375972747803,-9.15533447265625,-1.4718097448349,-11.662210464477539,-5.200040340423584,-11.54607105255127,4.985129356384277,-4.978435516357422,-6.051973342895508,-0.6921803951263428,-8.530999183654785,-8.455587387084961,-7.92238712310791,-7.594035625457764,-0.39080169796943665,1907.2559367586052,3424.8617858178654,0.08241794760247487,0.27035385370254517,1738.8886739428501,0.09658227860927582,129.19921875
genres/country/country.00025.wav,-200.6366424560547,119.7210922241211,-3.6015028953552246,31.948200225830078,9.981616973876953,15.298752784729004,0.645039439201355,0.23894059658050537,-4.476763725280762,-2.3118443489074707,-5.262436389923096,-2.472914218902588,-6.044599533081055,-0.7913962602615356,-4.693994522094727,-11.290634155273438,-8.871729850769043,-8.072561264038086,-3.154557466506958,0.3345928490161896,2015.5195558790351,3187.3720385912125,0.05727693892594741,0.3472941517829895,1564.7599470199893,0.07989732921123505,143.5546875
genres/country/country.00026.wav,-194.29672241210938,151.88169860839844,-3.0466744899749756,29.485136032104492,9.112080574035645,5.977399826049805,3.7920925617218018,3.7444729804992676,-5.855947494506836,1.6061530113220215,-3.7657828330993652,0.9466195702552795,1.9692528247833252,-2.2320828437805176,3.349317789077759,3.750359535217285,-1.136750340461731,2.224870443344116,3.3684420585632324,-4.15350341796875,1700.875238179423,2496.502614740429,0.05480418902262181,0.32989779114723206,1269.4499675732977,0.10056481510400772,107.666015625
genres/country/country.00027.wav,-100.74243927001953,106.98484802246094,-27.1610050201416,29.10643768310547,5.043511390686035,-5.4201273918151855,3.246624708175659,-5.181634426116943,-5.12618350982666,-0.8220014572143555,-3.837446928024292,-2.7021470069885254,-6.640825271606445,-4.663337230682373,-5.697467803955078,-5.994877338409424,-10.224055290222168,-10.54026985168457,-5.738250255584717,-7.300998687744141,2140.356810472497,3907.5935664696926,0.09735036615429234,0.3918275237083435,2011.6423245036142,0.11664443463087082,92.28515625
genres/country/country.00028.wav,-169.19781494140625,132.78765869140625,-13.480438232421875,31.193620681762695,6.340636253356934,-3.7561557292938232,-2.0563089847564697,-3.623012065887451,-4.561148643493652,1.2814323902130127,-6.973178863525391,-7.253200054168701,-1.3991206884384155,-9.514606475830078,-5.421736240386963,-1.9078305959701538,-7.1629228591918945,-1.4237717390060425,0.16201859712600708,-4.106783866882324,1885.9949574295624,2925.859363670969,0.05981539721094354,0.3182273507118225,1474.1964720005096,0.09411196410655975,89.10290948275862
genres/country/country.00029.wav,-171.22010803222656,160.5003204345703,-17.81252670288086,30.49456214904785,7.512681007385254,-8.245817184448242,-5.668393135070801,0.1353282481431961,-8.834623336791992,-2.6545767784118652,0.709893524646759,-3.7793073654174805,-6.504766464233398,3.783888101577759,-5.433618068695068,-3.0788779258728027,-6.250890731811523,-1.9351032972335815,-0.8409766554832458,-1.4405431747436523,1555.3399381083216,2273.967868601363,0.054210547781322505,0.30992862582206726,1214.0489196162266,0.11710812896490097,89.10290948275862
genres/country/country.00030.wav,-277.087890625,128.25775146484375,42.43085861206055,37.69645309448242,12.756253242492676,9.5888090133667,-5.99083137512207,-7.531861782073975,-8.029545783996582,-4.941132068634033,-6.536046504974365,-3.627244234085083,-7.230557918548584,-7.456658363342285,-1.5755213499069214,1.3930436372756958,3.075904607772827,2.509561061859131,-1.0545340776443481,-2.7496509552001953,1996.831514740573,2412.726297400667,0.0428343121616396,0.22143982350826263,1240.5587506351621,0.07959754019975662,161.4990234375
genres/country/country.00031.wav,-130.46286010742188,104.11334991455078,-19.281246185302734,34.14440155029297,5.406137466430664,-2.158237934112549,-0.7159059643745422,-2.89620304107666,-5.449505805969238,4.081885814666748,-4.469344615936279,3.5258026123046875,2.147061347961426,0.19136881828308105,2.679177761077881,-3.09218692779541,-3.188626527786255,1.665487289428711,-0.6927314400672913,-4.375314235687256,2187.7594117703975,4094.5560605785963,0.09532511298820573,0.31339919567108154,2053.2290887451363,0.10085530579090118,112.34714673913044
genres/country/country.00032.wav,-237.91400146484375,97.74066162109375,6.486993312835693,45.976341247558594,2.147954225540161,16.222749710083008,8.805923461914062,7.762761116027832,-0.588120698928833,4.484873294830322,0.14505739510059357,3.0194129943847656,-1.6621148586273193,-5.40877628326416,-2.818774700164795,-3.053189754486084,-0.49563002586364746,-0.09940535575151443,-3.8502256870269775,-2.6645307540893555,2205.6915833429794,4015.4927335593097,0.06758635742942769,0.3310410976409912,1823.0687937922814,0.06052462384104729,99.38401442307692
genres/country/country.00033.wav,-133.236083984375,78.980712890625,-5.651559352874756,35.54397201538086,-7.5413994789123535,7.934287071228027,2.734516143798828,0.40631815791130066,-1.1370354890823364,-1.1069705486297607,-7.843484878540039,-1.1704894304275513,-4.8150739669799805,-3.1364078521728516,-5.036759853363037,-1.0875859260559082,-0.9692942500114441,-2.457310438156128,1.1620932817459106,-1.8429688215255737,2387.478925560727,4914.691317883556,0.12363183065061871,0.3169027864933014,2456.6331222925155,0.10464458912611008,92.28515625
genres/country/country.00034.wav,-153.84811401367188,83.6610336303711,-8.423430442810059,13.954136848449707,13.529382705688477,3.7710297107696533,3.0097897052764893,6.34992790222168,2.074854612350464,2.0659384727478027,3.1616241931915283,-0.4881226420402527,-3.0204923152923584,-4.520016670227051,-5.040771007537842,-4.922147274017334,-6.1287841796875,-1.6768800020217896,0.44515928626060486,-1.551979899406433,2655.955821001833,5435.743207112819,0.11928223789153132,0.3590630888938904,2614.438372758319,0.07825537770986557,135.99917763157896
genres/country/country.00035.wav,-120.39207458496094,95.34927368164062,-6.02960729598999,25.170461654663086,20.964691162109375,-7.118642330169678,8.556663513183594,2.432133436203003,-14.665573120117188,9.27844524383545,-2.3632547855377197,-3.15234112739563,0.612931489944458,-4.418763160705566,-7.453316688537598,-0.44214311242103577,-3.5840003490448,-5.018314361572266,-2.5220847129821777,-4.752133846282959,2545.325000278817,4580.4187323267115,0.10436530234918794,0.3758743703365326,2321.8715326861793,0.09997710585594177,99.38401442307692
genres/country/country.00036.wav,-339.63330078125,97.73944091796875,-9.760533332824707,50.98982620239258,7.826813220977783,11.730196952819824,0.6643610000610352,2.4793002605438232,-4.782944202423096,0.20958179235458374,-5.971501350402832,-2.8880794048309326,-6.157156944274902,-1.8506195545196533,-5.35623025894165,-8.312077522277832,-10.716798782348633,-7.72054386138916,-3.4257993698120117,-6.953691482543945,2050.071063931849,3647.221668358469,0.08486652890564579,0.3447217345237732,1827.5918662033641,0.022781625390052795,112.34714673913044
genres/country/country.00037.wav,-173.42147827148438,105.07218933105469,1.156454086303711,24.12164306640625,22.136526107788086,2.5450849533081055,-1.5870075225830078,0.17259836196899414,-5.325685501098633,3.813947916030884,-4.530173301696777,-4.584659576416016,-1.5610781908035278,-2.256922721862793,-3.8489840030670166,-6.457082748413086,-7.461944103240967,-5.530402183532715,-2.1940560340881348,-2.456306219100952,2437.5145859163285,4232.86484012471,0.08496433620939675,0.3739461898803711,2068.5882785854365,0.07209603488445282,99.38401442307692
genres/country/country.00038.wav,-118.04000854492188,74.17073822021484,8.27609920501709,15.462991714477539,6.169437408447266,8.448749542236328,4.112009525299072,5.716954708099365,-1.9725004434585571,3.159259080886841,5.055857181549072,-1.1135932207107544,2.443443536758423,-1.4232380390167236,-4.734301567077637,-6.37315559387207,-5.746763706207275,-6.262013912200928,-4.509338855743408,-0.9949121475219727,2919.6640657969856,6246.1943517981435,0.12114926225348027,0.36740872263908386,2859.975602350875,0.09092727303504944,151.99908088235293
genres/country/country.00039.wav,-89.67386627197266,36.285789489746094,11.468299865722656,37.4998893737793,9.179725646972656,3.7282464504241943,2.828538179397583,6.823261260986328,1.469852089881897,0.10100145637989044,1.032421588897705,1.1742167472839355,-3.5637474060058594,-2.087947130203247,1.7138310670852661,-1.3643577098846436,-4.375561714172363,-2.596268892288208,-3.5301730632781982,-4.22981071472168,3052.8406523051513,7441.953272277407,0.21236722375290024,0.4376552402973175,3760.2906637311726,0.0963778868317604,123.046875
genres/country/country.00040.wav,-102.84923553466797,85.32311248779297,-4.32763671875,30.580862045288086,3.0132765769958496,-1.9456666707992554,4.448987007141113,3.428650140762329,-4.250027179718018,-1.7693272829055786,-3.9728779792785645,-1.3631004095077515,-3.766650915145874,-5.173669338226318,-2.886176109313965,-0.2602262496948242,-7.411521911621094,-4.094178676605225,-3.446363925933838,-10.106670379638672,2560.5263262543244,5043.390926352233,0.10630558778035576,0.3734745383262634,2449.9807308926697,0.1090320348739624,143.5546875
genres/country/country.00041.wav,-111.5985107421875,82.24457550048828,13.052557945251465,31.938737869262695,23.697248458862305,-0.5260192155838013,12.032517433166504,3.6558892726898193,-5.743792533874512,3.342829704284668,1.435840129852295,0.777761697769165,0.5533159971237183,-1.1469746828079224,-1.7494325637817383,0.558817982673645,-2.3256144523620605,-4.61311149597168,-0.6187273263931274,-4.939899444580078,2898.5415763374945,5807.827964127755,0.09586022090100542,0.397854745388031,2634.080773930713,0.11330077797174454,129.19921875
genres/country/country.00042.wav,-101.26204681396484,84.10950469970703,7.773338794708252,30.376449584960938,13.854876518249512,11.63109016418457,-0.11303383111953735,-4.933457374572754,-2.364732027053833,-1.9693560600280762,-8.188220977783203,2.8224430084228516,0.542624831199646,-6.788583755493164,-4.306472301483154,-4.568963050842285,-9.833883285522461,-5.682370662689209,-10.407793998718262,-7.5134453773498535,2716.6012404218886,5391.769175518417,0.08704434636020882,0.3916279971599579,2387.916720485715,0.11770957708358765,103.359375
genres/country/country.00043.wav,-101.15570831298828,85.45490264892578,-19.700145721435547,20.57249641418457,9.993922233581543,7.599151611328125,0.10103409737348557,3.405654191970825,0.05640501528978348,1.578150749206543,-1.450114369392395,-1.2908273935317993,2.136167526245117,-4.788546085357666,-0.3097042441368103,-0.436624675989151,-4.8903584480285645,-2.984196662902832,1.0916690826416016,-1.4558217525482178,2491.2397858506897,5070.036808022767,0.13428527407192575,0.40308013558387756,2530.388880281424,0.09503626078367233,135.99917763157896
genres/country/country.00044.wav,-162.7645263671875,119.90302276611328,-2.913233518600464,20.499269485473633,27.806385040283203,5.481036186218262,6.042959213256836,1.2031065225601196,-3.689239740371704,0.3672202229499817,4.430038928985596,-0.4151744544506073,2.4561374187469482,2.141739845275879,-1.6020830869674683,3.633930206298828,-3.4672043323516846,-2.5594053268432617,5.665481090545654,-3.635042428970337,2247.42618986447,3358.804979789008,0.06650367966937355,0.3601006865501404,1729.6277595798472,0.11370022594928741,151.99908088235293
genres/country/country.00045.wav,-61.216102600097656,71.24165344238281,-17.032085418701172,17.13746452331543,5.068580627441406,-4.2091851234436035,-1.6854188442230225,1.1768574714660645,-0.8558759093284607,4.965839862823486,-1.7027195692062378,4.843979835510254,-0.1622416377067566,-2.0772674083709717,-0.2651386260986328,-5.319821357727051,0.23883424699306488,-0.09225867688655853,-3.9422314167022705,-0.9242230653762817,2647.7099684061272,5622.414261890951,0.13297072880413766,0.34551411867141724,2777.382854695639,0.14664021134376526,151.99908088235293
genres/country/country.00046.wav,-126.87774658203125,103.50508880615234,-31.902202606201172,58.728973388671875,-1.9675041437149048,-3.130122661590576,-2.940473794937134,0.3603271245956421,-3.024714708328247,-0.830177903175354,5.591791152954102,-10.140563011169434,0.7290090322494507,-1.6272764205932617,-10.056007385253906,-5.218585014343262,-9.047975540161133,-4.738013744354248,-1.0362211465835571,-2.838878631591797,1933.7452753042282,3843.818314058875,0.11588466139791183,0.3742366433143616,2109.2888336303413,0.10333164781332016,151.99908088235293
genres/country/country.00047.wav,-165.50192260742188,117.91021728515625,-33.610172271728516,42.59663772583008,-1.3797205686569214,3.8337581157684326,7.169087886810303,-7.17230224609375,-1.6477797031402588,0.8618330359458923,-12.5091552734375,2.8863580226898193,-12.361556053161621,-1.3166862726211548,-6.631931781768799,-8.865453720092773,-5.122869968414307,-8.080978393554688,-4.261318683624268,-0.15344852209091187,1839.9189278478357,3555.8512747426043,0.09410006706786543,0.31035977602005005,1783.961051667153,0.09065406769514084,151.99908088235293
genres/country/country.00048.wav,-148.96546936035156,107.24224090576172,11.193098068237305,26.70330047607422,11.396147727966309,-3.806002140045166,14.022876739501953,-5.870373249053955,-11.04255199432373,2.801875352859497,-8.448974609375,3.182692766189575,-0.7675940990447998,-12.400947570800781,-6.29032039642334,-3.299855947494507,-8.156586647033691,-6.576274394989014,-3.6743791103363037,-2.96833872795105,2482.5129125960384,4127.871739504785,0.06396371084686775,0.3110642433166504,1939.7642419650922,0.11693265289068222,117.45383522727273
genres/country/country.00049.wav,-110.01209259033203,134.7810821533203,-24.016029357910156,19.40424919128418,-4.4018168449401855,-4.803922653198242,-7.807366371154785,-0.4004918336868286,-5.41256856918335,-2.9547390937805176,0.7849146723747253,-4.762261867523193,-0.17122770845890045,-1.6939747333526611,-2.4118402004241943,-1.9609214067459106,-6.935004711151123,-4.065625190734863,-1.948106288909912,-5.779040813446045,1826.1925062141781,3006.271638449826,0.07579197481631864,0.3238537907600403,1599.8152555409927,0.14358699321746826,112.34714673913044
genres/country/country.00050.wav,-143.0240478515625,121.8705062866211,-13.352004051208496,47.760128021240234,-12.661846160888672,23.361862182617188,-11.003621101379395,18.85380744934082,-13.706390380859375,15.9442138671875,-11.353545188903809,10.289693832397461,-6.003702163696289,2.7283384799957275,-9.289651870727539,4.503068447113037,-8.319476127624512,4.525635242462158,-6.026118278503418,-2.3461110591888428,2036.2865191045237,3874.7025562826275,0.07894522186774942,0.3511437773704529,1780.151918269975,0.10942716896533966,117.45383522727273
genres/country/country.00051.wav,-204.6170196533203,121.93177032470703,-17.75931167602539,46.34257125854492,-1.8042147159576416,17.024564743041992,-14.703001022338867,14.678400993347168,-19.391204833984375,10.94080924987793,-13.479395866394043,1.192014217376709,-6.216890335083008,-1.687951683998108,-8.695733070373535,-2.503437042236328,-11.337584495544434,0.19048972427845,-7.291862964630127,-7.499727249145508,1848.5803959106097,3167.1211685216067,0.0592791563950116,0.2747034430503845,1552.8525356253065,0.09036240726709366,129.19921875
genres/country/country.00052.wav,-265.2583312988281,138.8865966796875,6.121834754943848,47.48346710205078,-2.3936750888824463,21.052335739135742,4.086328506469727,17.649063110351562,-12.020082473754883,15.48789119720459,-1.1331727504730225,7.89406156539917,0.5044540166854858,-0.22415564954280853,-3.864248752593994,4.054691314697266,-3.1005685329437256,3.0072412490844727,-1.3893823623657227,-1.4928247928619385,1662.6182578444427,2347.310657899507,0.03546288911446249,0.32880687713623047,1115.454264876642,0.06952577829360962,112.34714673913044
genres/country/country.00053.wav,-84.65403747558594,100.9681625366211,-16.018266677856445,51.74296569824219,-17.085174560546875,22.57530403137207,-20.293848037719727,18.912817001342773,-19.483423233032227,15.338747024536133,-17.74065589904785,8.582939147949219,-15.00414752960205,6.435092926025391,-10.280197143554688,3.2850630283355713,-9.550980567932129,4.06306791305542,-5.586479187011719,-0.6988043785095215,2297.4173605305027,4957.7743778096,0.10830818288379737,0.373361200094223,2271.807570061566,0.13358528912067413,89.10290948275862
