file,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,bandwidth,rolloff,zero_cross,chroma,centroid,rms,tempo
genres/hiphop/hiphop.00010.wav,-67.43657684326172,94.85132598876953,-38.85618591308594,37.6374626159668,-12.249470710754395,36.894046783447266,-12.642876625061035,18.297164916992188,-8.846757888793945,17.98246955871582,-7.2742533683776855,9.713576316833496,-8.738218307495117,4.502535820007324,-7.597929000854492,0.21149025857448578,-4.880435466766357,4.847076416015625,-1.9929897785186768,-0.7360641360282898,2116.4589815326995,4662.771160364704,0.12542634921210363,0.42723482847213745,2284.2433903619376,0.17167040705680847,95.703125
genres/hiphop/hiphop.00011.wav,-74.18608856201172,104.59842681884766,-8.379661560058594,49.651123046875,-9.369983673095703,21.44277572631836,-16.32986831665039,18.780681610107422,-13.064760208129883,18.465389251708984,-14.948745727539062,6.881842613220215,-15.3265962600708,4.77806282043457,-11.097589492797852,4.736110687255859,-2.812527894973755,6.798242092132568,-5.803801536560059,-3.767237424850464,2241.060906319736,4581.850948466502,0.09415142534319412,0.44401174783706665,2095.420823937193,0.20377349853515625,135.99917763157896
genres/hiphop/hiphop.00012.wav,-67.0334701538086,112.40482330322266,-23.642343521118164,44.27720260620117,-18.86683464050293,23.87459945678711,-13.403688430786133,20.14641571044922,-10.646191596984863,20.621334075927734,-7.505446910858154,14.425307273864746,-9.389409065246582,11.290452003479004,-8.86754035949707,7.082051753997803,0.4479091167449951,9.381288528442383,-0.8926558494567871,-0.5757551789283752,2110.1423048454035,4277.413423542634,0.08725355580529776,0.35880523920059204,1976.8864239266998,0.19892443716526031,99.38401442307692
genres/hiphop/hiphop.00013.wav,-129.31536865234375,141.70193481445312,-42.46165466308594,34.014686584472656,-6.954815864562988,8.680235862731934,-11.364409446716309,15.924521446228027,-9.010519981384277,6.630467414855957,-8.335119247436523,7.555205821990967,-5.468164443969727,5.870561122894287,-3.1387171745300293,-1.684967041015625,-8.800938606262207,-4.849244594573975,-9.282305717468262,2.121650457382202,1688.3213167890226,3626.6960126341355,0.09662455288089714,0.34030023217201233,1798.6451958617843,0.13673341274261475,103.359375
genres/hiphop/hiphop.00014.wav,-51.272865295410156,91.11834716796875,-33.76714324951172,69.9347915649414,-12.928218841552734,23.178009033203125,-13.754597663879395,23.776512145996094,-14.728825569152832,10.697195053100586,-13.464253425598145,6.07783317565918,-14.71827220916748,1.6751022338867188,-7.239169597625732,3.9655513763427734,-2.643746852874756,7.553514003753662,-0.13442358374595642,-0.7320841550827026,2117.155579268329,4774.6755365429235,0.1338294693783836,0.4896990954875946,2436.413864749391,0.18522368371486664,135.99917763157896
genres/hiphop/hiphop.00015.wav,-81.87313842773438,94.71357727050781,-16.2133846282959,40.538692474365234,-12.242704391479492,28.192367553710938,-20.113128662109375,18.108165740966797,-14.635430335998535,14.179693222045898,-7.272545337677002,13.660455703735352,-8.49154281616211,7.900135517120361,-4.828848361968994,5.1064453125,-5.875146389007568,2.0764200687408447,-5.664107322692871,-1.3672071695327759,2346.2472085155173,5283.603549612094,0.11600965837683681,0.42388811707496643,2397.1856956263287,0.1401759386062622,99.38401442307692
genres/hiphop/hiphop.00016.wav,-88.11616516113281,77.38243103027344,-19.074241638183594,51.607059478759766,-11.755338668823242,22.242895126342773,-4.726784706115723,20.127941131591797,-8.322615623474121,14.621039390563965,-3.800422191619873,8.593771934509277,-11.461993217468262,2.153754711151123,-12.684103965759277,0.400232195854187,0.9809571504592896,10.534801483154297,7.630600929260254,4.3943705558776855,2247.1975056139618,4918.629912267981,0.11039989970030936,0.4674638509750366,2432.4099984178874,0.20785830914974213,99.38401442307692
genres/hiphop/hiphop.00017.wav,-76.77619934082031,98.37953186035156,-5.033513069152832,49.34434127807617,-10.278318405151367,33.28562545776367,-9.964056015014648,17.598987579345703,-12.227568626403809,18.65203285217285,-10.97115421295166,11.506217002868652,-10.480887413024902,6.2505879402160645,-6.971255302429199,2.495159864425659,-4.8871026039123535,5.465806484222412,-1.822488784790039,0.6434655785560608,2358.9095977085235,4956.084029691126,0.08037456798627224,0.4811076521873474,2145.006016441929,0.1914510279893875,99.38401442307692
genres/hiphop/hiphop.00018.wav,-113.49464416503906,68.49712371826172,-15.73779010772705,56.38304901123047,-8.181903839111328,27.019044876098633,-12.372291564941406,20.660911560058594,-12.674074172973633,15.427806854248047,-11.003864288330078,14.040185928344727,-12.508090019226074,7.401549816131592,-13.32607650756836,-0.2405036985874176,-12.052433013916016,3.8175647258758545,-2.6736769676208496,5.639959812164307,2337.2612692489815,5366.13084124855,0.14572457463263727,0.4616943299770355,2677.0161577211684,0.16553622484207153,143.5546875
genres/hiphop/hiphop.00019.wav,-64.72916412353516,88.22242736816406,-10.356051445007324,41.79507064819336,-2.555349349975586,22.91316795349121,-6.4910712242126465,16.62977409362793,-5.801042556762695,13.091207504272461,-6.915229320526123,3.015718460083008,-9.768563270568848,2.3423240184783936,-7.0513014793396,3.200857639312744,1.7237534523010254,6.078801155090332,0.364147812128067,-3.036787271499634,2410.1526846516044,5255.592066505946,0.10013617495649652,0.4320460259914398,2470.2744721594827,0.22592902183532715,135.99917763157896
genres/hiphop/hiphop.00020.wav,-122.23501586914062,50.53318786621094,-27.802753448486328,66.5617904663086,-6.592456817626953,32.059146881103516,-8.236852645874023,22.42440414428711,-6.94561767578125,21.049522399902344,-6.170058727264404,13.639117240905762,-3.0852532386779785,8.70336627960205,-2.9036593437194824,3.69150972366333,0.29446908831596375,12.884284973144531,14.656417846679688,15.369626998901367,2262.593428855081,5267.23298606076,0.1080872667730085,0.4901687800884247,2678.321538680096,0.1759265661239624,117.45383522727273
genres/hiphop/hiphop.00021.wav,-27.637453079223633,94.33495330810547,-20.57230567932129,49.87952423095703,-14.682720184326172,23.850839614868164,-17.61610984802246,24.02611541748047,-15.86315631866455,16.42804718017578,-10.626769065856934,13.883431434631348,-10.460113525390625,8.199204444885254,-10.29294490814209,5.0122246742248535,-5.749485492706299,10.312732696533203,3.6330783367156982,9.203169822692871,2268.9509881921904,4988.208970780162,0.11971916086620263,0.4300035238265991,2406.1751234154312,0.24194037914276123,103.359375
genres/hiphop/hiphop.00022.wav,-100.60973358154297,110.21587371826172,1.0366617441177368,38.75178909301758,-14.496214866638184,20.633466720581055,-18.031639099121094,12.568232536315918,-14.121631622314453,15.092575073242188,-9.242668151855469,11.392889022827148,-9.50577163696289,8.634793281555176,-7.096975803375244,2.9906747341156006,-4.508060455322266,4.687868595123291,-4.113946914672852,-2.781824827194214,2272.7351624388516,4603.375824753481,0.07539659162316319,0.4395391047000885,2025.5650059027473,0.17357635498046875,99.38401442307692
genres/hiphop/hiphop.00023.wav,-44.688636779785156,101.1918716430664,-26.26351547241211,52.92453384399414,-11.71471118927002,26.940998077392578,-13.284929275512695,20.71065902709961,-17.482999801635742,11.864129066467285,-10.662629127502441,8.381728172302246,-15.42652702331543,4.876963138580322,-10.051803588867188,4.5614013671875,-1.9940739870071411,7.976699352264404,1.2134705781936646,1.3678587675094604,2193.990453706066,4728.4366050065255,0.10665716538573086,0.3818584382534027,2240.3022295345636,0.19057682156562805,95.703125
genres/hiphop/hiphop.00024.wav,-63.1531982421875,86.27130126953125,-37.94921112060547,39.547786712646484,-16.495647430419922,21.091785430908203,-12.242181777954102,13.067927360534668,-12.372986793518066,16.61737060546875,-3.980067014694214,8.835410118103027,-6.315231800079346,5.686141014099121,-6.310896873474121,2.3011319637298584,-0.8503961563110352,6.521790981292725,4.702801704406738,4.419438362121582,2163.779287643126,4926.29060324826,0.13885955928557617,0.4309248626232147,2517.9260007032876,0.17862164974212646,103.359375
genres/hiphop/hiphop.00025.wav,-44.298641204833984,93.36123657226562,-22.2896671295166,48.831199645996094,-13.886796951293945,34.39419937133789,-6.306775093078613,25.854999542236328,-12.327665328979492,20.415672302246094,-5.748307228088379,11.853039741516113,-11.545669555664062,10.144553184509277,-3.9471054077148438,10.598846435546875,0.8432148694992065,9.20616340637207,1.7284812927246094,-0.22074353694915771,2227.2422190197217,4815.335486604554,0.10742489607501933,0.5073554515838623,2305.4230899420945,0.25165867805480957,107.666015625
genres/hiphop/hiphop.00026.wav,-102.87786865234375,30.646167755126953,20.856386184692383,45.67443084716797,9.68394947052002,8.77524185180664,1.5613815784454346,12.382659912109375,0.5563778281211853,5.136695861816406,-2.7195401191711426,8.17322063446045,-1.324512243270874,3.3254177570343018,1.2378779649734497,3.2295496463775635,-2.713744640350342,5.749773979187012,-0.7239444255828857,2.699598789215088,2917.5828358118138,7022.0219883350055,0.17268506904625383,0.47558602690696716,3460.304981494374,0.16458432376384735,103.359375
genres/hiphop/hiphop.00027.wav,-109.31510925292969,76.73072814941406,2.77773118019104,19.19476890563965,0.5628696084022522,8.23796558380127,-8.042082786560059,6.011263370513916,-4.280028343200684,3.6613657474517822,-1.5266079902648926,2.6774866580963135,2.2928266525268555,2.8631160259246826,-5.2243146896362305,5.3661603927612305,-6.165792942047119,2.2486412525177,-2.4543235301971436,-5.944055080413818,2632.4314411649493,5632.832117771331,0.10254357665639445,0.4277687966823578,2639.5729778799923,0.1350645124912262,92.28515625
genres/hiphop/hiphop.00028.wav,-83.21357727050781,67.7367172241211,1.2458146810531616,29.656993865966797,12.585478782653809,5.617260932922363,6.209290981292725,8.08664608001709,-4.763513088226318,7.671839714050293,-1.1730843782424927,4.247157096862793,1.9485746622085571,1.0362401008605957,2.386247158050537,3.1063714027404785,-8.060306549072266,1.6655577421188354,-1.6493778228759766,-3.2823867797851562,2700.3971696227945,5744.976990737384,0.11452140129543696,0.3744790256023407,2773.956567035444,0.1545766144990921,117.45383522727273
genres/hiphop/hiphop.00029.wav,-72.27970886230469,57.14894485473633,5.840688228607178,25.913949966430664,6.706665515899658,11.400731086730957,5.052314281463623,10.02647590637207,0.9386370778083801,8.565021514892578,-1.7032915353775024,6.055522918701172,0.21671950817108154,5.042410850524902,-1.9039663076400757,6.209439277648926,0.2188028246164322,4.184299945831299,0.2928559184074402,5.908603668212891,2853.565664070086,6388.973803038991,0.11533292717889908,0.4394577145576477,3127.0197358442083,0.16672281920909882,123.046875
genres/hiphop/hiphop.00030.wav,-23.827808380126953,43.71737289428711,30.56437873840332,26.47723388671875,4.336642265319824,21.918466567993164,2.596013307571411,7.005232334136963,-1.4903380870819092,4.578646659851074,0.4158692955970764,2.4683949947357178,-4.068094730377197,-2.0147995948791504,-3.5625996589660645,-0.1250186264514923,-2.4743778705596924,-1.0336768627166748,-4.76741886138916,-2.607342481613159,3205.355742092872,7642.4302244960845,0.172685781008314,0.5390961170196533,3725.198599162461,0.19397741556167603,89.10290948275862
genres/hiphop/hiphop.00031.wav,-25.081138610839844,60.824256896972656,-4.187146186828613,14.85002613067627,6.798274993896484,6.101045608520508,15.452722549438477,3.783456802368164,5.656759262084961,10.245465278625488,0.8628122210502625,4.186315536499023,0.929877758026123,3.2563507556915283,0.21788464486598969,2.697329521179199,0.703059196472168,0.8935603499412537,0.3587862253189087,-0.0061338916420936584,2970.59118562259,6778.925675430534,0.13644361938854488,0.4798058569431305,3084.7618649042884,0.21313008666038513,99.38401442307692
genres/hiphop/hiphop.00032.wav,-148.07508850097656,90.56194305419922,-0.28120356798171997,28.852222442626953,19.308286666870117,15.254982948303223,4.289804458618164,15.52381420135498,1.272827386856079,11.129222869873047,8.848838806152344,6.315310955047607,1.6291674375534058,1.4267829656600952,-3.410100221633911,1.198567509651184,-0.7188275456428528,0.7860730886459351,-0.44991371035575867,1.7178500890731812,2441.648880917732,4529.626124182413,0.07872191436531008,0.4754365384578705,2145.7496113372113,0.1345447599887848,99.38401442307692
genres/hiphop/hiphop.00033.wav,-31.72867202758789,59.69973373413086,-2.7435643672943115,33.42127227783203,13.094006538391113,9.408289909362793,-1.7269433736801147,14.171130180358887,3.0809404850006104,6.733622074127197,1.084987998008728,3.819554567337036,1.654760718345642,1.2267870903015137,-1.4995968341827393,-0.1412266194820404,-1.5453643798828125,1.8005386590957642,1.5487899780273438,-2.3055543899536133,2731.823952107705,6169.834153395433,0.15281550480769232,0.5000750422477722,2987.722248913053,0.21418464183807373,99.38401442307692
genres/hiphop/hiphop.00034.wav,5.676620960235596,53.157649993896484,-9.0956449508667,26.977493286132812,0.589096188545227,15.567914962768555,1.5953607559204102,7.681844711303711,4.97658109664917,8.55053424835205,3.3473007678985596,8.511082649230957,1.089591145515442,4.908551216125488,0.8469498157501221,3.3556394577026367,-2.9010629653930664,2.7776684761047363,-1.7986841201782227,-0.27835768461227417,2735.3858217146712,6355.339271282328,0.1693078753591954,0.4710885286331177,3191.782963025968,0.22757405042648315,99.38401442307692
genres/hiphop/hiphop.00035.wav,-100.84201049804688,64.21405029296875,12.81865119934082,26.55662727355957,12.665987014770508,12.182056427001953,2.4039978981018066,18.503265380859375,1.568986177444458,12.03271484375,-1.551286220550537,6.7140092849731445,3.878880739212036,3.077819347381592,1.755637288093567,4.561323642730713,-2.374953269958496,5.449449062347412,2.790353775024414,3.6543350219726562,2834.021984787286,6196.513335129311,0.103432186901341,0.5295644998550415,2827.18259348759,0.19201608002185822,112.34714673913044
genres/hiphop/hiphop.00036.wav,-218.07736206054688,40.83345031738281,-14.31230354309082,33.90931701660156,12.156646728515625,13.607276916503906,5.874161243438721,7.521130561828613,5.3847856521606445,10.561014175415039,4.758870601654053,6.449564456939697,6.528915882110596,5.531825065612793,2.597905397415161,-1.6805678606033325,-1.641724705696106,3.3177478313446045,5.2163190841674805,4.0400567054748535,2556.786138462127,5804.3809370561075,0.12188535748106061,0.5177503824234009,2967.125657944277,0.08997391164302826,117.45383522727273
genres/hiphop/hiphop.00037.wav,-95.93733978271484,30.26994514465332,2.6407270431518555,12.59494400024414,-11.174015045166016,-2.2098004817962646,-3.6880311965942383,-7.670185089111328,-5.388169765472412,-0.7315577864646912,-4.048375129699707,-3.059937000274658,-4.9760260581970215,-3.2090768814086914,-4.255514144897461,-2.6777310371398926,-3.5284247398376465,-0.4153968095779419,-2.9788155555725098,2.300694704055786,2835.095904104329,7074.162930575284,0.21422600023674243,0.4091854691505432,3785.4039491463186,0.15857885777950287,143.5546875
genres/hiphop/hiphop.00038.wav,-61.8326301574707,72.13341522216797,-16.3037166595459,27.442838668823242,5.2086687088012695,1.5001999139785767,3.9482033252716064,8.334615707397461,-2.1282198429107666,5.8383073806762695,0.048041604459285736,-0.43496713042259216,-0.7848522067070007,-1.62347412109375,-0.07387621700763702,3.2378392219543457,0.691360592842102,1.0880156755447388,-1.1161922216415405,-3.2697277069091797,2215.0286756204227,4416.655717329545,0.09738436612215909,0.3983396589756012,2208.645680405344,0.2698596119880676,92.28515625
genres/hiphop/hiphop.00039.wav,-120.93679809570312,77.27468872070312,29.069133758544922,10.438458442687988,3.565504789352417,5.364924907684326,5.194996356964111,-0.8041428327560425,1.3480945825576782,2.30220103263855,3.0739169120788574,1.198256492614746,-0.6716435551643372,-4.942009925842285,-0.06354740262031555,-4.487802505493164,-2.2150490283966064,-1.3777492046356201,-3.079545497894287,-7.3551106452941895,2937.743987457494,5976.54052734375,0.11156375769412878,0.3928118348121643,2693.202927838286,0.18453459441661835,95.703125
genres/hiphop/hiphop.00040.wav,-182.98638916015625,95.95799255371094,43.9511833190918,13.52264404296875,5.985373020172119,-3.0218420028686523,3.0867760181427,-9.800139427185059,-3.7695260047912598,5.308993816375732,-1.0462526082992554,7.543075084686279,5.854806423187256,-0.2973654568195343,0.5005335807800293,0.7634904980659485,-5.528616428375244,-5.229318141937256,-3.3058645725250244,-5.085852146148682,2790.1483583360177,5319.679953835227,0.10350008877840909,0.34576600790023804,2457.1937787048105,0.1308528035879135,161.4990234375
genres/hiphop/hiphop.00041.wav,-77.00286865234375,68.31999206542969,-0.6471688151359558,30.710208892822266,3.9510579109191895,5.495327472686768,3.387721538543701,3.047429084777832,5.650206565856934,4.725109577178955,4.285636901855469,3.4610188007354736,2.888073444366455,1.4370073080062866,-2.297128677368164,-2.565035343170166,-5.015091896057129,-3.9641571044921875,-5.7218499183654785,-0.039238717406988144,2666.6072278246575,5555.2809281782675,0.11936627012310606,0.42539703845977783,2702.6217193098373,0.1869395673274994,92.28515625
genres/hiphop/hiphop.00042.wav,-74.73235321044922,48.88424301147461,3.8220536708831787,36.293861389160156,12.973278999328613,13.449458122253418,9.118987083435059,12.729065895080566,2.494593858718872,12.094112396240234,8.994330406188965,3.9096686840057373,4.784867763519287,1.4927774667739868,3.05122709274292,4.4384989738464355,-4.181722640991211,2.846338987350464,2.7617719173431396,2.7771573066711426,2759.7584256298355,6007.1193070845175,0.10171046401515152,0.44945111870765686,2896.942447343345,0.2491888403892517,92.28515625
genres/hiphop/hiphop.00043.wav,-154.78526306152344,113.069091796875,-3.8363873958587646,18.290987014770508,13.332334518432617,8.436299324035645,8.842357635498047,11.336745262145996,8.995742797851562,10.144477844238281,6.199522495269775,9.773731231689453,9.389556884765625,2.337951421737671,2.918342351913452,7.596980094909668,-2.64945125579834,0.9043798446655273,0.5036026239395142,0.8059659004211426,2233.0563381987286,3875.152754350142,0.061756110913825754,0.444661021232605,1846.294040051017,0.13637091219425201,89.10290948275862
genres/hiphop/hiphop.00044.wav,-268.9615478515625,79.92729187011719,-16.968584060668945,19.057878494262695,2.3423421382904053,-7.105922222137451,4.7700090408325195,-7.5988383293151855,-10.01371955871582,10.815023422241211,-2.772374153137207,-5.479624271392822,2.297140598297119,-6.884854316711426,0.3936496078968048,-1.9347286224365234,-8.538865089416504,-3.20375394821167,-4.337526321411133,-1.4594700336456299,2322.376035920333,4457.046786221591,0.1407455906723485,0.3543922007083893,2507.1361005846716,0.039177339524030685,117.45383522727273
genres/hiphop/hiphop.00045.wav,-120.93679809570312,77.27468872070312,29.069133758544922,10.438458442687988,3.565504789352417,5.364924907684326,5.194996356964111,-0.8041428327560425,1.3480945825576782,2.30220103263855,3.0739169120788574,1.198256492614746,-0.6716435551643372,-4.942009925842285,-0.06354740262031555,-4.487802505493164,-2.2150490283966064,-1.3777492046356201,-3.079545497894287,-7.3551106452941895,2937.743987457494,5976.54052734375,0.11156375769412878,0.3928118348121643,2693.202927838286,0.18453459441661835,95.703125
genres/hiphop/hiphop.00046.wav,-75.5987319946289,91.01150512695312,9.838455200195312,25.11180305480957,11.791894912719727,10.17076587677002,0.129100501537323,8.2300443649292,1.632516860961914,0.48769137263298035,1.8063890933990479,5.491574287414551,1.310340166091919,1.1403404474258423,-1.1891649961471558,0.38346731662750244,-1.2000577449798584,-2.041273832321167,-1.1936054229736328,-2.635287284851074,2601.224314756793,5000.366154292344,0.09147097653228925,0.492277592420578,2306.7846546200503,0.22815224528312683,95.703125
genres/hiphop/hiphop.00047.wav,-76.68158721923828,52.77576446533203,34.632835388183594,26.19930076599121,16.67121696472168,11.364142417907715,5.870115280151367,6.917247295379639,3.678110122680664,-0.9573642015457153,3.8755226135253906,4.485323429107666,0.6351284980773926,5.428497314453125,4.192857265472412,0.8136897087097168,1.6338638067245483,0.693283200263977,-2.80812668800354,-3.4087929725646973,3272.075076168086,7337.767874945621,0.10929758495262955,0.4493338167667389,3235.574041734145,0.24709348380565643,95.703125
genres/hiphop/hiphop.00048.wav,-87.53331756591797,79.35826110839844,25.05289649963379,45.15821838378906,11.181777954101562,18.173105239868164,3.5156612396240234,7.002638816833496,1.2617055177688599,2.3582465648651123,-1.7757608890533447,-0.006982861086726189,-2.700181245803833,-0.4851047694683075,-5.254098892211914,-3.863283157348633,-2.501507520675659,-4.675340175628662,-4.98286771774292,-4.422396183013916,2682.1362113728323,5395.266447487674,0.07751058886794276,0.41626259684562683,2345.2702377093115,0.23033204674720764,95.703125
genres/hiphop/hiphop.00049.wav,-44.5522575378418,41.58985137939453,29.925811767578125,51.87229919433594,12.871084213256836,13.714073181152344,7.95629358291626,9.290730476379395,8.39695930480957,1.9070050716400146,1.1367104053497314,4.557048320770264,5.521803379058838,1.3217718601226807,2.3546886444091797,-0.8078702688217163,-4.256978511810303,-3.570448160171509,-3.8291120529174805,-4.4321370124816895,3055.6756251612237,6683.478250525667,0.10873717553654293,0.48434340953826904,3085.4703661041954,0.288833886384964,135.99917763157896
genres/hiphop/hiphop.00050.wav,-114.01318359375,110.14165496826172,17.895763397216797,37.94621276855469,27.99070167541504,1.4095087051391602,15.558239936828613,1.4167704582214355,7.35012149810791,-3.3287580013275146,8.260501861572266,-0.1831810027360916,0.6898571848869324,3.3472325801849365,-2.473525285720825,0.7699961066246033,-4.854833602905273,-2.3936591148376465,-3.2923576831817627,-4.610065460205078,2427.4386160483637,3618.0610816052786,0.04243024337780356,0.4270693063735962,1683.2948881263283,0.27379220724105835,99.38401442307692
genres/hiphop/hiphop.00051.wav,-78.67942810058594,73.10102844238281,21.82421875,49.19890594482422,3.108760118484497,18.319381713867188,1.8640832901000977,8.398194313049316,1.429885745048523,4.227636337280273,-1.3117940425872803,1.2578665018081665,-3.009084701538086,1.7958946228027344,-1.848637342453003,-0.9984392523765564,-1.905541181564331,-2.640927314758301,-4.79722785949707,-4.875685691833496,2578.174530163348,5294.461746392836,0.09950325973994587,0.39342471957206726,2500.421634910336,0.24405567348003387,107.666015625
genres/hiphop/hiphop.00052.wav,-146.48817443847656,81.56629180908203,31.969449996948242,22.44210433959961,5.0746541023254395,13.630813598632812,6.4838385581970215,8.408040046691895,4.419113636016846,4.988879203796387,1.8357114791870117,2.871542453765869,4.539956092834473,3.859050989151001,1.338333010673523,1.2192450761795044,0.561398983001709,-0.17056578397750854,-0.6429795026779175,-0.06021982058882713,2881.397393606054,5858.521754005946,0.08233033642691415,0.4611786901950836,2595.6215208112085,0.11002793163061142,103.359375
genres/hiphop/hiphop.00053.wav,-144.8897247314453,66.67335510253906,44.2702522277832,22.514739990234375,6.508245944976807,8.849252700805664,11.889134407043457,5.838657855987549,3.0479161739349365,6.457362174987793,3.566270589828491,2.523826837539673,3.8313002586364746,3.722038507461548,6.825730800628662,5.0682549476623535,0.4795217514038086,1.080769419670105,1.951961874961853,-0.07709889858961105,3220.9145169058334,7003.520269902842,0.10707709481341841,0.5068262219429016,3079.1279112672128,0.10896816849708557,107.666015625
