file,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,bandwidth,rolloff,zero_cross,chroma,centroid,rms
fma_small/124/124554.mp3,-79.85224914550781,118.6167221069336,-5.740162372589111,12.26099681854248,-6.276156425476074,10.08578109741211,9.975950241088867,7.198338031768799,-0.11618973314762115,3.7849338054656982,-6.537951469421387,-2.368070363998413,2.4021456241607666,2.8158133029937744,-0.4333682358264923,6.386939525604248,-3.9768638610839844,-3.677577495574951,-4.607411861419678,-1.0382541418075562,2191.705942934098,4519.912741001404,0.09440205025174284,0.46287021040916443,2064.8588122904566,0.21469978988170624
fma_small/124/124754.mp3,7.3505120277404785,83.7723388671875,-6.344811916351318,17.144872665405273,1.9395370483398438,13.877821922302246,-0.9171366691589355,6.961782455444336,-0.6362699866294861,3.7659223079681396,-1.780024528503418,6.633634567260742,-0.4543968439102173,5.5392351150512695,-1.2894665002822876,5.6319451332092285,-0.5657500624656677,4.648804187774658,-1.5385608673095703,5.656004905700684,2639.7045683225033,5635.035768208995,0.10434846412664602,0.5762305855751038,2556.5836718864875,0.29781609773635864
fma_small/124/124916.mp3,-117.01448822021484,47.22319793701172,-11.581319808959961,11.18441390991211,9.510237693786621,15.121243476867676,0.2656223475933075,9.187837600708008,-0.004725283943116665,5.493331432342529,-4.137750148773193,5.512411117553711,-0.5501043200492859,5.725804805755615,-0.5162814259529114,3.306377649307251,-2.677072525024414,3.3475964069366455,-3.085843801498413,-0.41254547238349915,2805.6075289007167,6394.577392767234,0.12677536188032532,0.4422977864742279,2980.631297019657,0.15401355922222137
fma_small/124/124756.mp3,-47.07258605957031,68.61067962646484,-4.795554161071777,37.72683334350586,13.700855255126953,23.395036697387695,6.809917449951172,15.008088111877441,-6.6472697257995605,7.62341833114624,2.9759521484375,13.215584754943848,3.8656105995178223,3.1965742111206055,-3.9014012813568115,6.1380205154418945,-4.454565048217773,2.7583184242248535,-1.377441167831421,2.6453044414520264,2574.7093759331456,5555.416290968726,0.10476942232281178,0.511218786239624,2701.1649553291213,0.2695634365081787
fma_small/124/124918.mp3,-65.74571228027344,91.0654525756836,41.18663787841797,32.66475296020508,1.5948346853256226,16.687049865722656,-2.892923355102539,1.12282395362854,-6.319598197937012,7.675109386444092,1.055798888206482,-0.9049399495124817,-4.3579607009887695,3.9064133167266846,-2.344553232192993,2.278015375137329,-8.352328300476074,-0.9928046464920044,-5.657136917114258,-0.9384111166000366,2663.6836077692997,5265.868932604328,0.08917808384972889,0.38052618503570557,2401.7677256069906,0.2542080581188202
fma_small/124/124755.mp3,-122.49781799316406,83.45899200439453,-24.73021125793457,19.402137756347656,-13.947896957397461,4.072269439697266,-13.80077838897705,6.1122050285339355,-3.3672139644622803,-2.762200117111206,-13.003405570983887,-6.265945911407471,-8.22059154510498,8.16096305847168,0.22220484912395477,7.909976005554199,-2.150782346725464,-5.879958629608154,-8.530678749084473,-1.1532809734344482,2283.263009996065,4932.596328699893,0.13600315888845857,0.26568397879600525,2472.176988284946,0.093316949903965
fma_small/124/124555.mp3,-26.563753128051758,86.54905700683594,7.946892738342285,9.64546012878418,-5.849145412445068,10.60237979888916,-3.311328649520874,6.832177639007568,-4.699361801147461,1.730393648147583,-1.8578568696975708,3.240208387374878,-4.666107654571533,0.187791109085083,-4.621137619018555,3.6299197673797607,-1.224052906036377,3.0971035957336426,-4.142332077026367,1.5106642246246338,2696.892008416783,5730.171872734194,0.12674391555491105,0.5032458305358887,2670.7122496559855,0.21978263556957245
fma_small/124/124917.mp3,-120.54866027832031,88.22001647949219,28.001028060913086,19.94260025024414,12.5228910446167,12.298295021057129,7.337396144866943,11.319228172302246,3.5274770259857178,11.543493270874023,4.201000213623047,10.676067352294922,2.7482614517211914,6.817338466644287,2.3010032176971436,5.44854736328125,3.746259927749634,8.770505905151367,3.952139377593994,3.1543400287628174,2786.005315494283,5313.871605822216,0.05123894286542923,0.530534029006958,2176.070044907386,0.28300607204437256
fma_small/124/124912.mp3,-64.10971069335938,87.1371841430664,14.030406951904297,30.03396224975586,5.9038848876953125,9.56206226348877,0.5424906611442566,6.440766334533691,-0.4528030753135681,5.888897895812988,1.7096025943756104,8.557573318481445,1.9666115045547485,9.186328887939453,2.0969152450561523,6.467928409576416,2.0656609535217285,9.391670227050781,6.297447681427002,10.953842163085938,2645.6120986259666,5244.126010549594,0.054931074173433875,0.44990357756614685,2243.0813606650618,0.2237846404314041
fma_small/144/144424.mp3,-99.76392364501953,123.76421356201172,-15.388437271118164,50.49005889892578,8.310235977172852,11.540410995483398,10.100687980651855,3.6025986671447754,10.21342658996582,2.0269412994384766,1.7955495119094849,9.240955352783203,1.5496337413787842,4.417928695678711,4.951969146728516,3.680190086364746,0.5228996276855469,6.504825592041016,-2.398987293243408,7.040989875793457,1940.9011996020663,3298.918360734484,0.0501653283304331,0.5453439354896545,1553.791169038132,0.2613278329372406
fma_small/144/144423.mp3,-115.77464294433594,65.87814331054688,68.42487335205078,30.8266544342041,15.501225471496582,27.38158416748047,4.462565898895264,13.028620719909668,-5.065726280212402,6.695227146148682,-5.75285005569458,7.265388011932373,-3.8512585163116455,3.1612548828125,1.6986843347549438,5.910885810852051,3.242724895477295,2.8406178951263428,-0.7260592579841614,3.4766347408294678,2789.838484519418,5895.177210919345,0.14633006148334624,0.5420175790786743,2946.777331903759,0.3388298451900482
fma_small/144/144592.mp3,-140.378173828125,131.3054962158203,1.912125587463379,32.61356735229492,7.386090278625488,23.24306869506836,6.869192123413086,18.52860450744629,7.352365970611572,8.59355354309082,2.1551384925842285,10.5873441696167,5.9583563804626465,5.354609489440918,-0.05436341464519501,4.1974382400512695,-0.40551626682281494,4.569481372833252,4.091075420379639,5.862667560577393,1858.8415075887249,2364.123866098228,0.013762269437451588,0.6467598080635071,1112.2725927927274,0.21608665585517883
fma_small/144/144733.mp3,-92.11835479736328,92.76309204101562,-2.2295615673065186,19.806293487548828,-2.679701328277588,10.367997169494629,1.810986042022705,0.9958757162094116,-9.031293869018555,-4.412121295928955,-13.049965858459473,-2.708824872970581,-10.12798023223877,0.17714010179042816,-8.330506324768066,-2.4563164710998535,-8.117412567138672,1.6216119527816772,-6.647794723510742,-2.4247078895568848,2480.0565216578007,5037.476871883472,0.10754025767331526,0.3626248836517334,2386.745594263481,0.14382857084274292
fma_small/121/121595.mp3,-41.147247314453125,68.3918685913086,21.287189483642578,24.908817291259766,10.636816024780273,17.102127075195312,-2.8341732025146484,5.383115291595459,-2.3067703247070312,7.3920416831970215,0.2248571515083313,9.276412963867188,0.3698517680168152,6.369882106781006,-1.0323840379714966,5.816561222076416,-2.063777446746826,1.901903748512268,-0.10471031814813614,7.808404922485352,2967.0618646533158,6628.204699735354,0.12172175596964424,0.5092277526855469,3044.1735117072394,0.2215583771467209
fma_small/121/121450.mp3,-86.72655487060547,94.7063217163086,21.774717330932617,38.616981506347656,4.779277324676514,19.472532272338867,2.895449638366699,6.955360412597656,-0.878349244594574,6.352527618408203,-3.8929200172424316,-1.7173078060150146,-8.463347434997559,-3.585545778274536,-7.851247787475586,-0.3601406514644623,-7.1408562660217285,-0.5664547085762024,-5.931651592254639,-0.6980310082435608,2474.4419763617075,4701.535551867496,0.07465899738574748,0.4625762403011322,2076.4654633180608,0.22234304249286652
fma_small/121/121452.mp3,-45.9725341796875,119.16610717773438,19.611846923828125,25.54033660888672,6.751519680023193,20.450428009033203,-4.439284324645996,6.862385272979736,-4.042261600494385,3.8432514667510986,-2.549456834793091,-0.24418750405311584,-2.524517059326172,1.4366753101348877,-1.14341139793396,1.701423168182373,-3.414918899536133,2.9210731983184814,-1.9709384441375732,-0.033256206661462784,2346.709141027848,4328.62347737819,0.0639716411687935,0.43805474042892456,1810.7211354324581,0.31846296787261963
fma_small/121/121454.mp3,-57.65489959716797,100.34367370605469,6.0352067947387695,37.993263244628906,6.285918235778809,18.685813903808594,-1.1515557765960693,6.811731338500977,-1.271541714668274,5.986995220184326,0.0017475036438554525,5.118136405944824,-3.64141845703125,2.4840686321258545,-5.467455863952637,0.8721033930778503,-2.6798226833343506,0.29115182161331177,-2.4220399856567383,0.17765189707279205,2319.3136025480726,4468.506596902837,0.072415399883811,0.4769839942455292,2052.607010850699,0.2668004631996155
fma_small/121/121453.mp3,-131.97781372070312,132.908935546875,26.837230682373047,28.596860885620117,3.585548162460327,11.526470184326172,-0.11314813047647476,7.171030521392822,-0.1589510291814804,5.520016670227051,0.034111831337213516,4.8257951736450195,-1.88466477394104,2.107632637023926,-3.115182638168335,2.513749599456787,0.8717700242996216,4.08900785446167,-2.845712900161743,-2.019968271255493,1979.5513207458027,2854.340151899652,0.04135813938031709,0.49925896525382996,1374.6370748427537,0.24992133677005768
fma_small/121/121449.mp3,-82.79121398925781,82.1336898803711,15.582639694213867,32.388404846191406,-0.06501487642526627,20.770523071289062,1.6990324258804321,6.165201663970947,-4.009036064147949,7.202253818511963,-1.5176552534103394,6.6143341064453125,-0.36757466197013855,3.0881974697113037,0.6039725542068481,7.195091724395752,-1.491484522819519,-0.9512120485305786,-1.8917409181594849,0.49731218814849854,2486.6930512352596,5014.8178041489155,0.11340984459721147,0.5286378860473633,2409.159152071754,0.26055148243904114
fma_small/121/121451.mp3,-31.384700775146484,124.52910614013672,5.304993629455566,34.60813522338867,5.411256790161133,14.802560806274414,-8.316362380981445,4.831253528594971,-1.2541688680648804,3.646611452102661,-3.296722173690796,0.4265635013580322,-8.343716621398926,-2.7770230770111084,-8.904278755187988,-3.4326977729797363,-5.85227108001709,-1.3558738231658936,-4.888412952423096,1.9059791564941406,2107.4737603555977,3624.650222695585,0.05879874491673122,0.4502248466014862,1629.7683876040064,0.33996960520744324
fma_small/141/141874.mp3,-42.36328887939453,123.93521118164062,-15.511700630187988,45.765541076660156,-1.9401291608810425,19.26009750366211,8.902756690979004,9.634299278259277,-1.4706854820251465,9.07905387878418,-5.866279602050781,4.731195449829102,-0.9358590841293335,7.4770307540893555,-6.424532890319824,-0.9061693549156189,-2.438694715499878,-0.4451882541179657,-5.321423530578613,-0.4429943859577179,1987.097609570586,3617.5197468350602,0.05247529470855926,0.41311222314834595,1602.8281789799848,0.2795175313949585
fma_small/141/141618.mp3,-95.74440002441406,126.99370574951172,-15.160138130187988,11.761356353759766,-14.311540603637695,-6.5220441818237305,-3.207829713821411,6.194665431976318,-20.888338088989258,3.1389377117156982,4.282680988311768,-3.282172203063965,-10.182172775268555,5.031437397003174,7.082516193389893,4.571354866027832,3.6012721061706543,7.621031761169434,-2.802145481109619,4.499917984008789,2042.6398867423945,3546.8404685684545,0.08425669297056546,0.3061447739601135,1757.623318275814,0.13035401701927185
fma_small/141/141875.mp3,-141.90643310546875,113.9234619140625,15.814530372619629,43.66523742675781,7.4328131675720215,12.003340721130371,-1.6932803392410278,10.860006332397461,-2.7075157165527344,4.787852764129639,0.6871964931488037,5.247413158416748,-3.975095748901367,4.464787006378174,-2.3905038833618164,-0.5266721248626709,-0.9285064935684204,2.0831308364868164,-4.033918857574463,-1.1080389022827148,2084.672051117212,3184.17862848567,0.05618562705751356,0.39420515298843384,1535.1098866719701,0.19893257319927216
fma_small/141/141617.mp3,-75.30615234375,95.11357879638672,26.614734649658203,-2.936044216156006,0.417951762676239,11.309950828552246,-0.7231314778327942,4.453590393066406,-5.668975830078125,13.174447059631348,-0.393097847700119,5.715864658355713,-2.210151195526123,2.861614465713501,-1.346259355545044,6.37772798538208,-5.611240863800049,2.2229466438293457,-3.5617613792419434,5.262515544891357,2955.2376470988665,6405.986373441126,0.10749249262857695,0.34815505146980286,2736.5044370928913,0.1584724485874176
fma_small/141/141873.mp3,-78.90184783935547,118.13762664794922,4.3096232414245605,39.60863494873047,2.687987804412842,18.596158981323242,0.8932713866233826,12.074577331542969,-0.4272587299346924,3.9226162433624268,-4.943930625915527,4.709585189819336,-1.5691227912902832,0.9156914949417114,-4.1008687019348145,2.860719919204712,-5.665948390960693,0.09681332856416702,-2.8537769317626953,6.06972074508667,2113.642850019342,3638.5859246405403,0.05006679354666925,0.42252206802368164,1678.5919176276398,0.23974694311618805
fma_small/141/141616.mp3,-178.03607177734375,145.48785400390625,27.00821876525879,19.62497329711914,15.705787658691406,10.049400329589844,4.806768417358398,7.726399898529053,3.7266042232513428,6.179200649261475,-3.0463881492614746,1.0200111865997314,-1.8917567729949951,6.279921531677246,-0.3753332197666168,7.460829257965088,0.44813060760498047,6.245128154754639,-4.3919830322265625,-0.18763796985149384,2023.768802450939,2425.779548012684,0.027682256366189,0.2730759084224701,1193.7507505152726,0.16646815836429596
fma_small/141/141310.mp3,-51.1505012512207,60.14021301269531,-21.29907989501953,18.693950653076172,13.550370216369629,13.459542274475098,6.1174750328063965,8.642426490783691,3.330264091491699,9.241008758544922,-1.765819787979126,10.356194496154785,2.0751893520355225,8.40764045715332,4.830806732177734,6.392626762390137,-3.3797762393951416,2.4649810791015625,-3.438891887664795,8.098128318786621,2671.1686855046587,5806.51745785123,0.09917707022172734,0.5189803242683411,2773.7744484182354,0.24532781541347504
fma_small/141/141619.mp3,-64.62555694580078,74.23290252685547,17.44774055480957,19.615034103393555,25.14143943786621,28.26784896850586,1.5801019668579102,14.117573738098145,4.997635364532471,8.095134735107422,0.8241997957229614,4.856787204742432,-0.6616711616516113,7.851160526275635,0.33785200119018555,2.064133644104004,0.9052247405052185,5.3973894119262695,-1.4041907787322998,3.3833110332489014,2981.9528813009856,6386.351689385151,0.04742785672853828,0.5067462921142578,2681.46723657171,0.26809558272361755
