file,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,bandwidth,rolloff,zero_cross,chroma,centroid,rms
fma_small/049/049441.mp3,-10.016091346740723,75.0949935913086,-11.724960327148438,48.08867263793945,6.4105706214904785,10.317234992980957,-2.187236785888672,9.101675987243652,-6.963778018951416,4.975561141967773,-8.285867691040039,3.9092304706573486,-0.36039483547210693,-4.597167491912842,-9.891800880432129,-1.816487193107605,-9.558841705322266,-1.5613600015640259,-8.426316261291504,-4.153845310211182,2413.9800575871827,5069.059459115995,0.12568608999806352,0.43479955196380615,2530.661322127336,0.23833104968070984
fma_small/049/049817.mp3,-47.944435119628906,85.97489929199219,-34.24444580078125,33.36686325073242,5.685958385467529,3.7723474502563477,-2.4240024089813232,9.882726669311523,-8.174842834472656,0.17047947645187378,-0.7024279236793518,-0.4695128798484802,-3.0498270988464355,0.3258034586906433,-11.509916305541992,-2.249913454055786,-9.521883964538574,-2.0886423587799072,-7.744041442871094,-1.9520459175109863,2253.8705925642494,4621.507427472648,0.12528139523625098,0.4636114239692688,2406.4002091354814,0.1366771012544632
fma_small/049/049812.mp3,-92.28377532958984,94.07727813720703,-41.4333381652832,37.974369049072266,1.8726563453674316,6.629021167755127,-5.1301350593566895,8.621411323547363,-6.491692066192627,-0.4747510850429535,-0.9358996748924255,-0.6008387207984924,-4.196061611175537,0.14410752058029175,-11.756270408630371,-1.2448066473007202,-10.125470161437988,-4.087508678436279,-8.252775192260742,-5.24035120010376,2085.800764172519,4282.176374891242,0.13523691270301624,0.4265737235546112,2276.712590400525,0.09638600796461105
fma_small/033/033460.mp3,-289.9705505371094,106.4668960571289,10.791972160339355,18.73870277404785,18.311464309692383,13.102022171020508,-7.767605304718018,7.721877098083496,-2.240605115890503,-4.635734558105469,-8.465189933776855,-3.7714056968688965,-7.669582843780518,-2.8954174518585205,-15.877618789672852,-7.001939296722412,-11.702666282653809,-7.481682777404785,-9.466059684753418,-13.787418365478516,2285.0756405076036,3516.9508481191906,0.04348653236347792,0.2869144678115845,1626.1328100141266,0.05589183419942856
fma_small/033/033538.mp3,-93.43827819824219,82.30753326416016,10.71829891204834,21.617542266845703,2.689566135406494,2.787569761276245,-3.2251393795013428,0.7881252765655518,-8.158841133117676,4.649867534637451,-7.1425042152404785,5.860435485839844,-2.162649154663086,5.13223934173584,-5.196793079376221,5.325640678405762,-6.042507171630859,-0.9216018319129944,-4.156367301940918,6.138670921325684,2737.7976610416463,5901.198501646011,0.1300745697376065,0.33713677525520325,2611.1155802334497,0.12524229288101196
fma_small/033/033465.mp3,-247.88095092773438,77.95947265625,26.16705894470215,40.88617706298828,14.349902153015137,20.632997512817383,9.009105682373047,14.153093338012695,3.7544612884521484,4.1862664222717285,-1.9454718828201294,5.400393962860107,1.3063979148864746,2.5867011547088623,-4.892010688781738,1.5803519487380981,-2.845888614654541,2.147991895675659,-5.696227073669434,0.06653992086648941,2657.461882093698,4998.351059491009,0.05590046162026296,0.420539528131485,2122.220050990275,0.06767185777425766
fma_small/033/033020.mp3,-112.15448760986328,128.01307678222656,-24.93307113647461,26.42174530029297,-9.134698867797852,7.7489237785339355,-6.095239162445068,-4.484403133392334,-10.099532127380371,1.5099310874938965,-6.661734580993652,-2.823472499847412,-5.807701587677002,0.32710736989974976,-3.216855049133301,0.6442857980728149,-3.5369200706481934,2.059316635131836,-0.5807101130485535,2.0134308338165283,1900.8891772529591,3602.9561974332946,0.08136774639887857,0.3458583950996399,1762.284402104609,0.1233309730887413
fma_small/033/033459.mp3,-119.16473388671875,100.0068359375,3.9678807258605957,28.010669708251953,7.900157928466797,6.628470420837402,-5.975188732147217,7.917513847351074,-1.39927077293396,1.481770396232605,-5.019283294677734,2.5783259868621826,-5.001281261444092,-0.741119384765625,-8.62942123413086,1.5430152416229248,-5.982384204864502,-1.8868271112442017,-11.202237129211426,-3.237196207046509,2442.08230705497,4446.756328396897,0.06941788415989945,0.318503201007843,1971.480414751079,0.1270308643579483
fma_small/033/033461.mp3,-122.38129425048828,113.69674682617188,-28.87961769104004,29.755046844482422,22.45571517944336,-0.39458438754081726,-2.4894814491271973,13.03886890411377,-1.9596939086914062,3.1576247215270996,-6.402507305145264,0.4205087721347809,-2.363494634628296,-1.6568902730941772,-11.319095611572266,-1.9147593975067139,-9.057770729064941,-3.9950668811798096,-11.55244255065918,-4.594956398010254,2082.16892576136,3637.5768163608636,0.08525254466014717,0.3773193359375,1860.5547848002527,0.11698588728904724
fma_small/033/033992.mp3,21.749311447143555,84.57306671142578,-24.080764770507812,32.581573486328125,2.82551646232605,6.699215888977051,-5.10654354095459,8.756275177001953,-4.292991638183594,6.86676025390625,-6.848750114440918,-0.42719024419784546,-8.126453399658203,-1.2789218425750732,-10.800437927246094,-3.345155954360962,-8.751751899719238,1.3244272470474243,-5.509263515472412,1.578981876373291,2337.9801228686674,4888.428470762036,0.1305840795388631,0.37669244408607483,2472.453273496803,0.27836233377456665
fma_small/124/124185.mp3,2.270425796508789,82.36026000976562,-0.6727017164230347,49.01827621459961,0.738156795501709,17.79177474975586,4.81735897064209,11.683996200561523,-3.4061977863311768,6.485387802124023,4.958105087280273,5.243557453155518,0.7277873754501343,1.6422703266143799,-4.556406497955322,1.2768609523773193,-7.245048522949219,2.7057950496673584,0.4470348060131073,-1.1207609176635742,2504.8742071117917,5261.637350909948,0.09433722145688321,0.5008221864700317,2404.087493500177,0.28450801968574524
fma_small/124/124996.mp3,-63.037689208984375,127.92914581298828,-1.5339467525482178,51.69548797607422,1.524268627166748,-0.5555406808853149,-10.963403701782227,16.949657440185547,-2.840664863586426,1.0186755657196045,0.29048749804496765,-0.3968246877193451,-0.8656502366065979,2.195673704147339,-10.157947540283203,2.8338623046875,-12.029101371765137,4.020763874053955,-10.799031257629395,0.44874539971351624,2012.5664041905454,3446.5718004151336,0.06419517936676994,0.45217230916023254,1599.714343813698,0.21271149814128876
fma_small/124/124186.mp3,-113.89834594726562,125.72792053222656,-10.063702583312988,53.51596450805664,-4.351550102233887,7.1351213455200195,3.9711132049560547,1.7221078872680664,-5.991261005401611,-8.699898719787598,-0.3830358684062958,-5.385157108306885,-5.238606929779053,-4.117217540740967,-10.948965072631836,-1.4974766969680786,-8.776737213134766,-0.025671206414699554,-2.5069711208343506,-5.867312431335449,1826.7170603479988,3559.4234882540604,0.06980458176237432,0.37625911831855774,1691.0116621824773,0.18470624089241028
fma_small/124/124184.mp3,-12.955297470092773,75.02078247070312,4.087666988372803,45.4886474609375,4.032806873321533,20.32808494567871,8.746034622192383,14.91089153289795,-1.137986183166504,9.020768165588379,2.195204734802246,4.76399040222168,-2.725831985473633,3.0329201221466064,-5.0613322257995605,2.5257387161254883,-4.985714435577393,3.4347336292266846,1.537274956703186,2.192898750305176,2619.3722980645175,5545.250150531323,0.09682265443454686,0.518986701965332,2522.308759210892,0.2732027769088745
fma_small/124/124394.mp3,-44.283451080322266,143.21885681152344,-49.150665283203125,34.902069091796875,-5.230146884918213,8.73579216003418,-4.50296688079834,4.805944442749023,-0.17027099430561066,5.076069355010986,-2.8190853595733643,2.28393816947937,-10.671733856201172,2.6182923316955566,-1.1912404298782349,3.1580092906951904,-1.889708161354065,-0.6216801404953003,-2.029235363006592,-1.3850040435791016,1658.9520673759323,3063.093981112239,0.08783586801527456,0.4092235565185547,1623.3203446827965,0.18637049198150635
fma_small/124/124460.mp3,-67.79276275634766,117.06779479980469,-3.392576217651367,45.47020721435547,7.053158283233643,3.2339773178100586,-11.717361450195312,3.3922035694122314,-3.3930139541625977,0.1673252284526825,-2.5440175533294678,1.6681277751922607,-10.444422721862793,-0.713377058506012,-6.375018119812012,-1.7568520307540894,-4.948941707611084,2.7383899688720703,-3.5208756923675537,3.470733404159546,2169.259344101462,3887.750711463167,0.06559697952919567,0.4562416672706604,1758.4135123585604,0.16433805227279663
fma_small/124/124391.mp3,-14.833215713500977,97.11357116699219,-26.39499282836914,24.069459915161133,9.546331405639648,11.242671012878418,0.25957000255584717,9.204587936401367,3.6497981548309326,3.5837290287017822,-6.266084671020508,-0.4947974681854248,-8.267586708068848,-0.6165086030960083,-3.7612037658691406,1.6333317756652832,-0.7931650280952454,2.2898669242858887,-0.9049508571624756,2.816534996032715,2300.0806035102983,4580.343790784513,0.11414678799303944,0.4476771652698517,2250.3076076398734,0.19505804777145386
fma_small/124/124393.mp3,-181.79632568359375,105.4973373413086,-6.448307991027832,28.929960250854492,24.602298736572266,0.4700735807418823,0.6292697191238403,9.999703407287598,-4.158179759979248,7.6605963706970215,-1.1497232913970947,-1.59275221824646,-6.128976821899414,-5.1820292472839355,-6.197059154510498,0.4336758255958557,-2.8960959911346436,-5.410691261291504,-5.2161126136779785,4.701202869415283,2373.092300282972,4367.637467624419,0.09738657956525949,0.37522730231285095,2007.467761588094,0.06965576857328415
fma_small/124/124470.mp3,-68.67833709716797,82.99063110351562,-20.02100944519043,35.863285064697266,23.435476303100586,10.156436920166016,-1.7972067594528198,15.081677436828613,2.6282665729522705,10.0084228515625,3.7700607776641846,1.709628939628601,-2.567004680633545,4.403316497802734,-2.5416510105133057,4.002554893493652,-1.0374219417572021,0.8906285762786865,-6.432857513427734,1.742681860923767,2407.301172874632,4790.138474749855,0.08836417850928074,0.4200517237186432,2305.5146378992804,0.17194129526615143
fma_small/124/124461.mp3,-52.957481384277344,101.64634704589844,3.248487949371338,36.90571212768555,7.490346908569336,0.46333563327789307,-9.894895553588867,3.2666568756103516,-0.14101381599903107,0.5761317014694214,-2.0669376850128174,0.6518547534942627,-11.356650352478027,-2.427562952041626,-5.072856903076172,-2.1671462059020996,-3.4989240169525146,3.1496212482452393,-2.331207513809204,2.811631441116333,2475.943798428105,4771.005568146059,0.08621889523625097,0.4721866250038147,2132.874429482993,0.15366151928901672
fma_small/124/124392.mp3,-73.51521301269531,99.9745864868164,-30.079511642456055,39.360748291015625,9.729509353637695,9.780954360961914,2.93748140335083,13.820418357849121,5.157923698425293,2.551320791244507,-1.778922438621521,0.26371529698371887,-8.461695671081543,3.5762851238250732,-2.1729791164398193,0.27585822343826294,-4.621403217315674,-2.9844772815704346,-0.932841420173645,3.8037984371185303,2118.729341620526,4057.385055648202,0.11017067563321732,0.4163135886192322,2059.818912047913,0.14998571574687958
fma_small/124/124992.mp3,-57.240970611572266,122.36272430419922,-31.812191009521484,46.538177490234375,10.33940315246582,28.891414642333984,3.6840872764587402,18.532556533813477,-1.972446322441101,6.5134124755859375,1.890911340713501,4.046468257904053,-0.3110044300556183,2.745549440383911,-10.179348945617676,8.484681129455566,-6.610647201538086,7.263637065887451,-10.939460754394531,3.1610870361328125,1911.4190429659213,3350.356244856216,0.05614931799477149,0.5137801170349121,1605.6846094322727,0.23476459085941315
fma_small/124/124201.mp3,-21.020538330078125,108.57183837890625,-34.22701644897461,41.92255783081055,4.884435176849365,4.998434543609619,1.2203691005706787,10.420692443847656,-2.4959189891815186,7.156198024749756,-3.4360804557800293,0.8282451629638672,-0.9795252084732056,-0.557148277759552,-3.978760004043579,-2.1493418216705322,-1.8273799419403076,-0.5042977929115295,-6.93016242980957,2.3083958625793457,2051.2464837052344,3970.2113883954466,0.09727370637567673,0.5105547308921814,2047.816614944478,0.21465574204921722
fma_small/019/019187.mp3,-126.60704040527344,117.94953155517578,-8.281923294067383,28.536012649536133,14.801767349243164,14.238484382629395,7.196446418762207,8.7612886428833,-0.5585153698921204,5.950897216796875,0.9330822229385376,1.270804524421692,-5.846102714538574,5.518087387084961,-5.3653082847595215,-5.148355960845947,-8.97192668914795,-4.141468524932861,-8.106511116027832,-2.859086513519287,2104.3023799376456,3639.686770036551,0.06667856797056546,0.3180670738220215,1739.124237769287,0.15473859012126923
fma_small/019/019184.mp3,-103.0086441040039,114.39714813232422,-22.77082633972168,4.394795894622803,-3.1660122871398926,-4.2170090675354,-10.27957534790039,2.7180070877075195,-16.867094039916992,-3.466287136077881,-2.8915512561798096,1.54512619972229,-3.5066211223602295,2.9019362926483154,-6.416621685028076,-3.5296523571014404,-10.8653564453125,-12.54869270324707,-5.854311466217041,-10.416985511779785,2069.510993084955,3847.763229358298,0.10249329795216885,0.3226701319217682,2034.3167647935693,0.16551567614078522
fma_small/019/019685.mp3,-17.007863998413086,105.24093627929688,-18.02348518371582,24.010770797729492,6.205236911773682,14.57001781463623,-4.181792736053467,13.446477890014648,-2.003525495529175,4.785419940948486,-2.304047107696533,8.087204933166504,0.9588187336921692,-1.6584033966064453,-3.576735019683838,4.2487921714782715,-4.13128137588501,2.732743263244629,3.090515375137329,8.890909194946289,2279.4937609369113,4376.1023015407145,0.0906346067728505,0.4405630826950073,2088.444794266781,0.2171255499124527
fma_small/019/019179.mp3,-208.226806640625,139.03594970703125,-4.591055393218994,30.111093521118164,29.435291290283203,2.818101167678833,13.579913139343262,6.618655681610107,-2.6668529510498047,0.723548173904419,-11.56098747253418,-1.994657039642334,-9.47630786895752,-3.864854574203491,-8.047283172607422,-4.120703220367432,-13.550004005432129,-9.875720024108887,-9.494036674499512,-10.146871566772461,1768.7526332685618,2411.068250447812,0.04062643723373354,0.345563679933548,1217.2179514493614,0.13196761906147003
fma_small/121/121570.mp3,-19.75389289855957,80.56980895996094,-18.89775848388672,40.84122848510742,-6.415823936462402,13.898715019226074,-1.0694252252578735,4.1939377784729,0.6720116138458252,0.8131023049354553,-4.4365620613098145,6.138584613800049,-7.206358909606934,3.503862142562866,-11.774795532226562,0.5369791984558105,-8.709949493408203,-3.6865272521972656,-8.120652198791504,-3.9554014205932617,2372.1931199215537,5039.302448883411,0.12300760102474864,0.4318091869354248,2512.3646879784137,0.20886820554733276
fma_small/121/121813.mp3,15.49303150177002,83.05952453613281,-35.63513946533203,32.29380416870117,9.192025184631348,10.81674575805664,2.451050043106079,9.062010765075684,-8.423116683959961,4.629353046417236,-2.1544315814971924,1.0304861068725586,-4.301595211029053,-3.5291059017181396,-4.062807083129883,0.45275402069091797,-10.208688735961914,-2.9234273433685303,-5.486664772033691,-0.8041324019432068,2307.44735269748,4820.4981261782195,0.13811750773395204,0.5116354823112488,2491.5843346868373,0.23320288956165314
fma_small/121/121869.mp3,-4.244574546813965,74.2652587890625,-21.330467224121094,53.152381896972656,6.508525371551514,15.27674388885498,-2.430105447769165,11.9566650390625,-3.05312180519104,3.422187328338623,-9.876976013183594,2.550513982772827,-7.03264045715332,-3.556272029876709,-7.046837329864502,0.4719819724559784,-10.171085357666016,-2.217303514480591,-3.9817020893096924,-2.5034472942352295,2316.8085836889513,4966.925572795823,0.13757937874613302,0.4738360345363617,2522.4593746982096,0.2338423877954483
fma_small/121/121251.mp3,-79.52204895019531,115.44889831542969,6.7229838371276855,45.547908782958984,-0.8082148432731628,18.38665008544922,-8.18159008026123,6.751012325286865,-1.0125395059585571,6.95740270614624,0.8849704265594482,-0.48591193556785583,-6.108408451080322,-2.444272041320801,-7.416743278503418,1.8951354026794434,-3.505018949508667,2.0290181636810303,-2.465543270111084,-0.9316788911819458,2146.2978004515357,3929.69281398262,0.06389071274690163,0.39375221729278564,1745.8879299930468,0.21573923528194427
fma_small/121/121256.mp3,-233.75521850585938,147.9541473388672,7.264658451080322,40.911827087402344,-2.7072465419769287,-1.2712631225585938,-3.002917528152466,-3.0571706295013428,-2.6607511043548584,-7.448697566986084,-7.369422435760498,-7.822103977203369,-10.198018074035645,-3.1869513988494873,-1.025935411453247,12.187887191772461,3.777085542678833,0.7230902314186096,-5.433349132537842,1.2696243524551392,1577.2119564111626,2219.0190644939094,0.04841952460363496,0.2684154808521271,1120.8001141678915,0.1041509211063385
fma_small/121/121867.mp3,7.096427917480469,64.65765380859375,-15.453573226928711,47.512969970703125,4.799464225769043,12.798384666442871,-1.8559377193450928,10.390175819396973,-4.2682390213012695,4.298428535461426,-5.295372486114502,2.4101932048797607,-6.655905246734619,-4.727989196777344,-8.087250709533691,0.5295342803001404,-9.23050308227539,-3.3113479614257812,-6.0187883377075195,-3.6076509952545166,2474.7936107203136,5542.231165430141,0.15371857753195198,0.4488018751144409,2785.834216157485,0.23911331593990326
fma_small/121/121866.mp3,-20.18717384338379,87.09696960449219,-20.005197525024414,47.60493469238281,1.232032299041748,10.341974258422852,-2.9273431301116943,5.414407253265381,-5.562602996826172,1.1594061851501465,-6.112277984619141,1.0087069272994995,-4.011044025421143,-4.982141017913818,-9.578906059265137,0.2006387710571289,-9.78779125213623,-0.6308854818344116,-5.2293572425842285,-2.589594602584839,2296.9828489944057,4755.510335223422,0.11714173545216885,0.3730895519256592,2347.8228695733924,0.22060497105121613
fma_small/121/121415.mp3,-15.98444652557373,122.7285385131836,-0.12212175130844116,20.85888671875,13.31109619140625,10.045735359191895,-5.992315292358398,1.9519929885864258,-10.062713623046875,-1.7431769371032715,2.6838605403900146,6.943177223205566,-1.1441104412078857,2.5373237133026123,-10.465394020080566,-6.694849491119385,-10.624574661254883,-5.512816905975342,-3.8630728721618652,-6.548023223876953,2177.1391295302637,3468.4052341026822,0.06876709551704105,0.4137135148048401,1688.2035654100894,0.31283339858055115
fma_small/121/121257.mp3,-153.0843963623047,117.4217758178711,6.923750877380371,38.493797302246094,15.522111892700195,8.765864372253418,-2.968017101287842,-0.9213215708732605,-3.405024528503418,-5.909748077392578,-15.401997566223145,-2.1042890548706055,-5.368611812591553,-3.0353431701660156,-2.0784990787506104,1.2819095849990845,-8.954266548156738,-1.0045369863510132,-1.0662213563919067,-6.141726970672607,2227.183425123951,4283.180942431981,0.06317209588013169,0.3345649540424347,1877.4177804354517,0.13351690769195557
fma_small/141/141878.mp3,-125.82990264892578,134.628662109375,-5.749438762664795,0.49363839626312256,24.215633392333984,25.046152114868164,-5.0614213943481445,21.674928665161133,-5.400160789489746,0.7595222592353821,5.789329528808594,5.861656665802002,-2.0687057971954346,8.646655082702637,-0.7404807806015015,7.867444038391113,-3.424968719482422,-1.3554027080535889,0.3759863078594208,3.0126607418060303,2089.0222691725075,3007.0342568442584,0.05013562947811774,0.3757118284702301,1458.8074418119802,0.13466998934745789
fma_small/141/141173.mp3,-11.120595932006836,102.6395492553711,-32.532291412353516,17.905359268188477,-3.8454113006591797,4.240500450134277,-6.37947940826416,1.2787483930587769,-4.376067638397217,-0.014171777293086052,-15.358731269836426,-3.0675225257873535,-11.901968955993652,-3.510901689529419,-7.152780055999756,-3.2523863315582275,-11.236075401306152,-8.013779640197754,-15.666136741638184,-2.7905468940734863,2140.600334302123,4154.091547443401,0.10887727058339783,0.373768150806427,2106.283681809232,0.24204666912555695
fma_small/141/141877.mp3,-83.13841247558594,139.50506591796875,-18.15825653076172,-3.32328462600708,19.760663986206055,23.987258911132812,-9.053202629089355,22.81608772277832,-7.42773962020874,5.225566387176514,9.10781192779541,4.199066162109375,0.3114760220050812,11.003399848937988,0.3434756398200989,5.563875675201416,-3.868793487548828,-1.9768575429916382,0.5344024300575256,7.2929582595825195,1956.5580542441132,2682.2348265939677,0.06555147414794733,0.558979332447052,1465.0567999011662,0.15218955278396606
fma_small/141/141894.mp3,16.779495239257812,74.08534240722656,-14.662080764770508,55.526580810546875,1.5048484802246094,11.260028839111328,-15.679648399353027,9.371694564819336,-0.41942310333251953,-3.360252618789673,-11.617591857910156,5.348232746124268,-0.37361541390419006,0.6018842458724976,-3.211411714553833,3.1461057662963867,-0.5972153544425964,-5.396611213684082,-2.378488302230835,4.597567081451416,2515.19455524071,5852.884484665024,0.16692874492459397,0.4880920946598053,2894.962581740829,0.24532955884933472
fma_small/014/014742.mp3,-101.67481231689453,100.29928588867188,11.49803352355957,16.082441329956055,20.1125545501709,9.021166801452637,-19.041765213012695,1.4505798816680908,0.2154180258512497,-0.7712668776512146,-2.3071181774139404,2.5629405975341797,-10.036954879760742,2.0200796127319336,-5.004897117614746,2.078721523284912,-3.1003568172454834,2.0106170177459717,-3.607912540435791,2.262991428375244,2663.478960101532,5203.721206156807,0.08542652558578621,0.3685309588909149,2198.7606779655316,0.11196189373731613
fma_small/014/014744.mp3,-102.46819305419922,120.94049835205078,-0.21324522793293,24.724048614501953,17.735761642456055,13.859211921691895,-17.850406646728516,5.01434326171875,-0.6839348673820496,6.70184850692749,-1.4344756603240967,3.252392053604126,-12.613849639892578,0.881505012512207,-6.42163610458374,0.8896954655647278,-1.4347789287567139,2.197059392929077,-1.703322172164917,3.2133750915527344,2215.1678565994507,3668.4800858287413,0.07348576167343387,0.38723504543304443,1759.8357190303768,0.1349894404411316
fma_small/014/014733.mp3,-117.78739166259766,133.49652099609375,2.3266828060150146,25.056058883666992,16.6458740234375,10.95052433013916,-18.167001724243164,2.530961275100708,2.9338347911834717,1.669201135635376,-2.470048189163208,4.424832820892334,-13.155647277832031,3.427931547164917,-8.197689056396484,-0.8569254875183105,-2.6276278495788574,0.8223126530647278,-6.224477291107178,-2.710193395614624,2052.2191628045775,2969.0256919772332,0.05470638171887084,0.392435222864151,1493.9078353096022,0.13990145921707153
fma_small/014/014745.mp3,-124.35768127441406,131.9107208251953,-5.511361122131348,39.285945892333984,17.017955780029297,11.548230171203613,-15.79630184173584,1.4092100858688354,1.8723690509796143,1.6516860723495483,0.8606337308883667,7.0114970207214355,-7.075423717498779,1.3476569652557373,-4.284502029418945,-0.20279008150100708,-4.406238555908203,0.5207952857017517,-6.329890251159668,-4.624512672424316,1940.4687713247035,2878.8524861117835,0.053073637804996125,0.33747899532318115,1429.721907963069,0.13352492451667786
fma_small/014/014738.mp3,-145.912353515625,133.49395751953125,4.6248393058776855,17.11636734008789,13.199151992797852,13.983175277709961,-13.504938125610352,5.461426734924316,-1.9399843215942383,-1.1646878719329834,-8.853320121765137,1.7224234342575073,-9.588988304138184,-0.17114534974098206,-6.418378829956055,-3.604076862335205,-6.454216003417969,0.750718355178833,0.40202492475509644,5.09206485748291,2089.7783936363307,3188.6403882346535,0.06181542287955073,0.3744446039199829,1582.3980187380778,0.10629482567310333
fma_small/014/014739.mp3,-137.38265991210938,132.2089080810547,5.021099090576172,26.02444076538086,11.869922637939453,16.87041473388672,-12.950871467590332,7.763253688812256,2.5967941284179688,-0.6150209903717041,-3.271418333053589,5.056818962097168,-5.008225440979004,3.6728515625,-4.226982593536377,-3.3009731769561768,-5.26447868347168,-0.1034599021077156,-3.71769642829895,2.527691125869751,2053.0712483036896,3113.313141223173,0.05393978393271462,0.34678128361701965,1490.439491584902,0.11869696527719498
