file,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,bandwidth,rolloff,zero_cross,chroma,centroid,rms
fma_small/149/149750.mp3,-59.611778259277344,128.37698364257812,-23.591449737548828,38.849613189697266,0.33124905824661255,11.100627899169922,-0.4723644554615021,7.525808334350586,5.1902971267700195,10.015756607055664,-3.2198257446289062,9.960586547851562,8.384037971496582,7.752376079559326,-3.7796292304992676,5.9169769287109375,2.4913246631622314,3.8974215984344482,-0.051849815994501114,6.128475666046143,1821.3771572386086,3174.204302018784,0.07442639245255615,0.44154971837997437,1577.3668455775073,0.264547735452652
fma_small/149/149101.mp3,-178.1343231201172,97.59748077392578,8.31462574005127,25.89167022705078,5.8315019607543945,7.944311141967773,1.316388726234436,1.9082218408584595,-1.5850677490234375,3.2763283252716064,-10.47314167022705,-2.8188531398773193,-7.593271255493164,1.7942627668380737,-4.737104415893555,5.30803918838501,1.9629665613174438,2.50891375541687,-4.004096508026123,-0.39783975481987,2483.824200302905,4906.580977650087,0.08579966345224285,0.3790123462677002,2194.3437812953266,0.08869912475347519
fma_small/049/049473.mp3,-201.5333251953125,120.21643829345703,76.30667877197266,31.469091415405273,8.01082706451416,-0.015442650765180588,5.550906181335449,-2.0111265182495117,-10.400498390197754,-1.2505831718444824,-2.0976293087005615,-2.0975594520568848,-7.279062271118164,12.918822288513184,-1.630387783050537,1.1601645946502686,-6.161528587341309,-6.629565715789795,-12.249811172485352,-2.1701509952545166,2538.8726219030427,3607.253529543474,0.04069035631293571,0.43555396795272827,1596.6058223595576,0.15303409099578857
fma_small/049/049477.mp3,-137.7519073486328,56.653133392333984,39.52643585205078,22.674358367919922,8.658944129943848,-0.4826737642288208,-7.234493732452393,-2.589634895324707,-13.326515197753906,1.3052208423614502,-13.358882904052734,0.0544435940682888,-5.065526962280273,-4.632221698760986,-2.1393003463745117,2.6921889781951904,-5.019730091094971,3.6864511966705322,-2.213517904281616,-0.1388937383890152,2980.267046377643,6777.271754005946,0.13515836475251353,0.367707759141922,3347.8390269012025,0.14713820815086365
fma_small/049/049039.mp3,-101.86825561523438,94.4437484741211,-51.99455642700195,39.08938217163086,-5.018146514892578,5.604770660400391,8.386357307434082,9.284316062927246,1.2469371557235718,2.7972421646118164,-5.433055400848389,3.0273258686065674,0.23441211879253387,0.9266715049743652,-2.5797200202941895,0.20001547038555145,-6.313398361206055,0.9639569520950317,2.437734842300415,3.8545172214508057,1907.2425572608279,4103.940407029438,0.14345272621809746,0.40606561303138733,2296.5623730116813,0.1147947609424591
fma_small/152/152324.mp3,-30.111459732055664,93.93628692626953,10.35672378540039,42.354068756103516,7.865172386169434,14.880179405212402,-1.1937592029571533,2.933429002761841,-7.545003414154053,3.8531031608581543,-4.987614154815674,2.324098587036133,-4.899255275726318,1.1484944820404053,-5.721479892730713,0.46217766404151917,-6.773269176483154,3.090193033218384,-4.052299499511719,-0.32640621066093445,2489.333851551113,4857.319403911688,0.08470716719837587,0.41265246272087097,2161.347876653697,0.2613985538482666
fma_small/124/124477.mp3,54.26690673828125,72.30358123779297,-13.0213623046875,23.175931930541992,8.54130744934082,10.070391654968262,-4.357778549194336,0.7666292786598206,-4.485858917236328,8.132925987243652,-3.3538014888763428,7.948914527893066,2.425929546356201,5.94357442855835,-2.514545440673828,8.72945785522461,2.6430842876434326,4.926592826843262,-7.434567928314209,0.24772314727306366,2677.735998143013,6030.881425191228,0.15470989058869095,0.43039801716804504,2849.356325100831,0.3380456566810608
fma_small/124/124481.mp3,37.443458557128906,122.79769897460938,-50.018009185791016,23.06407928466797,-4.27315092086792,8.368936538696289,2.389406442642212,-2.123006582260132,-5.709357738494873,2.9165916442871094,-11.02420711517334,10.333459854125977,-7.9850921630859375,0.42969053983688354,-7.305719375610352,3.71466064453125,-7.0820698738098145,2.340789794921875,-6.76265287399292,0.2660616934299469,1861.7860326908424,3590.6074127977345,0.1190861614058869,0.4264841675758362,1943.6750805598567,0.3626505136489868
fma_small/124/124483.mp3,53.66414260864258,78.07050323486328,-15.220067977905273,23.775104522705078,12.279691696166992,7.87982177734375,-2.559556245803833,4.850336074829102,-3.5164003372192383,7.835262775421143,-5.33597469329834,9.471272468566895,4.766276836395264,5.009003162384033,-3.5244429111480713,5.711900234222412,-3.6126351356506348,2.4873125553131104,-6.9879679679870605,-0.5200676918029785,2616.5712307323156,5696.357860609508,0.14462315731506584,0.47595682740211487,2680.446196589693,0.34271594882011414
fma_small/124/124479.mp3,60.43721008300781,101.63601684570312,-36.18227005004883,21.649700164794922,-7.669558048248291,12.963112831115723,1.0609604120254517,5.017101764678955,-2.9244601726531982,8.325233459472656,0.5291922688484192,6.393161296844482,-5.771530628204346,3.9182333946228027,-4.995463848114014,2.8258349895477295,-3.241136074066162,3.3416659832000732,-2.1831514835357666,3.9878628253936768,2146.1878867937708,4408.418785703911,0.12961162918764524,0.5479058027267456,2279.8339641454972,0.36729031801223755
fma_small/124/124484.mp3,71.49842834472656,73.39875793457031,-29.158344268798828,19.85423469543457,0.9957413673400879,13.074878692626953,3.1512880325317383,8.557981491088867,-4.821783542633057,6.061093807220459,-10.320916175842285,5.6625447273254395,2.2378153800964355,7.746311664581299,-1.6265223026275635,6.018195152282715,-2.7450287342071533,1.6863499879837036,-8.388466835021973,-4.896363258361816,2442.140942531873,5359.716002614253,0.1453364791101859,0.3217873275279999,2694.7447118212895,0.41951754689216614
fma_small/124/124474.mp3,71.15402221679688,71.4300537109375,-21.80030059814453,20.01750946044922,10.88902759552002,10.420690536499023,3.4149279594421387,4.614667892456055,-0.3808525800704956,8.532973289489746,-6.939152240753174,6.330911159515381,5.070624828338623,3.423586130142212,-2.8291003704071045,7.744858264923096,-0.5685229301452637,4.636610984802246,-9.855708122253418,-2.1045875549316406,2614.84709999342,5847.682403871757,0.15950457796766074,0.4401136338710785,2859.642216912103,0.3848229646682739
fma_small/124/124480.mp3,68.66673278808594,67.21675109863281,-28.65827751159668,25.38045883178711,7.7178263664245605,17.455615997314453,6.557892322540283,11.11499309539795,-0.675731360912323,11.615914344787598,-7.148739337921143,5.152751445770264,1.9944604635238647,4.62197732925415,-3.907374143600464,6.937378406524658,-1.2313092947006226,3.4947242736816406,-8.015240669250488,-1.8173753023147583,2506.4036107445568,5668.6866104279625,0.17022747627807902,0.4608822166919708,2854.1236199490127,0.35979223251342773
fma_small/124/124485.mp3,-17.58395004272461,28.141199111938477,-54.47360610961914,38.220848083496094,16.698137283325195,22.628400802612305,-0.7974253296852112,-0.8606003522872925,-0.5773264765739441,9.909550666809082,2.3547637462615967,10.147248268127441,0.6677747964859009,0.8987877368927002,-1.972184181213379,0.44244763255119324,-6.566909313201904,2.624950647354126,-3.3008580207824707,4.650959491729736,2186.9241931312354,5461.173370432135,0.286226088191222,0.48982563614845276,3368.2164002045447,0.18674837052822113
fma_small/124/124482.mp3,82.96356201171875,67.24597930908203,-19.09904670715332,17.669090270996094,0.15904217958450317,14.0288724899292,1.1119472980499268,9.44560432434082,-1.3998613357543945,9.018935203552246,-7.9757981300354,5.838647842407227,-0.0004840800538659096,1.7275474071502686,-3.835012674331665,3.6808369159698486,-1.4574018716812134,0.9382497072219849,-7.444371223449707,0.8721437454223633,2618.5391415584522,6066.884221831497,0.1745943451517788,0.4252442419528961,2975.9809772789713,0.40783369541168213
fma_small/144/144939.mp3,-25.945188522338867,80.72877502441406,9.023215293884277,12.410628318786621,-11.893265724182129,5.245161056518555,-6.205121040344238,8.30792236328125,-6.635258674621582,9.203070640563965,2.0007240772247314,3.7964727878570557,-4.172146320343018,4.100326061248779,-3.6484289169311523,3.719848155975342,-1.7303694486618042,7.77306604385376,2.899894952774048,7.189230918884277,2746.118492337528,6055.834507776247,0.10677083333333333,0.3826843500137329,2671.9583077135876,0.25394317507743835
fma_small/144/144940.mp3,-7.110124111175537,74.32389068603516,-13.924473762512207,10.788002014160156,5.284870147705078,3.1357178688049316,0.6333093643188477,-0.5691069960594177,-2.558107376098633,5.39878511428833,-2.7733099460601807,-4.496509075164795,-10.363677978515625,0.21831831336021423,-6.365355491638184,-0.08801690489053726,-6.183200359344482,-0.2414332777261734,-4.555145263671875,3.258188486099243,2745.35382679231,6081.203403369481,0.13514573550058095,0.43250343203544617,2862.745663244762,0.22875995934009552
fma_small/144/144936.mp3,-48.1439208984375,105.44956970214844,-0.9631844758987427,26.68588638305664,-11.91704273223877,10.127608299255371,-2.7543904781341553,9.76271915435791,-2.308938503265381,14.323643684387207,5.760949611663818,7.256953716278076,-6.698709011077881,6.4198832511901855,-5.044820308685303,2.648341655731201,-4.720491409301758,6.743878364562988,1.171178936958313,6.265887260437012,2294.5416228578647,4586.463849032969,0.10149744626258714,0.3167330026626587,2168.276237814717,0.23514318466186523
fma_small/144/144943.mp3,-38.397579193115234,72.45530700683594,-6.707452774047852,32.41593551635742,-7.247441291809082,3.953856945037842,-6.607423305511475,1.0373461246490479,-4.189397811889648,5.139668941497803,-6.180938720703125,-1.6813195943832397,-2.2620131969451904,4.912600994110107,-6.129917621612549,0.43893226981163025,-3.3203964233398438,0.47878044843673706,-5.374088287353516,1.50424325466156,2539.863805419546,5465.161925844693,0.12295133350251354,0.35366278886795044,2671.7838979707476,0.21354706585407257
fma_small/144/144946.mp3,-27.27537727355957,92.51370239257812,2.985544204711914,43.18059539794922,9.28691291809082,9.659123420715332,-0.30699649453163147,16.14519691467285,-3.7573978900909424,7.5124430656433105,-0.6719275712966919,6.95780611038208,0.1983121931552887,9.865093231201172,-2.1337995529174805,2.5432381629943848,-2.8473217487335205,1.8137556314468384,-1.2372545003890991,5.49918794631958,2386.531532638467,4524.404092952436,0.06933631513437742,0.5096545219421387,2099.7908863539196,0.3741745054721832
fma_small/144/144944.mp3,-31.008241653442383,81.33294677734375,26.865718841552734,40.38905715942383,-3.984128713607788,23.493040084838867,11.213546752929688,12.168133735656738,6.0175323486328125,11.490761756896973,1.3969435691833496,11.243804931640625,-6.391791343688965,11.888379096984863,-0.33855584263801575,7.31984806060791,0.8056884407997131,3.9277403354644775,-0.2726750671863556,7.3979573249816895,2681.8693250798074,5391.78582919446,0.04998368619489559,0.47874554991722107,2224.330559368634,0.40236353874206543
fma_small/144/144933.mp3,-18.845691680908203,103.53282165527344,-29.232269287109375,9.121918678283691,-7.324981212615967,7.688688278198242,-7.792301654815674,11.611783027648926,-1.0083976984024048,11.987906455993652,0.14739248156547546,0.757294237613678,-1.2712010145187378,11.706633567810059,2.173154354095459,8.840707778930664,0.9816100001335144,4.739335060119629,-5.405057430267334,-0.4058157205581665,2188.793669808046,4363.108989972648,0.09628936507552285,0.3803558349609375,2132.322911640366,0.28502923250198364
fma_small/144/144938.mp3,-47.15320587158203,107.96373748779297,-9.569093704223633,34.65443420410156,-5.588771343231201,10.013837814331055,-5.881069660186768,9.438542366027832,-2.834965944290161,2.5782244205474854,-2.1092207431793213,4.005249500274658,-3.83056378364563,14.063029289245605,-4.339629173278809,3.8174142837524414,-10.022808074951172,-2.991208553314209,-7.7162909507751465,4.8360137939453125,2115.4202687309275,4063.395491170846,0.09714527558578621,0.3103486895561218,1998.2447148314186,0.27299201488494873
fma_small/144/144934.mp3,-51.53162384033203,106.72698211669922,-8.859472274780273,24.969524383544922,9.230681419372559,18.747194290161133,-1.9799820184707642,12.807120323181152,-0.04169906675815582,13.480541229248047,3.55765962600708,3.1839303970336914,-4.803071975708008,8.186920166015625,-2.9101626873016357,3.6534042358398438,-3.448831796646118,2.142040252685547,-2.7537481784820557,2.050981283187866,2324.8892898300905,4423.863980199458,0.07110789540569326,0.4311729073524475,1952.381849541093,0.21989479660987854
fma_small/144/144587.mp3,-104.47394561767578,135.32225036621094,-8.46898365020752,10.681283950805664,8.980239868164062,5.123344421386719,-1.9330650568008423,4.905155658721924,-2.3502631187438965,0.2729312777519226,2.821150064468384,0.7766839861869812,-5.460870742797852,2.9135546684265137,-8.316315650939941,3.7005226612091064,-3.1725456714630127,1.2155704498291016,-6.331949710845947,1.4473978281021118,1979.491118850976,3011.317702291183,0.06835559865622583,0.36011189222335815,1608.8112908676112,0.1921912133693695
fma_small/144/144941.mp3,-9.209251403808594,96.37078094482422,-25.159896850585938,18.20639419555664,-24.58832359313965,5.757254123687744,-9.798473358154297,5.315317153930664,-13.999135971069336,1.1756694316864014,-11.223044395446777,3.7114782333374023,-1.959054946899414,2.653297185897827,-4.76121187210083,-1.2231574058532715,-3.506286144256592,-0.0007575817871838808,-2.4629952907562256,2.872047185897827,2196.3658688277437,4670.098777824101,0.12219568711330239,0.40457651019096375,2340.590994746966,0.2657262086868286
fma_small/144/144942.mp3,5.027578830718994,79.32622528076172,6.3891191482543945,26.344694137573242,3.081922769546509,8.188469886779785,-0.8421072959899902,5.34513521194458,-3.342282772064209,1.690540075302124,-8.822189331054688,1.677313208580017,-5.482505798339844,2.1314010620117188,-3.1534414291381836,5.081818103790283,-0.6540973782539368,4.2365336418151855,-4.921673774719238,3.8232345581054688,2655.559539860281,5607.1977232704785,0.11552182174670798,0.3733000159263611,2630.9527569116553,0.3156891167163849
fma_small/144/144935.mp3,-5.762894153594971,86.15789794921875,-3.601619243621826,9.666473388671875,-7.452837944030762,8.521551132202148,-6.355781555175781,9.008886337280273,-1.431755781173706,9.89242935180664,-1.1549973487854004,-3.453883171081543,-5.8722734451293945,2.116347312927246,-3.4502787590026855,2.0128426551818848,-1.6643513441085815,5.207803249359131,-4.56506872177124,3.4423325061798096,2546.14106237152,5350.035063351943,0.10651593012857695,0.36859744787216187,2539.78707127409,0.326739639043808
fma_small/144/144945.mp3,-37.207576751708984,88.22386169433594,7.427849292755127,21.047748565673828,-7.147497177124023,11.083161354064941,-3.424481153488159,8.953189849853516,-1.492035150527954,6.318211078643799,3.691906213760376,3.595040798187256,-5.3232903480529785,3.727027654647827,-1.4036167860031128,4.510763168334961,-0.26793280243873596,7.440474033355713,3.016749143600464,7.1838507652282715,2555.4178243166107,5187.378609429379,0.0773387652262181,0.4442906081676483,2235.3898060275005,0.3066381812095642
fma_small/144/144937.mp3,-32.71738052368164,81.771728515625,-14.69882583618164,23.736328125,2.3437159061431885,4.294106960296631,-0.976589560508728,9.349849700927734,-10.777182579040527,5.8953118324279785,-2.505297899246216,-0.6404087543487549,-7.065216541290283,1.9360648393630981,-8.44229507446289,0.9522984027862549,-4.384708881378174,-2.6637327671051025,-7.422579765319824,1.0281857252120972,2425.210608093271,5092.535821159711,0.1011562923605732,0.3473340570926666,2448.6728878738136,0.25958383083343506
fma_small/019/019423.mp3,-82.42833709716797,131.59146118164062,0.9000076055526733,37.5030403137207,1.1708065271377563,20.640708923339844,-5.308691024780273,10.981305122375488,-8.221611976623535,7.755279541015625,3.3007800579071045,1.3985824584960938,8.180460929870605,4.185863494873047,1.0673993825912476,-1.4365363121032715,-4.02149772644043,-0.2825907766819,-10.046829223632812,1.1023273468017578,1974.2506780295657,3127.5520342408645,0.04499060445668987,0.3653806447982788,1395.8336670564875,0.23910680413246155
fma_small/019/019420.mp3,-128.4581298828125,82.05360412597656,19.4310302734375,27.85044288635254,1.9949772357940674,10.65506649017334,-5.908624172210693,9.727677345275879,-2.255741834640503,5.148947715759277,-3.7351691722869873,-0.4023693799972534,-4.974820613861084,4.8802971839904785,-3.3998708724975586,4.705963134765625,-1.9254943132400513,4.554876804351807,-3.5168814659118652,3.151190996170044,2824.038936286759,6233.420298581526,0.10084766532726569,0.42880356311798096,2633.890443066021,0.09913067519664764
fma_small/019/019416.mp3,-173.3892822265625,120.79452514648438,26.970808029174805,41.120792388916016,17.859989166259766,16.488651275634766,6.037057399749756,11.835074424743652,3.7974555492401123,5.568089485168457,-0.7131332159042358,5.368898391723633,-0.4863840937614441,7.4897894859313965,0.6380586624145508,3.7658114433288574,-4.499396800994873,3.3488552570343018,-1.291334629058838,3.090585231781006,2144.925022823777,3307.0896848978505,0.03740703367060418,0.4715394675731659,1488.4839837537002,0.1489265114068985
fma_small/019/019441.mp3,-133.7071075439453,84.83307647705078,7.831301689147949,33.24302673339844,11.364764213562012,17.120492935180664,-0.2546246647834778,0.5813745856285095,-3.4487736225128174,5.127715110778809,-6.192617893218994,0.41584351658821106,-7.454069137573242,-5.127903461456299,-11.895374298095703,-5.743959426879883,-9.978170394897461,-1.583296537399292,-8.648160934448242,-3.0281150341033936,2584.5716579262917,5152.680675391532,0.08074049569798918,0.33806678652763367,2301.6373640797633,0.10325279086828232
fma_small/019/019425.mp3,-139.64178466796875,84.44188690185547,-1.7785993814468384,52.72840118408203,15.330592155456543,9.005691528320312,4.338031768798828,7.977166175842285,3.4051012992858887,7.349085330963135,-2.540466547012329,6.674283027648926,-5.227259159088135,5.431899070739746,-7.593094348907471,0.4286148250102997,-6.039895534515381,-3.8635592460632324,-3.805499315261841,2.755399703979492,2426.386321483641,4637.574148510006,0.0819236242024362,0.3722040355205536,2144.196392024555,0.1057462990283966
fma_small/019/019074.mp3,-183.79615783691406,127.13153839111328,8.014225959777832,35.96065139770508,3.7459492683410645,22.398258209228516,4.202417373657227,5.176756381988525,-2.024125099182129,5.047821998596191,-9.384618759155273,-2.390986919403076,-6.922033786773682,-3.835145950317383,-5.269282341003418,-4.027663707733154,-7.327269554138184,0.7111943364143372,-7.6523284912109375,-3.7646238803863525,1941.7451145195075,2910.1682017331527,0.05027519243803253,0.3258747458457947,1390.3294923518274,0.1043333113193512
fma_small/019/019422.mp3,-232.08096313476562,201.1190185546875,-26.981061935424805,35.01775360107422,8.263150215148926,11.092143058776855,-0.15654462575912476,-4.966867446899414,-12.74377155303955,-11.063078880310059,-10.68582820892334,-8.938666343688965,-2.4618444442749023,-1.5545991659164429,-5.646432876586914,-3.165334939956665,0.41013914346694946,5.614027976989746,5.170171737670898,-5.1563801765441895,1033.1548754998744,1450.005200516799,0.03754584019171185,0.3038162291049957,789.7330799117934,0.10967127233743668
fma_small/019/019442.mp3,-177.73443603515625,97.39240264892578,-4.304906368255615,16.030488967895508,-7.669957160949707,4.226393222808838,1.558908462524414,2.1750473976135254,-5.4842095375061035,1.2946292161941528,-17.744956970214844,1.203796625137329,-7.426750183105469,0.4087546169757843,-2.74528431892395,2.425917625427246,-3.2459464073181152,0.7508112788200378,-4.631552696228027,-1.66875422000885,2307.7582086675484,4723.931785636601,0.1053365779679041,0.34326058626174927,2249.016197202198,0.07396359741687775
fma_small/019/019689.mp3,-168.88577270507812,115.98088073730469,47.098731994628906,17.573974609375,11.646746635437012,9.579975128173828,4.686548233032227,7.2404398918151855,4.325940132141113,3.588102102279663,-0.4217852056026459,6.420440673828125,-0.512243926525116,5.030872821807861,0.5021400451660156,2.446192741394043,2.3018553256988525,8.877767562866211,2.8474559783935547,4.891976833343506,2540.9268807244825,4189.931663283062,0.068856719475058,0.5775710344314575,1857.4273072266706,0.14090342819690704
fma_small/019/019412.mp3,-235.73048400878906,120.8194351196289,48.028411865234375,31.43950843811035,6.5919413566589355,18.568172454833984,-6.849600315093994,-4.699417591094971,-10.694154739379883,-6.511685371398926,-12.699294090270996,0.9234912991523743,-12.718267440795898,-1.4391063451766968,-14.590615272521973,-1.9684383869171143,2.947119951248169,3.7200472354888916,0.48581406474113464,-0.6365413665771484,2045.6417326998965,3050.0756438807125,0.07496535510263362,0.3329879641532898,1589.6314246432717,0.1261582225561142
fma_small/019/019418.mp3,-149.5020751953125,90.18514251708984,40.647342681884766,19.914636611938477,11.355305671691895,8.603824615478516,-2.4805593490600586,8.213157653808594,-10.82020092010498,-1.921284556388855,-5.093203067779541,-5.007382392883301,-4.806741237640381,-0.9920536875724792,-13.359354019165039,-0.18781642615795135,-1.7263542413711548,6.949502944946289,-0.5475595593452454,11.934542655944824,2782.2932571529836,5681.087800608782,0.09832683300251743,0.32403820753097534,2527.8530081520485,0.13674986362457275
fma_small/019/019413.mp3,-96.87902069091797,97.69308471679688,0.1517181694507599,26.810218811035156,-1.0375698804855347,10.387803077697754,-5.041209697723389,2.4594454765319824,-14.676671981811523,4.720666408538818,-2.513756513595581,-1.14064359664917,-10.181029319763184,-3.4271628856658936,-11.196067810058594,-1.578792691230774,-6.69126558303833,-3.3335540294647217,-10.428186416625977,1.6617478132247925,2483.2197295876977,4945.472883938081,0.07997600576103796,0.3764594793319702,2150.1804395902104,0.12767428159713745
fma_small/019/019758.mp3,-162.91119384765625,111.92375946044922,-0.32248154282569885,33.15811538696289,0.4667145311832428,12.89250659942627,6.320822715759277,4.953514575958252,-4.447027206420898,8.472652435302734,-3.52931809425354,2.6493141651153564,-1.2818167209625244,3.3830742835998535,-1.5813254117965698,7.301971912384033,-1.9584757089614868,3.6437854766845703,-2.453289031982422,1.1280241012573242,2199.664971200091,3883.5573842043473,0.06446258048508907,0.4040204584598541,1778.0414028597067,0.09414650499820709
fma_small/019/019759.mp3,-108.21597290039062,111.29544067382812,-2.804196357727051,19.34384536743164,-6.09587287902832,10.787684440612793,0.8214418888092041,3.5685014724731445,-3.461102247238159,6.604743480682373,-2.5173916816711426,3.2817468643188477,-0.8360137939453125,4.616017818450928,-5.757626056671143,2.142707347869873,-1.1144633293151855,5.586223602294922,-2.481580972671509,2.8395791053771973,2234.143247000443,4104.048655923724,0.08300214798433875,0.33365777134895325,1929.8612916255247,0.1375153511762619
fma_small/019/019417.mp3,-224.79977416992188,187.67721557617188,3.9452106952667236,38.9046516418457,-11.290173530578613,-3.7418413162231445,-2.862544298171997,0.24510693550109863,-7.731841087341309,-12.888054847717285,-13.197501182556152,-7.450794219970703,-6.975380897521973,-5.434586048126221,-3.546401023864746,-5.080208778381348,-6.249892711639404,-7.561158180236816,-2.835106134414673,0.6446769833564758,1048.9076173793292,1268.6826202132552,0.03596753062064291,0.29934829473495483,760.371056895924,0.12541373074054718
fma_small/019/019415.mp3,-120.26628875732422,120.68826293945312,37.37175369262695,21.796993255615234,-3.5208213329315186,15.64277458190918,-9.986410140991211,9.426615715026855,-5.673195838928223,3.557586193084717,-4.362717628479004,6.600723743438721,-9.606114387512207,0.9372913837432861,-2.7778875827789307,-4.112584114074707,-8.145645141601562,0.03030388429760933,0.6712097525596619,5.652502536773682,2298.084969966473,3703.6108606458174,0.05081680262393493,0.37862834334373474,1568.4874012995217,0.17521736025810242
