file,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,bandwidth,rolloff,zero_cross,chroma,centroid,rms
fma_small/049/049843.mp3,-236.46080017089844,133.3576202392578,15.270371437072754,31.468290328979492,2.401106357574463,6.406340599060059,-0.425789475440979,-4.431456565856934,-15.013506889343262,4.165613174438477,-8.804780006408691,-1.7468369007110596,-16.71523666381836,-0.47537484765052795,-8.146544456481934,0.7016695737838745,-3.3865067958831787,-3.62831449508667,-1.2157236337661743,-2.6429996490478516,1783.4120485780927,2403.142106837297,0.05514972447795824,0.2397220879793167,1303.5490004986539,0.10099263489246368
fma_small/049/049846.mp3,-195.91177368164062,136.6759490966797,12.806893348693848,29.407228469848633,18.646533966064453,-3.9284281730651855,-0.4343838691711426,-3.6883187294006348,-5.6535210609436035,-2.2875845432281494,-10.439437866210938,-2.403140068054199,-23.990055084228516,-1.8004980087280273,-9.545269012451172,-1.9154118299484253,-7.431957721710205,-1.935671091079712,-2.750896453857422,-2.8135480880737305,1869.3563396931747,2520.359005673579,0.05603452182424594,0.2591927945613861,1364.3799305070538,0.13651010394096375
fma_small/049/049849.mp3,-217.65399169921875,135.8612518310547,7.3190016746521,26.237207412719727,7.229626178741455,-6.113243103027344,-4.431247234344482,-7.003537178039551,-12.62333869934082,-9.866531372070312,-22.080110549926758,-4.251992225646973,-28.400028228759766,-3.0811097621917725,-17.61897850036621,-11.277092933654785,-14.5587739944458,-9.108195304870605,-12.55451774597168,-18.401132583618164,1680.8451188003007,2180.958203730151,0.05085954141653757,0.2636958658695221,1251.6815911917076,0.16059432923793793
fma_small/049/049842.mp3,-208.95379638671875,137.72885131835938,29.3809757232666,29.296669006347656,1.2889574766159058,6.078001499176025,-7.207892417907715,3.911421775817871,-2.443549633026123,0.5363031029701233,-7.286620140075684,-0.536819338798523,-7.835500240325928,2.372535467147827,-4.911280632019043,8.616189002990723,-1.0063719749450684,-1.6755282878875732,-0.6695506572723389,3.6813762187957764,1897.4408298821584,2303.4365483613688,0.04466017437645012,0.30913469195365906,1264.5899646418509,0.11121533066034317
fma_small/049/049845.mp3,-145.0352783203125,119.39583587646484,19.565874099731445,45.245121002197266,-2.2454774379730225,15.237342834472656,-2.785879373550415,12.806811332702637,-11.42483901977539,-4.15913200378418,-12.024609565734863,-6.764006614685059,-17.533584594726562,-4.601675987243652,-5.169034481048584,1.5113826990127563,-0.6250772476196289,2.4865825176239014,-9.155967712402344,-2.917280435562134,2098.134941573627,3312.4244920062356,0.0475267969354215,0.33069753646850586,1448.1593722681637,0.14471189677715302
fma_small/049/049856.mp3,-220.37107849121094,136.3115234375,37.67493438720703,36.000667572021484,7.811091423034668,1.750510573387146,1.5305912494659424,0.5235669612884521,-4.019553184509277,-5.035910606384277,-3.011908769607544,-6.155731678009033,-16.614601135253906,-4.097926139831543,-13.540900230407715,5.4676666259765625,-5.76064920425415,7.717929840087891,-1.4216715097427368,-1.0717508792877197,1823.1923723179434,1972.7566483406758,0.0419706289939969,0.265921026468277,1152.6988522427978,0.13237936794757843
fma_small/049/049848.mp3,-213.0548858642578,134.55258178710938,29.32391357421875,34.73910140991211,4.841452598571777,0.8474056124687195,-3.249175548553467,-1.3648380041122437,-9.904768943786621,-12.574258804321289,-7.401273727416992,-13.787899017333984,-20.256072998046875,-9.720571517944336,-12.164544105529785,0.49793991446495056,-3.6083149909973145,3.7989962100982666,-6.95072603225708,-5.359249591827393,1707.3157088227779,1824.4934790095708,0.041181784126063416,0.25979530811309814,1067.60701310194,0.13710260391235352
fma_small/049/049030.mp3,-230.90708923339844,166.46047973632812,29.025192260742188,30.19176483154297,21.318918228149414,10.626192092895508,9.08780288696289,6.409623146057129,-3.2028539180755615,5.486245155334473,-6.339857578277588,-2.0971453189849854,-7.884242057800293,0.03280264511704445,-4.004348278045654,3.2787303924560547,4.659992218017578,4.260814666748047,2.1895790100097656,1.4977482557296753,1247.4515822186904,1081.3315123803654,0.028807838481245168,0.2687683701515198,702.5134947007688,0.23586349189281464
fma_small/049/049847.mp3,-154.1510467529297,129.23507690429688,5.752408027648926,34.71771240234375,-6.3496832847595215,4.502856254577637,-6.713149070739746,-0.005764234811067581,-6.572640895843506,-6.370682716369629,-10.978785514831543,-2.4293694496154785,-16.947954177856445,2.0495247840881348,-11.147807121276855,-3.282273292541504,-8.86955451965332,2.0639307498931885,-6.878685474395752,-2.679581880569458,1940.9284637730268,3062.919117513776,0.0633085152020495,0.30938640236854553,1491.015045401248,0.1293247640132904
fma_small/033/033446.mp3,-56.44289016723633,99.69715881347656,-18.92888641357422,38.73615646362305,3.0285472869873047,12.8976411819458,0.2676682770252228,10.558127403259277,-6.123991012573242,-6.227737903594971,-10.792244911193848,5.774772644042969,-0.31524163484573364,-0.9852129817008972,-9.32955551147461,0.3662013113498688,-12.501474380493164,-8.165175437927246,-10.976920127868652,-2.777523994445801,2097.8469089642035,3947.4125058910963,0.06961500930491106,0.2804131805896759,1838.2521321933384,0.297309935092926
fma_small/033/033049.mp3,-280.4186096191406,147.42897033691406,47.284263610839844,32.1602668762207,28.51845359802246,21.044504165649414,6.615052223205566,1.4593455791473389,-0.5941583514213562,-5.6691389083862305,-10.425036430358887,-2.0544378757476807,-7.589671611785889,-6.072118282318115,-4.222521781921387,-10.123431205749512,-12.970149993896484,-7.721537113189697,-4.725008010864258,-5.706579685211182,1120.447463465764,1016.9733813080046,0.02515007190158546,0.24199044704437256,644.5925906718372,0.1715625375509262
fma_small/033/033050.mp3,-160.99766540527344,138.43519592285156,5.2654852867126465,33.578575134277344,15.32896614074707,8.742859840393066,-2.4409046173095703,6.556048393249512,-10.188775062561035,-5.90659236907959,-14.829462051391602,-7.953751564025879,-9.405646324157715,-11.864836692810059,-10.967284202575684,-9.58525276184082,-17.176815032958984,-4.8400349617004395,-10.543737411499023,-10.271442413330078,1633.939275284278,2290.650775652353,0.041668053471146396,0.3176349103450775,1146.4686052947172,0.21408960223197937
fma_small/124/124426.mp3,-232.8935546875,101.69124603271484,25.501163482666016,47.148128509521484,4.381720542907715,13.47459602355957,-2.9120476245880127,-2.9179694652557373,-3.477682590484619,-4.850711345672607,-4.3177876472473145,-2.1810758113861084,-10.399964332580566,-7.267763137817383,-12.265153884887695,0.04471913352608681,-15.717329978942871,-7.950183868408203,-7.405697822570801,-6.812880516052246,1991.6392114522748,3390.29708118837,0.058489900546210366,0.27121391892433167,1691.4882645784824,0.11246652901172638
fma_small/124/124425.mp3,-159.93101501464844,105.66889190673828,-35.6656379699707,62.951725006103516,6.443592071533203,-1.3481570482254028,-0.5189642310142517,-8.919936180114746,-9.451667785644531,-0.9438368082046509,-13.027685165405273,0.327500581741333,-11.054566383361816,-7.600893974304199,-12.39568042755127,-4.915719032287598,-13.04074478149414,-9.183572769165039,-5.474687099456787,-3.183938980102539,1816.1556459611184,3700.2053386927205,0.10808084698859242,0.34120097756385803,1917.4040026801415,0.1209307536482811
fma_small/124/124424.mp3,-196.77285766601562,151.04812622070312,-36.474037170410156,79.99036407470703,2.8978524208068848,-13.171964645385742,3.8155362606048584,-7.165893077850342,-15.98082160949707,8.23574447631836,-20.09565544128418,5.419439792633057,-8.76108455657959,-17.672138214111328,-6.4576029777526855,-18.812314987182617,-5.352476119995117,-11.481203079223633,-6.842364311218262,-7.953136444091797,1445.4384493398218,2947.930534711464,0.06974744021107669,0.2427455484867096,1273.3187566143536,0.12056055665016174
fma_small/144/144546.mp3,-168.45648193359375,105.57427215576172,2.3244898319244385,12.460431098937988,-3.5819828510284424,-2.0487842559814453,-1.2890779972076416,-5.31362771987915,-9.2928466796875,0.3334464430809021,1.660433292388916,6.754836559295654,6.92974853515625,14.165992736816406,1.7890563011169434,5.443638801574707,-0.10396038740873337,6.643845558166504,3.198753595352173,9.456435203552246,2300.3801835454333,3875.909947795824,0.07011461958623356,0.2603921592235565,1879.662268939439,0.1140693947672844
fma_small/144/144542.mp3,-109.75100708007812,143.31126403808594,-3.813744306564331,25.34865951538086,-3.900724172592163,8.993939399719238,0.777476966381073,4.211612224578857,-0.5974769592285156,-0.43192386627197266,-7.924034595489502,8.12026596069336,5.879228591918945,9.346611022949219,4.812954425811768,4.975743293762207,1.7117488384246826,10.608738899230957,-2.3446319103240967,-0.39657968282699585,1750.6882345350343,2432.0176719234123,0.051213554778272656,0.2519416809082031,1263.9468392183128,0.24052834510803223
fma_small/144/144547.mp3,-100.51432800292969,112.71185302734375,18.413793563842773,23.281673431396484,9.392427444458008,6.838757514953613,3.1796112060546875,0.19762876629829407,-6.088257789611816,-2.1839334964752197,-4.628340721130371,-4.160787105560303,-1.9300177097320557,4.059029579162598,-6.015151500701904,3.278825521469116,-0.9334568381309509,1.5340030193328857,-3.37013578414917,-3.57568359375,2409.420988029583,4066.0116598390373,0.0708343907095901,0.299867182970047,1912.3820118576157,0.18015165627002716
fma_small/144/144467.mp3,-266.273193359375,75.09955596923828,-8.078533172607422,42.70656204223633,11.114598274230957,7.903696060180664,1.7464519739151,14.748372077941895,-4.950900077819824,2.6296184062957764,-2.7860140800476074,4.723655700683594,-5.300549030303955,-0.7913842797279358,-5.664297580718994,2.3638992309570312,-0.40812522172927856,-0.9145491719245911,-6.087103366851807,1.5308640003204346,2448.1904058140008,5179.1940371441715,0.11041132116576298,0.43834230303764343,2554.4430476108287,0.030455561354756355
fma_small/144/144552.mp3,-128.58935546875,116.4205551147461,2.383885383605957,30.183530807495117,3.0886943340301514,-5.635813236236572,-3.2123920917510986,-6.826291084289551,-2.113759756088257,-4.025090217590332,-4.202022075653076,8.273897171020508,-1.610382318496704,2.053351640701294,-10.234477996826172,2.4991767406463623,-1.9504632949829102,-2.122420072555542,-1.3661810159683228,8.123300552368164,2163.8615516993577,3506.5647204901393,0.06437193360885538,0.27155765891075134,1759.816420710959,0.15742991864681244
fma_small/144/144548.mp3,-157.7388916015625,135.12069702148438,-0.30461204051971436,20.69211769104004,1.4214650392532349,4.190464496612549,3.9375431537628174,-7.209998607635498,-12.276252746582031,-5.502610683441162,-3.805745840072632,-1.0130388736724854,-9.69501781463623,-5.90095329284668,-5.361832618713379,-0.5883617997169495,-4.779937744140625,2.200684070587158,-2.366744041442871,0.3623504638671875,1858.010192592844,2614.090828633327,0.06059037023140976,0.29430708289146423,1372.3429886375084,0.14444857835769653
fma_small/144/144472.mp3,-341.5926513671875,131.94378662109375,3.4546265602111816,31.795387268066406,3.5328240394592285,13.038917541503906,6.163064002990723,10.846556663513184,0.8521491885185242,3.9349303245544434,5.087316513061523,6.835364818572998,-0.9556412696838379,1.836512804031372,-2.3428823947906494,-5.67215633392334,-7.167327404022217,2.2878201007843018,-4.320876598358154,-8.579251289367676,1677.087073595151,2413.353338618319,0.04736403768880713,0.38548654317855835,1206.996186690599,0.033471688628196716
fma_small/144/144550.mp3,-131.64035034179688,105.55441284179688,7.209778785705566,26.803991317749023,1.5693668127059937,0.5350459218025208,2.445850133895874,-0.8841992616653442,-3.9327616691589355,1.8825957775115967,-4.270652770996094,-1.5969635248184204,-4.670473098754883,6.958050727844238,-5.863593578338623,2.64009428024292,0.03537783771753311,-0.56173175573349,-3.7573306560516357,-1.3423895835876465,2380.0667875049867,4248.295819011425,0.08522379998547637,0.32016420364379883,2039.0156658837989,0.11843138188123703
fma_small/144/144544.mp3,-100.13662719726562,111.33299255371094,5.19252872467041,23.035112380981445,7.836056232452393,8.342007637023926,4.101982116699219,4.978861331939697,-0.1788068413734436,3.0925943851470947,-2.2683868408203125,1.269372582435608,-2.8675172328948975,6.9849724769592285,0.6637892127037048,5.024940013885498,1.2817375659942627,4.433856964111328,0.4688234329223633,2.8409643173217773,2300.2187626231016,3845.336365644365,0.07218884646107669,0.2843930721282959,1831.9295059343494,0.18155083060264587
fma_small/144/144470.mp3,-305.1726379394531,122.8547592163086,4.311429500579834,42.87535095214844,30.3572998046875,26.596181869506836,10.890336036682129,11.152928352355957,7.378789901733398,8.243400573730469,1.2588262557983398,1.8644205331802368,-2.302738904953003,3.457423686981201,-1.0772178173065186,3.818681001663208,2.5835886001586914,1.8542308807373047,-2.9240145683288574,-0.43670815229415894,1776.3318764141668,2532.6577454321346,0.03190519564481825,0.40412455797195435,1186.7991555399053,0.054946839809417725
fma_small/144/144468.mp3,-320.6044006347656,119.13748931884766,16.98122787475586,51.89055252075195,20.40178108215332,16.185081481933594,7.335312843322754,15.81017017364502,3.567012071609497,11.03077507019043,5.7805609703063965,4.541533946990967,0.8864444494247437,4.092528820037842,-1.667914628982544,0.411970853805542,-0.27410584688186646,3.9547014236450195,5.030148029327393,6.787206172943115,1689.2788806112453,2418.8909245497675,0.047265322424477146,0.45085129141807556,1200.9340073866372,0.049745604395866394
fma_small/144/144465.mp3,-257.03759765625,81.02848052978516,-2.2540781497955322,60.28282165527344,-11.43652057647705,16.693309783935547,26.351900100708008,2.287548780441284,-2.5272464752197266,22.455955505371094,-6.303211688995361,13.949339866638184,-5.318605422973633,-12.243901252746582,3.000067949295044,1.66875159740448,-10.25451374053955,-10.308211326599121,-1.6332027912139893,0.5819503664970398,2254.7574048329284,4380.974308022767,0.1194789854021655,0.3595477044582367,2259.686190771726,0.03758688271045685
fma_small/144/144543.mp3,-124.7347412109375,79.44918060302734,4.254400253295898,18.07232093811035,14.660449981689453,8.416156768798828,3.2666537761688232,10.266925811767578,4.833440780639648,9.097658157348633,6.403975963592529,3.793062210083008,0.5393985509872437,8.340246200561523,0.03623918816447258,1.9172205924987793,-5.966232776641846,0.45650714635849,-0.9380016922950745,3.493245840072632,2661.892363567726,5309.869389493368,0.09020192377517429,0.35470330715179443,2502.009688128744,0.1486755907535553
fma_small/144/144549.mp3,-123.12933349609375,97.97291564941406,18.464048385620117,21.923070907592773,7.631127834320068,3.750074863433838,-1.0818918943405151,-0.6154130697250366,-5.39849853515625,-1.696391224861145,-1.1389449834823608,-0.25473567843437195,-1.3386708498001099,9.096100807189941,-3.705315589904785,4.988417625427246,-1.0868364572525024,2.451359987258911,-1.9617741107940674,2.425520181655884,2612.5838083493977,4884.025695469839,0.08146429911405886,0.27701079845428467,2214.854879677119,0.13229139149188995
fma_small/144/144466.mp3,-211.9490509033203,142.7520294189453,4.8982086181640625,22.13981056213379,11.76652717590332,15.014121055603027,5.295948028564453,11.364635467529297,2.2951390743255615,0.8743938207626343,-1.1621558666229248,6.675342559814453,-1.3923554420471191,4.22763729095459,0.39543113112449646,-2.285566568374634,-3.976733446121216,3.7127063274383545,-1.6825952529907227,0.7799035310745239,1790.2967046050069,2385.6237102718337,0.029425847816615027,0.40985631942749023,1140.2969771938522,0.11303263902664185
fma_small/144/144545.mp3,-139.35427856445312,130.63836669921875,3.794881820678711,20.901012420654297,6.024184703826904,-0.1858408898115158,5.740182399749756,-8.000544548034668,-4.786504745483398,-4.581841945648193,-1.2000389099121094,-3.2695674896240234,-9.54974365234375,5.940450191497803,-13.60585880279541,-0.3752657473087311,-4.733949661254883,-1.5789577960968018,-0.5491182804107666,-1.423928141593933,2059.6106310643113,3118.2780200062934,0.06850158549573973,0.2759664058685303,1630.8093291111609,0.1456565409898758
fma_small/144/144471.mp3,-289.84686279296875,112.4972915649414,10.5867338180542,44.49946212768555,18.60530662536621,23.62657356262207,11.634175300598145,11.359308242797852,2.791351795196533,8.041954040527344,2.7713918685913086,12.043974876403809,4.853590965270996,5.062960147857666,-0.9494704604148865,-2.2956130504608154,-7.787282466888428,-3.656008720397949,-0.9192253947257996,1.876606822013855,1847.1689229077997,3045.2495672310033,0.04620469898008507,0.47643208503723145,1419.7139985596093,0.059628333896398544
fma_small/144/144469.mp3,-253.28086853027344,190.2140655517578,-32.091766357421875,42.05162048339844,23.137535095214844,-6.13002347946167,0.1157783567905426,6.086289405822754,-1.1594679355621338,-5.79058313369751,-11.146928787231445,-0.7272734642028809,-1.1912213563919067,-9.821924209594727,-10.71395206451416,-3.266084909439087,-10.48990249633789,-12.351208686828613,-6.607455253601074,-6.959117412567139,1142.4107737624486,1844.669407536978,0.04152203270011601,0.31784912943840027,856.8396802921527,0.08947375416755676
fma_small/144/144551.mp3,-130.47984313964844,120.53385162353516,6.866286277770996,23.592119216918945,9.876816749572754,11.269132614135742,4.8834967613220215,4.518260478973389,1.9449360370635986,4.5579118728637695,-2.690084218978882,2.0088698863983154,-2.833296060562134,4.543562412261963,-3.9899613857269287,1.4118236303329468,-2.8226566314697266,-1.6938986778259277,-3.4163615703582764,3.6701748371124268,2155.4321268166573,3382.4948339617167,0.06457623380703789,0.3030528724193573,1683.5834023651987,0.15787267684936523
fma_small/144/144475.mp3,-369.45904541015625,208.0926055908203,-15.705465316772461,37.293785095214844,23.45387840270996,3.5152993202209473,8.800146102905273,13.65254020690918,9.351335525512695,-5.16387939453125,-6.989782810211182,8.582326889038086,5.832541465759277,-2.777272939682007,-2.172307252883911,-2.5384163856506348,-2.276649236679077,-6.572070598602295,-9.583122253417969,-1.3200209140777588,879.9108869955186,1335.5756574966113,0.03583704492641363,0.3114045262336731,676.1092419665746,0.03690716624259949
fma_small/144/144477.mp3,-252.31027221679688,196.71316528320312,-25.681468963623047,22.128488540649414,-4.3769636154174805,-2.8005940914154053,4.283266544342041,-3.141756534576416,2.7887229919433594,-13.903366088867188,1.9392186403274536,12.319425582885742,-1.7631049156188965,-1.3310911655426025,-1.6784416437149048,-8.00537109375,-16.585783004760742,-7.393428325653076,5.124534606933594,-1.9092622995376587,1016.6413801340245,1638.3581798266848,0.05260729328040279,0.2688745856285095,862.0227838361944,0.12462767958641052
fma_small/144/144474.mp3,-262.5574035644531,130.90049743652344,2.7020328044891357,31.47112464904785,8.994548797607422,16.17044448852539,13.615299224853516,6.497244834899902,0.22313280403614044,1.7765717506408691,1.7397973537445068,-0.5486765503883362,-4.465536594390869,-0.5957974195480347,-1.7007465362548828,-2.232753038406372,-5.681532859802246,-5.32399845123291,-4.552862167358398,-3.270773410797119,1600.3829054128641,2322.4752152824844,0.04186813153563129,0.3505564332008362,1155.5619403595956,0.11402370780706406
fma_small/144/144473.mp3,-391.94580078125,125.69111633300781,16.36489486694336,43.71819305419922,14.70871353149414,17.47148323059082,8.319643020629883,19.72690773010254,7.080225944519043,7.722313404083252,6.642918109893799,6.906301975250244,3.2722136974334717,3.4868557453155518,-0.11382118612527847,5.533627986907959,3.1156504154205322,5.355571746826172,3.313288450241089,3.727984666824341,1722.645217685034,2476.8596038464325,0.018954224671307036,0.42472004890441895,1148.2700942908557,0.03156071528792381
fma_small/144/144476.mp3,-383.30413818359375,167.5196990966797,-18.78590965270996,21.9908504486084,14.321213722229004,-7.006179332733154,-7.929294109344482,-5.3676676750183105,-17.193620681762695,-5.640887260437012,-4.236819267272949,-2.872143030166626,-6.467827320098877,-7.088483810424805,-8.716887474060059,0.12936267256736755,-1.8857996463775635,-0.883226752281189,2.193708896636963,4.00773286819458,1253.2920225783384,1986.4421581501742,0.05838648576684741,0.2613726258277893,1050.0861214565432,0.017671659588813782
fma_small/019/019707.mp3,-156.67864990234375,90.75647735595703,34.81597900390625,39.80366134643555,18.613927841186523,25.85267448425293,16.156890869140625,7.468572616577148,-9.629094123840332,2.6397862434387207,-4.80217981338501,-0.8347644805908203,-8.914678573608398,-2.3863906860351562,-7.655179023742676,-7.142895221710205,-5.259057998657227,-0.2205820530653,-1.5827556848526,-5.67651891708374,2523.2904145026364,4460.828684654148,0.04040536784609435,0.34746691584587097,1831.1851633420672,0.18402385711669922
fma_small/019/019708.mp3,-162.2725830078125,82.66336059570312,17.29690170288086,46.35334777832031,4.0600409507751465,5.442328929901123,-12.310345649719238,-5.6891584396362305,-9.285404205322266,-8.108785629272461,-11.731260299682617,-5.464725017547607,-8.866877555847168,-9.158513069152832,-17.803890228271484,-4.242550373077393,-8.923227310180664,-13.218313217163086,-10.91911792755127,1.8881210088729858,2346.2830800746233,4469.006981173751,0.08082926873547637,0.28050950169563293,1982.1419505698766,0.1259557008743286
fma_small/014/014661.mp3,-48.743263244628906,95.80122375488281,-18.774625778198242,32.404075622558594,6.777446746826172,4.310266971588135,-0.8018829226493835,7.718401908874512,-3.412519693374634,2.8046159744262695,-2.7333357334136963,-0.12112507969141006,-2.749624013900757,-1.4059937000274658,-5.784739017486572,0.15492576360702515,-8.93780517578125,-0.6928350329399109,-7.142871856689453,-2.9457902908325195,2321.584233498749,4576.372766236203,0.10323536442195973,0.4232608675956726,2233.254809716025,0.17273415625095367
fma_small/014/014684.mp3,-5.094229698181152,87.4476547241211,-0.13928960263729095,23.33784294128418,-0.5316951870918274,2.3328118324279785,-0.6363587975502014,15.518752098083496,-5.707004070281982,2.233733892440796,-4.241763591766357,0.12939642369747162,-0.7761991024017334,-0.37884482741355896,-7.208508014678955,2.8275485038757324,-6.955681800842285,1.5366618633270264,-6.0537190437316895,-1.2581977844238281,2618.2814487860746,5500.115489294878,0.10426828161309062,0.42322638630867004,2459.977867787113,0.25126731395721436
fma_small/014/014693.mp3,-6.759434700012207,91.24968719482422,-9.841748237609863,27.643417358398438,2.45186710357666,6.70610237121582,-4.569650650024414,9.128697395324707,-3.98475980758667,6.273090839385986,2.3595988750457764,1.3509554862976074,2.4447853565216064,1.5094313621520996,-1.9824868440628052,0.46840381622314453,-5.998621463775635,3.599297046661377,-5.107830047607422,-0.15272456407546997,2456.5974683662753,5047.146330300174,0.10755442466647332,0.3930235803127289,2376.6602621393745,0.2558784782886505
fma_small/014/014809.mp3,-400.1647033691406,100.68186950683594,57.98942565917969,47.89281463623047,37.155357360839844,26.12042999267578,16.20402717590332,10.34805679321289,5.428989410400391,0.2620645761489868,-1.8977978229522705,-3.5836007595062256,-7.970114231109619,-9.808182716369629,-8.344446182250977,-7.0063018798828125,-7.700261116027832,-4.710282325744629,-5.825040340423584,-8.647049903869629,1126.0248254860244,636.8448987637761,0.015297213360402165,0.27910053730010986,500.99089923225904,0.12012005597352982
fma_small/061/061010.mp3,-150.51332092285156,136.0452423095703,-36.437259674072266,26.139867782592773,-6.454120635986328,0.6420408487319946,-12.209039688110352,-4.617068290710449,-20.133590698242188,-7.838924884796143,-15.815980911254883,-8.380284309387207,-12.285321235656738,-7.056334495544434,-7.939695358276367,-6.587279319763184,-6.35215950012207,-3.205796718597412,-6.813118934631348,-8.03460693359375,1570.8022831845456,2647.1912481542895,0.057383447908597986,0.2023496925830841,1362.981199083341,0.18622593581676483
