file,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,bandwidth,rolloff,zero_cross,chroma,centroid,rms
genres/reggae/reggae.00010.wav,-233.639404296875,87.54105377197266,-22.235767364501953,52.07014846801758,-8.567041397094727,24.97664451599121,-18.23731231689453,1.8819973468780518,-9.134016990661621,-0.2320677489042282,-17.06080436706543,-3.0266270637512207,-9.788325309753418,-8.793386459350586,-7.721216678619385,-2.190891981124878,-13.639558792114258,-6.491187572479248,-9.144041061401367,-12.712145805358887,2036.5555263521314,4426.1807116444315,0.10275318119199536,0.2947898209095001,2149.0491794926206,0.06165899708867073
genres/reggae/reggae.00011.wav,-198.7344207763672,102.4014892578125,-9.989947319030762,30.810209274291992,-3.2878284454345703,20.277969360351562,-5.6380743980407715,28.101499557495117,-11.50224494934082,18.215190887451172,-7.350882053375244,12.282849311828613,-4.367700576782227,11.403196334838867,-3.4651262760162354,2.0134549140930176,-6.986454963684082,1.1060057878494263,-1.500817060470581,1.9437108039855957,2295.668201606518,4557.786386582801,0.07027624709976799,0.4185313582420349,1995.1642434287546,0.07840807735919952
genres/reggae/reggae.00012.wav,-191.16934204101562,96.33598327636719,-17.652023315429688,24.829919815063477,-0.8712047934532166,26.33356285095215,-12.921887397766113,19.629573822021484,-9.789676666259766,16.964962005615234,-8.585589408874512,11.415912628173828,-8.200767517089844,5.952974796295166,-1.849603295326233,5.964336395263672,-8.073904991149902,3.390880584716797,-2.651766777038574,-0.8045403361320496,2303.8254947444216,4920.811543829756,0.11374762845610982,0.4271959960460663,2300.0433924991617,0.0755806416273117
genres/reggae/reggae.00013.wav,-206.4773712158203,122.58879852294922,-0.5635730624198914,29.336166381835938,10.24735164642334,28.214599609375,-9.909892082214355,13.360518455505371,-8.442377090454102,11.280409812927246,-7.282619953155518,7.069557189941406,-10.3455228805542,1.9414175748825073,-6.537752628326416,-0.20254047214984894,-7.561280250549316,0.41265854239463806,-1.6556695699691772,-0.17322783172130585,1975.6411497368638,3436.6775689711426,0.07061687330819799,0.3621101975440979,1608.5610274912588,0.11166458576917648
genres/reggae/reggae.00014.wav,-209.56101989746094,105.2450942993164,2.5816619396209717,34.8834342956543,15.329063415527344,25.211456298828125,-6.035754203796387,18.255020141601562,-5.0709147453308105,8.931057929992676,-1.03109610080719,8.231605529785156,-4.037405967712402,4.739712238311768,-1.0543959140777588,3.06632924079895,-4.590122222900391,4.261040210723877,-2.1278762817382812,-3.665569305419922,2062.8858273561937,3790.9012584287993,0.06409059599767981,0.3951367735862732,1716.2495935517122,0.11424611508846283
genres/reggae/reggae.00015.wav,-157.78785705566406,109.85054016113281,8.465250015258789,41.799888610839844,5.120901107788086,25.75525665283203,-12.953895568847656,22.061246871948242,-15.509737014770508,14.366768836975098,-11.919334411621094,11.59664535522461,-10.623368263244629,4.129814147949219,-4.043911457061768,3.4640536308288574,-8.401410102844238,1.7827246189117432,-5.23690938949585,-1.457106590270996,2314.0679515135466,4491.971058856583,0.06818641845514307,0.3585122227668762,1923.059128288561,0.1318986862897873
genres/reggae/reggae.00016.wav,-76.06504821777344,101.08291625976562,-11.607359886169434,46.23532485961914,-11.189788818359375,31.384803771972656,-9.450621604919434,22.461994171142578,-16.792470932006836,15.963854789733887,-9.50441837310791,11.795687675476074,-7.843973636627197,9.71424674987793,-7.236621379852295,6.172438621520996,-8.602954864501953,8.078385353088379,-5.590115547180176,3.7275421619415283,2303.4496912941327,4853.314194823086,0.07924770700406032,0.41932570934295654,2118.7683462374644,0.18564298748970032
genres/reggae/reggae.00017.wav,-154.82901000976562,110.01798248291016,-18.4261531829834,36.61725997924805,0.5583719611167908,31.5721435546875,-10.411385536193848,18.814071655273438,-7.158778667449951,13.1475248336792,-5.24644660949707,8.898726463317871,-6.704806327819824,6.030564785003662,-2.7972185611724854,3.6339151859283447,-2.2192022800445557,5.30426025390625,-6.59718656539917,-2.923168182373047,1973.4189031589624,3777.9696789805685,0.07795204345514307,0.42578843235969543,1803.7743780442327,0.13979867100715637
genres/reggae/reggae.00018.wav,-170.8427734375,107.72284698486328,-1.7588562965393066,46.44407272338867,-0.18357090651988983,24.942398071289062,-10.66090202331543,18.09078025817871,-10.776378631591797,11.15783977508545,-7.251315116882324,6.206228256225586,-6.465580940246582,2.048055410385132,-2.4313387870788574,2.5594656467437744,-4.04006814956665,0.7915886640548706,-3.7559378147125244,-1.6786795854568481,2124.6711769419503,4220.574427204177,0.07740447360788863,0.39466431736946106,1907.5162410949943,0.10643099993467331
genres/reggae/reggae.00019.wav,-184.57798767089844,106.20770263671875,4.0157151222229,38.71303939819336,8.409506797790527,30.45572853088379,-3.342012405395508,20.30758285522461,-1.5344260931015015,15.91746711730957,-6.514726161956787,13.190655708312988,-1.717490553855896,6.854093551635742,-3.2296621799468994,1.8751121759414673,-6.035769939422607,3.5220067501068115,-7.40160608291626,-1.741927146911621,2068.2620053448472,3840.287734737529,0.0712822650812065,0.3941124677658081,1753.93623984055,0.13868877291679382
genres/reggae/reggae.00020.wav,-177.72802734375,113.60726928710938,2.3423805236816406,35.80998229980469,1.6219173669815063,34.692962646484375,-8.722159385681152,16.268508911132812,-9.320133209228516,14.183675765991211,-2.0610718727111816,13.12695598602295,-7.249082565307617,3.582669496536255,-0.5776289701461792,4.82543420791626,-3.580989360809326,3.780438184738159,-4.29915189743042,-1.1199581623077393,2046.4237095725919,3594.9291255800463,0.056755803485112145,0.37074193358421326,1637.7409720018807,0.13931038975715637
genres/reggae/reggae.00021.wav,-88.04364013671875,109.4410629272461,-25.16423988342285,40.397403717041016,-8.785122871398926,24.709360122680664,-11.531087875366211,18.515857696533203,-8.289592742919922,17.03079605102539,-8.434974670410156,9.802064895629883,-12.901081085205078,1.576249361038208,-10.538809776306152,-0.4200019836425781,-7.8086934089660645,3.447150707244873,-4.9895782470703125,0.060592543333768845,2120.3410465155625,4323.510798832656,0.09282441814095127,0.39008066058158875,2006.8930962076415,0.15517841279506683
genres/reggae/reggae.00022.wav,-91.42102813720703,98.79695129394531,-23.19011116027832,46.87542724609375,-6.8471198081970215,29.29524040222168,-9.956195831298828,25.66627311706543,-10.204957008361816,19.627113342285156,-8.20093059539795,13.416365623474121,-6.498540878295898,14.026419639587402,0.41321027278900146,12.5809965133667,0.35399308800697327,10.113239288330078,-0.42797818779945374,1.3009412288665771,2227.1872891271264,4552.781956931554,0.07230036736272236,0.45553189516067505,2058.8216214305558,0.18223723769187927
genres/reggae/reggae.00023.wav,-161.74874877929688,78.68983459472656,-19.243244171142578,55.11702346801758,13.192306518554688,30.964311599731445,-7.014379024505615,24.292631149291992,-12.83388900756836,21.51627540588379,-13.52692985534668,12.77864933013916,-7.451720237731934,12.767481803894043,-3.338566303253174,9.143026351928711,-7.756232261657715,0.6317638158798218,-4.122076511383057,0.496619313955307,2336.461429575173,5050.143991988109,0.12024747136020882,0.42863479256629944,2354.7803333854904,0.10787325352430344
genres/reggae/reggae.00024.wav,-169.1750946044922,110.45037078857422,-8.545039176940918,43.88859939575195,0.3169724643230438,26.636770248413086,-14.361242294311523,13.035165786743164,-11.153996467590332,8.11196517944336,-7.677316665649414,10.930495262145996,-8.16728687286377,2.8069231510162354,-6.424584865570068,1.0975531339645386,-4.2489094734191895,4.3494367599487305,-3.452687978744507,1.2326281070709229,2019.5616981233259,3854.0103637978536,0.07214969124613302,0.34869852662086487,1811.2349342438201,0.12373929470777512
genres/reggae/reggae.00025.wav,-177.26882934570312,110.9980697631836,-15.674948692321777,36.77692413330078,0.05957673117518425,24.46026611328125,-3.7647125720977783,18.416017532348633,-3.3584468364715576,13.794754028320312,-2.093020439147949,8.598161697387695,-5.945302486419678,2.896531820297241,-5.270198822021484,-3.059011220932007,-6.188053131103516,2.057389736175537,-0.9913017749786377,2.3045692443847656,1899.1874349229715,3582.7219810397332,0.07374708466260634,0.3624417185783386,1708.9236968335272,0.12684088945388794
genres/reggae/reggae.00026.wav,-171.5933837890625,99.3521957397461,-8.279227256774902,49.614044189453125,1.0838334560394287,31.124662399291992,-7.142505645751953,15.892827033996582,-1.3666610717773438,12.748078346252441,-5.191973686218262,11.809107780456543,-5.328455924987793,3.173269510269165,-6.686716079711914,0.033523380756378174,-7.7254204750061035,6.700891494750977,-3.7667126655578613,-1.7855015993118286,2054.4849873007192,4007.299124945621,0.07454389319895592,0.40287256240844727,1840.8734875865964,0.1343516856431961
genres/reggae/reggae.00027.wav,-177.4975128173828,89.9616470336914,4.610694408416748,40.15260696411133,0.17507804930210114,23.182161331176758,-9.900015830993652,12.783164978027344,-7.306882858276367,18.73992156982422,-5.734013080596924,6.129672050476074,-9.920187950134277,0.28710201382637024,-8.231042861938477,3.8992085456848145,-6.851942539215088,2.1851229667663574,-2.374739646911621,1.8317383527755737,2318.273849547689,4678.4422695221865,0.08734909730278423,0.4037153124809265,2086.3258101924207,0.12790773808956146
genres/reggae/reggae.00028.wav,-256.2096252441406,104.23046112060547,-7.273622512817383,56.284034729003906,11.040128707885742,27.327316284179688,5.82951021194458,17.790504455566406,-1.2712583541870117,14.677931785583496,-3.4765548706054688,10.853967666625977,-2.46657395362854,1.5522971153259277,-3.7254130840301514,-1.371030330657959,-4.196731090545654,1.403948187828064,-0.2620442509651184,-1.598751425743103,1907.1946099767194,3497.280296095563,0.06780765117459396,0.4876892566680908,1640.702890671372,0.07286563515663147
genres/reggae/reggae.00029.wav,-202.05728149414062,111.10881042480469,8.918227195739746,51.83070373535156,1.2965419292449951,30.051830291748047,-4.518409729003906,22.45174217224121,-7.145071983337402,11.49921989440918,-4.750568866729736,10.59732437133789,-2.6381235122680664,9.01169204711914,-4.353193283081055,-0.04279749095439911,-4.31411075592041,0.6503413915634155,-3.742060661315918,-6.193079948425293,2126.793156902725,3734.3037403929816,0.04365755510440835,0.4288545846939087,1585.0377717186575,0.10387440025806427
genres/reggae/reggae.00030.wav,-239.27223205566406,98.959716796875,19.219697952270508,50.7844352722168,2.832822322845459,32.24190139770508,-1.5012363195419312,16.727317810058594,-7.4522624015808105,16.716819763183594,1.5029045343399048,16.053071975708008,2.812532901763916,5.943268775939941,-6.300943851470947,-1.0460811853408813,-6.334123134613037,2.1492562294006348,-6.635875701904297,-5.265617370605469,2188.047407046065,4068.8344579285094,0.07047110643851508,0.4876909554004669,1814.0413745530234,0.08047183603048325
genres/reggae/reggae.00031.wav,-226.40240478515625,103.32617950439453,0.12367960065603256,43.960121154785156,10.618688583374023,35.18539810180664,8.425846099853516,21.138465881347656,-3.3031229972839355,15.532061576843262,-3.0154247283935547,11.09907054901123,1.7818537950515747,10.622604370117188,-5.759026050567627,-0.9864836931228638,-4.13186502456665,0.6559692025184631,-3.7835206985473633,-0.5743241906166077,2022.422829084345,3541.987089435905,0.05865832547853828,0.4900420904159546,1579.8064471159312,0.09204327315092087
genres/reggae/reggae.00032.wav,-243.79490661621094,123.33629608154297,-15.565516471862793,38.895225524902344,6.50129508972168,25.519702911376953,3.0391790866851807,17.18639373779297,-0.22244760394096375,8.982391357421875,-2.4928038120269775,6.767813205718994,-3.44831919670105,3.257775068283081,-3.424485206604004,-0.4886036217212677,-2.5349977016448975,-1.8608893156051636,-4.978130340576172,-2.7181684970855713,1850.4347825442035,3318.9194256634282,0.06583149047757154,0.4869205057621002,1510.6867183689128,0.063911072909832
genres/reggae/reggae.00033.wav,-249.33311462402344,111.49542999267578,11.242323875427246,41.337039947509766,-2.885861873626709,34.546382904052734,0.4268890917301178,22.322776794433594,-9.972149848937988,10.224924087524414,-2.7973475456237793,8.757150650024414,-1.442359447479248,2.248180389404297,-3.9063050746917725,-1.85635244846344,-0.8397774696350098,-0.9470700025558472,-3.1840624809265137,-4.320645332336426,2062.9431421224617,3560.7724360136312,0.059114130172080434,0.44658470153808594,1615.9375128457352,0.07423320412635803
genres/reggae/reggae.00034.wav,-238.91920471191406,132.33087158203125,-0.07544266432523727,41.21905517578125,2.4168174266815186,19.080686569213867,7.968864917755127,19.941566467285156,-0.6208752393722534,11.091235160827637,-1.7129136323928833,9.932830810546875,3.021451473236084,2.2054896354675293,-7.850803375244141,-3.9787349700927734,-4.911180019378662,-2.1462273597717285,-2.4135804176330566,0.05033266916871071,1746.6323501736913,2826.819952236804,0.04460126341357309,0.47063979506492615,1291.3256533234212,0.08248114585876465
genres/reggae/reggae.00035.wav,-223.3865966796875,114.25413513183594,-4.425038814544678,40.22114944458008,-5.081798553466797,24.668842315673828,0.7130126953125,17.048095703125,-2.357025623321533,11.149015426635742,-3.081618070602417,6.122208118438721,-5.682187080383301,3.507462739944458,-5.48382043838501,0.023318592458963394,-4.839540481567383,-0.7067162990570068,-3.6349847316741943,-2.7988319396972656,2030.1188209290974,3785.5471015806265,0.06128250676720804,0.458384245634079,1699.0408901101935,0.07324818521738052
genres/reggae/reggae.00036.wav,-236.6470947265625,91.68791198730469,1.882286787033081,45.47764205932617,1.2787270545959473,32.26773452758789,9.049939155578613,19.613439559936523,-5.055936813354492,10.965200424194336,-4.000938892364502,7.524835586547852,-0.3369275629520416,5.805341720581055,-1.8212871551513672,5.381378173828125,0.286342054605484,5.014829635620117,-0.33473867177963257,-0.8558252453804016,2166.2806635962074,4118.229261075261,0.0592051400570379,0.4346485435962677,1810.9528625566486,0.07998436689376831
genres/reggae/reggae.00037.wav,-241.79405212402344,97.4948501586914,-3.0859551429748535,45.345611572265625,3.8976528644561768,28.638872146606445,9.373339653015137,26.53799819946289,5.108644008636475,12.787714004516602,-0.33099567890167236,11.781583786010742,3.253504514694214,9.94775676727295,-3.046703577041626,1.848759651184082,-3.3781540393829346,0.7843702435493469,-6.179019927978516,-2.971719264984131,2068.263789804081,3838.08944949971,0.06325753456109823,0.517600953578949,1709.7580115535982,0.08649235218763351
genres/reggae/reggae.00038.wav,-239.9910125732422,108.75337982177734,-8.22417163848877,32.19755935668945,-8.807085037231445,18.650554656982422,-4.663145065307617,15.531353950500488,-3.712575674057007,14.520120620727539,-4.797307968139648,6.403839111328125,-2.942525863647461,2.4288065433502197,-7.108642578125,-0.17373321950435638,-3.1448121070861816,-1.550419807434082,-3.728477954864502,-0.8085556030273438,2000.3556228344296,3693.568848789153,0.06552258555684455,0.3737063705921173,1700.9060671086115,0.07582053542137146
genres/reggae/reggae.00039.wav,-300.4975280761719,99.23313903808594,53.055599212646484,43.241729736328125,18.891565322875977,24.828367233276367,-7.962604999542236,22.160188674926758,1.783496379852295,24.79671859741211,8.401264190673828,20.714305877685547,2.80901837348938,9.555988311767578,1.1145602464675903,5.902193069458008,1.123529076576233,4.1931471824646,-2.2012648582458496,-2.0117268562316895,2137.4244201165034,2646.835348390371,0.025934796137857694,0.5073733925819397,1312.255386924923,0.10382185131311417
genres/reggae/reggae.00040.wav,-296.11846923828125,93.1721420288086,-31.413137435913086,29.50409698486328,-18.939682006835938,1.9510138034820557,-19.488649368286133,-6.231461048126221,-24.005218505859375,-7.084201812744141,-14.191969871520996,3.276822328567505,-10.590967178344727,-2.799514055252075,-10.801138877868652,-6.7058000564575195,-8.503495216369629,-3.12191104888916,-7.049900531768799,-4.754714488983154,1850.49012087194,3838.9554406540024,0.1010474067092034,0.3025429844856262,2032.3811629087336,0.039069078862667084
genres/reggae/reggae.00041.wav,-177.37171936035156,89.6628189086914,9.64188003540039,65.4775390625,-0.9968255758285522,15.536905288696289,8.025097846984863,16.35252571105957,0.27064719796180725,2.6366820335388184,2.8867602348327637,0.6451202034950256,2.5874528884887695,2.8197059631347656,-0.4508998394012451,2.5312623977661133,-1.4067285060882568,-1.6511708498001099,1.2121679782867432,-1.8889774084091187,2204.904558870008,4120.144433820331,0.05900574910576179,0.3736555576324463,1930.2323260584533,0.11999257653951645
genres/reggae/reggae.00042.wav,-174.84597778320312,79.33828735351562,-24.309268951416016,17.974193572998047,24.497459411621094,15.721484184265137,7.4674153327941895,4.228150367736816,3.925045967102051,4.810357570648193,2.769103765487671,1.7302078008651733,-2.3367011547088623,-1.5881024599075317,-4.4498982429504395,-0.36575594544410706,-2.433232307434082,1.493348479270935,-0.3302519917488098,-3.6631064414978027,2521.328371259939,5046.729988399072,0.105634531491686,0.43346694111824036,2479.6656661783977,0.0713108628988266
genres/reggae/reggae.00043.wav,-164.59457397460938,142.7074432373047,-41.489227294921875,41.226192474365234,16.171186447143555,-5.588592052459717,7.6330695152282715,5.620199680328369,0.8107262253761292,-10.478096008300781,-2.344435930252075,-0.4963473379611969,-3.0657644271850586,-0.5939571857452393,1.1482641696929932,0.735319197177887,1.0475482940673828,1.983873724937439,3.4971964359283447,5.3035969734191895,1644.1125947529815,2775.1352686339906,0.0760128909271075,0.33473411202430725,1484.715975682295,0.11070738732814789
genres/reggae/reggae.00044.wav,-104.12181854248047,83.90624237060547,18.854331970214844,28.91478157043457,10.624934196472168,9.325368881225586,9.320548057556152,6.524583339691162,3.000000476837158,2.4834115505218506,2.79581880569458,-0.19758029282093048,3.1101410388946533,-2.2061285972595215,-1.7458664178848267,-1.5264513492584229,-0.2652156949043274,-0.9314672946929932,-0.9491859674453735,-3.528240203857422,2821.1684891747145,5584.343958454177,0.08757227921983758,0.4492127001285553,2455.3491789435293,0.15251077711582184
genres/reggae/reggae.00045.wav,-120.30243682861328,16.41148567199707,25.02509880065918,37.23810577392578,9.279241561889648,13.021598815917969,3.2258026599884033,5.9734320640563965,4.084741115570068,1.7192081212997437,1.904855728149414,2.676286458969116,2.0168797969818115,-1.7191476821899414,2.105343818664551,3.244286298751831,-2.0613603591918945,2.7803471088409424,1.6165595054626465,-4.044804096221924,3111.941275152179,7925.52606356946,0.2237736701227765,0.4576181471347809,4282.077748119587,0.09124011546373367
genres/reggae/reggae.00046.wav,-169.01669311523438,79.51712036132812,15.224055290222168,42.74861145019531,7.6747283935546875,17.031721115112305,-5.987884044647217,0.5360961556434631,0.054426178336143494,-0.9561834335327148,0.830156683921814,-1.5881668329238892,-2.8959403038024902,-4.035257816314697,-5.765045642852783,-2.5763025283813477,-6.512717247009277,-6.587182998657227,-2.84859037399292,-1.2036869525909424,2592.6496472130007,5227.513968695621,0.08096405524941995,0.32428866624832153,2322.1698475078733,0.0934906080365181
genres/reggae/reggae.00047.wav,-140.29029846191406,69.66448974609375,-9.971290588378906,52.164634704589844,3.239513397216797,4.563588619232178,-3.4906845092773438,2.923248052597046,-6.561513423919678,-2.6554348468780518,-1.7326633930206299,-6.9407830238342285,-5.833224296569824,-2.6942028999328613,2.541342258453369,-1.811039686203003,-2.1565632820129395,-2.9438698291778564,-1.7929377555847168,-2.713002920150757,2309.800344582826,4759.479057152697,0.1149432188950116,0.34257227182388306,2477.7986525615497,0.10929930955171585
genres/reggae/reggae.00048.wav,-123.67019653320312,66.22944641113281,8.166251182556152,49.742610931396484,8.532979965209961,25.891525268554688,-5.385701656341553,12.881203651428223,-2.562662124633789,6.796757221221924,-3.5737686157226562,7.641900539398193,-2.051100015640259,4.922264575958252,3.671437978744507,4.135812282562256,-2.053504705429077,6.779320240020752,-2.838475465774536,-2.3759961128234863,2549.7905180019457,5607.942217408643,0.11116763038959783,0.3901774287223816,2672.851912695488,0.12022173404693604
genres/reggae/reggae.00049.wav,-121.48994445800781,89.58580017089844,23.79033660888672,32.785526275634766,8.86947250366211,-2.601477861404419,6.639091968536377,1.7852177619934082,-2.9367928504943848,-3.0949647426605225,-0.6959443092346191,-5.426028728485107,-6.5423078536987305,-4.702366828918457,-3.2889223098754883,-6.456260681152344,-6.6425065994262695,-4.4068732261657715,-3.1613383293151855,-3.9853365421295166,2803.7549095790005,5450.165290566995,0.08068951505703789,0.37071943283081055,2322.0631709816244,0.13297951221466064
genres/reggae/reggae.00050.wav,-104.93346405029297,66.42192077636719,-2.3092994689941406,24.605060577392578,8.40530776977539,6.764181137084961,1.6801283359527588,5.182534217834473,1.0469638109207153,2.192683458328247,2.952221155166626,4.577895164489746,4.197661399841309,3.092880964279175,-1.4190568923950195,0.23028653860092163,1.0844628810882568,-2.33282470703125,-2.8986353874206543,-2.192573070526123,2690.155876976681,5869.1134919699825,0.12703658219740913,0.46001702547073364,2954.8185788567075,0.13103048503398895
genres/reggae/reggae.00051.wav,-154.97036743164062,-1.4615422487258911,22.346052169799805,30.443342208862305,2.093683958053589,28.623193740844727,17.002700805664062,13.43954849243164,8.497658729553223,6.505256652832031,9.790149688720703,10.916586875915527,2.1764442920684814,1.6321289539337158,6.342139720916748,6.904017448425293,-7.808253765106201,4.711611270904541,3.4327328205108643,0.6796775460243225,2876.274872653677,7673.056334741154,0.27463082463263727,0.569505512714386,4273.650128634408,0.11750303953886032
genres/reggae/reggae.00052.wav,-85.2840347290039,60.93997573852539,34.796627044677734,19.79168701171875,16.711822509765625,7.9517903327941895,9.296488761901855,11.353253364562988,1.3722411394119263,-0.0837811604142189,6.410583019256592,3.627413749694824,5.660082817077637,7.200557231903076,-0.8509935736656189,3.2466633319854736,-2.696646213531494,0.3560161292552948,4.745884418487549,0.3030308783054352,3253.310613903925,7286.557821110064,0.1340670014017788,0.5022619962692261,3289.023545845818,0.1899878978729248
genres/reggae/reggae.00053.wav,-251.37069702148438,105.89967346191406,2.134446620941162,32.51202392578125,16.53700828552246,8.280576705932617,10.363938331604004,5.490865707397461,0.8717729449272156,8.341185569763184,-0.6393007040023804,9.879010200500488,-1.8562008142471313,4.424777030944824,1.8413469791412354,4.242080211639404,-0.20010316371917725,2.253602981567383,0.9522292613983154,1.3119127750396729,2296.3471687254455,4157.357072940836,0.08975349538379737,0.4692222774028778,2003.6725747242701,0.06308438628911972
genres/reggae/reggae.00054.wav,-182.2023468017578,83.47661590576172,4.896835803985596,12.707845687866211,30.082263946533203,17.21510887145996,6.104061603546143,7.693119049072266,7.143252372741699,8.879247665405273,-2.1418488025665283,5.727442264556885,1.4597898721694946,-4.9416584968566895,2.9084572792053223,2.19742488861084,-3.2194936275482178,0.7653411030769348,-1.6918916702270508,-0.6362419724464417,2726.3477239527792,5477.87700750435,0.10157722774071926,0.396361380815506,2542.6153583405116,0.09691649675369263
