file,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,bandwidth,rolloff,zero_cross,chroma,centroid,rms
genres/classical/classical.00017.wav,-311.5872497558594,148.7118682861328,-33.46609878540039,10.318861961364746,-12.851101875305176,1.2147985696792603,-12.890238761901855,0.7991964221000671,-9.718398094177246,2.035125732421875,-5.117126941680908,6.726268768310547,4.600520610809326,3.7768895626068115,1.2835261821746826,1.2427970170974731,-0.09733714908361435,1.5012472867965698,0.38025233149528503,-3.0073115825653076,1417.623243450624,2416.89804324971,0.08107885610015468,0.256377637386322,1358.547002173604,0.037362825125455856
genres/classical/classical.00018.wav,-405.6073913574219,145.72434997558594,-0.8567999005317688,23.061988830566406,9.213997840881348,-2.639981985092163,-5.744575500488281,-2.068183660507202,-0.6290879845619202,6.745628356933594,2.783690929412842,2.4438652992248535,5.086528778076172,2.3927323818206787,1.8645151853561401,2.4994359016418457,1.5272581577301025,-2.2648377418518066,-1.4360017776489258,2.62420392036438,1320.686232879541,2181.9230011057134,0.0706663434116396,0.23900416493415833,1157.9167442283674,0.01869678683578968
genres/classical/classical.00019.wav,-475.78643798828125,141.49749755859375,-8.478093147277832,34.00800704956055,0.5254315733909607,6.050452709197998,-0.008440317586064339,9.53924560546875,2.1636667251586914,7.102911949157715,-8.058456420898438,-0.11179648339748383,0.7685579061508179,3.865518808364868,5.32462739944458,4.671436786651611,6.858609199523926,5.388646125793457,1.0648661851882935,-6.487743377685547,1525.3350634052297,2290.7714277298433,0.057628894165699926,0.2839931845664978,1185.2101390744244,0.007993845269083977
genres/classical/classical.00020.wav,-300.8872985839844,161.13882446289062,-24.23980140686035,27.94919776916504,-2.8393194675445557,2.3620004653930664,-11.24193000793457,0.20784741640090942,-6.81255578994751,6.084776401519775,-8.130868911743164,-1.8218759298324585,-4.113842964172363,-2.0505218505859375,-1.596206545829773,0.645488977432251,1.4499483108520508,-0.22788105905056,-1.2954089641571045,-7.097513675689697,1353.5246231305991,2294.5767927059164,0.0697996725154679,0.2690434157848358,1218.0647279249802,0.0384584479033947
genres/classical/classical.00021.wav,-278.1661682128906,147.9115447998047,-31.566017150878906,20.365543365478516,-9.577174186706543,-6.237151145935059,-13.598540306091309,-0.6613921523094177,-7.264620304107666,1.0141223669052124,-11.751262664794922,-0.9713639616966248,-2.2172369956970215,-0.5783766508102417,1.8662410974502563,5.138471603393555,2.631866216659546,0.8178699612617493,-1.6497762203216553,-0.09922673553228378,1440.8059277727236,2569.5706183838456,0.07953924074342614,0.2667466998100281,1371.0629154476974,0.04547975957393646
genres/classical/classical.00022.wav,-278.7973937988281,160.02932739257812,-28.409236907958984,23.02935218811035,-2.700129508972168,3.0024619102478027,-11.30244255065918,-0.5203941464424133,-11.356125831604004,3.1751229763031006,-5.079851150512695,4.348132610321045,-4.080542087554932,-0.15747584402561188,-1.6724984645843506,1.631820797920227,1.008241057395935,-0.7667417526245117,-3.837225914001465,-3.5435171127319336,1367.0610231789638,2236.9217662412993,0.06844094402552205,0.2762569785118103,1211.1697476044014,0.04788936302065849
genres/classical/classical.00023.wav,-406.8506774902344,163.10853576660156,-2.4038240909576416,32.417640686035156,7.950084209442139,9.62694263458252,-5.451040267944336,9.500731468200684,-3.0604405403137207,10.19354248046875,-10.35240650177002,-5.395328044891357,-8.049378395080566,-2.0793874263763428,0.3845946490764618,3.4122660160064697,3.5012779235839844,7.381739139556885,6.434403419494629,0.1897556632757187,1404.0226621274082,1852.7297867423144,0.04421683161736272,0.2672240436077118,983.7246422989198,0.017149969935417175
genres/classical/classical.00024.wav,-223.13873291015625,163.24725341796875,-34.40705871582031,24.16754150390625,-10.289612770080566,3.2232720851898193,-12.868553161621094,0.7977532148361206,-14.268085479736328,1.6681262254714966,-10.141014099121094,0.23514102399349213,-4.547203540802002,0.10633372515439987,-2.8590660095214844,1.3580217361450195,-0.3282187581062317,-1.060567855834961,-1.0958869457244873,-8.050935745239258,1371.45287848749,2292.7448883410675,0.07162893343967518,0.2532781958580017,1253.1021072415497,0.06670055538415909
genres/classical/classical.00025.wav,-221.28013610839844,173.3295135498047,-37.456817626953125,24.363494873046875,-8.684724807739258,3.3894460201263428,-12.846460342407227,1.0835494995117188,-15.326762199401855,0.4285808801651001,-9.62472915649414,2.2923665046691895,-4.490748882293701,0.3568137586116791,-1.4776033163070679,1.8158643245697021,0.22639936208724976,-0.9725562930107117,-0.49280595779418945,-6.258420467376709,1304.7053015563476,2139.2479562427493,0.0682921560808198,0.29742562770843506,1184.1325500713592,0.06410078704357147
genres/classical/classical.00026.wav,-319.22369384765625,143.68585205078125,-31.175630569458008,10.934250831604004,-5.542383193969727,-4.252718925476074,-8.938604354858398,-5.591285705566406,-8.019123077392578,2.3341166973114014,-4.466851234436035,-0.3283141851425171,0.9558236002922058,1.139319658279419,-0.47240331768989563,-1.3109198808670044,0.14682593941688538,1.4900678396224976,3.69610333442688,3.053633689880371,1311.7960809111605,2233.1580354553366,0.08173216357308585,0.24572761356830597,1278.5133569479156,0.038927171379327774
genres/classical/classical.00027.wav,-366.2355651855469,181.62322998046875,-5.518502712249756,26.99546241760254,-4.817452430725098,4.6051130294799805,-10.530319213867188,0.15219512581825256,-11.131729125976562,3.5744943618774414,-10.335647583007812,-1.0859050750732422,-4.602791786193848,-0.4899425506591797,0.8419772982597351,0.24482814967632294,2.1272876262664795,0.7020857334136963,1.02718985080719,-3.060727834701538,1171.7836402523812,1456.3389895410382,0.053432620963843776,0.24069258570671082,901.6906629096742,0.028414912521839142
genres/classical/classical.00028.wav,-228.91307067871094,153.93263244628906,-30.7071590423584,20.79227638244629,-6.108670234680176,1.1750282049179077,-10.78816032409668,-3.8675382137298584,-11.601890563964844,0.8686749935150146,-8.304291725158691,-0.7123688459396362,-3.0771398544311523,-3.410038709640503,-2.624494791030884,0.7303010821342468,-1.9465522766113281,-2.513380765914917,1.5629730224609375,-1.4720901250839233,1371.3984375047514,2398.554019087152,0.08109509437838361,0.2629137337207794,1314.282125387892,0.06262078136205673
genres/classical/classical.00029.wav,-297.10601806640625,130.26211547851562,-30.601587295532227,27.48267364501953,-7.076253414154053,1.9827834367752075,-11.144333839416504,4.747302532196045,-8.777671813964844,5.411510467529297,-5.389878273010254,4.459779262542725,1.73964524269104,1.8957993984222412,-1.3089181184768677,1.0875707864761353,-0.998160183429718,-1.473730206489563,0.6304752826690674,1.1533976793289185,1578.7751885648102,2922.728472574681,0.09219376873066512,0.2468695342540741,1559.019163275448,0.041655078530311584
genres/classical/classical.00030.wav,-315.7706298828125,149.67373657226562,-30.54457664489746,23.211292266845703,-8.683145523071289,-10.098002433776855,-15.730225563049316,-4.041795253753662,-7.646997928619385,0.04699074476957321,-11.139082908630371,-7.667931079864502,-5.867053031921387,-4.853206157684326,-5.141088962554932,-5.421512603759766,-3.1769111156463623,1.4589451551437378,0.1467575877904892,-4.1648478507995605,1358.536285274524,2352.273453360644,0.06370465366395979,0.27837029099464417,1243.3447339713157,0.02971753664314747
genres/classical/classical.00031.wav,-374.0401306152344,172.47732543945312,6.43040657043457,20.10181999206543,5.923595428466797,1.5700653791427612,-6.700803279876709,-1.2017301321029663,-0.27616703510284424,0.3203914165496826,-6.544788360595703,-7.309696674346924,-7.3318071365356445,-10.218973159790039,-6.140097141265869,-2.4273617267608643,-2.673316717147827,-2.2876553535461426,-1.1639211177825928,-3.816781520843506,1136.1922404793333,1433.5151265226218,0.03944315545243619,0.30326563119888306,822.2358298355384,0.026806114241480827
genres/classical/classical.00032.wav,-498.58624267578125,177.52615356445312,11.203656196594238,27.644447326660156,-2.828965663909912,5.101432800292969,-6.598233222961426,-1.0580012798309326,-4.148446559906006,-3.051424980163574,-9.910831451416016,-8.57186508178711,-9.18974494934082,-11.929776191711426,-9.185523986816406,-10.897032737731934,-8.852397918701172,-3.919747829437256,-2.384082078933716,-2.3066582679748535,1205.2491316508836,1207.4997620903423,0.036572756549690645,0.28318271040916443,792.8812344356368,0.008044705726206303
genres/classical/classical.00033.wav,-429.0514221191406,120.77973937988281,-1.7062956094741821,17.947566986083984,7.746010780334473,-2.053644895553589,-3.937756299972534,-2.531834125518799,-0.5894194841384888,-0.8103665709495544,-9.058842658996582,-3.680361270904541,-0.9729585647583008,-4.99983024597168,-3.8019254207611084,-2.4010813236236572,-1.8919697999954224,-0.30765968561172485,3.411614179611206,3.1344850063323975,1375.7637047829373,2165.71897431482,0.054395966260634185,0.30406469106674194,1128.2526115022185,0.012359344400465488
genres/classical/classical.00034.wav,-309.2473449707031,138.6697540283203,-29.714157104492188,33.62291717529297,-0.35840052366256714,5.22252082824707,-6.322706699371338,3.2711429595947266,-6.699365139007568,-0.6900912523269653,-13.237818717956543,-8.529128074645996,-9.662936210632324,-4.290613651275635,0.26337695121765137,1.0320993661880493,1.9013135433197021,3.7142062187194824,2.551715612411499,-4.944026470184326,1465.8630053127868,2655.0622643561487,0.07354051865815932,0.2739790380001068,1369.4900886512166,0.03891215845942497
genres/classical/classical.00035.wav,-319.69293212890625,166.0106964111328,-11.93993091583252,27.277545928955078,7.825562953948975,1.7427207231521606,-7.855803966522217,-2.3967835903167725,-2.898453950881958,-2.5164222717285156,-11.373650550842285,-4.612367630004883,-4.490787029266357,-7.439467430114746,-5.58253288269043,-1.8753818273544312,-1.287152647972107,-1.4339163303375244,-0.4989853799343109,-4.091928482055664,1152.0046399335154,1823.8689661579176,0.06112352269431554,0.3191639184951782,1016.183868647418,0.040670499205589294
genres/classical/classical.00036.wav,-419.2956237792969,127.41400909423828,-3.7945926189422607,23.194435119628906,-4.315730094909668,4.05063533782959,-8.195415496826172,-7.608793258666992,-7.0692243576049805,-2.9153542518615723,-7.407393455505371,-5.429960250854492,-9.09216594696045,-10.603007316589355,-5.732027530670166,-0.39550021290779114,7.015223979949951,5.587258815765381,-3.467517137527466,-5.173669338226318,1503.503329998249,2441.945172020012,0.059409440255220415,0.23927685618400574,1282.2856388021637,0.01599917747080326
genres/classical/classical.00037.wav,-275.4006042480469,125.33232879638672,-41.022804260253906,24.588666915893555,-4.748532295227051,-4.267513751983643,-14.983231544494629,-5.046975612640381,-4.988296985626221,2.4667999744415283,-10.883784294128418,-8.020301818847656,-5.155877113342285,-4.615142345428467,0.7138718962669373,6.508340358734131,5.906252861022949,2.682651996612549,-2.0455124378204346,-8.062644004821777,1464.5177613008113,2837.603207475348,0.09391540385730858,0.284150093793869,1533.6682304048495,0.041532643139362335
genres/classical/classical.00038.wav,-275.975341796875,146.34664916992188,-36.5854377746582,24.19907569885254,-2.531787395477295,-2.1612842082977295,-13.295881271362305,-6.520299911499023,-9.401674270629883,-3.11775279045105,-11.540444374084473,-4.1952805519104,-1.6863553524017334,-1.5382845401763916,-3.2136824131011963,-1.769188404083252,-2.2385294437408447,-3.5320301055908203,-2.9944205284118652,-3.2970781326293945,1339.2976208331934,2376.9875086100637,0.07583880147911833,0.2944185435771942,1279.2759794519593,0.04434818774461746
genres/classical/classical.00039.wav,-409.49993896484375,116.7966537475586,-16.18402862548828,11.690950393676758,0.7109471559524536,5.9916253089904785,-4.25298547744751,0.49947500228881836,0.4315575957298279,12.591691970825195,-1.112417459487915,-1.150225043296814,4.958818435668945,1.7653802633285522,-3.9033591747283936,3.4973883628845215,2.801372528076172,3.106520414352417,0.6536707282066345,-0.25586315989494324,1735.08282741662,3161.7170506453017,0.10895658110982212,0.2708035409450531,1633.7200727741772,0.012815866619348526
genres/classical/classical.00040.wav,-358.73284912109375,129.0865936279297,-30.382150650024414,19.87775421142578,-10.365019798278809,-0.6520816683769226,-10.599553108215332,1.5455327033996582,-3.965301036834717,1.8692716360092163,-8.840754508972168,-7.1705002784729,-8.211201667785645,-5.941539287567139,-0.11563608050346375,4.281399726867676,8.96475887298584,12.798844337463379,14.694926261901855,11.523015975952148,1525.4505144360933,2652.4143298651393,0.07262022368039443,0.25059986114501953,1396.5924291389088,0.019731596112251282
genres/classical/classical.00041.wav,-368.4895935058594,124.2680435180664,-31.56978416442871,17.59484100341797,2.321777582168579,-5.949942111968994,-11.803566932678223,-5.524955749511719,-5.394246578216553,-1.3068022727966309,-8.428803443908691,-3.620492458343506,2.208922863006592,-0.05731489136815071,0.22986094653606415,2.518540382385254,3.0938870906829834,4.838160514831543,6.228263854980469,8.7335205078125,1415.7213924728874,2462.312617821926,0.07881720381380511,0.26824069023132324,1329.4383851552363,0.021289005875587463
genres/classical/classical.00042.wav,-160.6461181640625,164.2802276611328,-48.755340576171875,1.6627675294876099,-7.611216068267822,-2.6623005867004395,-11.043171882629395,-6.996155738830566,-8.096745491027832,1.253088355064392,-5.367456912994385,-4.139777660369873,-5.426041126251221,-1.6642478704452515,-3.0940027236938477,-1.2512342929840088,-6.087149143218994,-1.0280548334121704,-4.122477054595947,-1.506043553352356,1326.4624260525256,2171.388118638905,0.09386497754204894,0.26183080673217773,1326.2034398354226,0.13417066633701324
genres/classical/classical.00043.wav,-249.63426208496094,161.59716796875,10.1595458984375,-3.0664172172546387,-0.5780751705169678,-2.063037157058716,-12.196240425109863,-8.614082336425781,-14.639427185058594,-12.050178527832031,-12.29947280883789,-7.162608623504639,-7.87839937210083,-2.084012031555176,-2.910280227661133,-0.8599874377250671,-3.974726438522339,-0.8900918960571289,-3.99406099319458,-3.890932083129883,1552.2661855444117,1610.7352201457365,0.05100896352958237,0.19101737439632416,1063.0746815809432,0.11534157395362854
genres/classical/classical.00044.wav,-402.1960144042969,154.01280212402344,-15.234305381774902,15.306428909301758,-3.0714192390441895,-3.169816493988037,-9.762609481811523,-17.31507110595703,-12.308242797851562,-7.911025047302246,-7.106222629547119,-0.2997579574584961,1.531477451324463,-1.461337685585022,-1.72616446018219,1.8484210968017578,5.031433582305908,-0.7575604319572449,-0.13975465297698975,-2.8502421379089355,1411.8816566977744,2032.7227174267691,0.0717101248308198,0.2522919178009033,1181.3400969829443,0.017926150932908058
genres/classical/classical.00045.wav,-171.1051788330078,156.93057250976562,-21.84981918334961,5.337416648864746,-4.054869174957275,-3.7208259105682373,-8.906785011291504,-4.932887554168701,-7.912198066711426,-5.397179126739502,-9.334654808044434,-6.601844787597656,-7.79288911819458,-1.3487050533294678,-3.5482394695281982,-2.8597073554992676,-3.8825578689575195,0.2918032109737396,-3.4363787174224854,-0.9223750233650208,1504.1278931635093,1903.2370042067307,0.06226149338942308,0.23614871501922607,1176.4774630291588,0.13835451006889343
genres/classical/classical.00046.wav,-85.28141021728516,118.44718933105469,-31.481365203857422,20.285139083862305,-4.41913366317749,6.9127912521362305,-10.956019401550293,-1.6264210939407349,-7.365119457244873,-3.0169637203216553,-4.439847946166992,-1.4137578010559082,-4.253591537475586,-4.169990539550781,-3.9743993282318115,0.2809984087944031,-3.39436936378479,1.692993402481079,-3.6805484294891357,-3.4332618713378906,1964.6884089737725,3633.324175699681,0.11157585315158546,0.34680336713790894,1878.382005168527,0.11509930342435837
genres/classical/classical.00047.wav,-436.8583679199219,154.1332244873047,-19.9031925201416,20.182832717895508,3.171194553375244,0.46173033118247986,-6.528066635131836,-4.611454486846924,-10.069052696228027,-6.159066200256348,-4.532596111297607,-2.76637601852417,-5.221075534820557,-7.373968124389648,-6.994013786315918,-3.21346116065979,-0.3701198399066925,2.221201181411743,2.5732648372650146,4.475614547729492,1517.2258063543427,2082.72537974913,0.06634016398395205,0.258511483669281,1173.8835906862394,0.00949530117213726
genres/classical/classical.00048.wav,-124.05374908447266,148.6180419921875,-21.558513641357422,17.41118621826172,-1.436457872390747,4.125786304473877,-7.022972583770752,-5.12921667098999,-5.841978549957275,5.006770133972168,-6.218872547149658,-1.9009286165237427,-0.9008493423461914,-2.416077136993408,-4.322315216064453,-0.8657283782958984,-4.695435523986816,-2.2478649616241455,-5.165849208831787,-3.224921226501465,1640.4926735768936,2766.775682237413,0.08720002350983797,0.29637429118156433,1513.8706372364393,0.1608574092388153
genres/classical/classical.00049.wav,-98.32328796386719,98.35693359375,-20.49176025390625,18.818138122558594,-2.0967206954956055,2.663569927215576,-7.309946060180664,-3.586928367614746,-7.986064910888672,-1.9163094758987427,-4.727487087249756,0.6270759701728821,-2.591273069381714,-1.4705252647399902,-3.170649766921997,0.6576263904571533,-4.8163743019104,-2.2177610397338867,-3.8089799880981445,0.23378904163837433,2274.309912015473,4467.431319387336,0.10944642813951239,0.311586856842041,2224.870163945009,0.12381207942962646
genres/classical/classical.00050.wav,-449.52783203125,151.51983642578125,-12.76174259185791,44.265838623046875,6.236341953277588,4.053188323974609,-1.483168363571167,-1.6189016103744507,-2.489429235458374,-4.29127836227417,-9.667424201965332,-1.3484270572662354,0.13589484989643097,3.716157913208008,5.287182807922363,1.2154148817062378,-2.2874462604522705,-4.109840393066406,-1.811350703239441,1.229755163192749,1595.365293667557,2360.084027425319,0.04948709698859242,0.28609251976013184,1170.0280758805013,0.007976115681231022
genres/classical/classical.00051.wav,-230.2445526123047,119.15129089355469,-1.0509989261627197,28.387916564941406,10.008709907531738,16.12883758544922,4.791749000549316,6.1909074783325195,0.9473567008972168,5.912571430206299,-1.178274393081665,3.5739595890045166,-2.1003575325012207,-0.9053665995597839,-1.8504143953323364,-0.001897664275020361,-2.7967000007629395,2.3362035751342773,-1.4408999681472778,2.7399418354034424,2079.6637015965525,3220.8471906443497,0.06010507872968266,0.38139423727989197,1527.629815786948,0.08053867518901825
genres/classical/classical.00052.wav,-186.63197326660156,86.64537048339844,-15.727551460266113,14.736835479736328,-2.2047410011291504,6.256115436553955,-0.8920641541481018,0.6570256352424622,-6.092410087585449,-5.223966598510742,-7.879560470581055,-1.7269389629364014,-4.704252243041992,-2.0493123531341553,1.4325696229934692,2.7865874767303467,3.316521167755127,3.114956855773926,-4.411282539367676,-5.034924030303955,2435.9202566181157,4993.538147114269,0.12693159984048724,0.38781213760375977,2411.5866181146966,0.05546330288052559
genres/classical/classical.00053.wav,-121.81433868408203,149.67271423339844,-42.8459587097168,24.48899269104004,-5.412306785583496,10.667715072631836,-2.828141927719116,0.7871524691581726,-6.39939546585083,4.482998847961426,-1.2243857383728027,1.259756088256836,-1.198542833328247,-2.407365560531616,-1.7304832935333252,1.4212690591812134,-1.3676315546035767,0.9497947096824646,-5.565868854522705,-1.9297386407852173,1555.7954792054704,2740.054859834559,0.08767017105137509,0.3041040301322937,1462.3063000536993,0.1383577287197113
genres/classical/classical.00054.wav,-108.03529357910156,127.27288055419922,-44.95221710205078,31.243629455566406,4.355782985687256,-4.945937633514404,-15.877520561218262,14.630617141723633,-7.7887444496154785,-1.2106034755706787,2.831526517868042,17.271968841552734,-4.097477436065674,1.666233777999878,0.6687938570976257,4.612271785736084,-9.870930671691895,-3.2386677265167236,-3.0979409217834473,1.873868465423584,1602.8332680694432,2820.9643220248286,0.11507495897545662,0.3195151686668396,1702.2631838614686,0.1741567999124527
