file,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,bandwidth,rolloff,zero_cross,chroma,centroid,rms
genres/country/country.00044.wav,-162.7645263671875,119.90302276611328,-2.913233518600464,20.499269485473633,27.80638313293457,5.481036186218262,6.042959213256836,1.2031065225601196,-3.689239740371704,0.3672206401824951,4.430038928985596,-0.41517457365989685,2.4561376571655273,2.141740083694458,-1.6020828485488892,3.633930206298828,-3.4672043323516846,-2.559405565261841,5.6654815673828125,-3.635042905807495,2247.42618982567,3358.804979789008,0.06650367966937355,0.3601006865501404,1729.6277598310405,0.11370022594928741
genres/country/country.00045.wav,-61.216102600097656,71.24165344238281,-17.032085418701172,17.13746452331543,5.068580627441406,-4.2091851234436035,-1.6854192018508911,1.176857352256775,-0.8558760285377502,4.965839862823486,-1.7027195692062378,4.843979835510254,-0.1622416377067566,-2.0772674083709717,-0.2651387155056,-5.319821357727051,0.2388342022895813,-0.09225867688655853,-3.9422314167022705,-0.9242229461669922,2647.7099685583617,5622.414261890951,0.13297072880413766,0.34551411867141724,2777.3828548885317,0.14664021134376526
genres/country/country.00046.wav,-126.87773132324219,103.50508880615234,-31.902202606201172,58.728973388671875,-1.9675040245056152,-3.130122661590576,-2.940473794937134,0.3603270649909973,-3.024714469909668,-0.830177903175354,5.591790676116943,-10.14056396484375,0.7290090322494507,-1.6272764205932617,-10.056007385253906,-5.21858549118042,-9.047974586486816,-4.738013744354248,-1.0362211465835571,-2.838878631591797,1933.7452753669113,3843.818314058875,0.11588466139791183,0.3742366433143616,2109.2888337081827,0.10333164781332016
genres/country/country.00047.wav,-165.50192260742188,117.91021728515625,-33.610172271728516,42.59663772583008,-1.3797205686569214,3.8337581157684326,7.169087886810303,-7.172303199768066,-1.6477798223495483,0.8618330955505371,-12.5091552734375,2.8863580226898193,-12.361556053161621,-1.3166862726211548,-6.631932735443115,-8.865453720092773,-5.122869968414307,-8.080978393554688,-4.261319160461426,-0.15344847738742828,1839.9189279291804,3555.8512747426043,0.09410006706786543,0.31035977602005005,1783.961051767401,0.09065406769514084
genres/country/country.00048.wav,-148.96546936035156,107.24224090576172,11.193098068237305,26.70330047607422,11.396147727966309,-3.806002140045166,14.022876739501953,-5.870373249053955,-11.04255199432373,2.801875591278076,-8.448975563049316,3.182692766189575,-0.7675942182540894,-12.400947570800781,-6.29032039642334,-3.299855947494507,-8.156586647033691,-6.576274394989014,-3.6743791103363037,-2.9683384895324707,2482.512912543302,4127.871739504785,0.06396371084686775,0.311064213514328,1939.7642418435357,0.11693265289068222
genres/country/country.00049.wav,-110.01209259033203,134.7810821533203,-24.01603126525879,19.40424919128418,-4.401817321777344,-4.8039231300354,-7.807366371154785,-0.4004918336868286,-5.41256856918335,-2.9547388553619385,0.7849146723747253,-4.762261867523193,-0.17122769355773926,-1.6939749717712402,-2.4118402004241943,-1.9609214067459106,-6.935005187988281,-4.0656256675720215,-1.948106288909912,-5.779041290283203,1826.192506094021,3006.271638449826,0.07579197481631864,0.32385382056236267,1599.8152554101518,0.14358699321746826
genres/country/country.00050.wav,-143.0240478515625,121.8705062866211,-13.352005004882812,47.760128021240234,-12.661846160888672,23.361862182617188,-11.003620147705078,18.85380744934082,-13.706390380859375,15.944212913513184,-11.353545188903809,10.289693832397461,-6.003702640533447,2.7283384799957275,-9.289652824401855,4.503068923950195,-8.319476127624512,4.525635242462158,-6.026118278503418,-2.3461110591888428,2036.286519187465,3874.7025562826275,0.07894522186774942,0.3511437773704529,1780.1519183147416,0.10942716896533966
genres/country/country.00051.wav,-204.6170196533203,121.93177032470703,-17.75931167602539,46.342567443847656,-1.8042147159576416,17.024564743041992,-14.703001022338867,14.678400993347168,-19.391206741333008,10.94080924987793,-13.479395866394043,1.192014217376709,-6.21688985824585,-1.6879518032073975,-8.695732116699219,-2.503436803817749,-11.337584495544434,0.19048991799354553,-7.291863918304443,-7.499727249145508,1848.580395903006,3167.1211685216067,0.0592791563950116,0.27470341324806213,1552.852535410727,0.09036240726709366
genres/country/country.00052.wav,-265.2583312988281,138.8865966796875,6.121834754943848,47.48346710205078,-2.3936750888824463,21.052335739135742,4.086328506469727,17.64906120300293,-12.020082473754883,15.48789119720459,-1.1331729888916016,7.89406156539917,0.5044538378715515,-0.22415564954280853,-3.864248752593994,4.054691314697266,-3.1005685329437256,3.0072412490844727,-1.389382243156433,-1.4928247928619385,1662.6182579389997,2347.310657899507,0.03546288911446249,0.32880687713623047,1115.4542649777075,0.06952577829360962
genres/country/country.00053.wav,-84.65403747558594,100.9681625366211,-16.018266677856445,51.74296569824219,-17.085174560546875,22.57530403137207,-20.293848037719727,18.912817001342773,-19.483423233032227,15.338748931884766,-17.74065589904785,8.582939147949219,-15.00414752960205,6.435092926025391,-10.280196189880371,3.2850632667541504,-9.550980567932129,4.06306791305542,-5.586479187011719,-0.6988042593002319,2297.4173605970595,4957.7743778096,0.10830818288379737,0.373361200094223,2271.8075701543466,0.13358528912067413
genres/country/country.00054.wav,-174.97488403320312,115.7171401977539,5.106381893157959,58.1695671081543,-3.3051180839538574,29.656002044677734,-10.029459953308105,19.65897560119629,-16.309059143066406,13.749795913696289,-8.828230857849121,7.220381259918213,-8.885915756225586,4.748183727264404,-11.487015724182129,0.9176592826843262,-8.158055305480957,1.1894042491912842,-7.976381778717041,-5.660987377166748,2105.3837070974314,3907.510298089472,0.06018472363205723,0.312862366437912,1654.2022722845513,0.10432690382003784
genres/country/country.00055.wav,-82.91505432128906,122.52369689941406,-16.674043655395508,40.01426315307617,-15.010114669799805,21.673381805419922,-18.248838424682617,18.36210060119629,-17.980945587158203,16.986194610595703,-16.04673957824707,8.529278755187988,-8.704559326171875,10.767619132995605,-4.6262311935424805,7.236835479736328,-7.5984206199646,5.305046081542969,-5.505485534667969,-0.18345919251441956,2116.2036640572164,4111.484522277407,0.08111548663476412,0.35705339908599854,1881.2994302088775,0.15503330528736115
