file,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,bandwidth,rolloff,zero_cross,chroma,centroid,rms
genres/pop/pop.00017.wav,-53.052574157714844,78.305419921875,2.2615368366241455,18.828895568847656,3.874927520751953,2.515301465988159,-3.806413173675537,6.808802127838135,-0.8179870247840881,8.752706527709961,-4.801891803741455,-2.1523380279541016,1.2919238805770874,-1.7465558052062988,-1.9440028667449951,-1.5926337242126465,2.626786470413208,2.4238975048065186,4.018723011016846,3.9070022106170654,2795.8198553140323,6113.356304832511,0.12616349151682135,0.43530234694480896,2789.4864774145362,0.14316326379776
genres/pop/pop.00018.wav,-48.92813491821289,62.62800979614258,34.241661071777344,12.326886177062988,16.56214141845703,8.609261512756348,8.76315689086914,5.252517223358154,6.796359062194824,9.062077522277832,-4.081604480743408,-0.741959273815155,-0.38008663058280945,-0.4801235496997833,0.6482677459716797,1.7186294794082642,1.3623148202896118,1.9223309755325317,3.860687732696533,1.617846131324768,3405.7537457519697,7932.545588022042,0.12767176322022428,0.40998202562332153,3433.855740239845,0.20761270821094513
genres/pop/pop.00019.wav,-25.065797805786133,70.80748748779297,2.926485776901245,7.521717071533203,1.446748971939087,2.852590322494507,1.9139163494110107,-6.81845235824585,0.3029468059539795,-1.9394537210464478,-6.649905681610107,-0.2511245906352997,-0.7599174380302429,-4.253173351287842,-2.434337854385376,-5.6741485595703125,-1.5677059888839722,0.6695893406867981,1.6903058290481567,0.7862962484359741,2945.0307079456957,6553.529616353683,0.15598678883894046,0.3764708936214447,3131.346385563002,0.21108576655387878
genres/pop/pop.00020.wav,13.483977317810059,58.231021881103516,-2.1779794692993164,5.023176193237305,8.061619758605957,-0.4968048334121704,4.089890003204346,2.248065948486328,4.302699089050293,3.6035351753234863,-0.496724009513855,2.4147913455963135,1.8871078491210938,2.176240921020508,1.945655345916748,-0.16865508258342743,-0.6164240837097168,0.7547881007194519,0.7341188192367554,2.0082004070281982,3132.0021415925803,7442.344633664443,0.17964142860595514,0.4124656617641449,3486.337770783213,0.24810662865638733
genres/pop/pop.00021.wav,-23.229206085205078,53.78957748413086,-0.6408650875091553,14.757179260253906,4.87762975692749,6.7347588539123535,4.859836578369141,4.956542491912842,4.267816066741943,3.1149964332580566,2.5479180812835693,2.9858458042144775,4.639784336090088,2.8598530292510986,2.1822965145111084,1.0698212385177612,-0.46702930331230164,0.38970455527305603,-1.1708838939666748,0.552590012550354,3027.178552214869,7199.642285835992,0.18691957596191028,0.5046238303184509,3501.7137290280716,0.19365935027599335
genres/pop/pop.00022.wav,-45.6871452331543,65.26284790039062,12.92577075958252,14.527603149414062,7.0387349128723145,4.40075159072876,6.6267008781433105,3.301464319229126,7.731818199157715,4.063941955566406,3.669018268585205,2.6065001487731934,4.047433376312256,2.380772829055786,1.774612307548523,-2.397979497909546,-1.3484783172607422,-2.877166509628296,-0.8472806811332703,-2.5974032878875732,3126.229970930906,7019.990755510441,0.14153094487142304,0.3868779242038727,3206.738942875486,0.1960965245962143
genres/pop/pop.00023.wav,-44.237701416015625,51.353153228759766,24.98299789428711,12.159592628479004,10.874250411987305,7.613763809204102,8.213783264160156,-0.7599892616271973,5.952502250671387,4.756770133972168,-2.5075416564941406,1.324472427368164,-1.9575486183166504,-0.4560106098651886,0.23696289956569672,-2.001879930496216,-1.966624140739441,-1.0354764461517334,0.5214381217956543,-0.3776096999645233,3293.503936570646,7853.7154124673725,0.1775614184551431,0.39345645904541016,3758.6474526768043,0.21081717312335968
genres/pop/pop.00024.wav,-40.849761962890625,61.54216384887695,9.86902141571045,10.097552299499512,8.453919410705566,5.374486446380615,8.387451171875,3.5232908725738525,8.251686096191406,5.879449844360352,-0.09426898509263992,-0.5564108490943909,0.5585266351699829,-1.9814056158065796,1.9104636907577515,0.07979902625083923,-1.2640868425369263,1.2358853816986084,1.498468279838562,0.9479771852493286,3175.421200574934,7301.329631761166,0.14444628226508122,0.41102463006973267,3300.9350734679483,0.20751416683197021
genres/pop/pop.00025.wav,-106.77867889404297,81.04134368896484,47.81689453125,13.655077934265137,13.015089988708496,6.872175216674805,7.591492652893066,-2.6334574222564697,-2.508391857147217,1.8694512844085693,-5.137180805206299,-2.7405779361724854,-3.6673977375030518,-7.882542133331299,-4.798598289489746,-6.36920690536499,-7.385785102844238,-4.7348833084106445,-0.1315707415342331,-2.322850227355957,3200.761946639394,6814.684237238979,0.10568551213263727,0.33030545711517334,2927.7783293727703,0.18972380459308624
genres/pop/pop.00026.wav,-73.32221221923828,97.48885345458984,16.858400344848633,-0.5870169401168823,7.188520908355713,4.874156475067139,0.7597467303276062,-5.5469746589660645,1.0016083717346191,4.935908794403076,-5.8225250244140625,-4.918010234832764,-0.025516754016280174,-3.037360429763794,-0.14912384748458862,-2.3775243759155273,0.7289526462554932,0.6958166360855103,1.9762005805969238,0.8047234416007996,2848.4279666097614,5552.776915512616,0.10349447747486465,0.33489373326301575,2525.4194470062757,0.19570204615592957
genres/pop/pop.00027.wav,-75.31011199951172,83.35233306884766,10.692238807678223,14.464298248291016,14.244169235229492,7.392611503601074,5.275317192077637,-0.3945365250110626,5.729705333709717,3.368037462234497,-2.5240674018859863,-4.216263294219971,-1.8392584323883057,-5.900947093963623,-1.2692762613296509,-3.770264148712158,-2.8591713905334473,-0.9342392086982727,-1.1155205965042114,-2.7062466144561768,2923.921604160924,5955.9124515117455,0.1018672509425754,0.37755298614501953,2682.2513871024557,0.15799759328365326
genres/pop/pop.00028.wav,-45.586212158203125,74.72779846191406,15.975804328918457,14.799962997436523,8.998905181884766,8.202152252197266,5.682154655456543,5.249433994293213,5.390201091766357,2.440849542617798,0.7830433249473572,1.1816107034683228,-2.354724884033203,-2.9458651542663574,-2.597943067550659,-2.702348232269287,-1.511194109916687,1.5563502311706543,1.6120822429656982,-0.00544298579916358,3051.2842517047593,6654.301010096433,0.12120741794760248,0.34941384196281433,2945.8558943760954,0.19469858705997467
genres/pop/pop.00029.wav,-40.47240447998047,73.48921203613281,22.623188018798828,12.353543281555176,14.864768028259277,8.937684059143066,5.2972259521484375,9.017930030822754,2.0864224433898926,4.29307746887207,-3.143282890319824,1.8466547727584839,2.0350444316864014,1.392013430595398,4.123478889465332,-0.3436635136604309,-0.7503620982170105,1.1531494855880737,0.7394927740097046,-0.04651716724038124,3142.9532795565933,6919.086132359339,0.11151920799497293,0.35467013716697693,2988.3885162355436,0.2342047095298767
genres/pop/pop.00030.wav,-18.115848541259766,72.2822036743164,-4.8904805183410645,-0.3786567151546478,1.685867428779602,-0.9250497817993164,-1.3303344249725342,-0.3438519835472107,0.651996910572052,-0.1863071471452713,-1.225008487701416,-1.0495667457580566,2.5267584323883057,1.2430047988891602,1.7460994720458984,-3.4435410499572754,0.39581549167633057,-0.8567124009132385,0.9255052208900452,1.6623131036758423,2975.765840313924,6653.02700387906,0.14867918600154678,0.35765591263771057,3070.608037938161,0.20324428379535675
genres/pop/pop.00031.wav,-18.7935848236084,71.32501983642578,-3.7600765228271484,-1.3984599113464355,0.7096320986747742,-1.0619027614593506,-1.0568854808807373,-0.24691888689994812,0.6303538084030151,0.432818740606308,-1.5021382570266724,-1.0759680271148682,2.4199399948120117,1.2465541362762451,0.9673758745193481,-3.5907111167907715,0.8884962797164917,-0.5063390135765076,0.7062256336212158,1.6655203104019165,2992.001959976244,6744.897007776247,0.15285733275328692,0.3660810589790344,3110.8659582597097,0.19848328828811646
genres/pop/pop.00032.wav,-113.11221313476562,41.596046447753906,21.5180606842041,11.100334167480469,17.437881469726562,0.6109426617622375,3.0286967754364014,0.08602695167064667,3.4537453651428223,0.2898048758506775,0.6200562715530396,1.2606358528137207,2.9002022743225098,-0.7769367694854736,0.2188715934753418,-1.4046763181686401,-0.7559468746185303,-0.8648277521133423,-1.5374830961227417,1.0743001699447632,3404.422292237888,8483.474172074391,0.22864062197892498,0.4267593324184418,4225.533439474343,0.09792642295360565
genres/pop/pop.00033.wav,-68.92820739746094,73.75994873046875,-12.472087860107422,9.549263000488281,-0.03781422972679138,12.726262092590332,3.1620442867279053,-0.07234964519739151,2.5348403453826904,2.8828864097595215,-1.6711935997009277,-3.0158863067626953,1.6182940006256104,1.0943087339401245,0.9394192099571228,-0.40888068079948425,-1.2358232736587524,-0.7547858953475952,-1.7025234699249268,-1.0387558937072754,2731.7189553176486,5944.9793131888055,0.1370099061049884,0.42310017347335815,2835.1038145262232,0.14000630378723145
genres/pop/pop.00034.wav,-59.55463790893555,77.29155731201172,26.39522933959961,3.183542013168335,6.756014823913574,-0.04325268417596817,-0.6142361164093018,-0.6829921007156372,4.141989707946777,-0.4366982877254486,-4.537819862365723,-3.560420036315918,-2.194913148880005,-3.5561881065368652,0.257455438375473,-4.674683094024658,-4.5882110595703125,-3.7341041564941406,-1.3827662467956543,-0.8438667058944702,3230.5607181724404,7236.921539660673,0.130993435203983,0.340908408164978,3141.45510448394,0.18771475553512573
genres/pop/pop.00035.wav,24.372915267944336,68.96334075927734,-4.225519180297852,-1.0422039031982422,5.244323253631592,2.9928977489471436,4.334864139556885,4.276994228363037,6.426988124847412,3.629215955734253,0.10439928621053696,-0.01892826147377491,2.06019926071167,1.5463002920150757,3.9931890964508057,2.8165829181671143,2.199230909347534,1.5731933116912842,-0.46357226371765137,0.5265547037124634,3052.7078543603343,6993.07008818518,0.15931563587587008,0.41197216510772705,3193.941233886228,0.2824675738811493
genres/pop/pop.00036.wav,-44.11748123168945,76.1788330078125,22.909042358398438,16.796817779541016,22.9960994720459,3.279175281524658,6.908598899841309,0.09671598672866821,6.498071193695068,6.543870449066162,0.8568299412727356,2.7228598594665527,4.5157904624938965,2.8585755825042725,1.326471209526062,1.8045098781585693,0.38069775700569153,-1.1091206073760986,-0.426516592502594,1.564365029335022,3162.3987440930905,6877.94322569243,0.11505650920823667,0.39450353384017944,2944.2615331325346,0.25677981972694397
genres/pop/pop.00037.wav,4.788139343261719,64.44132995605469,-2.4582793712615967,10.431462287902832,3.253141164779663,7.838728427886963,3.1081435680389404,1.4071446657180786,6.747917175292969,4.8855791091918945,3.280028820037842,1.7580041885375977,3.3460886478424072,2.3552846908569336,1.4314162731170654,-0.6033742427825928,-2.1777701377868652,-1.6005603075027466,-0.6162526607513428,-4.048588752746582,2954.1264140714397,6701.364298597013,0.16480568445475638,0.45182496309280396,3238.2154715160823,0.24098487198352814
genres/pop/pop.00038.wav,-15.726634979248047,59.26007080078125,-1.590209722518921,12.556886672973633,8.741951942443848,3.973564863204956,2.0511064529418945,4.216808795928955,4.976961135864258,2.9008920192718506,2.329284429550171,1.9794788360595703,1.71421217918396,-1.542547345161438,-0.599982738494873,0.30277901887893677,0.005258369725197554,2.765021562576294,2.29298734664917,0.051602791994810104,3014.2775386521535,6921.042939294519,0.14650325671887085,0.40041133761405945,3267.551920233531,0.22175709903240204
genres/pop/pop.00039.wav,-19.409107208251953,51.92951202392578,36.985145568847656,13.086935997009277,14.584457397460938,3.2075090408325195,15.301484107971191,-0.7811980843544006,7.2381792068481445,10.400900840759277,-0.3830796778202057,6.223987102508545,-1.1855579614639282,-2.123098134994507,-1.5743271112442017,-0.7664512395858765,0.022979145869612694,2.8423283100128174,0.8282492160797119,1.861215591430664,3509.6464174330176,8525.333186811195,0.18711179186001548,0.3840938210487366,3934.5185236902685,0.2798377573490143
genres/pop/pop.00040.wav,-76.88304901123047,113.30499267578125,-6.229106426239014,19.935266494750977,15.112640380859375,-3.2879812717437744,4.790294647216797,1.0196858644485474,2.2849316596984863,-0.013178897090256214,-3.760885000228882,4.256139755249023,2.298994302749634,-2.9153389930725098,4.5169830322265625,3.414071559906006,-0.5489553213119507,-0.5684832334518433,0.6439412832260132,-1.9997279644012451,2325.0132061221416,3820.419899216937,0.09577563080046404,0.2922639548778534,1962.0368011629566,0.19932816922664642
genres/pop/pop.00041.wav,-204.68138122558594,101.63787078857422,26.389652252197266,9.186354637145996,10.463384628295898,5.10814094543457,-9.463627815246582,9.31355094909668,-12.479069709777832,-2.4745028018951416,6.2255377769470215,-9.486675262451172,-2.53692889213562,-9.031041145324707,-10.179988861083984,-4.0469489097595215,-7.76479959487915,-5.136720180511475,-1.826777458190918,-4.4279656410217285,2559.1413178152293,4505.077501903277,0.07533088324149265,0.28229281306266785,2053.1429489030347,0.08338054269552231
genres/pop/pop.00042.wav,-37.038230895996094,68.89542388916016,10.493158340454102,23.94346046447754,15.353755950927734,3.558678388595581,11.687370300292969,2.9273409843444824,2.5528690814971924,4.7530035972595215,-1.5891330242156982,2.5687215328216553,-1.0105559825897217,-1.6475183963775635,0.5139420032501221,-2.8262598514556885,-3.434051036834717,-4.1138014793396,-4.217783451080322,1.0922740697860718,2971.8454328641974,6442.857612202726,0.14367213179137664,0.3794742226600647,3001.428507894371,0.22357521951198578
genres/pop/pop.00043.wav,-50.806671142578125,68.04430389404297,12.07575798034668,36.328399658203125,8.669477462768555,19.50098419189453,10.712940216064453,12.308707237243652,1.6595890522003174,10.159899711608887,4.832467079162598,1.697776198387146,2.7273597717285156,3.1581156253814697,2.456982135772705,1.4184043407440186,1.0692975521087646,1.906278371810913,2.270388126373291,2.421299457550049,2725.8806457795836,5775.478198412123,0.10325052566705337,0.47350192070007324,2702.8930022939903,0.2544040381908417
genres/pop/pop.00044.wav,-47.93637466430664,54.141387939453125,-3.9627199172973633,21.493722915649414,13.904775619506836,5.998189449310303,13.760640144348145,1.0694608688354492,6.737544059753418,6.231211185455322,1.625078558921814,0.46091583371162415,2.4176025390625,-5.583000183105469,0.31545719504356384,-0.9962369799613953,0.6445974111557007,1.2586504220962524,2.0728957653045654,3.032505750656128,3017.3276086342553,6691.954971632105,0.13560510622099767,0.4560149013996124,3145.6447945186555,0.22285714745521545
genres/pop/pop.00045.wav,-71.57173156738281,81.10321044921875,16.35379409790039,8.94100284576416,13.819500923156738,-0.76383376121521,12.504103660583496,-0.6585008502006531,3.03088116645813,3.058542490005493,-3.225287675857544,-1.3258916139602661,-0.6514244079589844,-3.9898107051849365,-0.9378343820571899,1.9209792613983154,3.5306718349456787,5.998162269592285,6.097735404968262,2.581962823867798,3039.5273290967057,6480.969549829611,0.12496148129350348,0.4127332270145416,2843.3425541211486,0.20232923328876495
genres/pop/pop.00046.wav,-72.0947494506836,81.27792358398438,16.711997985839844,8.698407173156738,14.179035186767578,-1.0458240509033203,12.84293270111084,-0.524265706539154,3.1475346088409424,3.162144184112549,-3.4684641361236572,-1.1346495151519775,-0.6837552785873413,-4.0011186599731445,-1.0848489999771118,1.7942836284637451,3.501089572906494,5.924009323120117,6.3437581062316895,2.4363300800323486,3045.8799136480575,6486.923239015371,0.1221488604505027,0.4150954484939575,2838.4761119256373,0.20348238945007324
genres/pop/pop.00047.wav,-44.99627685546875,69.73479461669922,11.883739471435547,8.178461074829102,12.600215911865234,7.753453254699707,11.30078125,0.24968840181827545,9.666491508483887,2.8123526573181152,3.851914405822754,-0.8510939478874207,2.0996153354644775,1.1252790689468384,0.009115055203437805,0.7517229914665222,-1.4721567630767822,3.667337417602539,4.4625325202941895,4.200405120849609,3220.4645763361204,7293.827150703306,0.12735455034319412,0.43334442377090454,3151.614023540828,0.21590940654277802
genres/pop/pop.00048.wav,-52.5997428894043,47.7734260559082,13.463850021362305,2.229346752166748,13.268141746520996,9.149079322814941,14.451732635498047,0.8654459714889526,9.461861610412598,7.000081539154053,-0.690011739730835,1.7371689081192017,8.502920150756836,6.933042526245117,3.1745123863220215,2.2436587810516357,-0.9116962552070618,2.0398335456848145,2.2872214317321777,3.465456247329712,3426.4086102322335,8382.927602958236,0.2106100909947796,0.46509116888046265,4052.6373591950264,0.15664641559123993
genres/pop/pop.00049.wav,-170.86846923828125,105.89176177978516,31.07347297668457,22.249834060668945,12.814507484436035,-5.156971454620361,11.240875244140625,-2.09842848777771,-0.15142212808132172,5.079780578613281,-11.54861068725586,-3.6152312755584717,1.387109637260437,-6.624636173248291,-2.434242010116577,-7.367134094238281,-2.55826473236084,-1.711301565170288,-6.142716884613037,5.069872856140137,2580.4010220039904,4267.004876015081,0.06611396099187936,0.32267501950263977,1988.1373575039356,0.14751921594142914
genres/pop/pop.00050.wav,-78.1138687133789,65.96903991699219,24.553762435913086,25.633914947509766,13.826997756958008,3.6030073165893555,16.214086532592773,0.578015923500061,3.310788869857788,4.1575927734375,2.7169742584228516,3.649904251098633,1.3993972539901733,2.0182595252990723,-1.8018251657485962,-3.9562389850616455,-0.9676696062088013,-1.0275695323944092,-0.47643741965293884,-0.7542692422866821,3095.268976575135,6630.902595254495,0.11862590934358082,0.4139011800289154,3046.627866981101,0.2083773910999298
genres/pop/pop.00051.wav,-14.14116382598877,44.3536376953125,12.70315933227539,10.149205207824707,11.267976760864258,3.9661738872528076,12.50235366821289,-2.1675071716308594,10.71733570098877,2.2971394062042236,5.046890735626221,-0.8653546571731567,3.8057138919830322,1.6716647148132324,1.5063811540603638,-0.18837454915046692,-1.0183230638504028,4.785519599914551,4.85963249206543,3.0518715381622314,3451.4501954461234,8677.672688424449,0.23009564723511214,0.4470518231391907,4157.906085846783,0.2132604718208313
genres/pop/pop.00052.wav,-39.87543869018555,35.55577087402344,8.913806915283203,15.082416534423828,15.224396705627441,10.571600914001465,21.82733917236328,10.018299102783203,13.978944778442383,16.571826934814453,1.4751025438308716,3.2706172466278076,0.07601558417081833,0.9580845832824707,7.636227130889893,7.627823829650879,9.392906188964844,6.579084873199463,1.1782807111740112,-0.642755925655365,3276.45213343556,7777.583132431844,0.15602568517981438,0.5228059887886047,3663.415435795096,0.3216504454612732
genres/pop/pop.00053.wav,-145.93206787109375,62.59426498413086,-23.045019149780273,-18.72754669189453,-14.724405288696289,-28.415910720825195,3.183218479156494,-24.915822982788086,-13.63675308227539,-4.618063449859619,-24.382339477539062,-15.796445846557617,-17.469194412231445,-11.696006774902344,-8.259346008300781,-13.839117050170898,-9.875411987304688,-11.963693618774414,-5.02749490737915,-2.8975443840026855,2753.510474420772,5624.087956333382,0.10692755159996133,0.2772647738456726,2638.5701272363926,0.17224599421024323
genres/pop/pop.00054.wav,-46.830406188964844,55.894100189208984,26.07917022705078,16.543621063232422,7.0948004722595215,-3.351806163787842,9.254179954528809,-0.8459505438804626,8.31436538696289,7.1198530197143555,-0.5381419062614441,1.7627631425857544,-1.8249754905700684,5.2224249839782715,-3.086237668991089,-0.8531610369682312,-3.8612027168273926,-2.3419177532196045,-0.23782837390899658,2.2097182273864746,3294.747554237242,7661.881718115575,0.13598953801720803,0.39027971029281616,3497.602315597327,0.2734798491001129
genres/pop/pop.00055.wav,-56.10266876220703,36.45064926147461,11.994296073913574,-6.398934364318848,3.7917301654815674,5.293769359588623,3.404268980026245,4.276286602020264,8.005704879760742,5.865315914154053,1.5860166549682617,4.848071098327637,0.4988430142402649,2.5186100006103516,0.2819010317325592,-2.5954484939575195,-1.4262125492095947,-1.870047926902771,-5.4035325050354,-4.323019981384277,3361.748634491607,8260.381527787848,0.16747971348124516,0.432717889547348,3941.262858171091,0.24079176783561707
